iterations,fitness,time,fevals
0,471.0,2.3844e-05,11
10,471.0,4.00039999999e-05,21
20,469.0,5.56199999999e-05,31
30,471.0,7.13779999999e-05,41
40,475.0,8.66279999998e-05,51
50,479.0,0.000105021,61
60,481.0,0.000124964,71
70,483.0,0.000157582,81
80,485.0,0.000181122,91
90,489.0,0.000204812,101
100,489.0,0.000225725,111
110,495.0,0.000243924999999,121
120,495.0,0.000260302999999,131
130,495.0,0.000291655999999,141
140,499.0,0.000308377999999,151
150,501.0,0.000325333999999,161
160,501.0,0.000341773999999,171
170,501.0,0.000375425999999,181
180,503.0,0.000395350999999,191
190,505.0,0.000412382999999,201
200,507.0,0.000432448999999,211
210,513.0,0.000465505,221
220,513.0,0.000483418,231
230,513.0,0.000502513999999,241
240,513.0,0.000522852999999,251
250,513.0,0.000546419999999,261
260,513.0,0.000566598999999,271
270,513.0,0.000584936999999,281
280,517.0,0.000606657999999,291
290,519.0,0.000642201999999,301
300,521.0,0.000661120999999,311
310,523.0,0.000678398999999,321
320,525.0,0.000693383,331
330,525.0,0.000725504,341
340,529.0,0.000741369,351
350,531.0,0.000757887,361
360,533.0,0.00079885,371
370,535.0,0.000829312,381
380,535.0,0.000857492,391
390,537.0,0.000882352,401
400,537.0,0.000908366,411
410,537.0,0.000935466,421
420,541.0,0.000969366,431
430,543.0,0.001025807,441
440,545.0,0.001057605,451
450,545.0,0.001096395,461
460,547.0,0.001116011,471
470,551.0,0.001198163,481
480,555.0,0.001266011,491
490,557.0,0.001321374,501
500,563.0,0.001406883,511
510,563.0,0.001480386,521
520,565.0,0.001557946,531
530,567.0,0.001617859,541
540,567.0,0.001673039,551
550,569.0,0.00172255,561
560,569.0,0.001785909,571
570,569.0,0.001873669,581
580,577.0,0.001931461,591
590,577.0,0.00195373,601
600,577.0,0.001994871,611
610,577.0,0.002032995,621
620,577.0,0.002073854,631
630,581.0,0.002111206,641
640,581.0,0.002149725,651
650,583.0,0.002187618,661
660,585.0,0.002224239,671
670,589.0,0.002260545,681
680,589.0,0.002301314,691
690,589.0,0.002339508,701
700,591.0,0.002379622,711
710,595.0,0.002420575,721
720,595.0,0.002440626,731
730,599.0,0.002503262,741
740,605.0,0.00252511,751
750,605.0,0.002546649,761
760,605.0,0.00256834,771
770,607.0,0.002589161,781
780,609.0,0.002612633,791
790,609.0,0.002659195,801
800,611.0,0.002726888,811
810,611.0,0.002750926,821
820,611.0,0.002778674,831
830,613.0,0.002799072,841
840,615.0,0.002821434,851
850,615.0,0.002842873,861
860,617.0,0.002864126,871
870,617.0,0.002884595,881
880,619.0,0.002904267,891
890,619.0,0.002926219,901
900,621.0,0.002947287,911
910,621.0,0.002966449,921
920,623.0,0.002986608,931
930,623.0,0.003007534,941
940,627.0,0.003026051,951
950,631.0,0.003047142,961
960,631.0,0.003067661,971
970,631.0,0.003087096,981
980,633.0,0.003107105,991
990,635.0,0.003125858,1001
1000,637.0,0.003145392,1011
1010,641.0,0.003166953,1021
1020,641.0,0.003201617,1031
1030,641.0,0.003236469,1041
1040,643.0,0.003271665,1051
1050,643.0,0.003306769,1061
1060,645.0,0.003342691,1071
1070,645.0,0.003377085,1081
1080,645.0,0.003413714,1091
1090,645.0,0.003433049,1101
1100,645.0,0.003453965,1111
