iterations,fitness,time,fevals
0,505.0,7.2042e-05,11
10,501.0,0.000133246,21
20,503.0,0.000194612,31
30,503.0,0.00025668,41
40,505.0,0.000328201,51
50,511.0,0.000386893,61
60,511.0,0.00044461,71
70,513.0,0.000523651,81
80,517.0,0.000582871,91
90,525.0,0.000653755000001,101
100,529.0,0.000710726000001,111
110,531.0,0.000767836000001,121
120,535.0,0.000825326,131
130,535.0,0.000884437,141
140,539.0,0.000954865,151
150,541.0,0.001012702,161
160,541.0,0.001071774,171
170,543.0,0.001151869,181
180,543.0,0.001206403,191
190,543.0,0.001274745,201
200,547.0,0.001336864,211
210,549.0,0.001392709,221
220,551.0,0.00145065,231
230,551.0,0.001508961,241
240,553.0,0.00158598,251
250,555.0,0.001641362,261
260,555.0,0.001697217,271
270,557.0,0.001772671,281
280,557.0,0.001828386,291
290,557.0,0.001895953,301
300,559.0,0.00195302,311
310,559.0,0.002012244,321
320,561.0,0.002075282,331
330,561.0,0.002141912,341
340,563.0,0.002219849,351
350,565.0,0.002281156,361
360,567.0,0.002344057,371
370,567.0,0.002411896,381
380,569.0,0.002550591,391
390,569.0,0.002650556,401
400,571.0,0.00272713,411
410,573.0,0.002798605,421
420,573.0,0.002910041,431
430,577.0,0.002984684,441
440,579.0,0.003087688,451
450,583.0,0.003206712,461
460,589.0,0.003386717,471
470,589.0,0.003472716,481
480,589.0,0.003566861,491
490,589.0,0.003648944,501
500,591.0,0.003751733,511
510,597.0,0.003878578,521
520,597.0,0.004037591,531
530,599.0,0.004121046,541
540,599.0,0.004285721,551
550,599.0,0.004408313,561
560,601.0,0.004621948,571
570,603.0,0.004701543,581
580,605.0,0.004817013,591
590,609.0,0.004890358,601
600,609.0,0.005009785,611
610,613.0,0.005106326,621
620,615.0,0.005175466,631
630,615.0,0.00523883,641
640,619.0,0.005306137,651
650,619.0,0.005385388,661
660,621.0,0.005456376,671
670,623.0,0.005527513,681
680,623.0,0.00559728,691
690,623.0,0.005666846,701
700,625.0,0.005755115,711
710,629.0,0.005917448,721
720,629.0,0.005989498,731
730,629.0,0.007417443,741
740,629.0,0.007547646,751
750,629.0,0.007770821,761
760,629.0,0.007860074,771
770,629.0,0.007971222,781
780,631.0,0.008168924,791
790,631.0,0.008259174,801
800,633.0,0.008354299,811
810,633.0,0.008441575,821
820,637.0,0.00855492,831
830,643.0,0.008629598,841
840,647.0,0.008713082,851
850,647.0,0.008858786,861
860,649.0,0.008981111,871
870,649.0,0.009068177,881
880,651.0,0.009158071,891
890,657.0,0.00923864,901
900,659.0,0.009310177,911
910,661.0,0.009414017,921
920,661.0,0.00948385,931
930,661.0,0.00955111,941
940,663.0,0.009620767,951
950,663.0,0.009688501,961
960,663.0,0.009781027,971
970,663.0,0.009911918,981
980,663.0,0.010029136,991
990,663.0,0.010117314,1001
1000,663.0,0.010257243,1011
1010,663.0,0.01035849,1021
1020,663.0,0.010443851,1031
1030,663.0,0.010554761,1041
1040,663.0,0.010636243,1051
1050,663.0,0.010730869,1061
1060,663.0,0.010806308,1071
1070,665.0,0.010921825,1081
1080,665.0,0.011002903,1091
1090,665.0,0.011113285,1101
1100,665.0,0.011222562,1111
1110,667.0,0.011332417,1121
1120,667.0,0.011439681,1131
1130,667.0,0.011567711,1141
1140,669.0,0.011674158,1151
1150,669.0,0.011803867,1161
1160,671.0,0.011938429,1171
1170,671.0,0.012004933,1181
1180,671.0,0.012072349,1191
1190,673.0,0.012160455,1201
1200,675.0,0.012248742,1211
1210,675.0,0.012362972,1221
1220,675.0,0.012444871,1231
1230,677.0,0.012567779,1241
1240,681.0,0.012678303,1251
1250,683.0,0.01280058,1261
1260,685.0,0.012921073,1271
1270,685.0,0.013019604,1281
1280,687.0,0.013099977,1291
1290,687.0,0.013198712,1301
1300,687.0,0.013299997,1311
1310,687.0,0.013403907,1321
1320,689.0,0.013509322,1331
1330,689.0,0.013665261,1341
1340,691.0,0.013790205,1351
1350,693.0,0.01390194,1361
1360,695.0,0.014041927,1371
1370,695.0,0.014110405,1381
1380,695.0,0.014194196,1391
1390,697.0,0.014261431,1401
1400,697.0,0.014326024,1411
1410,697.0,0.014465797,1421
1420,699.0,0.014538197,1431
1430,699.0,0.014636123,1441
1440,699.0,0.014731434,1451
1450,699.0,0.014800959,1461
1460,699.0,0.014866482,1471
1470,699.0,0.014952285,1481
1480,699.0,0.015100512,1491
1490,699.0,0.015207066,1501
1500,699.0,0.015283445,1511
1510,703.0,0.015386663,1521
1520,703.0,0.015523072,1531
1530,703.0,0.015603026,1541
1540,703.0,0.015712545,1551
1550,703.0,0.015820442,1561
1560,703.0,0.01589319,1571
1570,703.0,0.016001644,1581
1580,703.0,0.016067698,1591
1590,703.0,0.016130794,1601
1600,705.0,0.016192423,1611
1610,705.0,0.016254396,1621
1620,707.0,0.0163255,1631
1630,707.0,0.016423574,1641
1640,707.0,0.016514886,1651
1650,709.0,0.01658194,1661
1660,709.0,0.016648209,1671
1670,709.0,0.016725986,1681
1680,711.0,0.016824759,1691
1690,711.0,0.016941137,1701
1700,711.0,0.017021754,1711
1710,711.0,0.017102009,1721
1720,711.0,0.017169028,1731
1730,715.0,0.017228148,1741
1740,715.0,0.017288706,1751
1750,715.0,0.017351818,1761
1760,715.0,0.017419636,1771
1770,717.0,0.01749392,1781
1780,717.0,0.017570786,1791
1790,719.0,0.017656618,1801
1800,719.0,0.017764179,1811
1810,721.0,0.017856886,1821
1820,725.0,0.017924007,1831
1830,725.0,0.018001112,1841
1840,725.0,0.018066751,1851
1850,725.0,0.018148509,1861
1860,725.0,0.018251984,1871
1870,725.0,0.018355517,1881
1880,727.0,0.018512361,1891
1890,729.0,0.018619302,1901
1900,731.0,0.018712324,1911
1910,731.0,0.018808932,1921
1920,735.0,0.018902491,1931
1930,735.0,0.019014164,1941
1940,735.0,0.019099178,1951
1950,735.0,0.019190293,1961
1960,735.0,0.019283692,1971
1970,735.0,0.019377653,1981
1980,735.0,0.019474474,1991
1990,737.0,0.019553919,2001
2000,741.0,0.01961645,2011
2010,741.0,0.019682512,2021
2020,741.0,0.019749094,2031
