iterations,fitness,time,fevals
1510,822.0,1033.56242143,167100
1520,820.0,1040.16655937,168200
1530,824.0,1046.86090223,169300
1540,836.0,1053.46485673,170400
1550,832.0,1060.00456677,171500
1560,820.0,1066.55518499,172600
1570,832.0,1073.07963628,173700
1580,834.0,1079.61863071,174800
1590,822.0,1086.43438258,175900
1600,822.0,1093.29549584,177000
1610,810.0,1100.92975753,178100
1620,816.0,1107.82766284,179200
1630,828.0,1114.61148699,180300
1640,840.0,1121.6818955,181400
1650,834.0,1128.43597039,182500
1660,834.0,1135.3317198,183600
1670,834.0,1142.08809931,184700
1680,834.0,1148.83876439,185800
1690,826.0,1155.39328851,186900
1700,828.0,1162.09957434,188000
1710,828.0,1169.32235085,189100
1720,826.0,1176.21276341,190200
1730,826.0,1182.91794897,191300
1740,840.0,1189.59881114,192400
1750,826.0,1196.28044978,193500
1760,814.0,1203.01101931,194600
1770,820.0,1209.85101739,195700
1780,822.0,1216.61434652,196800
1790,824.0,1223.31873006,197900
1800,824.0,1230.09589505,199000
1810,810.0,1237.09066582,200100
1820,816.0,1243.9254417,201200
1830,816.0,1250.96619728,202300
1840,822.0,1257.75185767,203400
1850,824.0,1264.61624883,204500
1860,824.0,1271.02790166,205600
1870,808.0,1277.4938111,206700
1880,796.0,1283.94116873,207800
1890,816.0,1290.38315858,208900
1900,814.0,1297.42904782,210000
1910,826.0,1304.84735968,211100
1920,824.0,1312.41335806,212200
1930,812.0,1319.21468257,213300
1940,804.0,1326.35825465,214400
1950,826.0,1333.84974552,215500
1960,824.0,1341.02081864,216600
1970,816.0,1347.89468736,217700
1980,832.0,1354.82772619,218800
1990,826.0,1361.82379071,219900
2000,818.0,1368.71031581,221000
2010,816.0,1375.64446839,222100
2020,814.0,1381.92247699,223200
2030,828.0,1388.3262219,224300
2040,814.0,1394.79421373,225400
2050,820.0,1401.22499796,226500
2060,814.0,1408.05435311,227600
2070,814.0,1414.82192067,228700
2080,820.0,1421.42897512,229800
2090,824.0,1428.09563283,230900
2100,808.0,1434.60447507,232000
2110,820.0,1441.372854,233100
2120,815.0,1448.2038789,234200
2130,822.0,1455.231635,235300
2140,822.0,1461.8469126,236400
2150,822.0,1468.61333219,237500
2160,828.0,1475.13422756,238600
2170,814.0,1481.55783978,239700
2180,816.0,1488.00052771,240800
2190,818.0,1494.30592938,241900
2200,826.0,1500.70527605,243000
2210,828.0,1507.0534393,244100
2220,816.0,1513.83793439,245200
2230,810.0,1520.310786,246300
2240,828.0,1526.83203944,247400
2250,826.0,1533.21057952,248500
2260,818.0,1539.63227585,249600
2270,826.0,1546.03104146,250700
2280,816.0,1552.55339025,251800
2290,822.0,1559.2924568,252900
2300,824.0,1565.8556306,254000
2310,813.0,1572.362727,255100
2320,812.0,1579.05122575,256200
2330,816.0,1585.50767934,257300
2340,816.0,1592.22466823,258400
2350,824.0,1599.11448042,259500
2360,824.0,1605.58611276,260600
2370,816.0,1612.07456573,261700
2380,824.0,1618.53135528,262800
2390,818.0,1625.43996218,263900
2400,822.0,1632.24527936,265000
2410,820.0,1639.034873,266100
2420,812.0,1645.65111713,267200
2430,820.0,1652.24207143,268300
2440,824.0,1658.91878877,269400
2450,820.0,1665.9064812,270500
2460,820.0,1672.94109212,271600
2470,828.0,1679.99986588,272700
2480,830.0,1686.77943517,273800
2490,820.0,1693.68626304,274900
2500,818.0,1700.55677272,276000
2510,820.0,1707.59390649,277100
2520,828.0,1714.47192882,278200
2530,838.0,1720.897796,279300
2540,836.0,1727.64755051,280400
2550,828.0,1734.23245394,281500
2560,832.0,1741.08380146,282600
2570,834.0,1747.67252336,283700
2580,840.0,1754.36302748,284800
2590,828.0,1760.94631635,285900
2600,824.0,1767.69986477,287000
2610,826.0,1774.36520004,288100
2620,820.0,1781.47133038,289200
2630,820.0,1788.46789078,290300
2640,808.0,1795.09146649,291400
2650,834.0,1802.56644518,292500
2660,812.0,1809.67958998,293600
2670,830.0,1816.6821177,294700
2680,828.0,1823.65358879,295800
2690,827.0,1830.78246711,296900
2700,832.0,1837.62786004,298000
2710,832.0,1844.61092981,299100
2720,836.0,1851.32761426,300200
2730,828.0,1857.96167562,301300
2740,820.0,1864.48424416,302400
2750,822.0,1871.34055987,303500
2760,826.0,1878.33458421,304600
2770,826.0,1884.84128775,305700
2780,832.0,1891.60006718,306800
2790,828.0,1898.51597942,307900
2800,829.0,1905.53786156,309000
2810,834.0,1912.37467812,310100
2820,830.0,1919.13877323,311200
2830,830.0,1925.88863234,312300
2840,828.0,1932.50372048,313400
2850,838.0,1939.12437433,314500
2860,830.0,1945.63123615,315600
2870,834.0,1952.11687274,316700
2880,838.0,1958.62082602,317800
2890,830.0,1965.13510633,318900
2900,830.0,1971.6744145,320000
2910,828.0,1978.1674845,321100
2920,822.0,1984.74519992,322200
2930,826.0,1991.37544534,323300
2940,830.0,1997.9946501,324400
2950,830.0,2004.61787308,325500
2960,850.0,2011.26023098,326600
2970,836.0,2017.72046469,327700
2980,826.0,2024.29440208,328800
2990,840.0,2030.91455954,329900
3000,818.0,2037.5068937,331000
