iterations,fitness,time,fevals
0,528.0,0.004115947,807
10,542.0,0.009395733,1505
20,544.0,0.013036462,2194
30,535.0,0.015756021,2899
40,525.0,0.018120014,3604
50,533.0,0.020373462,4303
60,539.0,0.022483447,5010
70,533.0,0.024765682,5711
80,545.0,0.027179033,6407
90,537.0,0.029141479,7097
100,539.0,0.031108934,7807
110,549.0,0.033058572,8500
120,553.0,0.035016267,9202
130,545.0,0.036932152,9896
140,551.0,0.038988133,10607
150,549.0,0.040867744,11298
160,537.0,0.043367031,12003
170,543.0,0.045363744,12719
180,541.0,0.047425993,13422
190,545.0,0.049388909,14108
200,541.0,0.051484892,14794
210,547.0,0.05360734,15503
220,539.0,0.055779198,16196
230,535.0,0.057642008,16879
240,543.0,0.059485874,17587
250,543.0,0.061409282,18269
260,533.0,0.063335162,18964
270,541.0,0.065210277,19645
280,535.0,0.067080243,20346
290,533.0,0.068949599,21044
300,537.0,0.070868106,21744
310,541.0,0.07275601,22446
320,543.0,0.074634235,23155
330,541.0,0.076552386,23848
340,545.0,0.07842285,24533
350,549.0,0.080256077,25219
360,541.0,0.082418068,25923
370,543.0,0.084693487,26630
380,537.0,0.087115529,27330
390,547.0,0.088987831,28019
400,543.0,0.090841187,28708
410,535.0,0.092863841,29402
420,535.0,0.094727534,30091
430,531.0,0.096615495,30786
440,529.0,0.098416167,31482
450,529.0,0.100228956,32182
460,527.0,0.102046061,32882
470,533.0,0.104063244,33580
480,533.0,0.105888395,34277
490,539.0,0.107677963,34969
500,541.0,0.109493613,35663
510,541.0,0.111333873,36349
520,548.0,0.113304131,37057
530,545.0,0.115567974,37742
540,549.0,0.118020738,38441
550,549.0,0.119871291,39151
560,547.0,0.121694759,39855
570,545.0,0.123482946,40549
580,549.0,0.125295931,41253
590,547.0,0.12727117,41948
600,553.0,0.129079673,42659
610,551.0,0.130898157,43362
620,543.0,0.132744604,44059
630,549.0,0.134549074,44763
640,547.0,0.13637654,45462
650,547.0,0.141049975,46158
660,563.0,0.143839337,46862
670,557.0,0.146371011,47567
680,561.0,0.148853158,48278
690,561.0,0.150989703,48973
700,555.0,0.153292115,49681
710,561.0,0.155505563,50376
720,563.0,0.157387428,51078
730,557.0,0.159255068,51780
740,557.0,0.161351383,52489
750,559.0,0.163247102,53182
760,561.0,0.16510008,53880
770,567.0,0.16694264,54583
780,565.0,0.168802047,55281
790,567.0,0.170766372,55974
800,561.0,0.173205722,56666
810,565.0,0.175425103,57349
820,559.0,0.177284805,58049
830,567.0,0.179116306,58743
840,565.0,0.181053328,59444
850,561.0,0.182932387,60140
860,561.0,0.184894791,60846
870,553.0,0.186794281,61550
880,555.0,0.188697702,62248
890,555.0,0.190566091,62936
900,563.0,0.192485198,63622
910,557.0,0.194543075,64327
920,549.0,0.196469767,65016
930,555.0,0.198330201,65717
940,557.0,0.200338647,66423
950,561.0,0.20259477,67128
960,561.0,0.205407931,67831
970,563.0,0.20729387,68553
980,571.0,0.209169376,69252
990,569.0,0.211034294,69961
1000,573.0,0.212908056,70667
1010,577.0,0.214735916,71359
1020,583.0,0.216723377,72065
1030,583.0,0.2185773,72779
1040,585.0,0.220357802,73470
1050,585.0,0.222255512,74160
1060,589.0,0.224085292,74854
1070,581.0,0.225990999,75563
1080,577.0,0.227953352,76255
1090,575.0,0.22979954,76942
1100,573.0,0.231847141,77642
1110,569.0,0.233977531,78341
1120,567.0,0.236209478,79040
1130,567.0,0.238330189,79738
1140,569.0,0.240136583,80441
1150,567.0,0.24194967,81147
1160,567.0,0.243800936,81849
1170,567.0,0.245639807,82554
1180,567.0,0.247432004,83233
1190,573.0,0.249434539,83919
1200,567.0,0.251259194,84618
1210,567.0,0.253706905,85301
1220,567.0,0.255565654,86007
1230,571.0,0.257625823,86704
1240,573.0,0.260282852,87406
1250,573.0,0.262632118,88116
1260,569.0,0.26490259,88810
1270,563.0,0.266742317,89505
1280,561.0,0.268588075,90214
1290,559.0,0.270616109,90909
1300,555.0,0.272456399,91616
1310,561.0,0.274248193,92309
1320,563.0,0.27602386,92988
1330,561.0,0.277827235,93677
1340,563.0,0.279855219,94368
1350,561.0,0.282530832,95066
1360,563.0,0.284728611,95758
1370,563.0,0.286560494,96480
1380,563.0,0.28846888,97182
1390,561.0,0.290424446,97864
1400,561.0,0.292600222,98547
1410,561.0,0.294733242,99236
1420,561.0,0.296627387,99946
1430,559.0,0.298431869,100653
1440,559.0,0.300243896,101352
1450,561.0,0.302229347,102057
1460,563.0,0.30407893,102749
1470,557.0,0.305915908,103449
1480,565.0,0.307693506,104156
1490,559.0,0.309504084,104848
1500,563.0,0.311324955,105561
1510,557.0,0.313336843,106247
1520,561.0,0.315164169,106957
1530,567.0,0.317078872,107653
1540,569.0,0.318930772,108355
1550,571.0,0.320918799,109061
1560,561.0,0.323158159,109759
1570,563.0,0.325445415,110476
1580,563.0,0.327334646,111189
1590,567.0,0.329131256,111891
1600,561.0,0.330966025,112579
1610,565.0,0.332775136,113274
1620,571.0,0.334738469,113980
1630,575.0,0.336561488,114664
1640,571.0,0.338403085,115358
1650,574.0,0.34026292,116044
1660,567.0,0.342092179,116744
1670,575.0,0.343947463,117440
1680,575.0,0.346078956,118139
1690,577.0,0.348006467,118848
1700,582.0,0.350057633,119542
1710,583.0,0.352268352,120240
1720,585.0,0.354588151,120940
1730,592.0,0.357487465,121614
1740,587.0,0.359498272,122322
1750,591.0,0.361473497,123009
1760,589.0,0.363383986,123688
1770,592.0,0.365547217,124393
1780,593.0,0.367597024,125101
1790,593.0,0.369524962,125807
1800,592.0,0.371355208,126505
1810,598.0,0.373149827,127179
1820,600.0,0.37501175,127870
1830,600.0,0.377099958,128562
1840,600.0,0.379302269,129276
