iterations,fitness,time,fevals
0,546.0,0.002894913,583
10,521.0,0.00647376,1059
20,517.0,0.008413997,1541
30,523.0,0.010080934,2029
40,525.0,0.011586415,2499
50,535.0,0.013096888,2994
60,539.0,0.014601735,3488
70,537.0,0.016435248,3981
80,533.0,0.017914177,4449
90,539.0,0.019365668,4928
100,547.0,0.020787738,5400
110,549.0,0.022213475,5882
120,539.0,0.023805499,6368
130,539.0,0.028869161,6859
140,545.0,0.03035343,7339
150,541.0,0.031692857,7814
160,541.0,0.033301471,8289
170,543.0,0.034894595,8782
180,543.0,0.036294319,9278
190,539.0,0.037714502,9763
200,539.0,0.039340066,10243
210,541.0,0.040983989,10723
220,535.0,0.042405539,11202
230,531.0,0.04391013,11683
240,533.0,0.045298914,12168
250,533.0,0.046717406,12640
260,531.0,0.048515807,13118
270,535.0,0.049944955,13596
280,535.0,0.051433212,14072
290,537.0,0.052907276,14560
300,537.0,0.054475673,15052
310,539.0,0.056307782,15541
320,539.0,0.058108911,16017
330,535.0,0.059500609,16490
340,537.0,0.06088913,16973
350,535.0,0.062500757,17458
360,531.0,0.063892681,17936
370,533.0,0.06528965,18419
380,535.0,0.066690947,18913
390,539.0,0.068080195,19390
400,537.0,0.069640191,19883
410,541.0,0.07102417,20356
420,541.0,0.072430883,20859
430,541.0,0.07382331,21341
440,537.0,0.075193788,21825
450,537.0,0.07666418,22310
460,539.0,0.078135433,22791
470,537.0,0.079542998,23278
480,541.0,0.08091503,23770
490,547.0,0.0824928,24260
500,545.0,0.084634878,24745
510,543.0,0.086230156,25227
520,545.0,0.088130908,25702
530,541.0,0.089604192,26191
540,539.0,0.091058039,26685
550,539.0,0.092435489,27165
560,545.0,0.093804474,27639
570,543.0,0.095191591,28122
580,543.0,0.096553527,28609
590,543.0,0.098170049,29096
600,537.0,0.099657051,29574
610,539.0,0.101033272,30058
620,537.0,0.102438304,30541
630,541.0,0.103789552,31027
640,539.0,0.10544582,31502
650,539.0,0.107226334,31990
660,535.0,0.108617519,32474
670,539.0,0.10999726,32949
680,541.0,0.111531113,33437
690,537.0,0.113501863,33929
700,533.0,0.115069836,34407
710,543.0,0.116594094,34888
720,545.0,0.118026498,35365
730,545.0,0.119404704,35845
740,541.0,0.120878662,36318
750,539.0,0.122250374,36801
760,543.0,0.123627499,37278
770,541.0,0.125198578,37765
780,539.0,0.127002927,38243
790,533.0,0.128412092,38725
800,537.0,0.12985171,39197
810,541.0,0.131243189,39675
820,541.0,0.132627209,40154
830,541.0,0.134316982,40646
840,535.0,0.135737945,41124
850,539.0,0.13724132,41622
860,537.0,0.138601156,42121
870,539.0,0.140043696,42609
880,540.0,0.142085544,43104
890,540.0,0.143793254,43585
900,537.0,0.1454065,44071
910,535.0,0.147194457,44555
920,539.0,0.148834618,45048
930,543.0,0.150239266,45524
940,543.0,0.151630189,46017
950,541.0,0.152981251,46493
960,539.0,0.154432527,46971
970,539.0,0.156042999,47460
980,543.0,0.157603209,47942
990,537.0,0.159042012,48415
1000,537.0,0.160391416,48889
1010,543.0,0.161742141,49375
1020,541.0,0.164038144,49854
1030,545.0,0.165475349,50339
1040,539.0,0.166894229,50811
1050,543.0,0.168395666,51286
1060,539.0,0.170172455,51775
1070,543.0,0.171772067,52269
1080,547.0,0.173298552,52748
1090,543.0,0.175056731,53229
1100,541.0,0.176534339,53710
1110,543.0,0.178036447,54192
1120,541.0,0.179447985,54679
1130,539.0,0.18082743,55159
1140,539.0,0.182207711,55636
1150,543.0,0.183606925,56118
1160,543.0,0.185012378,56597
1170,541.0,0.186394736,57088
1180,545.0,0.187908825,57563
1190,537.0,0.189281452,58052
1200,545.0,0.190637898,58520
1210,545.0,0.192283954,58994
1220,547.0,0.19369851,59467
1230,551.0,0.195084671,59954
1240,549.0,0.196472837,60445
1250,547.0,0.197821039,60927
1260,547.0,0.199568824,61413
1270,547.0,0.201225521,61893
1280,547.0,0.203002967,62371
1290,547.0,0.204616664,62851
1300,547.0,0.20620531,63324
1310,547.0,0.207564452,63803
1320,549.0,0.208968198,64276
1330,549.0,0.210379547,64775
1340,549.0,0.211778208,65261
1350,549.0,0.213258601,65731
1360,555.0,0.214656475,66228
1370,553.0,0.216051152,66710
1380,549.0,0.217476959,67187
1390,551.0,0.218915512,67669
1400,551.0,0.220507627,68141
1410,551.0,0.221892203,68626
1420,553.0,0.223283482,69119
1430,553.0,0.224670475,69602
1440,557.0,0.226049598,70082
1450,559.0,0.227754962,70569
1460,557.0,0.229296549,71061
1470,557.0,0.230929153,71557
1480,559.0,0.232682711,72055
1490,555.0,0.234755964,72534
1500,561.0,0.236194642,73025
1510,553.0,0.237550019,73503
1520,555.0,0.238952342,73980
1530,553.0,0.240351386,74466
1540,557.0,0.241766511,74946
1550,554.0,0.243172104,75433
1560,559.0,0.244542478,75909
1570,559.0,0.245928015,76397
1580,557.0,0.247316411,76884
1590,553.0,0.24901529,77361
1600,551.0,0.250422161,77852
1610,551.0,0.25179226,78336
1620,553.0,0.253179526,78813
1630,557.0,0.254560896,79287
1640,555.0,0.256143031,79772
1650,553.0,0.257752734,80252
1660,555.0,0.259409436,80726
1670,557.0,0.261062828,81220
1680,555.0,0.263146076,81699
1690,553.0,0.264637109,82189
1700,554.0,0.266031722,82677
1710,553.0,0.267445565,83165
1720,556.0,0.269013598,83656
1730,560.0,0.270456109,84136
1740,554.0,0.271851991,84627
1750,549.0,0.273248135,85115
