iterations,fitness,time,fevals
0,504.0,2.71039999999e-05,11
10,508.0,4.56299999998e-05,21
20,512.0,6.25869999997e-05,31
30,512.0,7.83289999997e-05,41
40,506.0,9.42169999998e-05,51
50,506.0,0.000142965,61
60,504.0,0.000185441,71
70,504.0,0.000236362,81
80,504.0,0.000253672,91
90,506.0,0.000269144,101
100,506.0,0.000305691,111
110,506.0,0.000321704,121
120,510.0,0.000338643,131
130,512.0,0.000354694,141
140,514.0,0.000389302,151
150,516.0,0.000404634,161
160,516.0,0.000432959,171
170,518.0,0.000452536,181
180,520.0,0.000492536,191
190,522.0,0.000510849,201
200,524.0,0.000528876,211
210,526.0,0.000545841,221
220,528.0,0.000582565,231
230,528.0,0.000597271,241
240,532.0,0.000620054,251
250,534.0,0.000643544,261
260,534.0,0.000677135,271
270,534.0,0.000697965,281
280,538.0,0.000741852,291
290,538.0,0.000767638,301
300,540.0,0.000793577,311
310,546.0,0.000823693,321
320,552.0,0.000867809,331
330,552.0,0.000886068,341
340,554.0,0.000916221,351
350,556.0,0.000976111,361
360,558.0,0.001004158,371
370,560.0,0.001059993,381
380,560.0,0.001104501,391
390,562.0,0.001138508,401
400,566.0,0.001179429,411
410,568.0,0.001197185,421
420,570.0,0.001222205,431
430,570.0,0.001239671,441
440,572.0,0.001265329,451
450,576.0,0.001283084,461
460,578.0,0.001311807,471
470,582.0,0.001328824,481
480,584.0,0.001345311,491
490,590.0,0.001370082,501
500,592.0,0.001386991,511
510,592.0,0.00140369,521
520,594.0,0.001419618,531
530,596.0,0.001439112,541
540,598.0,0.001455527,551
550,598.0,0.001471705,561
560,598.0,0.001487924,571
570,600.0,0.00151211,581
580,600.0,0.001538847,591
590,602.0,0.001554504,601
600,602.0,0.001571028,611
610,602.0,0.001587879,621
620,606.0,0.001607208,631
630,608.0,0.001623385,641
640,608.0,0.001639466,651
650,610.0,0.001655935,661
660,610.0,0.001690468,671
670,610.0,0.001723778,681
680,610.0,0.001740088,691
690,610.0,0.001756639,701
700,614.0,0.001777689,711
710,614.0,0.001827668,721
720,616.0,0.001844725,731
730,620.0,0.001863075,741
740,620.0,0.001880452,751
750,620.0,0.001911183,761
760,620.0,0.001934729,771
770,620.0,0.001956731,781
780,620.0,0.001980732,791
790,624.0,0.002013472,801
800,624.0,0.002031963,811
810,624.0,0.002060909,821
820,626.0,0.00208186,831
830,626.0,0.002099456,841
840,628.0,0.00211614,851
850,632.0,0.002133509,861
860,634.0,0.002174888,871
870,640.0,0.002234652,881
880,644.0,0.002283393,891
890,646.0,0.002317173,901
900,652.0,0.002350365,911
910,656.0,0.002381898,921
920,656.0,0.002416461,931
930,658.0,0.002473126,941
940,660.0,0.002519656,951
950,662.0,0.002554194,961
960,664.0,0.002591876,971
970,668.0,0.002628056,981
980,670.0,0.002664205,991
990,672.0,0.002697102,1001
1000,674.0,0.002713609,1011
1010,674.0,0.002730466,1021
1020,674.0,0.002747496,1031
1030,674.0,0.002764681,1041
1040,676.0,0.002781154,1051
1050,678.0,0.002798367,1061
1060,678.0,0.00282165,1071
1070,680.0,0.002838483,1081
1080,682.0,0.002856569,1091
1090,682.0,0.002878356,1101
1100,682.0,0.002895227,1111
1110,682.0,0.002912824,1121
1120,684.0,0.002931113,1131
1130,684.0,0.002948108,1141
1140,686.0,0.002965369,1151
1150,686.0,0.00298815,1161
1160,686.0,0.003006081,1171
1170,688.0,0.003023955,1181
1180,690.0,0.003040829,1191
1190,690.0,0.003059386,1201
1200,690.0,0.003076593,1211
1210,690.0,0.003093515,1221
1220,690.0,0.003111298,1231
1230,690.0,0.003129401,1241
1240,690.0,0.003146482,1251
1250,690.0,0.003162925,1261
1260,690.0,0.003179541,1271
1270,690.0,0.003196822,1281
1280,692.0,0.003213651,1291
1290,692.0,0.003231716,1301
1300,692.0,0.003248702,1311
1310,694.0,0.003266494,1321
1320,694.0,0.003286839,1331
1330,694.0,0.003308399,1341
1340,696.0,0.003325077,1351
1350,696.0,0.003342078,1361
1360,696.0,0.003358263,1371
1370,696.0,0.003375395,1381
1380,700.0,0.003396261,1391
1390,704.0,0.003414719,1401
1400,704.0,0.003431191,1411
1410,706.0,0.003448729,1421
1420,706.0,0.003466744,1431
1430,706.0,0.003485014,1441
1440,706.0,0.00350223,1451
1450,708.0,0.003520278,1461
1460,708.0,0.003536629,1471
1470,708.0,0.003553379,1481
1480,708.0,0.003571648,1491
1490,708.0,0.003589425,1501
1500,708.0,0.003610475,1511
1510,710.0,0.003625851,1521
1520,710.0,0.003641979,1531
1530,710.0,0.003659443,1541
1540,712.0,0.003678707,1551
1550,712.0,0.003696412,1561
1560,714.0,0.003714571,1571
1570,714.0,0.003735197,1581
1580,714.0,0.003752632,1591
1590,714.0,0.003769031,1601
1600,716.0,0.003786507,1611
1610,716.0,0.003808137,1621
1620,716.0,0.003827109,1631
1630,718.0,0.003843978,1641
1640,718.0,0.003862485,1651
1650,718.0,0.003879544,1661
1660,718.0,0.003895543,1671
1670,718.0,0.003917482,1681
1680,718.0,0.003936254,1691
1690,720.0,0.003956611,1701
1700,720.0,0.003973792,1711
1710,720.0,0.003994768,1721
1720,720.0,0.004011841,1731
1730,720.0,0.0040307,1741
1740,720.0,0.004047485,1751
1750,722.0,0.004068161,1761
1760,722.0,0.004096745,1771
1770,724.0,0.004128446,1781
1780,724.0,0.00414826,1791
1790,724.0,0.004166585,1801
1800,724.0,0.004184022,1811
1810,724.0,0.004201343,1821
1820,726.0,0.004220008,1831
1830,726.0,0.004237059,1841
1840,726.0,0.004254436,1851
1850,726.0,0.00427163,1861
1860,726.0,0.004299152,1871
1870,726.0,0.004329071,1881
1880,726.0,0.004348618,1891
1890,726.0,0.00436662,1901
1900,727.0,0.004388149,1911
1910,727.0,0.004405314,1921
1920,727.0,0.00442273,1931
1930,727.0,0.004439816,1941
1940,727.0,0.004464139,1951
1950,727.0,0.004482439,1961
1960,729.0,0.004499293,1971
1970,729.0,0.004516203,1981
1980,729.0,0.004532236,1991
1990,731.0,0.004549256,2001
2000,733.0,0.004570059,2011
2010,733.0,0.004586921,2021
2020,733.0,0.004604301,2031
2030,733.0,0.004622143,2041
2040,733.0,0.004639002,2051
2050,733.0,0.004656211,2061
2060,733.0,0.004674158,2071
2070,733.0,0.004693642,2081
2080,735.0,0.004713488,2091
2090,735.0,0.004730433,2101
2100,735.0,0.004747392,2111
2110,735.0,0.004766439,2121
2120,737.0,0.004784051,2131
2130,739.0,0.004801284,2141
2140,739.0,0.004819201,2151
2150,739.0,0.004839763,2161
2160,739.0,0.00485857,2171
2170,739.0,0.004887229,2181
2180,739.0,0.004941469,2191
2190,739.0,0.004978789,2201
2200,739.0,0.005000067,2211
2210,741.0,0.005036308,2221
2220,741.0,0.005055096,2231
2230,741.0,0.005094624,2241
2240,743.0,0.005112937,2251
2250,743.0,0.005131633,2261
2260,743.0,0.005177022,2271
2270,745.0,0.005219092,2281
2280,745.0,0.005237827,2291
2290,745.0,0.005255367,2301
2300,745.0,0.005281377,2311
2310,745.0,0.005304642,2321
2320,745.0,0.005322189,2331
2330,745.0,0.005348663,2341
2340,745.0,0.005370006,2351
2350,745.0,0.005390869,2361
