iterations,fitness,time,fevals
0,539.0,0.001921405,440
10,534.0,0.003402521,765
20,551.0,0.004828923,1103
30,561.0,0.006197469,1440
40,559.0,0.00793586,1776
50,559.0,0.009356788,2122
60,555.0,0.010833088,2466
70,559.0,0.011997392,2796
80,555.0,0.013125293,3129
90,549.0,0.014271834,3466
100,551.0,0.015444524,3804
110,553.0,0.016615575,4132
120,551.0,0.018381858,4474
130,553.0,0.019605694,4803
140,549.0,0.020727756,5138
150,551.0,0.021855796,5472
160,543.0,0.022965623,5805
170,547.0,0.024079973,6151
180,551.0,0.025167029,6481
190,551.0,0.02630984,6823
200,551.0,0.027400345,7164
210,549.0,0.028663807,7508
220,553.0,0.032072853,7843
230,553.0,0.033252024,8184
240,553.0,0.034493195,8521
250,553.0,0.035939864,8859
260,547.0,0.037158255,9192
270,551.0,0.038701235,9519
280,547.0,0.039932186,9853
290,547.0,0.041066426,10192
300,549.0,0.042122891,10530
310,547.0,0.043234482,10869
320,551.0,0.04430713,11207
330,549.0,0.045376,11541
340,551.0,0.046457351,11876
350,551.0,0.04754119,12209
360,547.0,0.048706201,12545
370,549.0,0.049800032,12881
380,547.0,0.050908208,13227
390,549.0,0.051978859,13554
400,551.0,0.053126292,13881
410,547.0,0.054221361,14220
420,547.0,0.055287754,14550
430,549.0,0.056349907,14885
440,547.0,0.057403862,15218
450,547.0,0.058588208,15555
460,541.0,0.059668322,15890
470,543.0,0.060759956,16230
480,543.0,0.0619474,16559
490,543.0,0.063162623,16901
500,543.0,0.064726851,17246
510,545.0,0.065962622,17595
520,547.0,0.067182089,17939
530,545.0,0.068594592,18267
540,547.0,0.069830641,18601
550,547.0,0.071377034,18930
560,549.0,0.072454697,19278
570,547.0,0.073533894,19619
580,547.0,0.074603101,19949
590,549.0,0.075678918,20286
600,547.0,0.076752477,20619
610,547.0,0.077829566,20957
620,547.0,0.078899241,21295
630,545.0,0.079956115,21620
640,543.0,0.081036073,21957
650,541.0,0.082123479,22303
660,547.0,0.083219876,22647
670,545.0,0.084289286,22973
680,547.0,0.085354847,23305
690,543.0,0.086412841,23636
700,543.0,0.087492731,23975
710,541.0,0.088531844,24310
720,541.0,0.089558837,24653
730,541.0,0.090824533,24982
740,541.0,0.09205541,25319
750,543.0,0.093613799,25650
760,545.0,0.095027302,25998
770,539.0,0.096539893,26327
780,539.0,0.097631904,26658
790,537.0,0.098726219,26990
800,541.0,0.099803407,27318
810,543.0,0.100839955,27654
820,547.0,0.101924546,27985
830,547.0,0.103026716,28319
840,543.0,0.104118744,28653
850,543.0,0.105419132,28993
860,547.0,0.106614633,29332
870,547.0,0.107891599,29672
880,545.0,0.108992428,29998
890,549.0,0.110175943,30346
900,549.0,0.11125708,30672
910,551.0,0.112356838,31007
920,551.0,0.113432643,31333
930,555.0,0.114527771,31667
940,553.0,0.115691793,31994
950,553.0,0.116780353,32328
960,553.0,0.11789332,32659
970,559.0,0.118984554,32995
980,563.0,0.120193576,33341
990,565.0,0.121653555,33680
1000,565.0,0.122795416,34006
1010,567.0,0.124186569,34340
1020,565.0,0.125460695,34683
1030,567.0,0.126660095,35025
1040,565.0,0.127761244,35363
1050,565.0,0.128931889,35701
1060,559.0,0.129996001,36031
1070,559.0,0.131081717,36358
1080,555.0,0.132148593,36683
1090,553.0,0.133229976,37014
1100,563.0,0.134333489,37351
1110,565.0,0.135435209,37691
1120,567.0,0.13652649,38028
1130,569.0,0.137629596,38363
1140,553.0,0.138731336,38702
1150,551.0,0.139823687,39038
1160,553.0,0.140923977,39392
1170,551.0,0.142007388,39722
1180,559.0,0.143120703,40053
1190,557.0,0.144228363,40381
1200,559.0,0.145320342,40715
1210,559.0,0.146449934,41056
1220,559.0,0.147620665,41381
1230,563.0,0.148914722,41723
1240,563.0,0.150125146,42054
1250,561.0,0.151280763,42375
1260,559.0,0.152537257,42707
1270,557.0,0.153720486,43055
1280,559.0,0.154847446,43400
1290,557.0,0.155941498,43731
1300,561.0,0.157270971,44076
1310,557.0,0.158371004,44405
1320,557.0,0.159428112,44738
1330,559.0,0.160516524,45065
1340,555.0,0.161612209,45403
1350,557.0,0.162835431,45743
1360,557.0,0.163938962,46073
1370,557.0,0.165042323,46405
1380,563.0,0.166145442,46740
1390,563.0,0.168625232,47081
1400,555.0,0.169757629,47406
1410,557.0,0.170886275,47734
1420,559.0,0.172020192,48073
1430,561.0,0.173202281,48409
1440,557.0,0.174359671,48742
1450,559.0,0.175627638,49072
1460,567.0,0.177064084,49415
1470,563.0,0.178179846,49744
1480,553.0,0.179431244,50080
1490,551.0,0.180490297,50414
1500,553.0,0.181647123,50746
1510,557.0,0.182846508,51083
1520,557.0,0.183899203,51409
1530,557.0,0.185029676,51739
1540,559.0,0.186093685,52075
1550,561.0,0.187173502,52412
1560,561.0,0.188238732,52744
1570,561.0,0.189293322,53086
1580,559.0,0.19036432,53424
1590,563.0,0.191412031,53755
1600,565.0,0.192588749,54088
1610,559.0,0.193641646,54411
1620,559.0,0.194709798,54742
1630,559.0,0.195778614,55080
1640,559.0,0.196919501,55412
1650,559.0,0.198000369,55737
1660,555.0,0.199058304,56071
1670,559.0,0.200145984,56407
1680,559.0,0.201227754,56737
1690,561.0,0.202435602,57058
1700,559.0,0.203661941,57397
1710,561.0,0.204908126,57721
1720,560.0,0.206498865,58062
1730,559.0,0.207859955,58392
1740,559.0,0.209285794,58737
1750,557.0,0.210384688,59059
1760,559.0,0.211490161,59392
1770,559.0,0.212643401,59714
1780,559.0,0.213764283,60039
1790,559.0,0.21484299,60368
1800,557.0,0.215939112,60709
1810,557.0,0.217031001,61038
1820,559.0,0.218155263,61373
1830,560.0,0.219296807,61710
1840,557.0,0.220400472,62051
1850,557.0,0.22148688,62400
1860,560.0,0.222612644,62739
1870,561.0,0.223700869,63060
1880,565.0,0.224812532,63399
1890,561.0,0.225895187,63717
1900,565.0,0.227094435,64048
1910,563.0,0.228187829,64381
1920,565.0,0.229297132,64719
1930,562.0,0.230355119,65055
1940,562.0,0.23467942,65388
1950,566.0,0.23591558,65719
1960,568.0,0.237035244,66064
1970,568.0,0.238326015,66403
1980,570.0,0.239423658,66728
1990,574.0,0.240517298,67061
2000,576.0,0.241596903,67392
2010,574.0,0.24270215,67723
2020,574.0,0.2437874,68050
2030,576.0,0.244905031,68376
2040,576.0,0.245993382,68709
2050,576.0,0.247070227,69040
2060,574.0,0.248150656,69367
2070,572.0,0.249247876,69704
2080,572.0,0.250351077,70040
2090,570.0,0.251578276,70374
2100,572.0,0.252645772,70720
2110,574.0,0.253766232,71058
2120,576.0,0.255141335,71390
2130,578.0,0.256235195,71723
2140,574.0,0.25732624,72061
2150,574.0,0.258397244,72402
2160,576.0,0.259492561,72742
2170,572.0,0.260796457,73077
2180,574.0,0.261969181,73408
2190,576.0,0.263274927,73746
2200,572.0,0.264433163,74080
2210,576.0,0.265707741,74409
2220,576.0,0.267970456,74733
2230,580.0,0.269723358,75061
2240,582.0,0.270836759,75398
2250,580.0,0.271970206,75736
2260,580.0,0.273090623,76076
2270,582.0,0.27422973,76403
2280,578.0,0.275318114,76733
2290,578.0,0.276397394,77065
2300,580.0,0.277477999,77397
2310,580.0,0.278568017,77729
2320,584.0,0.279655059,78059
2330,584.0,0.280747438,78394
2340,584.0,0.281928042,78736
2350,586.0,0.283018458,79064
2360,586.0,0.284111212,79400
2370,590.0,0.285221068,79740
2380,590.0,0.286328479,80083
2390,590.0,0.287389593,80419
2400,586.0,0.288585619,80753
2410,580.0,0.289967772,81081
2420,580.0,0.291481798,81426
2430,572.0,0.292910319,81762
2440,574.0,0.29420516,82092
2450,572.0,0.29530537,82422
2460,570.0,0.296415411,82763
2470,572.0,0.297471118,83094
2480,572.0,0.298579995,83426
2490,572.0,0.299668739,83760
2500,572.0,0.300808171,84088
2510,572.0,0.301889348,84417
2520,570.0,0.302968583,84748
2530,566.0,0.304099389,85085
2540,568.0,0.305191308,85417
2550,564.0,0.306279592,85752
2560,566.0,0.307470586,86089
2570,566.0,0.308543134,86423
2580,566.0,0.309609605,86755
2590,568.0,0.310786884,87096
2600,568.0,0.311894689,87429
2610,564.0,0.31300828,87780
2620,566.0,0.314096779,88120
2630,566.0,0.315181398,88456
2640,564.0,0.316384386,88806
2650,570.0,0.317626449,89143
2660,568.0,0.319012463,89468
2670,572.0,0.320223327,89810
2680,576.0,0.321767899,90129
2690,572.0,0.323149219,90460
2700,574.0,0.324321734,90796
2710,576.0,0.325434055,91125
2720,576.0,0.326583062,91472
2730,568.0,0.327702509,91811
2740,568.0,0.328791565,92141
2750,570.0,0.330029276,92464
2760,572.0,0.331129516,92797
2770,568.0,0.332219773,93126
2780,568.0,0.333300355,93463
2790,572.0,0.334402254,93796
2800,570.0,0.335508809,94134
2810,568.0,0.33660205,94461
2820,566.0,0.337710479,94794
2830,566.0,0.338816176,95134
2840,566.0,0.340041875,95465
2850,566.0,0.341165679,95805
2860,566.0,0.342267962,96136
2870,564.0,0.343371282,96471
2880,564.0,0.344465919,96813
2890,570.0,0.345580892,97146
2900,566.0,0.346766585,97464
2910,566.0,0.348131123,97803
2920,564.0,0.34929538,98142
2930,564.0,0.35038845,98479
2940,566.0,0.351771199,98824
2950,568.0,0.352941449,99164
2960,564.0,0.354210407,99506
2970,566.0,0.355332768,99838
2980,566.0,0.356444071,100181
2990,568.0,0.357529312,100517
3000,566.0,0.358639679,100850
