iterations,fitness,time,fevals
0,525.0,2.58020000001e-05,11
10,525.0,4.4637e-05,21
20,529.0,6.17569999999e-05,31
30,529.0,7.64849999999e-05,41
40,529.0,0.000132436,51
50,529.0,0.000188144,61
60,531.0,0.000246343,71
70,539.0,0.000302399,81
80,543.0,0.000369909,91
90,545.0,0.000425034,101
100,545.0,0.000480702,111
110,547.0,0.000532905,121
120,551.0,0.000589298,131
130,551.0,0.000666811,141
140,551.0,0.000723567,151
150,555.0,0.000775044,161
160,555.0,0.00082803,171
170,555.0,0.000886636,181
180,561.0,0.000945825000001,191
190,567.0,0.001004305,201
200,569.0,0.001065066,211
210,573.0,0.001126089,221
220,573.0,0.001185573,231
230,575.0,0.001278275,241
240,577.0,0.001335358,251
250,579.0,0.001397103,261
260,579.0,0.00145423,271
270,585.0,0.001515308,281
280,587.0,0.001574966,291
290,591.0,0.001631209,301
300,591.0,0.001807568,311
310,591.0,0.001909864,321
320,593.0,0.001970899,331
330,595.0,0.002040372,341
340,595.0,0.002108473,351
350,595.0,0.002179106,361
360,597.0,0.002259834,371
370,597.0,0.002366799,381
380,599.0,0.002523273,391
390,601.0,0.002633829,401
400,603.0,0.002732325,411
410,603.0,0.002813617,421
420,605.0,0.00290065,431
430,607.0,0.003012935,441
440,609.0,0.003080144,451
450,611.0,0.003185176,461
460,613.0,0.00325016,471
470,613.0,0.003315396,481
480,615.0,0.003376211,491
490,615.0,0.003438835,501
500,615.0,0.00351281,511
510,617.0,0.003577969,521
520,617.0,0.003640014,531
530,619.0,0.003699677,541
540,619.0,0.003762237,551
550,619.0,0.003847574,561
560,619.0,0.003908808,571
570,621.0,0.003970964,581
580,621.0,0.004033591,591
590,625.0,0.004090456,601
600,629.0,0.004160946,611
610,629.0,0.004221573,621
620,629.0,0.004281451,631
630,629.0,0.004339924,641
640,629.0,0.004403574,651
650,633.0,0.004490336,661
660,635.0,0.004548082,671
670,635.0,0.00461347,681
680,635.0,0.00468844,691
690,639.0,0.00475298,701
700,639.0,0.004833324,711
710,639.0,0.004923619,721
720,641.0,0.005048003,731
730,641.0,0.005111626,741
740,643.0,0.005180883,751
750,645.0,0.005241483,761
760,647.0,0.005302707,771
770,649.0,0.005363712,781
780,649.0,0.005426571,791
790,649.0,0.005548201,801
800,649.0,0.00561038,811
810,653.0,0.005668894,821
820,655.0,0.005731626,831
830,655.0,0.00579462,841
840,657.0,0.005927447,851
850,659.0,0.006020974,861
860,663.0,0.00611234,871
870,665.0,0.006214762,881
880,665.0,0.006305898,891
890,665.0,0.006433307,901
900,665.0,0.006534106,911
910,665.0,0.006622339,921
920,665.0,0.006716522,931
930,665.0,0.006805193,941
940,665.0,0.00692173,951
950,667.0,0.007009222,961
960,669.0,0.007096486,971
970,671.0,0.007157691,981
980,671.0,0.007237201,991
990,671.0,0.00730997,1001
1000,673.0,0.007373711,1011
1010,673.0,0.007434581,1021
1020,673.0,0.007495782,1031
1030,673.0,0.007556936,1041
1040,673.0,0.007625552,1051
1050,673.0,0.007684996,1061
1060,673.0,0.007747735,1071
1070,673.0,0.007812638,1081
1080,675.0,0.007915004,1091
1090,675.0,0.007990601,1101
