iterations,fitness,time,fevals
780,572.0,0.001766829,791
790,574.0,0.001798529,801
800,574.0,0.00181504,811
810,578.0,0.001832189,821
820,582.0,0.001854104,831
830,588.0,0.00187436,841
840,588.0,0.001892402,851
850,588.0,0.001909793,861
860,590.0,0.001940379,871
870,592.0,0.001963676,881
880,592.0,0.001983486,891
890,594.0,0.002006036,901
900,596.0,0.002055562,911
910,596.0,0.002118592,921
920,602.0,0.002146597,931
930,610.0,0.002171862,941
940,610.0,0.002189347,951
950,612.0,0.002243392,961
960,614.0,0.002304724,971
970,616.0,0.002322579,981
980,618.0,0.002339339,991
990,622.0,0.002359198,1001
1000,624.0,0.002374264,1011
1010,624.0,0.002390463,1021
1020,626.0,0.002405972,1031
1030,626.0,0.002421823,1041
1040,626.0,0.002437811,1051
1050,628.0,0.00245338,1061
1060,628.0,0.002469706,1071
1070,632.0,0.00256028,1081
1080,632.0,0.002602866,1091
1090,632.0,0.002645501,1101
1100,632.0,0.002672463,1111
1110,632.0,0.00269691,1121
1120,636.0,0.002715891,1131
1130,638.0,0.002735154,1141
1140,638.0,0.002754354,1151
1150,638.0,0.002776081,1161
1160,638.0,0.002791793,1171
1170,638.0,0.002807046,1181
1180,640.0,0.00282353,1191
1190,640.0,0.002842828,1201
1200,640.0,0.002862354,1211
1210,642.0,0.002882243,1221
1220,644.0,0.002898434,1231
1230,646.0,0.002915425,1241
1240,646.0,0.002933847,1251
1250,648.0,0.002949577,1261
1260,648.0,0.002966295,1271
1270,648.0,0.002982144,1281
1280,648.0,0.00300173,1291
1290,648.0,0.003018072,1301
1300,650.0,0.003035129,1311
1310,650.0,0.003053284,1321
1320,652.0,0.003073797,1331
1330,652.0,0.003098566,1341
1340,654.0,0.003114662,1351
1350,656.0,0.00313164,1361
1360,658.0,0.003153719,1371
1370,658.0,0.003183809,1381
1380,658.0,0.003231465,1391
1390,658.0,0.003248413,1401
1400,660.0,0.003271386,1411
1410,660.0,0.003291852,1421
1420,660.0,0.003308895,1431
1430,662.0,0.003324947,1441
1440,662.0,0.003345099,1451
1450,662.0,0.003361435,1461
1460,666.0,0.003378064,1471
1470,668.0,0.003394326,1481
1480,668.0,0.003414267,1491
1490,672.0,0.003432753,1501
1500,672.0,0.003452477,1511
1510,672.0,0.003473909,1521
1520,672.0,0.003490165,1531
1530,672.0,0.003509161,1541
1540,674.0,0.003526022,1551
1550,678.0,0.003545317,1561
1560,680.0,0.003562394,1571
1570,680.0,0.003578639,1581
1580,680.0,0.003596355,1591
1590,682.0,0.003618472,1601
1600,682.0,0.003638209,1611
1610,686.0,0.003655587,1621
1620,686.0,0.003672371,1631
1630,690.0,0.003700485,1641
1640,690.0,0.003717339,1651
1650,692.0,0.003733365,1661
1660,696.0,0.003751739,1671
1670,698.0,0.003771372,1681
1680,700.0,0.003788487,1691
1690,700.0,0.003807671,1701
1700,702.0,0.003825981,1711
1710,704.0,0.003846755,1721
1720,708.0,0.003863327,1731
1730,708.0,0.003880533,1741
1740,710.0,0.003900849,1751
1750,710.0,0.003921103,1761
1760,710.0,0.003938757,1771
1770,712.0,0.00395721,1781
1780,712.0,0.003975522,1791
1790,712.0,0.003999216,1801
1800,712.0,0.004024771,1811
1810,712.0,0.004048091,1821
1820,712.0,0.004107719,1831
1830,714.0,0.004127247,1841
1840,714.0,0.004146004,1851
1850,714.0,0.00418101,1861
1860,714.0,0.004197352,1871
1870,714.0,0.004214062,1881
1880,718.0,0.004234196,1891
1890,718.0,0.004275863,1901
1900,718.0,0.004314896,1911
1910,718.0,0.004349668,1921
1920,718.0,0.004384279,1931
1930,720.0,0.00441608,1941
1940,724.0,0.004450084,1951
1950,724.0,0.004481319,1961
1960,730.0,0.004511445,1971
1970,730.0,0.004542891,1981
1980,732.0,0.004587488,1991
1990,734.0,0.004624738,2001
2000,736.0,0.004658313,2011
2010,736.0,0.004692549,2021
2020,736.0,0.004722493,2031
2030,736.0,0.004753708,2041
2040,736.0,0.00478681,2051
2050,736.0,0.00481897,2061
2060,736.0,0.004852671,2071
2070,736.0,0.004900226,2081
2080,736.0,0.004926482,2091
2090,736.0,0.004947678,2101
2100,738.0,0.004965183,2111
2110,740.0,0.004982648,2121
2120,740.0,0.005001357,2131
2130,742.0,0.005018038,2141
2140,742.0,0.005035131,2151
2150,742.0,0.00505247,2161
2160,742.0,0.005070027,2171
2170,742.0,0.005089731,2181
2180,744.0,0.005111157,2191
2190,744.0,0.005132268,2201
2200,744.0,0.005149684,2211
2210,744.0,0.005168099,2221
2220,744.0,0.005185956,2231
2230,746.0,0.005203019,2241
2240,746.0,0.005220565,2251
2250,746.0,0.005255163,2261
2260,746.0,0.005272473,2271
2270,746.0,0.005290244,2281
2280,746.0,0.005308057,2291
2290,746.0,0.005325563,2301
2300,746.0,0.005344699,2311
2310,746.0,0.005362076,2321
2320,746.0,0.005386686,2331
2330,746.0,0.005404543,2341
2340,746.0,0.005422255,2351
2350,746.0,0.005439904,2361
2360,746.0,0.00545792,2371
2370,746.0,0.005479138,2381
2380,746.0,0.00549675,2391
2390,748.0,0.005513622,2401
2400,748.0,0.005535058,2411
2410,750.0,0.005567278,2421
2420,750.0,0.005627673,2431
2430,750.0,0.005645648,2441
2440,750.0,0.005663047,2451
2450,750.0,0.005679716,2461
2460,750.0,0.005697216,2471
2470,750.0,0.005715903,2481
2480,750.0,0.005737251,2491
2490,752.0,0.005757821,2501
2500,752.0,0.005782616,2511
2510,752.0,0.005818703,2521
2520,752.0,0.005836158,2531
2530,752.0,0.005854351,2541
2540,752.0,0.00587231,2551
2550,752.0,0.005889402,2561
2560,752.0,0.005908495,2571
2570,752.0,0.005926933,2581
2580,752.0,0.005945786,2591
2590,752.0,0.00596505,2601
2600,752.0,0.005982114,2611
2610,752.0,0.006000854,2621
2620,752.0,0.006018485,2631
2630,752.0,0.006035379,2641
2640,754.0,0.006053202,2651
2650,756.0,0.006070345,2661
2660,756.0,0.006092436,2671
2670,756.0,0.006111965,2681
2680,756.0,0.006131051,2691
2690,756.0,0.006151335,2701
2700,758.0,0.006168071,2711
2710,760.0,0.006185574,2721
2720,760.0,0.006202653,2731
2730,760.0,0.006218595,2741
2740,760.0,0.0062403,2751
2750,760.0,0.006260678,2761
2760,760.0,0.006278895,2771
2770,760.0,0.006301962,2781
2780,762.0,0.006326532,2791
2790,762.0,0.006348616,2801
2800,762.0,0.006369821,2811
2810,762.0,0.006390438,2821
2820,762.0,0.0064134,2831
2830,764.0,0.006430437,2841
2840,764.0,0.006448601,2851
2850,764.0,0.006465615,2861
2860,764.0,0.0064837,2871
2870,764.0,0.006501904,2881
2880,764.0,0.006520197,2891
2890,764.0,0.006540704,2901
2900,764.0,0.006565228,2911
2910,764.0,0.006584754,2921
2920,764.0,0.006601325,2931
2930,766.0,0.00661947,2941
2940,770.0,0.006635391,2951
2950,770.0,0.006652431,2961
2960,770.0,0.006669861,2971
2970,770.0,0.006687588,2981
2980,770.0,0.006705421,2991
2990,770.0,0.006728836,3001
3000,770.0,0.006753089,3011
