iterations,fitness,time,fevals
0,496.0,3.979e-05,11
10,498.0,8.0593e-05,21
20,496.0,0.000147693,31
30,494.0,0.000175222,41
40,498.0,0.000222985,51
50,502.0,0.000240804,61
60,506.0,0.000266038,71
70,500.0,0.000299149,81
80,498.0,0.000326758,91
90,498.0,0.000351771,101
100,496.0,0.000369714,111
110,496.0,0.000395907,121
120,492.0,0.000445292,131
130,494.0,0.000464208,141
140,504.0,0.000495825,151
150,506.0,0.000513577,161
160,502.0,0.000545945,171
170,508.0,0.000563416,181
180,512.0,0.00059674,191
190,516.0,0.000620838,201
200,524.0,0.000638492,211
210,524.0,0.000665739,221
220,526.0,0.000683211,231
230,520.0,0.000700095,241
240,520.0,0.000730356,251
250,514.0,0.000749014,261
260,516.0,0.000798379,271
270,518.0,0.000816917,281
280,514.0,0.00084314,291
290,508.0,0.00088459,301
300,506.0,0.000902917,311
310,510.0,0.000950208,321
320,508.0,0.000991576,331
330,508.0,0.001009932,341
340,508.0,0.001034518,351
350,506.0,0.00105236,361
360,508.0,0.00106934,371
370,513.0,0.00108608,381
380,511.0,0.00111847,391
390,505.0,0.001160447,401
400,505.0,0.001277936,411
410,507.0,0.001318287,421
420,505.0,0.001380953,431
430,507.0,0.00143945,441
440,509.0,0.001496158,451
450,515.0,0.001544193,461
460,519.0,0.001582204,471
470,523.0,0.001600241,481
480,525.0,0.001616881,491
490,529.0,0.001641969,501
500,531.0,0.001664978,511
510,535.0,0.001685816,521
520,535.0,0.001708026,531
530,535.0,0.001726996,541
540,539.0,0.001759874,551
550,541.0,0.001787264,561
560,543.0,0.001846816,571
570,545.0,0.001864041,581
580,549.0,0.00190252,591
590,551.0,0.001919974,601
600,553.0,0.001946122,611
610,553.0,0.00196412,621
620,553.0,0.001985156,631
630,557.0,0.002001593,641
640,559.0,0.00201898,651
650,559.0,0.002035517,661
660,559.0,0.002055669,671
670,559.0,0.002103971,681
680,562.0,0.002121961,691
690,566.0,0.00217045,701
700,566.0,0.002200911,711
710,570.0,0.002225854,721
720,572.0,0.002243796,731
730,576.0,0.002262909,741
740,578.0,0.002290883,751
750,582.0,0.00233496,761
760,584.0,0.002351785,771
770,584.0,0.002400788,781
780,584.0,0.002429939,791
790,586.0,0.00244675,801
800,588.0,0.002477297,811
810,592.0,0.002502505,821
820,596.0,0.002545489,831
830,596.0,0.002568163,841
840,600.0,0.002590171,851
850,600.0,0.002614503,861
860,600.0,0.002657805,871
870,602.0,0.002682369,881
880,604.0,0.002722797,891
890,604.0,0.002762482,901
900,606.0,0.002804772,911
910,608.0,0.002827982,921
920,608.0,0.002851749,931
930,608.0,0.002874475,941
940,608.0,0.002917542,951
950,612.0,0.00294132,961
960,616.0,0.00296456,971
970,616.0,0.002988128,981
980,618.0,0.003026769,991
990,620.0,0.003058145,1001
1000,622.0,0.0030761,1011
1010,622.0,0.003092789,1021
1020,626.0,0.003110601,1031
1030,632.0,0.003141168,1041
1040,634.0,0.003157971,1051
1050,634.0,0.003176328,1061
1060,636.0,0.003223703,1071
1070,636.0,0.003256675,1081
1080,636.0,0.00328086,1091
1090,640.0,0.003304041,1101
1100,642.0,0.003360653,1111
1110,644.0,0.003391365,1121
1120,646.0,0.00343625,1131
1130,646.0,0.00345759,1141
1140,646.0,0.003479609,1151
1150,648.0,0.003526116,1161
1160,648.0,0.003551083,1171
1170,650.0,0.003570595,1181
1180,650.0,0.003591426,1191
1190,650.0,0.003628199,1201
1200,652.0,0.003647573,1211
1210,654.0,0.003667768,1221
1220,654.0,0.003740366,1231
1230,658.0,0.003779257,1241
1240,662.0,0.003809745,1251
1250,664.0,0.003835381,1261
1260,668.0,0.003859364,1271
1270,668.0,0.003890588,1281
1280,668.0,0.003917097,1291
1290,668.0,0.003939397,1301
1300,672.0,0.003963538,1311
1310,674.0,0.003986114,1321
1320,674.0,0.004009097,1331
1330,676.0,0.004078616,1341
1340,680.0,0.004096746,1351
1350,682.0,0.004143596,1361
1360,682.0,0.004167184,1371
1370,684.0,0.004221984,1381
1380,684.0,0.004259505,1391
1390,686.0,0.004308541,1401
1400,688.0,0.004338654,1411
1410,688.0,0.004356625,1421
1420,688.0,0.004401585,1431
1430,690.0,0.004433557,1441
1440,690.0,0.004486893,1451
1450,690.0,0.004524387,1461
1460,690.0,0.004550481,1471
