iterations,fitness,time,fevals
1390,569.0,0.405706052,76826
1400,573.0,0.422301395,77374
1410,569.0,0.432711373,77919
1420,571.0,0.440497762,78461
1430,571.0,0.447678841,79004
1440,571.0,0.455288677,79558
1450,569.0,0.462300436,80112
1460,569.0,0.469611033,80660
1470,567.0,0.47865091,81200
1480,567.0,0.486753544,81748
1490,567.0,0.497504846,82298
1500,565.0,0.51380979,82850
1510,565.0,0.538226863,83398
1520,567.0,0.555424,83945
1530,567.0,0.562492452,84496
1540,565.0,0.571093061,85038
1550,565.0,0.578830678,85592
1560,567.0,0.580867462,86133
1570,565.0,0.583122653,86683
1580,563.0,0.585417854,87224
1590,563.0,0.587485004,87774
1600,561.0,0.58919152,88322
1610,563.0,0.590767783,88872
1620,563.0,0.59234381,89419
1630,563.0,0.594200099,89969
1640,561.0,0.59656157,90526
1650,561.0,0.601190507,91066
1660,559.0,0.603103775,91610
1670,561.0,0.605162604,92149
1680,563.0,0.607086718,92700
1690,561.0,0.609374401,93250
1700,559.0,0.611617888,93787
1710,561.0,0.613551147,94336
1720,561.0,0.61568324,94885
1730,557.0,0.617835528,95431
1740,557.0,0.620116189,95982
1750,559.0,0.622350452,96534
1760,561.0,0.624993028,97077
1770,563.0,0.631091004,97620
1780,561.0,0.634970316,98172
1790,561.0,0.637539225,98716
1800,561.0,0.641135577,99271
1810,559.0,0.644497024,99820
1820,559.0,0.646154783,100374
1830,557.0,0.64854693,100928
1840,557.0,0.650437755,101469
1850,559.0,0.6539816,102010
1860,561.0,0.656401506,102558
1870,555.0,0.658562024,103110
1880,555.0,0.660173687,103657
1890,559.0,0.662071285,104206
1900,555.0,0.664489431,104747
1910,553.0,0.666421251,105286
1920,553.0,0.670643695,105838
1930,553.0,0.672952327,106384
1940,555.0,0.674755387,106933
1950,557.0,0.676395256,107478
1960,557.0,0.678026357,108033
1970,559.0,0.67973097,108588
1980,559.0,0.682130371,109133
1990,559.0,0.684767557,109680
2000,559.0,0.686549513,110231
2010,561.0,0.688357389,110785
2020,561.0,0.689970421,111332
2030,559.0,0.691541497,111876
2040,563.0,0.693221883,112425
2050,563.0,0.695106971,112974
2060,561.0,0.698105379,113525
2070,561.0,0.70084729,114064
2080,561.0,0.702559222,114621
2090,561.0,0.704568005,115167
2100,565.0,0.706421463,115721
2110,561.0,0.70817042,116265
2120,563.0,0.709868175,116816
2130,561.0,0.712779794,117366
2140,561.0,0.714677728,117913
2150,559.0,0.716764231,118463
2160,561.0,0.718902986,119015
2170,561.0,0.720708448,119564
2180,563.0,0.723241413,120105
2190,561.0,0.725288623,120650
2200,563.0,0.730583149,121202
2210,563.0,0.732622965,121747
2220,561.0,0.734757539,122291
2230,561.0,0.736819251,122838
2240,561.0,0.739065835,123373
2250,561.0,0.740817606,123922
2260,563.0,0.742458286,124461
2270,563.0,0.744027269,125014
2280,561.0,0.745620363,125566
2290,563.0,0.74719661,126103
2300,565.0,0.748798725,126653
2310,565.0,0.750339477,127204
2320,567.0,0.752025475,127755
2330,567.0,0.754160657,128303
2340,567.0,0.756208824,128853
2350,565.0,0.757938151,129397
2360,565.0,0.759634859,129944
2370,567.0,0.761209265,130491
2380,565.0,0.762941515,131032
2390,565.0,0.764499413,131578
2400,567.0,0.766110032,132129
2410,563.0,0.767866409,132679
2420,565.0,0.769447693,133226
2430,567.0,0.771038955,133773
2440,567.0,0.77263368,134314
2450,567.0,0.774218386,134867
2460,563.0,0.775815117,135410
2470,563.0,0.777493438,135973
2480,563.0,0.77911822,136515
2490,567.0,0.780764557,137053
2500,563.0,0.782823509,137602
2510,565.0,0.784634316,138148
2520,567.0,0.786453385,138694
2530,567.0,0.788322318,139250
2540,565.0,0.790071863,139794
2550,565.0,0.791652577,140345
2560,567.0,0.793375789,140895
2570,567.0,0.795386507,141445
2580,567.0,0.79701999,141995
2590,567.0,0.79860151,142535
2600,567.0,0.800170809,143081
2610,569.0,0.801744973,143620
2620,567.0,0.803477821,144167
2630,565.0,0.80545717,144713
2640,569.0,0.807292191,145261
2650,569.0,0.809095976,145804
2660,569.0,0.810726402,146347
2670,571.0,0.812335651,146895
2680,573.0,0.814086546,147448
2690,571.0,0.815695584,147993
2700,569.0,0.817282074,148539
2710,571.0,0.818986021,149086
2720,569.0,0.820601402,149635
2730,569.0,0.822333503,150187
2740,569.0,0.824934027,150741
2750,567.0,0.827051453,151296
2760,567.0,0.82910423,151852
2770,567.0,0.831044042,152401
2780,565.0,0.833551792,152942
2790,565.0,0.835941886,153485
2800,567.0,0.838694162,154033
2810,565.0,0.840961312,154586
2820,565.0,0.843023759,155138
2830,565.0,0.845036813,155690
2840,565.0,0.847158569,156238
2850,565.0,0.849641025,156786
2860,565.0,0.851731737,157326
2870,565.0,0.853877583,157881
2880,565.0,0.856344294,158427
2890,565.0,0.858924093,158987
2900,563.0,0.861093159,159539
2910,563.0,0.863326748,160084
2920,563.0,0.866087231,160631
2930,561.0,0.86859733,161177
2940,565.0,0.870833103,161723
2950,567.0,0.872975275,162275
2960,567.0,0.874970281,162824
2970,565.0,0.877175382,163363
2980,565.0,0.879675018,163910
2990,561.0,0.881742983,164466
3000,563.0,0.884509418,165012
