iterations,fitness,time,fevals
0,533.0,0.003263547,654
10,543.0,0.006118371,1204
20,552.0,0.008712141,1756
30,555.0,0.010944742,2309
40,547.0,0.013052446,2861
50,551.0,0.014930239,3410
60,554.0,0.016869773,3958
70,549.0,0.018646547,4506
80,544.0,0.020544253,5053
90,548.0,0.022248281,5602
100,543.0,0.02394251,6145
110,542.0,0.02556717,6690
120,542.0,0.027249405,7241
130,553.0,0.029272149,7791
140,553.0,0.031120155,8345
150,551.0,0.032895528,8899
160,555.0,0.035163227,9443
170,553.0,0.037977644,9990
180,559.0,0.040546524,10540
190,555.0,0.042240643,11084
200,557.0,0.043878133,11639
210,555.0,0.045482977,12182
220,561.0,0.047091441,12737
230,553.0,0.048661218,13273
240,555.0,0.050267138,13824
250,555.0,0.051893045,14369
260,555.0,0.053468629,14919
270,555.0,0.057858866,15473
280,557.0,0.05951719,16020
290,557.0,0.061086424,16572
300,557.0,0.062742973,17116
310,561.0,0.064451162,17659
320,557.0,0.066295391,18204
330,555.0,0.068118596,18757
340,553.0,0.069797404,19307
350,557.0,0.071392631,19856
360,559.0,0.072973705,20405
370,555.0,0.074551988,20953
380,553.0,0.076125741,21501
390,551.0,0.077790794,22048
400,553.0,0.079362157,22603
410,553.0,0.081087887,23148
420,555.0,0.082688518,23688
430,555.0,0.084257103,24232
440,553.0,0.085947346,24776
450,551.0,0.087501788,25313
460,549.0,0.089100417,25860
470,553.0,0.090668736,26406
480,551.0,0.092417679,26950
490,551.0,0.094271003,27493
500,551.0,0.096026426,28051
510,551.0,0.097810274,28599
520,553.0,0.099458155,29141
530,553.0,0.101118941,29686
540,551.0,0.10278768,30236
550,553.0,0.104377593,30782
560,555.0,0.105916309,31331
570,553.0,0.107537043,31871
580,555.0,0.109078495,32411
590,553.0,0.110653434,32957
600,555.0,0.112299498,33511
610,551.0,0.113919284,34066
620,553.0,0.115466998,34612
630,555.0,0.117034361,35159
640,557.0,0.118612468,35711
650,557.0,0.120161502,36253
660,557.0,0.121914141,36795
670,559.0,0.123763691,37344
680,559.0,0.125759421,37888
690,557.0,0.127409211,38438
700,557.0,0.129646709,38983
710,559.0,0.131510416,39527
720,555.0,0.133101734,40067
730,555.0,0.134785406,40615
740,559.0,0.136374042,41155
750,559.0,0.138024293,41706
760,561.0,0.140213718,42249
770,561.0,0.141878596,42792
780,567.0,0.143931133,43342
790,565.0,0.145547498,43891
800,563.0,0.147147166,44442
810,567.0,0.148718864,44985
820,567.0,0.150304652,45533
830,565.0,0.152012503,46073
840,563.0,0.153802142,46618
850,565.0,0.155568681,47165
860,563.0,0.157348079,47713
870,561.0,0.158959326,48264
880,561.0,0.160551327,48808
890,561.0,0.162150296,49352
900,559.0,0.163905129,49894
910,559.0,0.165535313,50448
920,561.0,0.167175904,50988
930,565.0,0.168738923,51534
940,563.0,0.170315818,52076
950,565.0,0.172009617,52622
960,565.0,0.173692289,53175
970,565.0,0.175286552,53724
980,565.0,0.176883828,54276
990,565.0,0.17847029,54822
1000,563.0,0.180021908,55364
1010,563.0,0.181688034,55910
1020,565.0,0.183475065,56456
1030,565.0,0.185539024,57005
1040,563.0,0.187456278,57553
1050,565.0,0.189041963,58092
1060,565.0,0.190660053,58640
1070,563.0,0.192280542,59193
1080,567.0,0.194200641,59743
1090,567.0,0.195962007,60289
1100,567.0,0.197509593,60835
1110,567.0,0.199133675,61380
1120,571.0,0.200822554,61927
1130,567.0,0.202386745,62477
1140,569.0,0.203966864,63027
1150,571.0,0.20562138,63577
1160,569.0,0.20722665,64136
1170,569.0,0.208766537,64677
1180,569.0,0.210518743,65226
1190,567.0,0.212182772,65772
1200,567.0,0.214227372,66325
1210,567.0,0.215962054,66880
1220,567.0,0.218475688,67435
1230,567.0,0.220056615,67981
1240,569.0,0.221700169,68529
1250,571.0,0.223347442,69075
1260,571.0,0.224940097,69619
1270,571.0,0.226565942,70159
1280,573.0,0.22816631,70710
1290,571.0,0.229722506,71256
1300,571.0,0.23128881,71798
1310,573.0,0.232875035,72351
1320,571.0,0.234984703,72907
1330,573.0,0.23662667,73452
1340,575.0,0.238219364,74002
