iterations,fitness,time,fevals
0,547.0,0.002153637,438
10,547.0,0.003818368,771
20,539.0,0.005178127,1101
30,553.0,0.006702896,1426
40,546.0,0.007931659,1763
50,550.0,0.00909992,2096
60,548.0,0.01018465,2430
70,547.0,0.011281063,2758
80,543.0,0.012494094,3089
90,543.0,0.013723442,3433
100,541.0,0.014783955,3774
110,541.0,0.015876029,4101
120,538.0,0.016936555,4435
130,544.0,0.017988705,4770
140,548.0,0.019058319,5105
150,551.0,0.020143281,5431
160,551.0,0.021234045,5759
170,551.0,0.022514444,6092
180,551.0,0.023579948,6425
190,552.0,0.024675324,6769
200,552.0,0.025759714,7100
210,550.0,0.026890905,7441
220,550.0,0.02798826,7776
230,552.0,0.029090744,8119
240,554.0,0.030219798,8449
250,552.0,0.031513827,8786
260,554.0,0.033066764,9122
270,552.0,0.034289031,9460
280,552.0,0.035831105,9796
290,552.0,0.036971183,10128
300,556.0,0.038027323,10462
310,560.0,0.039096765,10804
320,556.0,0.040190013,11143
330,558.0,0.041320407,11472
340,556.0,0.042481882,11802
350,558.0,0.043586395,12135
360,562.0,0.04467855,12478
370,562.0,0.045753633,12807
380,560.0,0.046845499,13147
390,560.0,0.047929436,13478
400,562.0,0.04902219,13823
410,562.0,0.050078204,14159
420,560.0,0.051162321,14494
430,558.0,0.052714269,14835
440,560.0,0.053820792,15167
450,562.0,0.05492199,15510
460,560.0,0.056017873,15831
470,556.0,0.057098863,16169
480,558.0,0.058357947,16494
490,558.0,0.059611528,16818
500,552.0,0.061010325,17155
510,558.0,0.062282357,17498
520,558.0,0.063357132,17830
530,558.0,0.064511464,18167
540,558.0,0.065722063,18505
550,558.0,0.066828011,18840
560,558.0,0.06787717,19169
570,562.0,0.069003639,19495
580,562.0,0.07023773,19830
590,562.0,0.071624917,20172
600,564.0,0.072766591,20512
610,560.0,0.07389301,20842
620,562.0,0.075050739,21172
630,562.0,0.0762106,21500
640,562.0,0.077401942,21831
650,564.0,0.078550773,22161
660,562.0,0.079681648,22486
670,566.0,0.080811847,22820
680,564.0,0.082234394,23148
690,564.0,0.083374929,23475
700,572.0,0.084465857,23807
710,566.0,0.085563565,24143
720,566.0,0.086689747,24479
730,566.0,0.087881591,24815
740,570.0,0.089203932,25147
750,566.0,0.090514531,25467
760,568.0,0.091974965,25796
770,568.0,0.093167767,26130
780,566.0,0.094236409,26463
790,566.0,0.095380872,26798
800,568.0,0.096471382,27124
810,566.0,0.097574011,27462
820,568.0,0.100997877,27789
830,566.0,0.102183439,28121
840,574.0,0.103276737,28452
850,566.0,0.104334011,28791
860,566.0,0.105383129,29132
870,566.0,0.106427193,29465
880,568.0,0.107473151,29792
890,566.0,0.108514003,30125
900,562.0,0.109565355,30459
910,567.0,0.110647686,30788
920,566.0,0.111717173,31123
930,564.0,0.112832221,31464
940,560.0,0.113915762,31795
950,562.0,0.115118051,32131
960,564.0,0.116370384,32466
970,570.0,0.117592798,32809
980,570.0,0.119105911,33141
990,570.0,0.120284002,33478
1000,564.0,0.121659471,33822
1010,564.0,0.122779809,34159
1020,562.0,0.12387362,34488
1030,562.0,0.124955086,34817
1040,560.0,0.126027066,35152
1050,560.0,0.12709342,35483
1060,560.0,0.12816143,35816
1070,560.0,0.12924757,36147
1080,560.0,0.130463013,36478
1090,560.0,0.131552781,36811
1100,562.0,0.132632254,37138
1110,566.0,0.133681234,37467
1120,558.0,0.134881479,37805
1130,560.0,0.135987067,38142
1140,562.0,0.137046206,38480
1150,560.0,0.138109145,38816
1160,566.0,0.139153574,39146
1170,562.0,0.140271842,39481
1180,564.0,0.141410408,39811
1190,564.0,0.14251242,40133
1200,564.0,0.143677879,40479
1210,560.0,0.144914807,40813
1220,564.0,0.146362013,41137
1230,564.0,0.147519195,41476
1240,564.0,0.148612843,41805
1250,566.0,0.150753461,42137
1260,568.0,0.152285108,42471
1270,566.0,0.153363557,42808
1280,568.0,0.154424656,43135
1290,568.0,0.155533629,43475
1300,570.0,0.156655133,43810
1310,570.0,0.158000811,44143
1320,574.0,0.15941953,44477
1330,570.0,0.160549004,44811
1340,570.0,0.161660751,45143
1350,570.0,0.162742933,45476
1360,566.0,0.163823228,45800
