iterations,fitness,time,fevals
2290,738.0,0.005553323,2301
2300,738.0,0.005572021,2311
2310,738.0,0.005592053,2321
2320,738.0,0.00561001,2331
2330,738.0,0.005629059,2341
2340,738.0,0.005682433,2351
2350,738.0,0.005733518,2361
2360,738.0,0.005765615,2371
2370,738.0,0.005816923,2381
2380,738.0,0.005848819,2391
2390,738.0,0.005880673,2401
2400,738.0,0.005898325,2411
2410,738.0,0.005916062,2421
2420,738.0,0.005934163,2431
2430,740.0,0.005955384,2441
2440,740.0,0.005972939,2451
2450,740.0,0.00599236,2461
2460,740.0,0.00600973,2471
2470,740.0,0.006026997,2481
2480,740.0,0.006044711,2491
2490,740.0,0.006062134,2501
2500,742.0,0.006079809,2511
2510,744.0,0.006097352,2521
2520,744.0,0.006115372,2531
2530,744.0,0.006132763,2541
2540,744.0,0.006149811,2551
2550,744.0,0.006167398,2561
2560,744.0,0.006185586,2571
2570,744.0,0.006204108,2581
2580,744.0,0.006225302,2591
2590,744.0,0.006267061,2601
2600,744.0,0.006285175,2611
2610,744.0,0.006308646,2621
2620,744.0,0.006329494,2631
2630,744.0,0.00634741,2641
2640,746.0,0.006365673,2651
2650,746.0,0.006386452,2661
2660,746.0,0.006405212,2671
2670,746.0,0.006460341,2681
2680,746.0,0.00648286,2691
2690,746.0,0.006501588,2701
2700,746.0,0.006520868,2711
2710,746.0,0.006559154,2721
2720,746.0,0.006577725,2731
2730,746.0,0.0065961,2741
2740,746.0,0.006614918,2751
2750,746.0,0.006633211,2761
2760,746.0,0.006651925,2771
2770,746.0,0.006670125,2781
2780,748.0,0.006688474,2791
2790,748.0,0.006706857,2801
2800,748.0,0.006743634,2811
2810,748.0,0.006767583,2821
2820,750.0,0.006791439,2831
2830,750.0,0.006814324,2841
2840,750.0,0.006845504,2851
2850,750.0,0.006874391,2861
2860,750.0,0.006899763,2871
2870,750.0,0.006954117,2881
2880,750.0,0.006977682,2891
2890,750.0,0.007001388,2901
2900,750.0,0.00702405,2911
2910,750.0,0.007046907,2921
2920,750.0,0.007065227,2931
2930,750.0,0.007083892,2941
2940,750.0,0.007104217,2951
2950,752.0,0.007124636,2961
2960,752.0,0.007146098,2971
2970,752.0,0.007166964,2981
2980,752.0,0.007203757,2991
2990,752.0,0.007246146,3001
3000,752.0,0.00726893,3011
