iterations,fitness,time,fevals
0,530.0,0.001462947,294
10,523.0,0.002798681,481
20,532.0,0.003985407,662
30,540.0,0.005276629,845
40,543.0,0.006960874,1029
50,543.0,0.007991514,1217
60,545.0,0.008996816,1403
70,545.0,0.009986306,1588
80,547.0,0.010957311,1778
90,549.0,0.011943626,1969
100,551.0,0.013006065,2157
110,560.0,0.014176121,2342
120,561.0,0.01540213,2529
130,562.0,0.016747826,2714
140,562.0,0.018410314,2896
150,561.0,0.019414419,3084
160,559.0,0.020392949,3270
170,566.0,0.021397107,3460
180,566.0,0.02235993,3643
190,559.0,0.023379928,3828
200,561.0,0.024310664,4015
210,561.0,0.025244632,4202
220,563.0,0.026204532,4389
230,563.0,0.027197954,4580
240,563.0,0.028150332,4764
250,563.0,0.029106315,4957
260,561.0,0.030061183,5146
270,563.0,0.031005505,5332
280,565.0,0.031952424,5518
290,565.0,0.032922251,5706
300,567.0,0.033883815,5894
310,565.0,0.034837151,6080
320,565.0,0.035825839,6269
330,563.0,0.036780124,6457
340,563.0,0.037720861,6639
350,563.0,0.038683971,6825
360,563.0,0.039617087,7013
370,563.0,0.040624028,7199
380,563.0,0.041670051,7387
390,561.0,0.042951743,7573
400,561.0,0.044173056,7757
410,561.0,0.045514902,7948
420,563.0,0.046702059,8134
430,561.0,0.047713767,8316
440,561.0,0.048699375,8501
450,561.0,0.049654625,8687
460,561.0,0.05061246,8873
470,563.0,0.051551701,9056
480,565.0,0.052483436,9241
490,561.0,0.053419148,9431
500,565.0,0.05435943,9618
510,559.0,0.055308296,9801
520,559.0,0.056254316,9990
530,563.0,0.057190158,10171
540,557.0,0.05816208,10351
550,559.0,0.059139985,10534
560,557.0,0.060045362,10723
570,559.0,0.060990719,10907
580,557.0,0.06190983,11096
590,561.0,0.062831123,11285
600,557.0,0.063771228,11469
610,557.0,0.064719703,11651
620,557.0,0.06568812,11836
630,557.0,0.066650782,12024
640,559.0,0.067617589,12210
650,561.0,0.068639766,12398
660,561.0,0.07256948,12584
670,561.0,0.073525112,12778
680,563.0,0.074776137,12964
