iterations,fitness,time,fevals
0,541.0,0.001616305,280
10,526.0,0.003130698,469
20,528.0,0.004222464,652
30,531.0,0.005310408,831
40,528.0,0.006350466,1018
50,529.0,0.007351846,1200
60,533.0,0.008316899,1376
70,528.0,0.009295243,1559
80,528.0,0.010259424,1747
90,529.0,0.011198128,1931
100,538.0,0.012187919,2113
110,537.0,0.013157873,2302
120,532.0,0.014523117,2488
130,534.0,0.015673527,2669
140,530.0,0.016786972,2854
150,530.0,0.017917384,3036
160,526.0,0.018884865,3222
170,528.0,0.020311786,3402
180,526.0,0.021259586,3587
190,530.0,0.022195348,3774
200,530.0,0.023208312,3965
210,530.0,0.024181921,4147
220,534.0,0.025256408,4328
230,536.0,0.026326965,4516
240,538.0,0.027450939,4700
250,536.0,0.028424024,4886
260,538.0,0.032714697,5075
270,538.0,0.033685366,5262
280,538.0,0.034619779,5450
290,532.0,0.035556243,5638
300,532.0,0.036485972,5827
310,532.0,0.037468081,6019
320,532.0,0.038426536,6207
330,530.0,0.039373513,6389
340,532.0,0.040317079,6576
350,532.0,0.041263163,6760
360,530.0,0.0422899,6939
370,532.0,0.043246666,7125
380,532.0,0.044229447,7315
390,530.0,0.045165282,7501
400,530.0,0.046109045,7690
410,532.0,0.047041026,7876
420,530.0,0.047969107,8061
430,530.0,0.048910114,8249
440,532.0,0.049829941,8431
450,528.0,0.050808946,8615
460,532.0,0.051760842,8790
470,534.0,0.052695228,8976
480,530.0,0.053657887,9156
490,528.0,0.054761593,9351
500,528.0,0.055930162,9539
510,528.0,0.057009598,9716
520,528.0,0.058230802,9902
530,530.0,0.059361029,10092
540,528.0,0.060323564,10277
550,530.0,0.061324241,10467
560,530.0,0.062265802,10653
570,528.0,0.063202666,10840
580,530.0,0.064130462,11026
590,530.0,0.065201432,11213
600,530.0,0.066137492,11400
610,532.0,0.067075709,11584
620,530.0,0.068014516,11770
630,530.0,0.068961266,11953
640,532.0,0.06988505,12135
650,532.0,0.07084199,12323
660,532.0,0.071870787,12511
670,532.0,0.072808277,12693
680,532.0,0.073750003,12877
690,530.0,0.074683488,13058
700,528.0,0.075618016,13241
710,526.0,0.076547386,13428
720,526.0,0.077473,13618
730,528.0,0.07841293,13809
740,530.0,0.079353407,13990
750,530.0,0.080276331,14184
760,528.0,0.08121848,14368
770,530.0,0.082221303,14550
780,530.0,0.083304995,14736
790,530.0,0.084464959,14925
800,530.0,0.086010068,15113
810,530.0,0.087143728,15299
820,530.0,0.088098064,15482
830,528.0,0.089083538,15672
840,528.0,0.090033117,15862
850,528.0,0.090956658,16045
860,530.0,0.091983522,16231
870,528.0,0.092980447,16415
880,530.0,0.093943033,16602
890,528.0,0.094881581,16782
900,528.0,0.09582899,16968
910,530.0,0.097005523,17160
920,528.0,0.098105438,17348
930,528.0,0.099126986,17531
940,528.0,0.10010626,17711
950,528.0,0.101077304,17896
960,526.0,0.102301875,18082
970,530.0,0.103248598,18265
980,526.0,0.104212938,18456
990,528.0,0.105351345,18641
1000,528.0,0.106319523,18824
1010,528.0,0.107279086,19008
1020,528.0,0.10830748,19193
1030,530.0,0.109446032,19381
1040,530.0,0.11066186,19563
1050,532.0,0.111939718,19748
1060,536.0,0.113051411,19933
1070,534.0,0.114221537,20117
1080,536.0,0.115180332,20301
1090,538.0,0.116129355,20484
1100,534.0,0.117071974,20666
1110,536.0,0.118073772,20861
1120,540.0,0.119156267,21047
1130,538.0,0.120134264,21230
1140,540.0,0.121073542,21416
1150,542.0,0.122034096,21606
1160,540.0,0.12333008,21793
1170,542.0,0.124837725,21981
1180,544.0,0.125917998,22166
1190,544.0,0.126868438,22352
1200,546.0,0.127837627,22539
1210,546.0,0.128803629,22721
1220,548.0,0.129785831,22908
1230,548.0,0.130759554,23093
1240,546.0,0.131703684,23280
1250,546.0,0.132798984,23466
1260,550.0,0.133789648,23652
1270,548.0,0.134770767,23838
1280,548.0,0.135796096,24024
1290,552.0,0.136762737,24208
1300,550.0,0.137865708,24393
1310,550.0,0.139185978,24580
1320,552.0,0.140362335,24769
1330,548.0,0.141548311,24956
1340,552.0,0.143328325,25143
1350,550.0,0.144622132,25328
1360,552.0,0.145605929,25513
1370,552.0,0.146552734,25699
1380,553.0,0.14753561,25884
1390,555.0,0.148501073,26068
1400,552.0,0.149493955,26256
1410,550.0,0.150453534,26436
1420,548.0,0.151389348,26623
1430,550.0,0.152325311,26807
1440,550.0,0.153256592,26990
1450,552.0,0.154181001,27177
1460,550.0,0.155113701,27363
1470,550.0,0.156146325,27556
1480,552.0,0.157130332,27737
1490,554.0,0.158207155,27924
1500,552.0,0.159162671,28110
1510,554.0,0.160167311,28302
1520,556.0,0.161101808,28480
1530,556.0,0.162076214,28665
1540,554.0,0.163069221,28849
1550,552.0,0.164037286,29038
1560,554.0,0.165161161,29222
1570,552.0,0.166303168,29409
1580,554.0,0.167597392,29594
1590,554.0,0.16859281,29781
1600,556.0,0.169778992,29970
1610,556.0,0.170733877,30153
1620,554.0,0.171684685,30337
1630,556.0,0.172619071,30523
1640,556.0,0.173561459,30709
1650,556.0,0.17450562,30895
1660,554.0,0.175428737,31073
1670,556.0,0.176358412,31263
1680,558.0,0.177305661,31452
1690,556.0,0.178281803,31636
1700,558.0,0.179199282,31825
1710,558.0,0.180122784,32011
1720,558.0,0.181056625,32197
1730,558.0,0.181977854,32378
1740,558.0,0.182908297,32564
1750,560.0,0.184000586,32749
1760,561.0,0.184954779,32934
1770,563.0,0.1858839,33115
1780,563.0,0.18681038,33298
1790,569.0,0.187774814,33484
1800,563.0,0.188736111,33667
1810,563.0,0.189694768,33850
1820,566.0,0.190659106,34036
1830,560.0,0.191700433,34221
1840,562.0,0.192793985,34408
1850,559.0,0.194144348,34600
1860,558.0,0.195290986,34794
1870,560.0,0.196558045,34984
1880,556.0,0.19770619,35167
1890,556.0,0.198679261,35355
1900,556.0,0.199599428,35538
1910,556.0,0.200509555,35719
1920,556.0,0.201422751,35904
1930,560.0,0.202400275,36089
1940,556.0,0.203347815,36268
1950,558.0,0.2042898,36452
1960,558.0,0.205241772,36646
1970,556.0,0.206148775,36827
1980,560.0,0.207065023,37012
1990,560.0,0.207979779,37204
2000,558.0,0.208919511,37388
2010,558.0,0.212255979,37572
2020,562.0,0.213181617,37756
2030,560.0,0.214098345,37945
2040,560.0,0.215088711,38134
2050,560.0,0.216026467,38326
2060,562.0,0.216980637,38509
2070,560.0,0.217903696,38694
2080,560.0,0.218857538,38881
2090,562.0,0.219852036,39069
2100,560.0,0.220849051,39261
2110,558.0,0.222069672,39453
2120,558.0,0.223213939,39637
2130,558.0,0.224386228,39819
2140,560.0,0.225548065,40007
2150,558.0,0.226684124,40191
2160,556.0,0.227645359,40377
2170,560.0,0.228616528,40565
2180,558.0,0.229564103,40749
2190,556.0,0.230567821,40936
2200,556.0,0.23159452,41124
2210,558.0,0.232524698,41306
2220,558.0,0.233514749,41495
2230,556.0,0.234470546,41677
2240,558.0,0.235502518,41861
2250,558.0,0.236528312,42048
2260,558.0,0.237454145,42238
2270,558.0,0.238421063,42427
2280,558.0,0.239380754,42613
2290,560.0,0.240344302,42797
2300,556.0,0.241359664,42988
2310,558.0,0.242330134,43177
2320,558.0,0.243248568,43359
2330,558.0,0.244178472,43542
2340,558.0,0.245104873,43723
2350,560.0,0.246032732,43911
2360,560.0,0.246967166,44102
2370,558.0,0.247899295,44286
2380,558.0,0.248899708,44474
2390,560.0,0.250005667,44667
2400,558.0,0.251367931,44854
2410,560.0,0.252533176,45041
2420,560.0,0.253717304,45219
2430,560.0,0.254867791,45408
2440,560.0,0.256331175,45592
2450,560.0,0.257320861,45776
2460,560.0,0.258254089,45965
2470,560.0,0.25920335,46150
2480,558.0,0.260163799,46335
2490,558.0,0.261128989,46516
2500,560.0,0.262082127,46705
2510,558.0,0.263021462,46892
2520,558.0,0.263974168,47080
2530,558.0,0.264909565,47268
2540,556.0,0.265853456,47457
2550,558.0,0.266799811,47645
2560,560.0,0.267746027,47831
2570,560.0,0.268695606,48019
2580,560.0,0.269643539,48208
2590,560.0,0.270578811,48400
2600,562.0,0.271511562,48586
2610,564.0,0.272457283,48775
2620,564.0,0.273391375,48961
2630,566.0,0.274326378,49147
2640,564.0,0.275306131,49336
2650,564.0,0.276292443,49522
2660,564.0,0.277494485,49709
2670,564.0,0.278855169,49891
2680,562.0,0.280116839,50083
2690,562.0,0.281209397,50277
2700,562.0,0.282457768,50462
2710,564.0,0.283490775,50647
2720,564.0,0.284418104,50840
2730,564.0,0.285365926,51020
2740,566.0,0.286274961,51207
2750,570.0,0.287192889,51393
2760,566.0,0.288222523,51578
2770,564.0,0.289182299,51765
2780,564.0,0.290136103,51950
2790,566.0,0.291093153,52137
2800,564.0,0.29204869,52315
2810,562.0,0.292996874,52500
2820,564.0,0.293951429,52684
2830,564.0,0.294909833,52868
2840,560.0,0.295870747,53056
2850,560.0,0.296839835,53249
2860,560.0,0.297935845,53438
2870,562.0,0.298904294,53623
2880,562.0,0.299951018,53807
2890,560.0,0.300928979,53997
2900,562.0,0.301898254,54184
2910,560.0,0.302852425,54375
2920,562.0,0.303820271,54565
2930,568.0,0.304996649,54755
2940,568.0,0.306062043,54947
2950,566.0,0.307218438,55137
2960,562.0,0.308366296,55318
2970,564.0,0.309566531,55505
2980,564.0,0.310683455,55690
2990,564.0,0.311680073,55876
3000,568.0,0.31264778,56057
