iterations,fitness,time,fevals
880,657.0,0.005676608,891
890,661.0,0.005699046,901
900,661.0,0.005722723,911
910,663.0,0.005739918,921
920,663.0,0.005756769,931
930,663.0,0.005773656,941
940,665.0,0.00579012,951
950,665.0,0.005806408,961
960,667.0,0.00582193,971
970,667.0,0.005838247,981
980,669.0,0.005857041,991
990,671.0,0.005877772,1001
1000,671.0,0.005897219,1011
1010,673.0,0.005915911,1021
1020,675.0,0.00593309,1031
1030,677.0,0.005949585,1041
1040,679.0,0.005968872,1051
1050,681.0,0.005986336,1061
1060,683.0,0.006002692,1071
1070,683.0,0.006028466,1081
1080,683.0,0.006046304,1091
1090,683.0,0.006065537,1101
1100,683.0,0.006082961,1111
1110,685.0,0.006100601,1121
1120,685.0,0.006117529,1131
1130,685.0,0.006135107,1141
1140,685.0,0.00615454,1151
1150,687.0,0.006173084,1161
1160,691.0,0.006191641,1171
1170,693.0,0.006210233,1181
1180,693.0,0.006226571,1191
1190,693.0,0.006245315,1201
1200,693.0,0.006262101,1211
1210,693.0,0.006281235,1221
1220,693.0,0.006298805,1231
1230,695.0,0.006322015,1241
1240,695.0,0.006338472,1251
1250,695.0,0.006356225,1261
1260,695.0,0.006380989,1271
1270,695.0,0.006401605,1281
1280,695.0,0.006430861,1291
1290,695.0,0.006454465,1301
1300,699.0,0.006478649,1311
1310,699.0,0.006499017,1321
1320,699.0,0.006518872,1331
1330,699.0,0.006545522,1341
1340,699.0,0.006572829,1351
1350,699.0,0.006598433,1361
1360,701.0,0.006622195,1371
1370,703.0,0.006646056,1381
1380,703.0,0.006673958,1391
1390,703.0,0.00669843,1401
1400,703.0,0.00672008,1411
1410,705.0,0.006746452,1421
1420,705.0,0.006770031,1431
1430,705.0,0.006790351,1441
1440,705.0,0.006821283,1451
1450,707.0,0.006847759,1461
1460,707.0,0.006868976,1471
1470,707.0,0.006893414,1481
1480,707.0,0.006923033,1491
1490,707.0,0.006956067,1501
1500,707.0,0.007025293,1511
1510,711.0,0.007091915,1521
1520,711.0,0.007157905,1531
1530,711.0,0.007226924,1541
1540,713.0,0.007291858,1551
1550,713.0,0.007351668,1561
1560,713.0,0.007398841,1571
1570,715.0,0.007438879,1581
1580,715.0,0.007504137,1591
1590,717.0,0.007543392,1601
1600,717.0,0.007641744,1611
1610,717.0,0.00767017,1621
1620,719.0,0.007719907,1631
1630,719.0,0.007759484,1641
1640,721.0,0.007802986,1651
1650,721.0,0.007844838,1661
1660,721.0,0.00786763,1671
1670,721.0,0.007892557,1681
1680,723.0,0.007937815,1691
1690,725.0,0.007959875,1701
1700,725.0,0.007983744,1711
1710,725.0,0.008059969,1721
1720,725.0,0.008113288,1731
1730,725.0,0.008237283,1741
1740,725.0,0.008280851,1751
1750,727.0,0.0083402,1761
1760,727.0,0.0083853,1771
1770,727.0,0.008429006,1781
1780,727.0,0.008487508,1791
1790,727.0,0.008511206,1801
1800,727.0,0.008533597,1811
1810,729.0,0.008559602,1821
1820,731.0,0.008585197,1831
1830,731.0,0.008631841,1841
1840,731.0,0.008672402,1851
1850,731.0,0.008733557,1861
1860,731.0,0.008769786,1871
1870,733.0,0.008834167,1881
1880,733.0,0.00889667,1891
1890,733.0,0.008934468,1901
1900,733.0,0.008994645,1911
1910,733.0,0.009054164,1921
1920,737.0,0.009107335,1931
1930,737.0,0.009162178,1941
1940,739.0,0.009242995,1951
1950,741.0,0.009305688,1961
1960,741.0,0.009346172,1971
1970,741.0,0.009395295,1981
1980,741.0,0.009445699,1991
1990,741.0,0.009474147,2001
2000,741.0,0.009494893,2011
2010,743.0,0.009516424,2021
2020,743.0,0.009535161,2031
2030,743.0,0.009554561,2041
2040,745.0,0.009577782,2051
2050,745.0,0.009621735,2061
2060,745.0,0.009664266,2071
2070,745.0,0.009721114,2081
2080,745.0,0.009740164,2091
2090,745.0,0.009765656,2101
2100,745.0,0.009785416,2111
2110,747.0,0.009867669,2121
2120,747.0,0.009945197,2131
2130,747.0,0.010017433,2141
2140,747.0,0.010070229,2151
2150,747.0,0.010109225,2161
2160,747.0,0.010157964,2171
2170,749.0,0.010194487,2181
2180,749.0,0.010232311,2191
2190,749.0,0.010269013,2201
2200,749.0,0.010307923,2211
2210,749.0,0.010346198,2221
2220,749.0,0.010382311,2231
2230,749.0,0.010421122,2241
2240,749.0,0.010458978,2251
2250,749.0,0.010495256,2261
2260,751.0,0.010530695,2271
2270,751.0,0.01057016,2281
2280,751.0,0.010598219,2291
2290,751.0,0.010623496,2301
2300,753.0,0.010672445,2311
2310,755.0,0.010699076,2321
2320,755.0,0.010721658,2331
2330,755.0,0.010746381,2341
2340,757.0,0.010779621,2351
2350,757.0,0.010807585,2361
2360,759.0,0.010856455,2371
2370,759.0,0.010884317,2381
2380,759.0,0.010906868,2391
2390,761.0,0.01093473,2401
2400,761.0,0.010960559,2411
2410,763.0,0.010987847,2421
2420,763.0,0.011014272,2431
2430,763.0,0.0110381,2441
2440,763.0,0.011063414,2451
2450,765.0,0.011086431,2461
2460,765.0,0.011111255,2471
2470,765.0,0.011137768,2481
2480,765.0,0.011157084,2491
2490,765.0,0.011179311,2501
2500,767.0,0.011198021,2511
2510,767.0,0.011219096,2521
2520,767.0,0.011239751,2531
2530,767.0,0.011266077,2541
2540,767.0,0.01128804,2551
2550,767.0,0.011311856,2561
2560,767.0,0.011333213,2571
2570,767.0,0.011355146,2581
2580,767.0,0.011382535,2591
2590,769.0,0.011408207,2601
2600,769.0,0.011447496,2611
2610,771.0,0.01148327,2621
2620,771.0,0.011501408,2631
2630,771.0,0.011521646,2641
2640,771.0,0.011543445,2651
2650,771.0,0.011578851,2661
2660,773.0,0.011598307,2671
2670,773.0,0.011617292,2681
2680,773.0,0.011636144,2691
2690,775.0,0.011655601,2701
2700,775.0,0.011674087,2711
2710,775.0,0.011694419,2721
2720,775.0,0.011717417,2731
2730,775.0,0.011740257,2741
2740,777.0,0.011781296,2751
2750,777.0,0.011805092,2761
2760,777.0,0.011826803,2771
2770,779.0,0.011847533,2781
2780,779.0,0.011866199,2791
2790,781.0,0.011886976,2801
2800,781.0,0.011907594,2811
2810,783.0,0.011929393,2821
2820,783.0,0.011950034,2831
2830,787.0,0.011971945,2841
2840,789.0,0.011990279,2851
2850,789.0,0.012014218,2861
2860,789.0,0.012034203,2871
2870,789.0,0.012053339,2881
2880,789.0,0.012073085,2891
2890,789.0,0.012096538,2901
2900,789.0,0.012115318,2911
2910,789.0,0.012137476,2921
2920,789.0,0.012155843,2931
2930,789.0,0.012177472,2941
2940,791.0,0.012199301,2951
2950,791.0,0.012220108,2961
2960,791.0,0.012243675,2971
2970,793.0,0.012268485,2981
2980,793.0,0.012288496,2991
2990,793.0,0.012306644,3001
3000,793.0,0.012328874,3011
