iterations,fitness,time,fevals
2260,599.0,0.307580811,103527
2270,601.0,0.308803591,103990
2280,599.0,0.309984381,104445
2290,593.0,0.311222118,104904
2300,597.0,0.312400284,105365
2310,593.0,0.313592225,105819
2320,589.0,0.314777976,106266
2330,593.0,0.315983804,106732
2340,591.0,0.317218608,107191
2350,593.0,0.318552706,107650
2360,587.0,0.319776304,108104
2370,585.0,0.320990538,108577
2380,585.0,0.32226097,109044
2390,585.0,0.323503985,109504
2400,585.0,0.324831135,109966
2410,585.0,0.326212579,110422
2420,587.0,0.327887652,110885
2430,587.0,0.329252343,111339
2440,591.0,0.330942826,111790
2450,591.0,0.332189562,112267
2460,587.0,0.33341916,112718
2470,585.0,0.334704209,113170
2480,587.0,0.335980531,113636
2490,589.0,0.337307817,114097
2500,593.0,0.338517542,114562
2510,597.0,0.339925919,115019
2520,595.0,0.341204375,115476
2530,599.0,0.342446409,115943
2540,591.0,0.343652639,116401
2550,595.0,0.344845609,116863
2560,593.0,0.346101091,117308
2570,593.0,0.347293816,117771
2580,593.0,0.348587823,118217
2590,595.0,0.349798283,118668
2600,591.0,0.35106687,119132
2610,593.0,0.352376916,119573
2620,593.0,0.353868474,120008
2630,595.0,0.355399762,120473
2640,589.0,0.356711714,120934
2650,593.0,0.358051939,121389
2660,587.0,0.35971391,121840
2670,591.0,0.36093826,122299
2680,587.0,0.362168536,122745
2690,589.0,0.363369929,123178
2700,587.0,0.364617757,123631
2710,587.0,0.365903821,124100
2720,587.0,0.367119998,124567
2730,587.0,0.368307459,125022
2740,583.0,0.369519734,125470
2750,587.0,0.371403458,125927
2760,585.0,0.372635688,126379
2770,583.0,0.373857104,126826
2780,575.0,0.375102052,127291
2790,576.0,0.376326654,127748
2800,578.0,0.377556003,128206
2810,581.0,0.378817491,128658
2820,580.0,0.380058407,129128
2830,582.0,0.381275369,129577
2840,584.0,0.382579418,130020
2850,583.0,0.383984525,130479
2860,582.0,0.385381625,130933
2870,577.0,0.386617574,131382
2880,577.0,0.38816255,131825
2890,575.0,0.389546596,132265
2900,575.0,0.390776102,132718
2910,577.0,0.391979901,133182
2920,579.0,0.393159075,133633
2930,575.0,0.39442365,134096
2940,573.0,0.39561236,134545
2950,579.0,0.396832042,135004
2960,575.0,0.398226659,135464
2970,583.0,0.399510932,135929
2980,583.0,0.400747038,136383
2990,585.0,0.401961218,136856
3000,585.0,0.403146093,137305
