iterations,fitness,time,fevals
0,523.0,0.004163781,788
10,529.0,0.007669848,1487
20,535.0,0.010218667,2177
30,539.0,0.012510769,2876
40,547.0,0.014864009,3560
50,542.0,0.017125137,4265
60,558.0,0.019118544,4957
70,554.0,0.021100174,5648
80,549.0,0.023079181,6339
90,551.0,0.025299386,7026
100,553.0,0.027427772,7712
110,549.0,0.029343436,8406
120,553.0,0.031306057,9103
130,549.0,0.033298083,9805
140,549.0,0.035627855,10513
150,549.0,0.037625261,11212
160,551.0,0.039699623,11898
170,547.0,0.041572081,12590
180,547.0,0.043452575,13276
190,547.0,0.045275325,13967
200,551.0,0.047190199,14662
210,549.0,0.049061916,15362
220,549.0,0.051031713,16049
230,551.0,0.052968539,16749
240,555.0,0.054800994,17446
250,555.0,0.057101107,18154
260,557.0,0.058996527,18850
270,561.0,0.060896922,19545
280,561.0,0.063116168,20245
290,563.0,0.065400122,20932
300,557.0,0.067552445,21632
310,559.0,0.070540543,22315
320,559.0,0.072417486,23007
330,554.0,0.074292046,23705
340,559.0,0.076116335,24402
350,557.0,0.078024425,25103
360,561.0,0.079886132,25808
370,560.0,0.081716172,26498
380,554.0,0.083546982,27197
390,560.0,0.087661804,27890
400,565.0,0.08947608,28582
410,565.0,0.091327982,29280
420,565.0,0.093448382,29975
430,563.0,0.095583886,30670
440,561.0,0.097749901,31378
450,567.0,0.099616701,32068
460,563.0,0.101509939,32758
470,567.0,0.103356645,33457
480,565.0,0.105180066,34148
490,563.0,0.10700825,34851
500,567.0,0.108835979,35567
510,563.0,0.110644084,36257
520,565.0,0.112464238,36956
530,571.0,0.114285337,37660
540,565.0,0.116222924,38355
550,563.0,0.118175001,39054
560,561.0,0.120029975,39756
570,561.0,0.121938993,40459
580,561.0,0.123877272,41147
590,561.0,0.126308532,41839
600,561.0,0.128563507,42544
610,561.0,0.13038626,43245
620,561.0,0.132270859,43941
630,561.0,0.134347326,44643
640,569.0,0.136273501,45338
650,561.0,0.138184031,46027
660,563.0,0.139993273,46718
670,565.0,0.141809669,47409
680,569.0,0.143686939,48104
690,567.0,0.145533487,48799
700,571.0,0.147557937,49492
710,577.0,0.149470847,50183
720,573.0,0.151336624,50884
730,575.0,0.153347504,51582
740,575.0,0.155680895,52284
750,575.0,0.157739966,52982
760,575.0,0.159905214,53674
770,574.0,0.162105056,54376
780,569.0,0.164098566,55077
790,579.0,0.165973909,55764
800,571.0,0.167900602,56467
810,571.0,0.169822321,57151
820,569.0,0.17167961,57860
830,571.0,0.17370563,58555
840,569.0,0.175649474,59256
850,569.0,0.177504506,59962
860,571.0,0.179494144,60642
870,569.0,0.181321276,61328
880,571.0,0.183317881,62019
890,565.0,0.185552494,62714
900,567.0,0.187962406,63414
910,567.0,0.191320297,64117
920,571.0,0.193158924,64804
930,571.0,0.195000947,65503
940,573.0,0.196804035,66198
950,573.0,0.198614713,66879
960,574.0,0.200452062,67576
970,577.0,0.202282846,68277
980,574.0,0.204118542,68986
990,574.0,0.205953263,69674
1000,573.0,0.207732567,70368
1010,575.0,0.209518168,71056
1020,578.0,0.211430212,71746
1030,574.0,0.213688951,72435
1040,576.0,0.216219658,73120
1050,579.0,0.218711348,73823
1060,580.0,0.22064272,74525
1070,582.0,0.2227118,75223
1080,588.0,0.224606673,75927
1090,596.0,0.22650301,76618
1100,594.0,0.2284347,77325
1110,592.0,0.23268688,78018
1120,598.0,0.234631946,78713
1130,592.0,0.236476078,79408
1140,594.0,0.238316891,80104
1150,594.0,0.240089753,80799
1160,594.0,0.242000261,81494
1170,598.0,0.244025775,82193
1180,596.0,0.246359976,82886
1190,590.0,0.248593364,83599
1200,588.0,0.250561779,84290
1210,588.0,0.252386631,84991
1220,584.0,0.254211081,85691
1230,580.0,0.255983458,86380
1240,584.0,0.257950247,87075
1250,584.0,0.259829032,87777
1260,586.0,0.261663983,88474
1270,584.0,0.263507159,89182
1280,590.0,0.265311405,89868
1290,592.0,0.267401588,90570
1300,589.0,0.269384235,91268
1310,586.0,0.271335115,91956
1320,590.0,0.273618539,92655
1330,588.0,0.27599715,93365
1340,586.0,0.277985071,94059
1350,587.0,0.28108576,94761
1360,587.0,0.283109013,95454
1370,591.0,0.284960075,96143
1380,586.0,0.287112404,96846
1390,580.0,0.289069529,97549
1400,582.0,0.290926351,98249
1410,582.0,0.292915745,98976
1420,584.0,0.295608332,99679
1430,583.0,0.297539694,100364
1440,576.0,0.29942566,101062
1450,578.0,0.301342245,101745
1460,578.0,0.30383158,102440
1470,580.0,0.305850916,103132
1480,580.0,0.307882423,103836
1490,578.0,0.309730752,104543
1500,576.0,0.311566502,105241
1510,582.0,0.313409015,105944
1520,574.0,0.315334981,106635
1530,574.0,0.317161494,107331
1540,574.0,0.319006296,108022
1550,576.0,0.320808186,108731
1560,578.0,0.322599222,109421
1570,578.0,0.32440084,110122
1580,578.0,0.326320649,110813
1590,586.0,0.328931144,111508
1600,588.0,0.331972435,112201
1610,588.0,0.334179391,112895
1620,590.0,0.336483661,113570
1630,588.0,0.339133824,114272
1640,588.0,0.341035635,114959
1650,592.0,0.343096216,115653
1660,592.0,0.345233955,116357
1670,594.0,0.347433819,117057
1680,594.0,0.349606423,117748
1690,592.0,0.351573412,118450
1700,592.0,0.353539145,119150
1710,598.0,0.355612388,119831
1720,596.0,0.357721035,120533
1730,596.0,0.35960008,121217
1740,600.0,0.361770036,121924
1750,598.0,0.364025744,122616
1760,596.0,0.366648191,123313
1770,592.0,0.369441616,124005
1780,598.0,0.371596147,124712
1790,594.0,0.373802318,125397
1800,604.0,0.375706228,126096
1810,598.0,0.377936857,126791
1820,600.0,0.379873097,127486
1830,598.0,0.381954992,128169
1840,602.0,0.38384675,128871
1850,608.0,0.386279664,129567
1860,602.0,0.388516386,130265
1870,604.0,0.390460273,130966
1880,598.0,0.392511772,131666
1890,600.0,0.394774996,132354
1900,600.0,0.397371345,133049
1910,600.0,0.400510836,133752
1920,600.0,0.40321786,134453
1930,598.0,0.405166908,135148
1940,600.0,0.407362835,135842
1950,596.0,0.409372905,136521
1960,596.0,0.411284055,137211
1970,592.0,0.413209955,137912
1980,592.0,0.415043362,138593
1990,588.0,0.417087835,139287
2000,590.0,0.419159862,139997
2010,590.0,0.421382283,140692
2020,594.0,0.423466569,141382
2030,592.0,0.426027793,142080
2040,598.0,0.428380214,142790
2050,601.0,0.430632052,143483
2060,596.0,0.432545934,144183
2070,594.0,0.434473796,144870
2080,592.0,0.43678259,145570
2090,592.0,0.438752418,146271
2100,588.0,0.441069374,146971
2110,594.0,0.443042638,147678
2120,592.0,0.445277336,148363
2130,600.0,0.447544431,149064
2140,600.0,0.44958926,149763
2150,598.0,0.451642454,150465
2160,598.0,0.45377899,151172
2170,596.0,0.456404216,151864
2180,596.0,0.458423946,152538
2190,596.0,0.46101462,153233
2200,592.0,0.463058111,153926
2210,594.0,0.465238786,154616
2220,598.0,0.467272797,155329
2230,592.0,0.469215351,156032
2240,590.0,0.471208009,156739
2250,594.0,0.473182144,157441
2260,592.0,0.475428003,158137
2270,592.0,0.477642997,158831
2280,588.0,0.47977716,159528
2290,588.0,0.481691901,160231
2300,586.0,0.484103076,160921
2310,582.0,0.486180767,161593
2320,584.0,0.488585597,162294
2330,582.0,0.490517533,162995
2340,580.0,0.492322584,163682
2350,584.0,0.494172046,164379
2360,582.0,0.496071142,165069
2370,580.0,0.497899146,165769
2380,580.0,0.499871938,166465
2390,584.0,0.501716788,167153
2400,582.0,0.503568897,167859
2410,582.0,0.50620772,168570
2420,582.0,0.508099353,169284
2430,578.0,0.510408854,169983
2440,576.0,0.512312335,170687
2450,578.0,0.514386043,171386
2460,576.0,0.516691914,172084
2470,574.0,0.518691154,172769
2480,578.0,0.520531134,173460
2490,580.0,0.522307631,174140
2500,576.0,0.524157623,174834
2510,574.0,0.526047734,175521
2520,578.0,0.528031719,176214
2530,576.0,0.529904636,176930
2540,580.0,0.531771541,177614
2550,582.0,0.533622571,178309
2560,566.0,0.535474486,179001
2570,568.0,0.537445214,179704
2580,570.0,0.539334945,180412
2590,572.0,0.541209164,181125
2600,576.0,0.54313571,181816
2610,580.0,0.545297259,182497
2620,580.0,0.548509842,183206
2630,574.0,0.551899246,183899
2640,570.0,0.554924792,184597
2650,572.0,0.557569313,185282
2660,578.0,0.560311152,185985
2670,580.0,0.562365535,186692
2680,580.0,0.564421351,187402
2690,576.0,0.56643576,188097
2700,576.0,0.568493915,188797
2710,574.0,0.570650953,189501
2720,574.0,0.572973035,190205
2730,576.0,0.574908085,190931
2740,582.0,0.576879555,191625
2750,581.0,0.57886243,192321
2760,588.0,0.580772873,193016
2770,590.0,0.582658691,193713
2780,593.0,0.58452297,194405
2790,587.0,0.586520802,195099
2800,595.0,0.588375023,195805
2810,588.0,0.590246909,196497
2820,588.0,0.592157604,197189
2830,591.0,0.59667082,197890
2840,589.0,0.598822529,198594
2850,591.0,0.600982084,199289
2860,594.0,0.604337963,199979
2870,598.0,0.606187568,200677
2880,595.0,0.608046157,201383
2890,593.0,0.609881317,202079
2900,593.0,0.611730306,202771
2910,595.0,0.613572188,203472
2920,591.0,0.615406042,204179
2930,597.0,0.617257996,204876
2940,593.0,0.619080754,205571
2950,592.0,0.620918259,206263
2960,598.0,0.622728723,206959
2970,597.0,0.62458336,207660
2980,598.0,0.62674298,208352
2990,596.0,0.628780836,209061
3000,598.0,0.631057472,209761
