iterations,fitness,time,fevals
0,532.0,0.001884938,430
10,524.0,0.003497059,754
20,526.0,0.004826585,1087
30,534.0,0.006006356,1414
40,540.0,0.007237253,1751
50,535.0,0.008687081,2087
60,537.0,0.009794925,2428
70,535.0,0.011030981,2761
80,535.0,0.012441449,3094
90,535.0,0.013723877,3419
100,543.0,0.014868368,3756
110,541.0,0.015980193,4094
120,543.0,0.017083113,4430
130,541.0,0.018176712,4765
140,556.0,0.019280135,5102
150,545.0,0.02037417,5434
160,544.0,0.021453518,5769
170,545.0,0.022549692,6102
180,547.0,0.023810712,6445
190,543.0,0.024901076,6776
200,543.0,0.025995709,7102
210,539.0,0.027073455,7431
220,541.0,0.028157759,7765
230,543.0,0.029218567,8096
240,541.0,0.03028391,8429
250,541.0,0.031340262,8761
260,539.0,0.032397478,9100
270,545.0,0.033565801,9438
280,547.0,0.034744165,9772
290,545.0,0.035952741,10106
300,543.0,0.037391341,10434
310,545.0,0.038519185,10772
320,547.0,0.039779732,11102
330,551.0,0.041038524,11426
340,551.0,0.042237858,11758
350,549.0,0.043451179,12091
360,549.0,0.044507295,12419
370,553.0,0.045581054,12756
380,557.0,0.04670506,13093
390,551.0,0.047803256,13431
400,549.0,0.048903402,13773
410,551.0,0.049993629,14106
420,551.0,0.051092094,14445
430,559.0,0.052194176,14786
440,551.0,0.053483789,15125
450,549.0,0.054569848,15451
460,551.0,0.055696828,15783
470,553.0,0.056821256,16117
480,555.0,0.057910506,16454
490,557.0,0.059006975,16787
500,555.0,0.060125607,17133
510,557.0,0.061215583,17471
520,557.0,0.06237995,17806
530,559.0,0.067392032,18143
540,559.0,0.068762177,18478
550,559.0,0.070518857,18824
560,561.0,0.07188235,19149
570,557.0,0.073099175,19488
580,563.0,0.074202621,19828
590,565.0,0.075300658,20163
600,569.0,0.076379438,20495
610,563.0,0.077477104,20830
620,563.0,0.078576618,21173
630,563.0,0.079677856,21511
640,567.0,0.080755297,21835
650,567.0,0.08184723,22165
660,567.0,0.082900973,22499
670,563.0,0.083961085,22824
680,563.0,0.085022741,23149
690,561.0,0.08614661,23481
700,561.0,0.087233587,23814
710,559.0,0.088331429,24154
720,557.0,0.089415268,24479
730,561.0,0.090580568,24808
740,561.0,0.091726403,25144
750,559.0,0.093061158,25469
760,561.0,0.09451255,25802
770,561.0,0.095771722,26128
780,563.0,0.096869146,26457
790,561.0,0.098235181,26804
800,561.0,0.099525378,27141
810,563.0,0.100644838,27473
820,563.0,0.10173197,27806
830,569.0,0.102822583,28153
840,561.0,0.103968791,28497
850,559.0,0.105060555,28821
860,563.0,0.106265357,29160
870,555.0,0.107355818,29503
880,555.0,0.108456647,29842
890,555.0,0.10953909,30180
900,557.0,0.110652248,30515
910,559.0,0.111711313,30837
920,561.0,0.112790957,31184
930,559.0,0.113865108,31511
940,555.0,0.115004361,31839
950,551.0,0.116177274,32173
960,555.0,0.117240248,32510
970,555.0,0.11829748,32845
980,555.0,0.119381776,33176
990,555.0,0.120533879,33516
1000,559.0,0.121747461,33853
1010,562.0,0.123216552,34186
1020,561.0,0.124375096,34525
1030,565.0,0.125486512,34863
1040,563.0,0.126792759,35206
1050,567.0,0.127940951,35536
1060,561.0,0.129024961,35858
1070,565.0,0.130125161,36193
1080,567.0,0.131222669,36520
1090,565.0,0.132318602,36855
1100,565.0,0.133420098,37185
1110,569.0,0.134521663,37524
1120,567.0,0.135791524,37860
1130,565.0,0.136907833,38194
1140,567.0,0.138001838,38533
1150,563.0,0.139082545,38867
1160,567.0,0.140151389,39197
1170,567.0,0.141260589,39531
1180,569.0,0.142338341,39858
1190,571.0,0.143452569,40190
1200,571.0,0.144545399,40523
1210,571.0,0.145834234,40848
1220,571.0,0.146960349,41178
1230,573.0,0.148052946,41510
1240,575.0,0.149188313,41844
1250,575.0,0.150421154,42176
1260,575.0,0.151905883,42502
1270,577.0,0.153152743,42847
1280,579.0,0.154340039,43186
1290,575.0,0.155840472,43522
1300,575.0,0.156920234,43853
1310,579.0,0.157991765,44182
1320,577.0,0.159199148,44517
1330,577.0,0.160355838,44859
1340,577.0,0.161496213,45195
1350,581.0,0.162680008,45533
1360,579.0,0.163795432,45868
1370,585.0,0.165455788,46205
1380,585.0,0.166680824,46517
1390,585.0,0.167756339,46845
1400,583.0,0.168824803,47172
1410,577.0,0.169908101,47508
1420,577.0,0.170996056,47840
1430,573.0,0.172088984,48183
1440,577.0,0.173159904,48519
1450,573.0,0.174239576,48847
1460,573.0,0.175322999,49182
1470,575.0,0.176439653,49516
1480,575.0,0.177607246,49851
1490,575.0,0.17886023,50182
1500,577.0,0.180022899,50514
1510,575.0,0.181129314,50852
1520,573.0,0.182214266,51176
1530,575.0,0.183486322,51511
1540,581.0,0.18469023,51853
1550,575.0,0.185784717,52200
1560,577.0,0.186855237,52524
1570,577.0,0.187931395,52861
1580,579.0,0.189000227,53186
1590,579.0,0.190106089,53522
1600,577.0,0.191210194,53861
1610,573.0,0.192306361,54197
1620,573.0,0.193537297,54526
1630,573.0,0.194597009,54856
1640,579.0,0.195671351,55189
1650,575.0,0.196766923,55531
1660,575.0,0.197863781,55869
1670,571.0,0.198963241,56206
1680,573.0,0.200046509,56533
1690,573.0,0.20117074,56872
1700,573.0,0.202261613,57208
1710,574.0,0.203529297,57545
1720,575.0,0.204590317,57884
1730,569.0,0.205866991,58209
1740,568.0,0.20718666,58550
1750,568.0,0.20851127,58886
1760,566.0,0.209773673,59214
1770,568.0,0.210866944,59549
1780,570.0,0.212111561,59885
1790,570.0,0.213290865,60211
1800,570.0,0.2143817,60548
1810,576.0,0.215465125,60892
1820,578.0,0.216534309,61215
1830,574.0,0.217620113,61550
1840,574.0,0.21871636,61887
1850,576.0,0.219809127,62211
1860,576.0,0.220911858,62539
1870,576.0,0.221961282,62869
1880,572.0,0.223142101,63214
1890,576.0,0.224228475,63545
1900,576.0,0.225298464,63890
1910,578.0,0.226360426,64221
1920,576.0,0.227436305,64553
1930,574.0,0.228499092,64887
1940,578.0,0.229562967,65226
1950,576.0,0.23065903,65555
1960,580.0,0.231778835,65889
1970,578.0,0.233106951,66217
1980,576.0,0.234220803,66541
1990,574.0,0.235448413,66882
2000,578.0,0.236886306,67219
2010,572.0,0.238063742,67551
2020,578.0,0.239391335,67878
2030,572.0,0.240803887,68224
2040,580.0,0.241941511,68557
2050,574.0,0.243141577,68891
2060,570.0,0.244241596,69232
2070,570.0,0.24534063,69569
2080,575.0,0.246437478,69905
2090,574.0,0.247540873,70235
