iterations,fitness,time,fevals
0,532.0,0.001968803,428
10,535.0,0.003792639,766
20,540.0,0.005386999,1107
30,544.0,0.006771967,1444
40,546.0,0.00801825,1775
50,542.0,0.009194981,2107
60,539.0,0.010404657,2439
70,536.0,0.012056229,2774
80,534.0,0.013337573,3104
90,526.0,0.014871306,3431
100,524.0,0.01613441,3759
110,530.0,0.017541373,4097
120,526.0,0.018956635,4436
130,520.0,0.020081262,4776
140,522.0,0.021184782,5103
150,524.0,0.022357335,5424
160,530.0,0.023467334,5765
170,528.0,0.024633834,6091
180,526.0,0.025778078,6417
190,530.0,0.026937003,6759
200,534.0,0.028082003,7090
210,534.0,0.029217778,7412
220,532.0,0.030994765,7744
230,536.0,0.032293312,8082
240,530.0,0.033405664,8409
250,526.0,0.034508578,8749
260,530.0,0.035625705,9087
270,532.0,0.036794712,9429
280,536.0,0.037901589,9762
290,530.0,0.03906803,10097
300,534.0,0.04020056,10434
310,538.0,0.041494795,10756
320,540.0,0.042798598,11098
330,534.0,0.043917591,11430
340,536.0,0.045408545,11772
350,538.0,0.046498443,12113
360,538.0,0.047576747,12444
370,540.0,0.048650869,12775
380,540.0,0.049738682,13106
390,534.0,0.050810455,13434
400,534.0,0.051927201,13772
410,536.0,0.053013529,14107
420,538.0,0.05409696,14437
430,538.0,0.05515623,14774
440,538.0,0.056223584,15113
450,542.0,0.057295797,15454
460,536.0,0.058363319,15791
470,542.0,0.05942261,16120
480,540.0,0.060483333,16448
490,540.0,0.06168145,16775
500,538.0,0.062775593,17114
510,538.0,0.063880212,17449
520,540.0,0.064975631,17798
530,534.0,0.066100182,18128
540,538.0,0.067221401,18460
550,540.0,0.068310221,18806
560,540.0,0.069509083,19136
570,538.0,0.070803282,19472
580,536.0,0.072293961,19803
590,540.0,0.073430275,20142
600,536.0,0.074714572,20476
610,540.0,0.075873057,20810
620,542.0,0.076939495,21135
630,538.0,0.077986948,21469
640,542.0,0.079038873,21801
650,544.0,0.080106003,22146
660,544.0,0.081206098,22490
670,546.0,0.082460026,22834
680,546.0,0.083553175,23155
690,546.0,0.084652963,23487
700,544.0,0.085687005,23810
710,550.0,0.086749724,24139
