iterations,fitness,time,fevals
2460,746.0,0.01128586,2471
2470,746.0,0.011316116,2481
2480,748.0,0.011346354,2491
2490,748.0,0.011375912,2501
2500,748.0,0.011399378,2511
2510,748.0,0.01142275,2521
2520,748.0,0.011446296,2531
2530,750.0,0.011468491,2541
2540,750.0,0.011491879,2551
2550,750.0,0.011513642,2561
2560,750.0,0.011557006,2571
2570,750.0,0.011618339,2581
2580,752.0,0.011758685,2591
2590,752.0,0.011815639,2601
2600,752.0,0.011861505,2611
2610,752.0,0.011906315,2621
2620,752.0,0.011928139,2631
2630,752.0,0.011956229,2641
2640,752.0,0.011977479,2651
2650,754.0,0.011998694,2661
2660,754.0,0.012028076,2671
2670,754.0,0.012049625,2681
2680,754.0,0.012072536,2691
2690,756.0,0.012094343,2701
2700,756.0,0.012133971,2711
2710,756.0,0.012159615,2721
2720,756.0,0.01218043,2731
2730,756.0,0.012201169,2741
2740,756.0,0.012222071,2751
2750,756.0,0.01224237,2761
2760,756.0,0.01226309,2771
2770,758.0,0.012283097,2781
2780,758.0,0.012304587,2791
2790,758.0,0.012326493,2801
2800,758.0,0.012347453,2811
2810,758.0,0.012368863,2821
2820,758.0,0.012389225,2831
2830,758.0,0.012412607,2841
2840,758.0,0.012433526,2851
2850,758.0,0.012454599,2861
2860,758.0,0.012476326,2871
2870,758.0,0.012497306,2881
2880,758.0,0.012517994,2891
2890,760.0,0.01253957,2901
2900,760.0,0.012560066,2911
2910,760.0,0.012581286,2921
2920,760.0,0.012602024,2931
2930,760.0,0.012622387,2941
2940,760.0,0.012642753,2951
2950,760.0,0.012666082,2961
2960,762.0,0.012686652,2971
2970,762.0,0.012710174,2981
2980,762.0,0.012731393,2991
2990,762.0,0.012752074,3001
3000,762.0,0.012772914,3011
