iterations,fitness,time,fevals
0,503.0,2.58129999999e-05,11
10,503.0,4.23989999999e-05,21
20,503.0,5.80699999999e-05,31
30,503.0,7.37379999999e-05,41
40,509.0,9.92249999998e-05,51
50,511.0,0.000117461,61
60,515.0,0.000145095,71
70,515.0,0.000162912,81
80,521.0,0.000183704,91
90,521.0,0.000202498,101
100,523.0,0.000218203,111
110,523.0,0.000238185,121
120,525.0,0.000256757,131
130,529.0,0.000274258,141
140,535.0,0.000290756,151
150,537.0,0.000307993,161
160,539.0,0.000351389,171
170,543.0,0.000369665,181
180,543.0,0.000399266,191
190,545.0,0.000417702,201
200,545.0,0.00043874,211
210,549.0,0.000454761,221
220,549.0,0.000487365,231
230,549.0,0.00050353,241
240,549.0,0.000530134,251
250,549.0,0.000548626,261
260,551.0,0.000574574,271
270,553.0,0.000592289,281
280,553.0,0.000622482,291
290,557.0,0.000639345,301
300,557.0,0.000666818,311
310,557.0,0.000684132,321
320,557.0,0.000714611,331
330,561.0,0.000732656,341
340,563.0,0.000756599,351
350,565.0,0.000772977,361
360,565.0,0.000793872,371
370,567.0,0.000808925,381
380,569.0,0.000838419,391
390,575.0,0.000855309,401
400,575.0,0.000888997,411
410,577.0,0.00090605,421
420,579.0,0.000936931,431
430,579.0,0.000953893,441
440,581.0,0.000972041,451
450,581.0,0.000988435,461
460,581.0,0.001020611,471
470,583.0,0.001038935,481
480,583.0,0.001065547,491
490,583.0,0.001083052,501
500,583.0,0.001100487,511
510,583.0,0.001132655,521
520,583.0,0.001151827,531
530,585.0,0.001167742,541
540,591.0,0.001199021,551
550,595.0,0.001216938,561
560,595.0,0.001235879,571
570,595.0,0.001282424,581
580,595.0,0.001298722,591
590,595.0,0.001314878,601
600,597.0,0.001350347,611
610,597.0,0.001376343,621
620,601.0,0.00140313,631
630,601.0,0.001436258,641
640,605.0,0.001464041,651
650,609.0,0.001490406,661
660,609.0,0.001508362,671
670,609.0,0.001529555,681
680,609.0,0.001555137,691
690,611.0,0.001584437,701
700,617.0,0.00161669,711
710,621.0,0.001650833,721
720,621.0,0.001675844,731
730,625.0,0.001706515,741
740,627.0,0.001738149,751
750,627.0,0.001772134,761
760,629.0,0.001807601,771
770,631.0,0.001839333,781
780,635.0,0.00186689,791
790,637.0,0.00189281,801
800,639.0,0.001915536,811
810,641.0,0.001938191,821
820,643.0,0.00196086,831
830,643.0,0.001990923,841
840,645.0,0.002020321,851
850,645.0,0.002051371,861
860,645.0,0.002080251,871
870,645.0,0.002109795,881
880,647.0,0.002138913,891
890,651.0,0.002168583,901
900,652.0,0.002197341,911
910,652.0,0.00222308,921
920,652.0,0.002247683,931
930,652.0,0.002276403,941
940,652.0,0.002304878,951
950,652.0,0.002332652,961
960,652.0,0.002361091,971
970,654.0,0.002387834,981
980,654.0,0.002419556,991
990,658.0,0.002453069,1001
1000,658.0,0.002485915,1011
1010,658.0,0.002520199,1021
1020,658.0,0.002550128,1031
1030,660.0,0.002573752,1041
1040,660.0,0.002598342,1051
1050,660.0,0.002622474,1061
1060,662.0,0.00264612,1071
1070,662.0,0.00267666,1081
1080,662.0,0.002701446,1091
1090,662.0,0.002725133,1101
1100,662.0,0.00276459,1111
1110,662.0,0.002788807,1121
1120,664.0,0.002822714,1131
1130,664.0,0.002846899,1141
1140,664.0,0.002881768,1151
1150,664.0,0.002913094,1161
1160,666.0,0.002945341,1171
1170,668.0,0.00296982,1181
1180,670.0,0.003008056,1191
1190,672.0,0.003034344,1201
1200,674.0,0.003069133,1211
1210,674.0,0.003124064,1221
1220,674.0,0.003148949,1231
1230,676.0,0.003193991,1241
1240,676.0,0.003231094,1251
1250,676.0,0.003256165,1261
1260,676.0,0.003292818,1271
1270,676.0,0.003347386,1281
1280,676.0,0.003372676,1291
1290,676.0,0.003401137,1301
1300,682.0,0.003429894,1311
1310,684.0,0.003460689,1321
1320,684.0,0.003493237,1331
1330,684.0,0.003519614,1341
1340,686.0,0.003543601,1351
1350,686.0,0.003567543,1361
1360,686.0,0.003602055,1371
1370,686.0,0.003659468,1381
1380,686.0,0.003704158,1391
1390,688.0,0.003746124,1401
1400,690.0,0.003786252,1411
1410,690.0,0.003827663,1421
1420,690.0,0.003868299,1431
1430,690.0,0.003906287,1441
1440,692.0,0.003943721,1451
1450,692.0,0.00398184,1461
1460,694.0,0.004021807,1471
1470,694.0,0.004060937,1481
1480,694.0,0.004113401,1491
1490,694.0,0.004156794,1501
1500,694.0,0.004181252,1511
1510,696.0,0.004206094,1521
1520,696.0,0.004236339,1531
1530,696.0,0.004260475,1541
1540,696.0,0.004284662,1551
1550,696.0,0.004323252,1561
1560,698.0,0.004358941,1571
1570,700.0,0.004408712,1581
1580,700.0,0.004439307,1591
1590,700.0,0.004464441,1601
1600,702.0,0.004517133,1611
1610,702.0,0.004541608,1621
1620,702.0,0.004574205,1631
1630,704.0,0.004603436,1641
1640,704.0,0.004633413,1651
1650,706.0,0.004657271,1661
1660,706.0,0.004699107,1671
1670,710.0,0.00472184,1681
1680,710.0,0.004757986,1691
1690,712.0,0.004786339,1701
1700,712.0,0.004837967,1711
1710,712.0,0.004862596,1721
1720,712.0,0.004905135,1731
1730,712.0,0.004929514,1741
1740,712.0,0.004973358,1751
1750,712.0,0.004997562,1761
1760,714.0,0.005032653,1771
1770,714.0,0.005076502,1781
1780,716.0,0.005106892,1791
1790,718.0,0.005154356,1801
1800,718.0,0.005190513,1811
1810,718.0,0.005215119,1821
1820,718.0,0.005249291,1831
1830,718.0,0.005274304,1841
1840,720.0,0.005303505,1851
1850,720.0,0.005334897,1861
1860,720.0,0.005387358,1871
1870,720.0,0.005412395,1881
1880,720.0,0.005438234,1891
1890,722.0,0.005462678,1901
1900,724.0,0.005499703,1911
1910,724.0,0.005553095,1921
1920,724.0,0.005577493,1931
1930,724.0,0.00563492,1941
1940,726.0,0.005666065,1951
1950,728.0,0.005695077,1961
1960,728.0,0.005741758,1971
1970,728.0,0.005766571,1981
1980,728.0,0.005804171,1991
1990,730.0,0.005828201,2001
2000,730.0,0.005869974,2011
2010,730.0,0.005922723,2021
2020,734.0,0.005950092,2031
2030,734.0,0.005999144,2041
2040,736.0,0.006045783,2051
2050,738.0,0.006096814,2061
2060,738.0,0.006134898,2071
2070,738.0,0.006172992,2081
2080,738.0,0.006212133,2091
2090,738.0,0.006251645,2101
2100,738.0,0.006305267,2111
2110,740.0,0.006376422,2121
2120,742.0,0.006471797,2131
2130,742.0,0.006495404,2141
2140,742.0,0.006518609,2151
2150,742.0,0.006541745,2161
2160,742.0,0.006565323,2171
2170,742.0,0.006610654,2181
2180,742.0,0.006635188,2191
2190,742.0,0.006659384,2201
2200,746.0,0.006700023,2211
2210,746.0,0.00672619,2221
2220,746.0,0.006752655,2231
2230,746.0,0.006779074,2241
2240,746.0,0.006805091,2251
2250,746.0,0.006831732,2261
2260,746.0,0.006857763,2271
2270,746.0,0.006888247,2281
2280,746.0,0.006950221,2291
2290,746.0,0.006978168,2301
2300,746.0,0.007006096,2311
2310,746.0,0.007030267,2321
2320,746.0,0.007104143,2331
2330,746.0,0.007132755,2341
2340,746.0,0.007157075,2351
2350,746.0,0.007195678,2361
2360,746.0,0.007233364,2371
2370,748.0,0.007257614,2381
2380,748.0,0.007300323,2391
2390,748.0,0.007338344,2401
2400,748.0,0.007390332,2411
2410,748.0,0.007429553,2421
2420,748.0,0.007571747,2431
2430,748.0,0.007649438,2441
2440,748.0,0.007703596,2451
2450,748.0,0.00773554,2461
2460,748.0,0.007771372,2471
2470,748.0,0.007802784,2481
2480,750.0,0.007828416,2491
2490,750.0,0.007855426,2501
2500,750.0,0.007880035,2511
2510,750.0,0.007906356,2521
2520,750.0,0.007930384,2531
2530,752.0,0.007963056,2541
2540,752.0,0.008008176,2551
2550,754.0,0.008036927,2561
2560,754.0,0.008062863,2571
2570,756.0,0.008086468,2581
2580,758.0,0.008111168,2591
2590,758.0,0.008135681,2601
2600,758.0,0.008159973,2611
2610,758.0,0.008188276,2621
2620,758.0,0.008217366,2631
2630,758.0,0.008243131,2641
2640,758.0,0.008268424,2651
2650,758.0,0.008296226,2661
2660,758.0,0.008320944,2671
2670,758.0,0.008346972,2681
2680,758.0,0.008372891,2691
2690,758.0,0.008396924,2701
2700,758.0,0.008422074,2711
2710,760.0,0.008449616,2721
2720,760.0,0.00847629,2731
2730,760.0,0.008501252,2741
2740,760.0,0.008526589,2751
2750,760.0,0.008555776,2761
2760,760.0,0.008608037,2771
2770,760.0,0.008642585,2781
2780,760.0,0.008672815,2791
2790,762.0,0.008702069,2801
2800,762.0,0.008731427,2811
2810,762.0,0.008778054,2821
2820,762.0,0.008820466,2831
2830,762.0,0.008863407,2841
2840,762.0,0.008905332,2851
2850,762.0,0.008945766,2861
2860,762.0,0.008987,2871
2870,762.0,0.009025933,2881
2880,762.0,0.009064853,2891
2890,762.0,0.00911122,2901
2900,762.0,0.00915063,2911
2910,762.0,0.009192694,2921
2920,762.0,0.009237125,2931
2930,762.0,0.009275814,2941
2940,762.0,0.009316261,2951
2950,764.0,0.009340301,2961
2960,764.0,0.009369519,2971
2970,764.0,0.009396815,2981
2980,764.0,0.009422516,2991
2990,764.0,0.00944807,3001
3000,764.0,0.009476,3011
