iterations,fitness,time,fevals
0,534.0,0.004741222,721
10,539.0,0.007662508,1353
20,541.0,0.010149433,1985
30,549.0,0.012801461,2607
40,555.0,0.015187793,3251
50,567.0,0.017878906,3877
60,564.0,0.01977998,4509
70,569.0,0.021643893,5139
80,573.0,0.023457462,5763
90,573.0,0.025358318,6388
100,557.0,0.027874887,7012
110,563.0,0.030208419,7651
120,563.0,0.031963232,8277
130,563.0,0.033708494,8910
140,560.0,0.035463157,9539
150,562.0,0.037267427,10170
160,563.0,0.039019768,10810
170,575.0,0.040778324,11448
180,572.0,0.042527588,12086
190,567.0,0.044258801,12722
200,563.0,0.046134862,13367
210,569.0,0.047867136,13997
220,569.0,0.049583027,14623
230,569.0,0.051284682,15252
240,567.0,0.052981588,15880
250,573.0,0.054852378,16530
260,573.0,0.057125811,17174
270,574.0,0.059253388,17808
280,575.0,0.061083119,18439
290,577.0,0.062813073,19080
300,576.0,0.064544724,19716
310,581.0,0.066290504,20349
320,581.0,0.068092566,20975
330,579.0,0.069763503,21601
340,581.0,0.071482441,22240
350,581.0,0.073854103,22871
360,583.0,0.075551903,23506
370,581.0,0.077240399,24140
380,583.0,0.079076448,24751
390,585.0,0.08105124,25377
400,583.0,0.082745477,26009
410,585.0,0.08456127,26624
420,581.0,0.086436462,27241
430,579.0,0.088140825,27880
440,581.0,0.090128073,28508
450,583.0,0.091941935,29140
460,589.0,0.09375888,29765
470,585.0,0.095608829,30407
480,583.0,0.097384987,31037
490,587.0,0.099100399,31679
500,587.0,0.100783438,32312
510,589.0,0.1024861,32944
520,587.0,0.104388141,33573
530,587.0,0.107267885,34222
540,585.0,0.109528143,34850
550,593.0,0.111707478,35484
560,589.0,0.113860728,36113
570,591.0,0.115844167,36736
580,595.0,0.118096548,37367
590,595.0,0.120072754,38001
600,593.0,0.12266291,38627
610,595.0,0.124359966,39264
620,593.0,0.12608131,39892
630,593.0,0.127775588,40518
640,591.0,0.129471322,41142
650,593.0,0.131203603,41771
660,591.0,0.132891109,42393
670,589.0,0.134621206,43030
680,597.0,0.136406368,43660
690,597.0,0.138075498,44299
700,595.0,0.139738204,44926
710,597.0,0.141470863,45554
720,597.0,0.143195737,46187
730,599.0,0.144996704,46822
740,599.0,0.147114651,47458
750,597.0,0.149206797,48088
760,601.0,0.15122319,48709
770,599.0,0.153012241,49346
780,597.0,0.154811896,49980
790,599.0,0.156561083,50611
800,597.0,0.158299315,51245
810,601.0,0.159988578,51882
820,605.0,0.16182762,52509
830,599.0,0.163548577,53141
840,605.0,0.165391216,53775
850,605.0,0.167228971,54417
860,607.0,0.168953852,55043
870,609.0,0.17071022,55677
880,613.0,0.172595443,56311
890,615.0,0.174476895,56932
900,611.0,0.176363128,57553
910,607.0,0.179624452,58175
920,609.0,0.181391413,58807
930,607.0,0.183318349,59453
940,603.0,0.185060794,60083
950,601.0,0.186783547,60716
960,603.0,0.188515232,61357
970,603.0,0.190242642,61977
980,603.0,0.191963129,62604
990,599.0,0.193736646,63224
1000,599.0,0.195417443,63857
1010,595.0,0.197371681,64492
1020,597.0,0.199156403,65114
1030,597.0,0.200922014,65744
1040,599.0,0.202686859,66379
1050,597.0,0.204589934,67011
1060,599.0,0.206421045,67626
1070,597.0,0.208350825,68265
1080,595.0,0.210685498,68899
1090,599.0,0.212892739,69527
1100,597.0,0.214613875,70150
1110,601.0,0.21636049,70783
1120,599.0,0.218110265,71417
1130,597.0,0.22015094,72042
1140,597.0,0.221964634,72663
1150,601.0,0.2236596,73277
1160,601.0,0.225443213,73914
1170,603.0,0.227143843,74540
1180,603.0,0.228867049,75174
1190,605.0,0.230628058,75801
1200,603.0,0.232322065,76429
1210,605.0,0.234096941,77055
1220,605.0,0.236091651,77706
1230,607.0,0.238064959,78334
1240,605.0,0.240085928,78968
1250,601.0,0.241885568,79597
1260,603.0,0.243589551,80218
1270,603.0,0.245272923,80845
1280,597.0,0.247059637,81475
1290,601.0,0.248761487,82105
1300,605.0,0.250461465,82739
1310,607.0,0.252113752,83357
1320,599.0,0.253814854,83987
1330,599.0,0.255519775,84609
1340,607.0,0.257203401,85233
1350,599.0,0.258938203,85853
1360,607.0,0.260681247,86480
