iterations,fitness,time,fevals
0,543.0,0.004211977,735
10,539.0,0.007812465,1370
20,529.0,0.010226494,1992
30,538.0,0.012468713,2634
40,534.0,0.014712347,3257
50,534.0,0.016683494,3889
60,532.0,0.018612427,4517
70,543.0,0.020461522,5152
80,542.0,0.022272074,5780
90,544.0,0.024052757,6430
100,550.0,0.025981864,7058
110,548.0,0.027758937,7706
120,542.0,0.029468851,8339
130,544.0,0.031330274,8978
140,546.0,0.033273091,9613
150,546.0,0.035305672,10245
160,545.0,0.037511114,10885
170,548.0,0.039479401,11509
180,539.0,0.041254693,12137
190,545.0,0.042948019,12765
200,543.0,0.044762567,13397
210,545.0,0.046628251,14032
220,539.0,0.048364757,14666
230,538.0,0.050195313,15294
240,545.0,0.052849161,15915
250,542.0,0.05489339,16538
260,541.0,0.056620206,17160
270,541.0,0.058373214,17791
280,541.0,0.060083527,18422
290,541.0,0.061855295,19055
300,538.0,0.063811082,19686
310,545.0,0.065626721,20316
320,541.0,0.06779626,20952
330,547.0,0.069530248,21581
340,541.0,0.071289558,22202
350,539.0,0.073110743,22838
360,541.0,0.074852841,23477
370,545.0,0.076608419,24087
380,544.0,0.078475672,24727
390,546.0,0.080186515,25369
400,547.0,0.081842634,26005
410,545.0,0.08366237,26634
420,543.0,0.085383782,27257
430,539.0,0.087188776,27893
440,545.0,0.089144712,28518
450,545.0,0.090953289,29153
460,542.0,0.092798032,29793
470,545.0,0.094839394,30436
480,541.0,0.09683605,31068
490,541.0,0.098956237,31705
500,543.0,0.100649308,32339
510,543.0,0.102366632,32980
520,543.0,0.104129551,33601
530,545.0,0.105872278,34240
540,545.0,0.107582325,34868
550,545.0,0.109452212,35498
560,543.0,0.111173449,36120
570,543.0,0.113010471,36758
580,541.0,0.114728856,37393
590,547.0,0.116438596,38022
600,546.0,0.118280014,38654
610,551.0,0.120138662,39275
620,547.0,0.121953279,39901
630,549.0,0.124101957,40520
640,547.0,0.126164396,41153
650,547.0,0.128076238,41811
660,548.0,0.12998037,42446
670,546.0,0.131704637,43072
680,550.0,0.133399006,43696
690,550.0,0.135151744,44333
700,545.0,0.136886468,44973
710,548.0,0.138581235,45596
720,550.0,0.140545298,46218
730,550.0,0.142274272,46850
740,552.0,0.144055128,47482
750,552.0,0.146097972,48113
760,550.0,0.147902333,48748
770,552.0,0.149644831,49376
780,550.0,0.151592478,49998
790,552.0,0.153587831,50626
800,548.0,0.156494568,51256
810,546.0,0.159040824,51880
820,546.0,0.160811326,52499
830,548.0,0.162560201,53135
840,548.0,0.164259188,53769
850,552.0,0.165991389,54415
860,552.0,0.167695703,55038
870,548.0,0.169406066,55652
880,546.0,0.171201678,56275
890,550.0,0.172914825,56893
900,548.0,0.174698822,57521
910,546.0,0.176479046,58150
920,552.0,0.178115882,58776
930,548.0,0.179763186,59408
940,550.0,0.181701522,60042
950,552.0,0.183790138,60676
960,548.0,0.185476193,61299
970,548.0,0.187590121,61940
980,552.0,0.189431731,62571
990,552.0,0.191294859,63201
1000,548.0,0.193061568,63827
1010,550.0,0.194756689,64462
1020,550.0,0.196584866,65099
1030,556.0,0.198262392,65729
1040,548.0,0.200034629,66364
1050,552.0,0.201765016,66986
1060,558.0,0.203619091,67616
1070,556.0,0.20537717,68248
1080,558.0,0.207073736,68872
1090,558.0,0.208768618,69506
1100,560.0,0.210468895,70145
1110,564.0,0.212310784,70790
1120,558.0,0.214598099,71417
1130,558.0,0.216282325,72045
1140,558.0,0.218328308,72676
1150,554.0,0.220046311,73300
1160,554.0,0.221764428,73933
1170,558.0,0.223605062,74573
1180,552.0,0.2254786,75215
1190,556.0,0.227231725,75846
1200,554.0,0.231101425,76462
1210,556.0,0.232947929,77091
1220,554.0,0.234625158,77712
1230,556.0,0.236471655,78343
1240,556.0,0.238198777,78975
1250,554.0,0.239866333,79609
1260,558.0,0.241748221,80244
1270,560.0,0.243886063,80874
1280,562.0,0.245710596,81511
1290,562.0,0.247970069,82141
1300,560.0,0.249756815,82774
1310,562.0,0.251474258,83399
1320,560.0,0.253140732,84027
1330,560.0,0.254891522,84665
1340,557.0,0.256574942,85301
1350,559.0,0.258489532,85935
1360,561.0,0.260794139,86567
1370,565.0,0.262532771,87200
1380,567.0,0.264313335,87829
1390,565.0,0.266034413,88475
1400,563.0,0.267767419,89107
1410,559.0,0.269526965,89748
1420,565.0,0.271311436,90382
1430,565.0,0.273195138,91009
1440,563.0,0.27517014,91631
1450,565.0,0.277304156,92264
1460,563.0,0.279505896,92892
1470,559.0,0.281236442,93542
1480,561.0,0.282976901,94174
1490,565.0,0.284632391,94811
1500,563.0,0.286429598,95449
1510,563.0,0.288731432,96073
1520,565.0,0.290461704,96708
1530,565.0,0.292194303,97335
1540,569.0,0.293926336,97974
1550,577.0,0.295652937,98607
1560,571.0,0.297376599,99228
1570,567.0,0.299138634,99850
1580,569.0,0.300877323,100490
1590,569.0,0.30268507,101111
1600,571.0,0.304811515,101738
1610,571.0,0.306482876,102366
1620,573.0,0.308731474,102986
1630,573.0,0.310421198,103622
1640,575.0,0.312122408,104237
1650,573.0,0.313788787,104874
1660,571.0,0.315476833,105496
1670,575.0,0.317182613,106116
1680,571.0,0.318882502,106745
1690,571.0,0.320638406,107390
1700,575.0,0.322427218,108031
1710,581.0,0.324139567,108656
1720,579.0,0.325859953,109287
1730,577.0,0.327586042,109914
1740,579.0,0.329464837,110553
1750,577.0,0.331258048,111177
1760,579.0,0.333116083,111813
1770,581.0,0.335069944,112432
1780,575.0,0.336858905,113058
1790,579.0,0.338765854,113687
1800,579.0,0.340643286,114320
1810,583.0,0.342358713,114941
1820,585.0,0.344068404,115563
1830,583.0,0.345806012,116191
1840,587.0,0.347543643,116838
1850,589.0,0.349260742,117459
1860,585.0,0.35111476,118095
1870,591.0,0.352852127,118724
1880,585.0,0.35459084,119362
1890,587.0,0.35633244,119972
1900,587.0,0.358071917,120613
1910,581.0,0.359861899,121244
1920,585.0,0.361922381,121869
1930,585.0,0.365045966,122515
1940,587.0,0.367102959,123158
1950,583.0,0.369231205,123784
1960,579.0,0.370960908,124412
1970,575.0,0.372698099,125028
1980,577.0,0.374443142,125666
1990,577.0,0.376178821,126302
2000,581.0,0.37792287,126933
2010,581.0,0.379644413,127559
2020,583.0,0.381351392,128184
2030,583.0,0.38323683,128821
2040,579.0,0.385336313,129456
2050,577.0,0.387090204,130090
2060,581.0,0.388844968,130709
2070,583.0,0.390697025,131336
2080,587.0,0.392539941,131967
2090,589.0,0.39467089,132608
2100,587.0,0.396520932,133237
2110,585.0,0.398523761,133864
2120,583.0,0.400236081,134500
2130,581.0,0.401930772,135124
2140,587.0,0.403641007,135757
2150,581.0,0.405531232,136390
2160,583.0,0.40723838,137020
2170,587.0,0.408961358,137653
2180,585.0,0.410653586,138283
2190,585.0,0.412335258,138907
2200,579.0,0.414058388,139555
2210,581.0,0.415930596,140195
2220,585.0,0.417654486,140829
2230,587.0,0.419372731,141448
2240,589.0,0.4211755,142072
2250,593.0,0.423047614,142705
2260,587.0,0.424892161,143336
2270,583.0,0.42673266,143972
2280,583.0,0.428611828,144605
2290,583.0,0.430276379,145229
2300,583.0,0.431987513,145857
2310,583.0,0.43368447,146499
2320,583.0,0.435665898,147134
2330,581.0,0.437374273,147771
2340,579.0,0.439066494,148407
2350,579.0,0.440767521,149028
2360,579.0,0.442637947,149658
2370,577.0,0.444412352,150277
2380,579.0,0.446319714,150907
2390,579.0,0.448034947,151540
2400,577.0,0.449733998,152170
2410,575.0,0.451539745,152807
2420,579.0,0.453474014,153446
2430,579.0,0.455286656,154069
2440,579.0,0.457417531,154703
2450,579.0,0.459139342,155337
2460,581.0,0.460853791,155950
2470,573.0,0.462557555,156576
2480,577.0,0.464266651,157210
2490,577.0,0.4659896,157833
2500,575.0,0.467778079,158467
2510,575.0,0.470057555,159098
2520,575.0,0.471795156,159737
2530,571.0,0.473520122,160368
2540,577.0,0.475236909,161013
2550,579.0,0.476949332,161654
2560,577.0,0.47865516,162281
2570,577.0,0.480366792,162909
2580,581.0,0.4821443,163537
2590,577.0,0.484149151,164169
2600,579.0,0.48596041,164800
2610,577.0,0.488262725,165436
2620,579.0,0.490011214,166068
2630,575.0,0.491690407,166690
2640,575.0,0.493386252,167323
2650,575.0,0.49507769,167963
2660,573.0,0.49676123,168578
2670,575.0,0.498434224,169197
2680,575.0,0.500308977,169825
2690,573.0,0.501989856,170437
2700,575.0,0.503723745,171074
2710,571.0,0.505450091,171703
2720,571.0,0.507237789,172343
2730,571.0,0.509158468,172971
2740,571.0,0.510939237,173605
2750,573.0,0.512775132,174242
2760,575.0,0.514794293,174875
2770,575.0,0.516475183,175511
2780,577.0,0.518423615,176140
2790,577.0,0.520265351,176768
2800,573.0,0.521965239,177394
2810,575.0,0.523709669,178023
2820,573.0,0.525389195,178641
2830,577.0,0.527095318,179264
2840,575.0,0.528755252,179900
