iterations,fitness,time,fevals
810,781.0,465.749488926,90100
820,783.0,471.28671743,91200
830,787.0,477.277944662,92300
840,789.0,483.31115812,93400
850,785.0,489.195940385,94500
860,787.0,494.918450413,95600
870,783.0,500.418455749,96700
880,787.0,505.900045939,97800
890,793.0,511.574685244,98900
900,785.0,517.124272903,100000
910,791.0,522.885799073,101100
920,785.0,528.350783601,102200
930,789.0,533.774282533,103300
940,783.0,539.20932666,104400
950,793.0,544.556983796,105500
960,787.0,549.899750772,106600
970,783.0,555.328635152,107700
980,793.0,560.708402971,108800
990,789.0,566.009647697,109900
1000,787.0,571.363557343,111000
1010,791.0,576.714384833,112100
1020,793.0,582.049296964,113200
1030,791.0,587.416710198,114300
1040,787.0,592.910716013,115400
1050,787.0,598.399992551,116500
1060,781.0,603.810403801,117600
1070,785.0,609.148645443,118700
1080,781.0,614.510896394,119800
1090,785.0,619.973847072,120900
1100,795.0,625.388490988,122000
1110,787.0,630.765969996,123100
1120,787.0,636.176883004,124200
1130,787.0,641.637277622,125300
1140,787.0,647.072359055,126400
1150,785.0,652.554433464,127500
1160,791.0,657.964653725,128600
1170,791.0,663.380953149,129700
1180,793.0,668.791771841,130800
1190,791.0,674.267836116,131900
1200,785.0,679.704082164,133000
1210,793.0,685.046447426,134100
1220,789.0,690.389399719,135200
1230,789.0,695.745655802,136300
1240,787.0,701.130138898,137400
1250,791.0,706.446584682,138500
1260,793.0,711.851124871,139600
1270,793.0,717.226683685,140700
1280,787.0,722.673535695,141800
1290,791.0,728.170140539,142900
1300,785.0,733.603609349,144000
1310,787.0,739.009392231,145100
1320,787.0,744.377747042,146200
1330,793.0,749.723861199,147300
1340,795.0,755.097625796,148400
1350,787.0,760.539714338,149500
1360,797.0,765.981959151,150600
1370,791.0,771.320656927,151700
1380,791.0,776.735142561,152800
1390,795.0,782.189902558,153900
1400,789.0,787.632292847,155000
1410,793.0,793.121918756,156100
1420,793.0,798.603271917,157200
1430,785.0,804.076804202,158300
1440,791.0,809.494627663,159400
1450,793.0,814.919841396,160500
1460,791.0,820.345466741,161600
1470,797.0,825.815502095,162700
1480,795.0,831.21789036,163800
1490,795.0,836.695548811,164900
1500,797.0,842.072343957,166000
1510,791.0,847.724289179,167100
1520,799.0,853.159896944,168200
1530,801.0,858.621136444,169300
1540,803.0,864.07229784,170400
1550,795.0,869.609599284,171500
1560,797.0,875.08118684,172600
1570,791.0,880.519790004,173700
1580,793.0,885.941186424,174800
1590,799.0,891.335681855,175900
1600,795.0,896.659633393,177000
1610,793.0,902.028908723,178100
1620,797.0,907.432638895,179200
1630,801.0,912.868793785,180300
1640,793.0,918.255912778,181400
1650,803.0,923.646300211,182500
1660,795.0,928.969306169,183600
1670,799.0,934.322750263,184700
1680,799.0,939.725113224,185800
1690,799.0,945.093936753,186900
1700,795.0,950.528642329,188000
1710,795.0,955.961775188,189100
1720,797.0,961.371898598,190200
1730,799.0,966.755243779,191300
1740,793.0,972.141431058,192400
1750,799.0,977.466931195,193500
1760,797.0,982.870234069,194600
1770,801.0,988.297752311,195700
1780,795.0,993.714400615,196800
1790,797.0,999.137845316,197900
1800,797.0,1004.53035836,199000
1810,799.0,1009.91065209,200100
1820,801.0,1015.2237193,201200
1830,797.0,1020.74987788,202300
1840,793.0,1026.18234926,203400
1850,801.0,1031.56380631,204500
1860,801.0,1036.97124825,205600
1870,801.0,1042.29275355,206700
1880,799.0,1047.64296803,207800
1890,801.0,1052.97511403,208900
1900,799.0,1058.4233226,210000
1910,793.0,1063.7922114,211100
1920,803.0,1069.20529701,212200
1930,795.0,1074.60095741,213300
1940,795.0,1080.01813422,214400
1950,799.0,1085.46530751,215500
1960,795.0,1090.80656683,216600
1970,797.0,1096.16503925,217700
1980,797.0,1101.60929117,218800
1990,801.0,1106.99237707,219900
2000,791.0,1112.45559539,221000
2010,803.0,1117.7476228,222100
2020,791.0,1123.05932924,223200
2030,797.0,1128.38675827,224300
2040,797.0,1133.71190501,225400
2050,797.0,1139.22483745,226500
2060,797.0,1144.57180592,227600
2070,801.0,1150.00541571,228700
2080,803.0,1155.44448972,229800
2090,799.0,1163.12501308,230900
2100,801.0,1168.99856076,232000
2110,805.0,1174.73663948,233100
2120,799.0,1180.85895517,234200
2130,801.0,1187.06446675,235300
2140,799.0,1193.17217598,236400
2150,805.0,1199.26737962,237500
2160,801.0,1204.76658762,238600
2170,799.0,1210.18700594,239700
2180,801.0,1215.6090369,240800
2190,795.0,1221.07192573,241900
2200,797.0,1226.52421148,243000
2210,801.0,1231.95924639,244100
2220,805.0,1237.29691664,245200
2230,803.0,1242.73029429,246300
2240,797.0,1248.11716799,247400
2250,801.0,1253.52229087,248500
2260,798.0,1258.91520798,249600
2270,797.0,1264.36279243,250700
2280,799.0,1269.78147225,251800
2290,805.0,1275.19429079,252900
2300,805.0,1280.64838951,254000
2310,801.0,1286.23397034,255100
2320,801.0,1292.13648121,256200
2330,801.0,1297.55869442,257300
2340,801.0,1302.95658103,258400
2350,803.0,1308.31498224,259500
2360,801.0,1313.63070135,260600
2370,799.0,1318.97061936,261700
2380,801.0,1324.33153159,262800
2390,801.0,1329.65004649,263900
2400,793.0,1335.07024619,265000
2410,799.0,1340.54883671,266100
2420,805.0,1346.0099886,267200
2430,805.0,1351.40268898,268300
2440,801.0,1356.78865882,269400
2450,801.0,1362.15245215,270500
2460,799.0,1367.60217913,271600
2470,803.0,1372.97547049,272700
2480,807.0,1378.40898755,273800
2490,797.0,1383.73492234,274900
2500,803.0,1389.08782041,276000
2510,803.0,1394.33205519,277100
2520,801.0,1399.74891657,278200
2530,801.0,1405.13519307,279300
2540,799.0,1410.55924797,280400
2550,801.0,1415.97243394,281500
2560,801.0,1421.36192775,282600
2570,799.0,1426.75247446,283700
2580,803.0,1432.29572442,284800
2590,799.0,1437.9890186,285900
2600,807.0,1443.64217894,287000
2610,801.0,1449.51376882,288100
2620,801.0,1455.02075293,289200
2630,801.0,1460.56872612,290300
2640,803.0,1466.80316882,291400
2650,809.0,1472.99653786,292500
2660,801.0,1478.98309949,293600
2670,807.0,1484.74643841,294700
2680,807.0,1490.24210872,295800
2690,805.0,1495.61909697,296900
2700,805.0,1501.30168065,298000
2710,805.0,1507.07745141,299100
2720,801.0,1513.0927179,300200
2730,809.0,1518.92029758,301300
2740,805.0,1524.88010477,302400
2750,805.0,1530.43505588,303500
2760,811.0,1535.80944039,304600
2770,807.0,1541.1277651,305700
2780,805.0,1546.55440047,306800
2790,797.0,1551.95298909,307900
2800,803.0,1557.30283039,309000
2810,797.0,1562.61922453,310100
2820,799.0,1567.97969965,311200
2830,803.0,1573.32469617,312300
2840,805.0,1578.69836861,313400
2850,807.0,1584.124271,314500
2860,799.0,1589.47499076,315600
2870,799.0,1595.00954806,316700
2880,807.0,1600.33384813,317800
2890,807.0,1605.70784688,318900
2900,807.0,1611.03229858,320000
2910,803.0,1616.35419623,321100
2920,805.0,1621.81329261,322200
2930,807.0,1627.24562465,323300
2940,809.0,1632.60992485,324400
2950,801.0,1637.94706841,325500
2960,799.0,1643.34820548,326600
2970,803.0,1648.7300745,327700
2980,807.0,1654.05577884,328800
2990,807.0,1659.4154961,329900
3000,805.0,1664.79098048,331000
