iterations,fitness,time,fevals
0,533.0,0.002392085,552
10,535.0,0.004515721,1009
20,538.0,0.006119948,1473
30,539.0,0.007525076,1914
40,546.0,0.008870671,2373
50,543.0,0.010275191,2844
60,559.0,0.011681315,3290
70,551.0,0.012934797,3753
80,544.0,0.014141996,4209
90,548.0,0.015447001,4671
100,548.0,0.01667571,5126
110,540.0,0.018690735,5573
120,540.0,0.020077866,6028
130,540.0,0.021600369,6479
140,544.0,0.022999526,6935
150,548.0,0.024484014,7392
160,548.0,0.025825202,7858
170,548.0,0.027033268,8320
180,550.0,0.028242997,8783
190,550.0,0.029459646,9239
200,550.0,0.030671653,9698
210,554.0,0.031978319,10153
220,556.0,0.033190703,10600
230,558.0,0.034483343,11065
240,560.0,0.035719236,11519
250,568.0,0.036949864,11975
260,560.0,0.038177643,12432
270,562.0,0.039508132,12882
280,556.0,0.040731468,13340
290,560.0,0.041928542,13796
300,560.0,0.043127105,14227
310,564.0,0.044409303,14683
320,562.0,0.045816822,15139
330,560.0,0.047283317,15590
340,560.0,0.048959516,16032
350,558.0,0.050265846,16497
360,560.0,0.051686642,16955
370,562.0,0.052980026,17400
380,574.0,0.054234781,17849
390,564.0,0.055428082,18311
400,566.0,0.056626881,18771
410,570.0,0.057788747,19213
420,572.0,0.058983098,19682
430,572.0,0.060512317,20123
440,570.0,0.061744287,20581
450,568.0,0.062928886,21019
460,572.0,0.064210803,21476
470,574.0,0.065403209,21945
480,574.0,0.066740905,22402
490,578.0,0.068038078,22862
500,580.0,0.069219164,23308
510,574.0,0.070426206,23751
520,578.0,0.071606924,24216
530,580.0,0.072810336,24682
540,580.0,0.074444278,25131
550,578.0,0.075769389,25590
560,578.0,0.077207396,26051
570,574.0,0.078781181,26530
580,574.0,0.080283315,26976
590,576.0,0.082033188,27428
600,576.0,0.083299863,27880
610,574.0,0.084588583,28339
620,576.0,0.085805899,28788
630,578.0,0.087035718,29253
640,577.0,0.088302442,29698
650,579.0,0.089544424,30145
660,577.0,0.090780989,30605
670,581.0,0.092017507,31082
680,585.0,0.093233168,31534
690,575.0,0.09455981,32001
700,575.0,0.095878984,32451
710,575.0,0.097127955,32912
720,569.0,0.098366735,33367
730,573.0,0.099589811,33820
740,575.0,0.100819658,34273
750,567.0,0.102129186,34722
760,567.0,0.103520573,35184
770,569.0,0.104971986,35633
780,565.0,0.106308484,36089
790,566.0,0.107868352,36562
800,571.0,0.10946262,37022
810,567.0,0.11112689,37478
820,571.0,0.112332856,37924
830,569.0,0.113528621,38375
840,567.0,0.114920609,38832
850,567.0,0.116249434,39288
860,565.0,0.117621434,39743
870,568.0,0.118848794,40196
880,567.0,0.120143282,40667
890,571.0,0.121401711,41122
900,565.0,0.122659586,41576
910,565.0,0.124009738,42028
920,560.0,0.125253984,42486
930,559.0,0.126463881,42933
940,565.0,0.127703798,43383
950,565.0,0.12891008,43838
960,563.0,0.13009428,44281
970,562.0,0.131669556,44731
980,563.0,0.133022139,45180
990,559.0,0.134543197,45636
1000,561.0,0.136106175,46106
1010,563.0,0.137980141,46566
1020,563.0,0.139373207,47016
1030,565.0,0.140587292,47473
1040,565.0,0.142304366,47928
1050,565.0,0.143535098,48368
1060,563.0,0.147207351,48829
1070,565.0,0.148465863,49285
1080,563.0,0.149690821,49747
1090,561.0,0.150918565,50203
1100,563.0,0.152174075,50665
1110,559.0,0.153413462,51117
1120,567.0,0.154656903,51577
1130,565.0,0.155860499,52025
1140,569.0,0.15708747,52482
1150,565.0,0.158303992,52934
1160,565.0,0.159812795,53380
1170,570.0,0.161059226,53825
1180,571.0,0.162325629,54279
1190,567.0,0.163831626,54725
1200,568.0,0.165280475,55167
1210,573.0,0.167388411,55631
1220,567.0,0.168887903,56094
1230,569.0,0.170207674,56541
1240,570.0,0.171436615,56980
1250,568.0,0.172671978,57440
1260,568.0,0.173944853,57897
1270,570.0,0.175168794,58343
1280,570.0,0.176396077,58801
1290,576.0,0.177588464,59246
1300,569.0,0.178784389,59705
1310,569.0,0.18016932,60162
1320,570.0,0.181467745,60619
1330,570.0,0.182909577,61077
1340,574.0,0.184202843,61532
1350,568.0,0.185432868,61988
1360,570.0,0.186713065,62443
1370,568.0,0.187999087,62900
1380,570.0,0.189216777,63364
1390,572.0,0.19043282,63825
1400,572.0,0.191680076,64280
1410,568.0,0.193151816,64730
1420,572.0,0.194854388,65187
1430,566.0,0.196516432,65649
1440,568.0,0.197874021,66108
1450,570.0,0.199133773,66560
1460,564.0,0.200381749,67013
1470,574.0,0.201851289,67467
1480,568.0,0.203098069,67932
1490,572.0,0.204357579,68390
1500,572.0,0.2055629,68851
1510,570.0,0.20678452,69327
1520,566.0,0.207989302,69786
1530,572.0,0.209250651,70241
1540,568.0,0.210469693,70696
1550,568.0,0.211767187,71151
1560,564.0,0.21308181,71598
1570,566.0,0.214280141,72045
1580,562.0,0.215487123,72486
1590,560.0,0.216698427,72937
1600,562.0,0.217903271,73406
1610,562.0,0.219110021,73856
1620,558.0,0.22036739,74303
1630,560.0,0.22187371,74755
1640,562.0,0.224029186,75205
1650,560.0,0.225648355,75669
1660,558.0,0.226999668,76133
1670,560.0,0.228224754,76584
1680,558.0,0.229691349,77032
1690,556.0,0.230915908,77503
1700,556.0,0.232273027,77950
1710,558.0,0.233494368,78398
1720,556.0,0.234721173,78852
1730,554.0,0.235966146,79327
1740,556.0,0.237441171,79783
1750,546.0,0.238695283,80244
1760,552.0,0.240001938,80701
1770,552.0,0.242046904,81156
1780,550.0,0.243300778,81622
1790,550.0,0.244515644,82076
1800,550.0,0.245724773,82531
1810,550.0,0.246943853,82990
1820,554.0,0.248212446,83455
1830,554.0,0.249636599,83924
1840,556.0,0.251499982,84393
1850,556.0,0.252898315,84840
1860,552.0,0.254204296,85304
1870,550.0,0.25542265,85764
1880,560.0,0.25663198,86228
1890,552.0,0.257951488,86674
