iterations,fitness,time,fevals
0,527.0,0.002708871,470
10,529.0,0.005172939,842
20,535.0,0.006957393,1210
30,541.0,0.008702203,1579
40,535.0,0.010125433,1948
50,531.0,0.0114724,2306
60,529.0,0.012767042,2678
70,528.0,0.014037631,3040
80,531.0,0.015348527,3409
90,530.0,0.016655439,3782
100,534.0,0.017951243,4153
110,532.0,0.019383488,4527
120,530.0,0.020622342,4889
130,532.0,0.021899027,5258
140,530.0,0.023175575,5620
150,530.0,0.024456336,5989
160,532.0,0.025708868,6359
170,534.0,0.026994122,6720
180,530.0,0.028357894,7084
190,532.0,0.029900153,7444
200,534.0,0.031541932,7811
210,532.0,0.033105782,8172
220,532.0,0.034502678,8540
230,530.0,0.035765174,8910
240,530.0,0.036997324,9279
250,530.0,0.038289749,9648
260,532.0,0.03967274,10009
270,530.0,0.04093183,10374
280,530.0,0.042166127,10750
290,532.0,0.043422758,11106
300,533.0,0.04465782,11479
310,534.0,0.045891597,11845
320,534.0,0.047107179,12217
330,531.0,0.048339863,12589
340,531.0,0.049720378,12959
350,534.0,0.050947467,13330
360,534.0,0.052201237,13696
370,536.0,0.053474245,14063
380,534.0,0.054740054,14430
390,536.0,0.056555414,14803
400,536.0,0.058248052,15174
410,534.0,0.060088967,15550
420,534.0,0.061517146,15921
430,536.0,0.063027108,16287
440,534.0,0.064327625,16654
450,532.0,0.065597856,17018
460,534.0,0.066848353,17387
470,534.0,0.068120196,17759
480,532.0,0.06937033,18123
490,532.0,0.070617846,18484
500,530.0,0.07187841,18851
510,532.0,0.073129621,19217
520,532.0,0.074354824,19579
530,532.0,0.07561491,19944
540,534.0,0.076846095,20309
550,534.0,0.078102009,20676
560,534.0,0.079503452,21045
570,534.0,0.081050808,21412
580,534.0,0.082428786,21780
590,532.0,0.0861363,22144
600,532.0,0.08747123,22512
610,532.0,0.088833488,22879
620,536.0,0.090399274,23240
630,536.0,0.091976982,23600
640,534.0,0.093360901,23963
650,536.0,0.094629566,24333
660,536.0,0.095865795,24697
670,534.0,0.097092357,25057
680,538.0,0.09832582,25424
690,534.0,0.099932789,25796
700,536.0,0.101203284,26156
710,537.0,0.102458247,26514
720,534.0,0.103719038,26877
730,536.0,0.104969024,27231
740,534.0,0.106232252,27598
750,538.0,0.107871148,27968
760,542.0,0.109184975,28338
770,536.0,0.110465587,28694
780,536.0,0.111719087,29060
790,536.0,0.112984769,29433
800,538.0,0.114232676,29803
810,538.0,0.11559402,30169
820,538.0,0.116992981,30540
830,536.0,0.118560088,30913
840,538.0,0.120035777,31278
850,536.0,0.121470159,31650
860,538.0,0.122978375,32011
870,536.0,0.124246984,32380
880,540.0,0.125511197,32753
890,538.0,0.126775951,33118
900,538.0,0.128039931,33489
910,540.0,0.129330175,33861
920,540.0,0.130612743,34227
930,539.0,0.131877006,34595
940,538.0,0.133130971,34954
950,536.0,0.134376026,35321
960,536.0,0.135655474,35693
970,538.0,0.13698927,36060
980,538.0,0.138250351,36423
990,540.0,0.139511565,36788
1000,538.0,0.140931148,37150
1010,536.0,0.142197062,37521
1020,538.0,0.143588904,37888
1030,538.0,0.144980456,38253
1040,538.0,0.146344764,38616
1050,538.0,0.148054531,38982
1060,534.0,0.149664077,39349
1070,536.0,0.151600969,39718
1080,534.0,0.152902705,40086
1090,538.0,0.154185866,40463
1100,538.0,0.155449678,40839
1110,538.0,0.156695244,41204
1120,540.0,0.15795386,41572
1130,540.0,0.159257115,41945
1140,542.0,0.160522964,42306
1150,540.0,0.161794184,42672
1160,540.0,0.163067038,43039
1170,540.0,0.164480273,43403
1180,540.0,0.165810318,43767
1190,540.0,0.167073202,44131
1200,540.0,0.168415213,44506
1210,540.0,0.169679319,44881
1220,540.0,0.170963552,45253
1230,540.0,0.172354002,45621
1240,540.0,0.17364311,45989
1250,540.0,0.174994674,46353
1260,540.0,0.176418742,46711
1270,542.0,0.177940732,47073
1280,540.0,0.179889023,47447
1290,540.0,0.181263451,47811
1300,540.0,0.182541211,48173
1310,540.0,0.183813736,48537
1320,540.0,0.185122401,48907
1330,540.0,0.186587598,49275
1340,542.0,0.187879057,49645
1350,540.0,0.189124137,50008
1360,540.0,0.190417901,50368
