iterations,fitness,time,fevals
0,532.0,0.001460165,286
10,541.0,0.002779859,473
20,540.0,0.003984119,661
30,532.0,0.005131949,848
40,529.0,0.006342186,1033
50,537.0,0.007576454,1218
60,537.0,0.008662723,1409
70,532.0,0.010059965,1593
80,530.0,0.011104333,1778
90,528.0,0.012144447,1966
100,528.0,0.013108067,2149
110,528.0,0.014064499,2334
120,526.0,0.015013913,2513
130,528.0,0.015964725,2703
140,530.0,0.017045006,2893
150,536.0,0.018031827,3079
160,536.0,0.019026258,3267
170,536.0,0.020029028,3450
180,534.0,0.021023366,3630
190,536.0,0.021979205,3822
200,540.0,0.022927786,4012
210,538.0,0.024039244,4201
220,542.0,0.024991694,4392
230,544.0,0.025927439,4572
240,540.0,0.02687415,4757
250,536.0,0.02781021,4937
260,536.0,0.028743647,5120
270,534.0,0.03335696,5305
280,536.0,0.034509087,5492
290,538.0,0.035886892,5677
300,540.0,0.036964474,5862
310,540.0,0.038309765,6050
320,540.0,0.039311701,6230
330,542.0,0.040283773,6421
340,540.0,0.041248499,6608
350,540.0,0.042207464,6798
360,538.0,0.043150949,6986
370,540.0,0.044128308,7166
380,540.0,0.045148856,7355
390,538.0,0.046129681,7542
400,540.0,0.047074172,7730
410,542.0,0.047989032,7916
420,544.0,0.048943113,8101
430,544.0,0.049869028,8285
440,544.0,0.050974801,8468
450,542.0,0.051926163,8647
460,542.0,0.052867999,8832
470,546.0,0.053815263,9020
480,546.0,0.054760924,9205
490,546.0,0.055706396,9388
500,548.0,0.056649554,9574
510,548.0,0.05768262,9757
520,548.0,0.058629686,9943
530,548.0,0.059561438,10122
540,546.0,0.060571597,10309
550,546.0,0.06164162,10499
560,546.0,0.062860362,10689
570,548.0,0.063997876,10875
580,546.0,0.065210009,11056
590,540.0,0.066216634,11244
600,542.0,0.06714674,11426
610,542.0,0.068077194,11614
620,542.0,0.069055891,11799
630,546.0,0.070038959,11988
640,542.0,0.071228569,12174
650,546.0,0.072166097,12357
660,546.0,0.073118673,12541
670,548.0,0.074050516,12725
680,542.0,0.075000458,12920
690,544.0,0.075941527,13104
700,548.0,0.076892438,13297
710,542.0,0.077966379,13490
720,544.0,0.07890817,13677
730,546.0,0.07989196,13862
740,544.0,0.080843999,14048
750,544.0,0.081789939,14234
760,544.0,0.082733017,14428
770,546.0,0.083662273,14619
780,545.0,0.084704802,14803
790,546.0,0.085649164,14990
800,546.0,0.086578194,15174
810,546.0,0.087547609,15362
820,548.0,0.08860203,15551
830,548.0,0.089896348,15733
840,550.0,0.091217756,15925
850,550.0,0.092403711,16109
860,550.0,0.093414579,16297
870,552.0,0.094353019,16482
880,552.0,0.095330399,16670
890,550.0,0.096355619,16860
900,548.0,0.09739059,17042
910,548.0,0.098399959,17232
920,544.0,0.099324352,17423
930,546.0,0.100259539,17617
940,546.0,0.10119696,17806
950,548.0,0.102147148,17996
960,546.0,0.103076373,18178
970,546.0,0.104014105,18363
