iterations,fitness,time,fevals
0,548.0,9.636729402,1000
10,586.0,18.566883848,2100
20,607.0,27.381235917,3200
30,647.0,35.804697398,4300
40,673.0,43.661009936,5400
50,694.0,51.448549908,6500
60,713.0,58.605402039,7600
70,729.0,65.374906589,8700
80,735.0,71.979262085,9800
90,747.0,78.498033518,10900
100,755.0,84.861704217,12000
110,753.0,91.086129254,13100
120,759.0,97.315155539,14200
130,753.0,103.572371001,15300
140,759.0,109.821014144,16400
150,761.0,116.109426433,17500
160,757.0,122.264064312,18600
170,763.0,128.436170398,19700
180,761.0,134.500658736,20800
190,763.0,140.60764418,21900
200,765.0,146.706528261,23000
210,759.0,152.806881272,24100
220,763.0,159.015861259,25200
230,759.0,165.174923542,26300
240,759.0,171.535294981,27400
250,765.0,178.031973225,28500
260,761.0,184.452372485,29600
270,761.0,190.585786124,30700
280,761.0,196.73877024,31800
290,769.0,203.11182569,32900
300,769.0,209.621274439,34000
310,763.0,216.122122719,35100
320,767.0,222.916049312,36200
330,769.0,229.230590448,37300
340,767.0,235.421891971,38400
350,767.0,241.590265921,39500
360,769.0,247.867988563,40600
370,767.0,254.108794644,41700
380,770.0,260.268820282,42800
390,767.0,266.344351898,43900
400,767.0,272.44217603,45000
410,767.0,278.586923665,46100
420,767.0,284.663280157,47200
430,767.0,291.169327044,48300
440,767.0,297.925196822,49400
450,771.0,304.373299871,50500
460,767.0,310.698747166,51600
470,765.0,317.206029025,52700
480,775.0,323.936839189,53800
490,767.0,330.535279458,54900
500,771.0,336.794886461,56000
510,771.0,343.419633738,57100
520,765.0,349.846880721,58200
530,771.0,356.595715823,59300
540,767.0,363.285664698,60400
550,765.0,369.874719805,61500
560,769.0,376.553091547,62600
570,763.0,383.051496854,63700
580,771.0,389.589538839,64800
590,765.0,395.973208627,65900
600,767.0,402.645911273,67000
610,775.0,409.240096628,68100
620,769.0,415.75618272,69200
630,777.0,422.326842705,70300
640,773.0,429.027683709,71400
650,779.0,435.526954849,72500
660,779.0,442.217683584,73600
670,771.0,448.622982533,74700
680,775.0,455.030404992,75800
690,773.0,461.294810916,76900
700,775.0,467.746399068,78000
710,775.0,474.379185466,79100
720,775.0,481.035553311,80200
730,773.0,487.668737432,81300
740,777.0,494.177685025,82400
750,779.0,500.392345506,83500
760,781.0,506.725545369,84600
770,777.0,513.048560536,85700
780,777.0,519.458989437,86800
790,779.0,525.904147783,87900
800,781.0,532.345780788,89000
810,779.0,538.718550033,90100
820,777.0,545.19548474,91200
830,779.0,551.510013129,92300
840,777.0,558.01200949,93400
850,777.0,564.295212011,94500
860,777.0,570.858788056,95600
870,773.0,577.216609037,96700
880,775.0,583.704868303,97800
890,783.0,590.193217714,98900
900,777.0,596.69615554,100000
910,775.0,603.096077213,101100
920,783.0,609.674669085,102200
930,779.0,616.292095806,103300
940,778.0,622.812116329,104400
950,781.0,629.401904993,105500
960,777.0,636.047643464,106600
970,775.0,642.683429944,107700
980,777.0,649.484903657,108800
990,777.0,655.618747194,109900
1000,781.0,661.745659462,111000
1010,775.0,667.867291631,112100
1020,779.0,674.358792618,113200
1030,775.0,681.055148728,114300
1040,781.0,687.345145372,115400
1050,785.0,693.52097442,116500
1060,785.0,699.625536013,117600
1070,781.0,705.756096193,118700
1080,783.0,712.00035451,119800
1090,779.0,718.355623569,120900
1100,781.0,724.670211817,122000
1110,783.0,730.985696589,123100
1120,789.0,737.578850523,124200
1130,783.0,744.010921789,125300
1140,785.0,750.401203558,126400
1150,783.0,756.913227037,127500
1160,783.0,763.022131421,128600
1170,783.0,769.216594859,129700
1180,787.0,775.372880102,130800
1190,787.0,781.63510189,131900
1200,787.0,787.777297039,133000
1210,788.0,793.926057136,134100
1220,783.0,800.108459941,135200
1230,787.0,806.296551357,136300
1240,783.0,812.478366889,137400
1250,785.0,818.848355478,138500
1260,791.0,825.382728831,139600
1270,791.0,831.841989325,140700
1280,789.0,838.170213184,141800
1290,789.0,844.305020741,142900
1300,793.0,850.492310107,144000
1310,797.0,856.825788954,145100
1320,791.0,863.140873225,146200
1330,793.0,869.60363369,147300
1340,787.0,876.093884308,148400
1350,789.0,882.452182318,149500
1360,793.0,889.007952651,150600
1370,795.0,895.053147853,151700
1380,793.0,901.566360477,152800
1390,791.0,908.162739791,153900
1400,793.0,914.420327607,155000
1410,795.0,920.79193362,156100
1420,791.0,927.015407089,157200
1430,791.0,933.20709026,158300
1440,793.0,939.269760241,159400
1450,787.0,945.345115014,160500
1460,793.0,951.542267154,161600
1470,789.0,957.752353536,162700
1480,793.0,963.924473997,163800
1490,791.0,970.220244933,164900
1500,791.0,976.388620281,166000
1510,789.0,982.799145482,167100
1520,791.0,989.243848027,168200
1530,791.0,995.974384814,169300
1540,791.0,1002.51360576,170400
1550,787.0,1009.14163543,171500
1560,789.0,1015.58057825,172600
1570,793.0,1022.24853234,173700
1580,797.0,1028.8029593,174800
1590,793.0,1035.26228353,175900
1600,791.0,1041.90670707,177000
1610,791.0,1048.33630493,178100
1620,795.0,1054.48987663,179200
1630,795.0,1060.56779981,180300
