iterations,fitness,time,fevals
1230,682.0,0.014202242,1241
1240,682.0,0.014337076,1251
1250,684.0,0.014409426,1261
1260,684.0,0.014452482,1271
1270,684.0,0.014479542,1281
1280,684.0,0.014506932,1291
1290,686.0,0.01454105,1301
1300,688.0,0.014573679,1311
1310,692.0,0.014606614,1321
1320,692.0,0.014636877,1331
1330,692.0,0.014667575,1341
1340,692.0,0.01470952,1351
1350,694.0,0.014739682,1361
1360,694.0,0.014776962,1371
1370,696.0,0.01480572,1381
1380,698.0,0.014833211,1391
1390,698.0,0.014867925,1401
1400,700.0,0.014896688,1411
1410,700.0,0.014922513,1421
1420,700.0,0.014949318,1431
1430,700.0,0.014982992,1441
1440,700.0,0.015010452,1451
1450,700.0,0.015044166,1461
1460,704.0,0.015077548,1471
1470,704.0,0.015112138,1481
1480,704.0,0.015143676,1491
1490,704.0,0.015172624,1501
1500,704.0,0.015214194,1511
1510,706.0,0.015244478,1521
1520,706.0,0.015281309,1531
1530,706.0,0.015317634,1541
1540,706.0,0.015361379,1551
1550,708.0,0.015390211,1561
1560,708.0,0.015422652,1571
1570,708.0,0.01546391,1581
1580,708.0,0.015494438,1591
1590,708.0,0.015522881,1601
1600,708.0,0.01555191,1611
1610,708.0,0.015587629,1621
1620,708.0,0.015620618,1631
1630,708.0,0.015650588,1641
1640,708.0,0.015685926,1651
1650,708.0,0.015719375,1661
1660,710.0,0.015763405,1671
1670,710.0,0.01580921,1681
1680,712.0,0.015850493,1691
1690,712.0,0.015904614,1701
1700,714.0,0.015937867,1711
1710,714.0,0.015980634,1721
1720,714.0,0.016064087,1731
1730,714.0,0.016126989,1741
1740,718.0,0.016198618,1751
1750,718.0,0.016251022,1761
1760,718.0,0.016329357,1771
1770,720.0,0.016386111,1781
1780,722.0,0.01641498,1791
1790,722.0,0.016445827,1801
1800,722.0,0.016473834,1811
1810,724.0,0.016501564,1821
1820,724.0,0.016528898,1831
1830,724.0,0.016555713,1841
1840,724.0,0.01658245,1851
1850,724.0,0.016608107,1861
1860,726.0,0.016636465,1871
1870,726.0,0.016661409,1881
1880,726.0,0.016682743,1891
1890,726.0,0.016703914,1901
1900,728.0,0.016723447,1911
1910,728.0,0.016750738,1921
1920,728.0,0.016785357,1931
1930,730.0,0.016811088,1941
1940,730.0,0.016836697,1951
1950,732.0,0.016863101,1961
1960,732.0,0.016883354,1971
1970,732.0,0.016903092,1981
1980,734.0,0.016922498,1991
1990,734.0,0.016941115,2001
2000,734.0,0.016960205,2011
2010,734.0,0.016978937,2021
2020,736.0,0.016997772,2031
2030,738.0,0.017016229,2041
2040,740.0,0.017034676,2051
2050,740.0,0.017053425,2061
2060,740.0,0.01707229,2071
2070,740.0,0.017091137,2081
2080,740.0,0.017110174,2091
2090,740.0,0.017129145,2101
2100,742.0,0.017147812,2111
2110,742.0,0.017167462,2121
2120,742.0,0.017186087,2131
2130,742.0,0.017206075,2141
2140,742.0,0.01722443,2151
2150,742.0,0.017245608,2161
2160,744.0,0.017266409,2171
2170,744.0,0.017288557,2181
2180,744.0,0.01731011,2191
2190,744.0,0.0173306,2201
2200,746.0,0.017350293,2211
2210,748.0,0.017368522,2221
2220,748.0,0.017387455,2231
2230,750.0,0.017406347,2241
2240,750.0,0.01742512,2251
2250,750.0,0.017443758,2261
2260,750.0,0.017462981,2271
2270,750.0,0.017481696,2281
2280,750.0,0.017500354,2291
2290,750.0,0.017518913,2301
2300,750.0,0.017543035,2311
2310,750.0,0.017562136,2321
2320,750.0,0.017602212,2331
2330,750.0,0.017622278,2341
2340,750.0,0.017642083,2351
2350,750.0,0.017667364,2361
2360,750.0,0.017687839,2371
2370,752.0,0.01770724,2381
2380,752.0,0.01773035,2391
2390,752.0,0.017750923,2401
2400,752.0,0.017779516,2411
2410,752.0,0.017803724,2421
2420,756.0,0.017826585,2431
2430,756.0,0.017848779,2441
2440,756.0,0.017869233,2451
2450,756.0,0.017893526,2461
2460,756.0,0.017913917,2471
2470,756.0,0.017934331,2481
2480,756.0,0.017957996,2491
2490,756.0,0.017978283,2501
2500,756.0,0.017996959,2511
2510,756.0,0.018017371,2521
2520,756.0,0.018037578,2531
2530,756.0,0.018057203,2541
2540,756.0,0.018076316,2551
2550,758.0,0.018099741,2561
2560,760.0,0.018120011,2571
2570,760.0,0.018139577,2581
2580,760.0,0.018162073,2591
2590,760.0,0.018181601,2601
2600,760.0,0.01820117,2611
2610,760.0,0.018224254,2621
2620,760.0,0.018242936,2631
2630,760.0,0.018266313,2641
2640,760.0,0.018286073,2651
2650,760.0,0.018305494,2661
2660,762.0,0.018324444,2671
2670,762.0,0.018343536,2681
2680,762.0,0.018362037,2691
2690,762.0,0.018390332,2701
2700,762.0,0.018413369,2711
2710,762.0,0.018436402,2721
2720,762.0,0.018459529,2731
2730,766.0,0.018486253,2741
2740,766.0,0.018513144,2751
2750,766.0,0.018541802,2761
2760,766.0,0.018587414,2771
2770,768.0,0.018612749,2781
2780,768.0,0.01863687,2791
2790,768.0,0.018658532,2801
2800,770.0,0.018681695,2811
2810,770.0,0.018706397,2821
2820,770.0,0.018730846,2831
2830,770.0,0.018770056,2841
2840,772.0,0.01879569,2851
2850,772.0,0.018821064,2861
2860,772.0,0.018845135,2871
2870,772.0,0.018869393,2881
2880,772.0,0.018889702,2891
2890,772.0,0.018908914,2901
2900,774.0,0.018928567,2911
2910,774.0,0.018948199,2921
2920,774.0,0.01897107,2931
2930,776.0,0.018991464,2941
2940,776.0,0.019011437,2951
2950,776.0,0.019030836,2961
2960,776.0,0.019056279,2971
2970,776.0,0.019081921,2981
2980,776.0,0.019106944,2991
2990,776.0,0.019133235,3001
3000,776.0,0.019158346,3011
