iterations,fitness,time,fevals
0,549.0,0.003593296,657
10,543.0,0.006350528,1193
20,547.0,0.008661323,1742
30,546.0,0.010716518,2286
40,539.0,0.012950449,2828
50,544.0,0.014855737,3377
60,544.0,0.016551151,3923
70,546.0,0.018225822,4472
80,548.0,0.020031592,5023
90,552.0,0.02168448,5567
100,550.0,0.023395042,6119
110,550.0,0.025179634,6677
120,550.0,0.026801848,7219
130,550.0,0.02846061,7760
140,552.0,0.030410137,8313
150,550.0,0.032081167,8863
160,560.0,0.03384215,9414
170,560.0,0.035426121,9960
180,560.0,0.037271112,10504
190,560.0,0.038885634,11051
200,564.0,0.040473713,11598
210,560.0,0.042062223,12142
220,556.0,0.043722748,12696
230,554.0,0.045348453,13240
240,554.0,0.046943396,13785
250,556.0,0.048540407,14333
260,558.0,0.050097781,14888
270,552.0,0.052024758,15437
280,556.0,0.053692182,15981
290,554.0,0.055248566,16521
300,554.0,0.05685998,17058
310,554.0,0.058832376,17601
320,556.0,0.06071988,18144
330,562.0,0.062638032,18692
340,554.0,0.064423994,19238
350,558.0,0.066287331,19794
360,556.0,0.067896938,20344
370,556.0,0.069508148,20894
380,558.0,0.071105676,21445
390,558.0,0.072698783,21993
400,556.0,0.07428199,22532
410,558.0,0.075909265,23080
420,560.0,0.077497793,23638
430,562.0,0.07909461,24187
440,562.0,0.080683481,24731
450,562.0,0.082353769,25279
460,564.0,0.083954186,25821
470,564.0,0.085531157,26379
480,566.0,0.087282681,26926
490,562.0,0.089204261,27474
500,566.0,0.09092309,28024
510,564.0,0.092782805,28574
520,566.0,0.094332654,29120
530,562.0,0.096398021,29665
540,562.0,0.097995923,30220
550,564.0,0.099562783,30770
560,562.0,0.101138112,31318
570,560.0,0.102894713,31870
580,562.0,0.104432802,32412
590,560.0,0.106007565,32968
600,564.0,0.107770211,33519
610,564.0,0.10950764,34069
620,564.0,0.111275027,34610
630,566.0,0.112959603,35161
640,564.0,0.114540328,35706
650,562.0,0.116276278,36260
660,562.0,0.118956334,36805
670,562.0,0.121458978,37354
680,560.0,0.123437697,37907
690,564.0,0.125207409,38454
700,562.0,0.126800311,39008
710,562.0,0.128402744,39548
720,562.0,0.129979642,40087
730,562.0,0.131566879,40639
740,560.0,0.133139745,41187
750,560.0,0.134724392,41732
760,562.0,0.136298913,42280
770,562.0,0.138003424,42828
780,564.0,0.139704914,43379
790,562.0,0.141381508,43927
800,560.0,0.142922627,44474
810,562.0,0.144476757,45028
820,560.0,0.14620875,45577
830,562.0,0.148206215,46125
840,566.0,0.15023233,46676
850,564.0,0.152168506,47224
860,562.0,0.154174134,47777
870,564.0,0.156075929,48320
880,566.0,0.157622451,48864
890,566.0,0.159293641,49412
900,564.0,0.160984984,49968
910,566.0,0.162502727,50509
920,566.0,0.164055196,51058
930,564.0,0.165658264,51604
940,568.0,0.170070428,52155
950,566.0,0.171624192,52695
960,566.0,0.173169375,53235
970,564.0,0.17471121,53776
980,566.0,0.176800849,54323
990,564.0,0.178535341,54867
1000,566.0,0.180383506,55420
1010,566.0,0.182249597,55958
1020,564.0,0.183998454,56501
1030,566.0,0.185989376,57053
1040,570.0,0.187787513,57605
1050,566.0,0.189624157,58156
1060,568.0,0.191382454,58709
1070,568.0,0.193194927,59258
1080,566.0,0.194748536,59813
1090,568.0,0.196414048,60368
1100,566.0,0.198205255,60912
1110,568.0,0.199911493,61454
1120,568.0,0.201517851,61994
1130,568.0,0.203100536,62556
1140,568.0,0.204808432,63107
1150,570.0,0.206554489,63645
1160,572.0,0.208202777,64185
1170,568.0,0.210007944,64735
1180,570.0,0.2117401,65292
1190,568.0,0.213307873,65834
1200,564.0,0.215098192,66390
1210,568.0,0.216676654,66930
1220,566.0,0.218278253,67469
1230,562.0,0.219910824,68019
1240,562.0,0.221499214,68568
1250,564.0,0.223066375,69111
1260,564.0,0.224662771,69657
1270,564.0,0.226250973,70209
1280,566.0,0.227988003,70754
1290,564.0,0.229664026,71302
1300,564.0,0.231296649,71853
1310,560.0,0.232872729,72396
1320,560.0,0.234460602,72946
1330,560.0,0.236071321,73499
1340,560.0,0.237905347,74043
1350,558.0,0.239700103,74588
1360,560.0,0.241717419,75143
1370,562.0,0.243656388,75689
1380,560.0,0.245307962,76234
1390,564.0,0.246988065,76780
1400,564.0,0.248683242,77325
1410,564.0,0.250344993,77871
1420,566.0,0.252138527,78414
1430,560.0,0.253725064,78958
1440,562.0,0.255549681,79512
1450,562.0,0.257151989,80061
1460,562.0,0.258920261,80612
1470,562.0,0.260483071,81167
1480,562.0,0.262429879,81717
1490,566.0,0.264020362,82268
1500,564.0,0.265692679,82814
1510,566.0,0.267580061,83365
1520,568.0,0.269624393,83905
1530,564.0,0.271449311,84458
1540,564.0,0.27367163,85012
1550,562.0,0.27579541,85561
1560,564.0,0.277482197,86105
1570,566.0,0.279152333,86656
1580,566.0,0.280911638,87207
1590,564.0,0.282509531,87750
1600,562.0,0.284175671,88304
1610,562.0,0.285760943,88860
1620,564.0,0.287410923,89413
1630,562.0,0.288998429,89963
1640,562.0,0.290617842,90510
1650,562.0,0.292215716,91056
1660,564.0,0.293880596,91610
1670,566.0,0.295586157,92153
1680,566.0,0.297325141,92705
1690,568.0,0.299164879,93256
1700,566.0,0.300806535,93809
1710,566.0,0.302392975,94358
1720,564.0,0.304050807,94916
1730,564.0,0.305683982,95461
1740,561.0,0.307274796,96012
1750,562.0,0.308883298,96554
1760,566.0,0.310477432,97101
1770,562.0,0.312056375,97651
1780,562.0,0.31373339,98206
1790,564.0,0.315304449,98749
1800,564.0,0.316888797,99281
1810,562.0,0.31847929,99823
1820,564.0,0.320124292,100373
1830,566.0,0.321699281,100917
1840,568.0,0.323240925,101465
1850,566.0,0.325843842,102017
1860,566.0,0.328092399,102565
1870,568.0,0.33032763,103107
1880,566.0,0.331981051,103656
1890,566.0,0.333615078,104199
1900,566.0,0.335268379,104756
1910,564.0,0.336844693,105296
1920,566.0,0.33845582,105842
1930,566.0,0.340079523,106395
1940,568.0,0.341911382,106945
1950,566.0,0.34353969,107496
1960,566.0,0.345129942,108041
1970,568.0,0.346726158,108589
1980,568.0,0.348302048,109135
1990,568.0,0.350146339,109683
2000,566.0,0.351758271,110218
2010,570.0,0.353523932,110763
2020,572.0,0.35636871,111307
2030,570.0,0.358490306,111852
2040,572.0,0.360961316,112404
2050,568.0,0.36261333,112957
2060,572.0,0.364599027,113510
2070,570.0,0.366256718,114056
2080,568.0,0.367880086,114611
2090,570.0,0.369476294,115159
2100,570.0,0.371123308,115709
2110,568.0,0.372735293,116258
2120,568.0,0.374336476,116802
2130,570.0,0.375973912,117353
2140,568.0,0.377572994,117909
2150,568.0,0.379200443,118454
2160,568.0,0.380829937,119007
2170,568.0,0.382990523,119563
2180,568.0,0.386242578,120118
2190,570.0,0.38864039,120666
2200,570.0,0.391127608,121212
2210,568.0,0.392932721,121765
2220,568.0,0.394528454,122309
2230,564.0,0.396204998,122859
2240,568.0,0.398330114,123404
2250,568.0,0.400227426,123943
2260,568.0,0.4021832,124479
2270,568.0,0.403761332,125034
2280,570.0,0.405345387,125588
2290,568.0,0.407014039,126134
2300,564.0,0.408635941,126684
2310,566.0,0.410533158,127229
2320,566.0,0.412244017,127778
2330,566.0,0.41423175,128326
2340,568.0,0.416067238,128882
2350,570.0,0.417936924,129431
2360,570.0,0.419641463,129977
2370,570.0,0.42178725,130524
2380,570.0,0.423767873,131072
2390,568.0,0.425558623,131619
2400,570.0,0.427129434,132168
2410,570.0,0.428732561,132718
2420,568.0,0.430315499,133272
2430,570.0,0.431902842,133820
2440,574.0,0.433477441,134362
2450,570.0,0.435041087,134906
2460,572.0,0.436893927,135462
2470,570.0,0.438970393,136013
2480,572.0,0.440630925,136553
2490,572.0,0.442278388,137107
2500,570.0,0.444065287,137647
2510,572.0,0.445966608,138196
2520,570.0,0.448035784,138740
2530,570.0,0.450143469,139287
2540,572.0,0.452124858,139828
2550,572.0,0.453723344,140370
2560,572.0,0.455511469,140911
2570,570.0,0.457422291,141464
2580,572.0,0.459078036,142014
2590,572.0,0.460713739,142556
2600,574.0,0.462391624,143100
2610,572.0,0.464136383,143643
2620,572.0,0.465825175,144196
2630,572.0,0.467370305,144747
2640,574.0,0.468919576,145296
2650,570.0,0.470514504,145835
2660,572.0,0.472477542,146388
2670,572.0,0.477523885,146936
2680,572.0,0.479437931,147484
2690,572.0,0.480981847,148029
2700,568.0,0.482668595,148576
2710,572.0,0.48426627,149125
2720,574.0,0.485845258,149669
2730,574.0,0.48744258,150216
2740,574.0,0.489050404,150769
2750,574.0,0.490861689,151312
2760,572.0,0.492469693,151862
2770,572.0,0.494085741,152418
2780,574.0,0.495677453,152957
2790,576.0,0.497298695,153516
2800,575.0,0.498888873,154070
2810,576.0,0.500499261,154615
2820,574.0,0.502314723,155163
2830,576.0,0.50425995,155717
2840,578.0,0.506358257,156267
2850,578.0,0.508460614,156818
2860,578.0,0.51039995,157363
2870,578.0,0.512099306,157901
2880,578.0,0.513670605,158434
2890,580.0,0.515245288,158979
2900,576.0,0.516855882,159538
2910,574.0,0.51843464,160088
2920,578.0,0.520017721,160634
2930,578.0,0.52160154,161177
2940,576.0,0.523189929,161719
2950,576.0,0.524752605,162262
2960,574.0,0.526324007,162809
2970,576.0,0.527911387,163358
2980,580.0,0.530203,163910
2990,578.0,0.531910139,164459
3000,576.0,0.533829455,165018
