iterations,fitness,time,fevals
0,537.0,0.00359008,675
10,531.0,0.006595557,1269
20,540.0,0.009849763,1840
30,536.0,0.012676186,2428
40,541.0,0.015545056,3004
50,533.0,0.017650299,3578
60,533.0,0.019754432,4159
70,528.0,0.021980598,4722
80,532.0,0.024006779,5310
90,532.0,0.031254206,5873
100,530.0,0.032816222,6452
110,542.0,0.034390681,7032
120,544.0,0.03600517,7610
130,540.0,0.038288146,8197
140,538.0,0.040170991,8762
150,544.0,0.041967587,9364
160,544.0,0.043817563,9940
170,542.0,0.045586025,10531
180,548.0,0.047142209,11102
190,546.0,0.048643675,11684
200,542.0,0.050272481,12254
210,548.0,0.052127156,12810
220,548.0,0.053620786,13373
230,544.0,0.05512635,13935
240,548.0,0.056614203,14500
250,546.0,0.058611591,15079
260,547.0,0.060240992,15653
270,551.0,0.061813088,16226
280,551.0,0.063377615,16819
290,550.0,0.064880195,17403
300,550.0,0.067005569,17993
310,546.0,0.06888626,18562
320,544.0,0.070709564,19136
330,547.0,0.072886866,19726
340,551.0,0.07451478,20301
350,549.0,0.0766581,20882
360,543.0,0.079022867,21457
370,543.0,0.080895274,22025
380,547.0,0.082395088,22586
390,551.0,0.084119137,23164
400,553.0,0.08571884,23732
410,551.0,0.087938559,24322
420,549.0,0.089551242,24912
430,549.0,0.091135298,25488
440,551.0,0.092754571,26068
450,549.0,0.094690716,26651
460,553.0,0.096363052,27214
470,551.0,0.09797219,27778
480,549.0,0.099972455,28365
490,553.0,0.101876948,28939
500,551.0,0.103439309,29512
510,551.0,0.104960889,30091
520,557.0,0.106487948,30665
530,551.0,0.108319406,31248
540,563.0,0.110049826,31821
550,553.0,0.111588429,32393
560,555.0,0.113123955,32970
570,559.0,0.114742006,33555
580,555.0,0.116659215,34126
590,555.0,0.118262486,34714
600,559.0,0.119790478,35287
610,559.0,0.121357696,35871
620,557.0,0.122958525,36457
630,563.0,0.12465454,37028
640,559.0,0.126436155,37613
650,561.0,0.128182932,38187
660,563.0,0.130205458,38772
670,563.0,0.132034478,39338
680,565.0,0.133611318,39901
690,563.0,0.135156543,40490
700,567.0,0.136997382,41060
710,557.0,0.138559125,41628
720,555.0,0.140156151,42207
730,557.0,0.141704889,42775
740,553.0,0.143631982,43358
750,547.0,0.145689276,43935
760,550.0,0.14731608,44500
770,549.0,0.148850238,45081
780,547.0,0.151162304,45654
790,555.0,0.152765931,46235
800,551.0,0.15452523,46813
810,555.0,0.156388421,47388
820,559.0,0.158725816,47966
830,557.0,0.16045562,48542
840,559.0,0.162112668,49126
850,549.0,0.163655304,49704
860,547.0,0.165546703,50282
870,555.0,0.167124758,50853
880,554.0,0.168621218,51418
890,551.0,0.170103546,51992
900,549.0,0.171820618,52570
910,549.0,0.173385581,53133
920,551.0,0.17526113,53701
930,557.0,0.17678938,54274
940,553.0,0.178313564,54839
950,553.0,0.180180137,55424
960,553.0,0.181937879,56000
970,555.0,0.183711582,56587
980,553.0,0.185488471,57173
990,555.0,0.187530338,57750
1000,557.0,0.189523763,58312
1010,559.0,0.191038525,58899
1020,557.0,0.192587787,59462
1030,555.0,0.194383655,60038
1040,559.0,0.195991865,60627
1050,565.0,0.197581049,61203
1060,565.0,0.199112227,61780
1070,569.0,0.200900438,62352
1080,571.0,0.202489223,62930
1090,565.0,0.204350427,63516
1100,567.0,0.20595272,64078
1110,569.0,0.207707438,64644
1120,571.0,0.209312688,65218
1130,571.0,0.210872305,65807
1140,573.0,0.212820122,66383
1150,573.0,0.214869749,66959
1160,571.0,0.216861199,67552
1170,573.0,0.219036809,68135
1180,573.0,0.220633263,68715
