iterations,fitness,time,fevals
0,528.0,0.002415447,557
10,543.0,0.004570165,1010
20,540.0,0.006325639,1477
30,538.0,0.008292851,1946
40,542.0,0.009930935,2413
50,539.0,0.011509841,2869
60,539.0,0.012861439,3314
70,538.0,0.014135554,3761
80,547.0,0.015602902,4216
90,539.0,0.016996466,4687
100,535.0,0.018338738,5160
110,533.0,0.019638088,5614
120,535.0,0.02095719,6089
130,533.0,0.02247536,6541
140,535.0,0.02403002,7011
150,543.0,0.025285005,7481
160,545.0,0.026497351,7924
170,541.0,0.027721558,8388
180,543.0,0.028957083,8843
190,539.0,0.030159237,9283
200,531.0,0.031390609,9745
210,533.0,0.03273612,10204
220,531.0,0.034068076,10655
230,533.0,0.035404771,11138
240,531.0,0.03686881,11599
250,533.0,0.038364495,12039
260,531.0,0.039827108,12483
270,525.0,0.04155456,12938
280,527.0,0.042855264,13391
290,531.0,0.044144278,13835
300,533.0,0.045381394,14286
310,533.0,0.046624978,14747
320,535.0,0.047832242,15205
330,533.0,0.049054395,15657
340,539.0,0.050295455,16120
350,535.0,0.051543707,16581
360,541.0,0.052994593,17038
370,543.0,0.054279119,17494
380,543.0,0.055566667,17960
390,536.0,0.056824268,18420
400,538.0,0.058033408,18868
410,540.0,0.05926841,19323
420,544.0,0.060496157,19776
430,544.0,0.061701879,20233
440,544.0,0.063012495,20691
450,550.0,0.064367516,21160
460,546.0,0.066061762,21632
470,548.0,0.067501543,22088
480,550.0,0.06891047,22545
490,550.0,0.070166753,23006
500,546.0,0.071448562,23455
510,554.0,0.072827911,23920
520,548.0,0.07472681,24364
530,550.0,0.075993731,24822
540,550.0,0.077267801,25278
550,552.0,0.07848611,25734
560,554.0,0.079865918,26182
570,558.0,0.08110625,26641
580,550.0,0.082371431,27097
590,554.0,0.083720047,27557
600,552.0,0.08492145,28004
610,552.0,0.086124341,28466
620,552.0,0.087321873,28915
630,548.0,0.088521657,29365
640,546.0,0.089720818,29821
650,546.0,0.090903882,30271
660,544.0,0.092219465,30725
670,542.0,0.093841406,31170
680,546.0,0.095483443,31628
690,550.0,0.097076026,32074
700,542.0,0.098550247,32530
710,546.0,0.099782473,32978
720,546.0,0.101050476,33429
730,552.0,0.102262617,33879
740,554.0,0.103611621,34325
750,556.0,0.104881218,34773
760,554.0,0.106100375,35230
770,554.0,0.107367,35684
780,556.0,0.108585981,36136
790,552.0,0.109817598,36601
800,558.0,0.111042194,37061
810,554.0,0.112467859,37532
820,560.0,0.114057322,37993
830,554.0,0.115480614,38449
840,554.0,0.116719948,38915
850,556.0,0.118154341,39355
860,556.0,0.119391756,39813
870,558.0,0.120639914,40276
880,556.0,0.122071204,40749
890,556.0,0.123456327,41192
900,550.0,0.12527863,41648
910,552.0,0.127237308,42109
920,548.0,0.128642243,42570
930,552.0,0.129898105,43027
940,542.0,0.131136655,43475
950,540.0,0.132383562,43945
960,544.0,0.133616826,44405
970,548.0,0.134953343,44862
980,548.0,0.136312568,45310
990,552.0,0.13751481,45769
1000,550.0,0.138696597,46209
1010,550.0,0.139880893,46651
1020,550.0,0.141075599,47108
1030,548.0,0.142263797,47556
1040,550.0,0.143611849,48010
1050,548.0,0.144871696,48463
1060,552.0,0.146102099,48923
1070,552.0,0.147325656,49386
1080,548.0,0.148620283,49854
1090,552.0,0.149921305,50313
1100,556.0,0.151327721,50770
1110,554.0,0.152692138,51212
1120,558.0,0.154116053,51667
1130,558.0,0.155595313,52135
1140,556.0,0.156798611,52574
1150,554.0,0.158045648,53034
1160,552.0,0.159265975,53479
1170,556.0,0.160476519,53925
1180,562.0,0.161715704,54375
1190,564.0,0.162946615,54837
1200,562.0,0.16415834,55288
1210,564.0,0.165638929,55725
1220,570.0,0.166880728,56182
1230,568.0,0.1680572,56635
1240,568.0,0.169267788,57094
1250,568.0,0.170473411,57553
1260,566.0,0.171689589,58013
1270,564.0,0.173565049,58474
1280,568.0,0.174818768,58937
1290,572.0,0.17603233,59402
1300,574.0,0.177258617,59861
1310,572.0,0.178544515,60318
1320,574.0,0.180027216,60763
1330,574.0,0.181395775,61231
1340,574.0,0.182764088,61690
1350,572.0,0.18411717,62129
1360,584.0,0.185380792,62592
1370,576.0,0.186623928,63054
1380,573.0,0.187849493,63500
1390,572.0,0.189091292,63947
1400,572.0,0.190341303,64413
1410,568.0,0.191559015,64866
1420,566.0,0.192827449,65322
1430,574.0,0.194188355,65768
1440,570.0,0.19544033,66241
1450,568.0,0.196686877,66696
1460,566.0,0.197926046,67154
1470,568.0,0.199190688,67617
1480,570.0,0.200415501,68069
1490,570.0,0.201633126,68530
1500,570.0,0.20606497,68979
1510,572.0,0.207625013,69422
1520,572.0,0.20942263,69881
1530,570.0,0.211009354,70339
1540,572.0,0.212504725,70786
1550,576.0,0.213826902,71226
1560,574.0,0.21505621,71672
1570,572.0,0.216414135,72118
1580,570.0,0.217652288,72573
1590,570.0,0.218837679,73029
1600,569.0,0.220019107,73485
1610,567.0,0.221237119,73935
1620,566.0,0.222479343,74417
1630,571.0,0.223709318,74871
1640,573.0,0.224942621,75328
1650,573.0,0.226151268,75785
1660,571.0,0.227382076,76230
1670,573.0,0.228593895,76703
1680,567.0,0.229795182,77161
1690,569.0,0.23099203,77613
1700,573.0,0.232224294,78076
1710,568.0,0.233475955,78519
1720,572.0,0.234709205,78991
1730,567.0,0.235918115,79443
1740,568.0,0.237187276,79886
1750,569.0,0.238496838,80342
1760,569.0,0.240031236,80799
1770,571.0,0.241479463,81259
1780,571.0,0.242934516,81714
1790,573.0,0.244181072,82173
1800,571.0,0.245428465,82634
1810,566.0,0.246696824,83088
1820,568.0,0.247940873,83544
1830,566.0,0.249141024,83999
1840,567.0,0.250391271,84464
1850,575.0,0.251587769,84920
1860,570.0,0.252791755,85376
1870,570.0,0.254038182,85842
1880,568.0,0.255269769,86287
1890,562.0,0.256526318,86743
1900,564.0,0.257774987,87205
1910,572.0,0.259004684,87659
1920,566.0,0.260204441,88104
1930,568.0,0.26145207,88560
1940,568.0,0.262687701,89022
1950,566.0,0.263919486,89484
1960,568.0,0.265478165,89929
1970,566.0,0.266843355,90378
1980,570.0,0.268606815,90840
1990,574.0,0.269868772,91305
2000,576.0,0.271418886,91759
2010,572.0,0.272716198,92215
2020,568.0,0.274134808,92672
2030,570.0,0.275865843,93123
2040,572.0,0.277110775,93578
2050,574.0,0.278357767,94027
2060,572.0,0.279622955,94472
2070,568.0,0.280881733,94921
2080,570.0,0.282096444,95384
2090,566.0,0.283340343,95840
2100,566.0,0.284602731,96304
2110,566.0,0.286223583,96751
2120,572.0,0.287443604,97223
2130,576.0,0.28867883,97681
2140,576.0,0.289906868,98133
2150,576.0,0.291109349,98593
2160,580.0,0.292303887,99036
2170,576.0,0.293538001,99477
2180,578.0,0.294820787,99932
2190,580.0,0.29636452,100382
2200,578.0,0.297903047,100840
2210,586.0,0.299255263,101301
2220,582.0,0.300896212,101767
2230,578.0,0.302513837,102227
