iterations,fitness,time,fevals
0,534.0,0.017493843,805
10,538.0,0.025634393,1496
20,537.0,0.033713528,2198
30,540.0,0.040872905,2896
40,558.0,0.046819243,3587
50,546.0,0.057775901,4279
60,547.0,0.069119719,4989
70,557.0,0.080181579,5676
80,553.0,0.088864038,6380
90,552.0,0.099058563,7083
100,552.0,0.109908638,7791
110,550.0,0.120125663,8509
120,554.0,0.1277268,9206
130,554.0,0.136802231,9897
140,561.0,0.147735021,10590
150,555.0,0.160571399,11302
160,555.0,0.173495311,12001
170,551.0,0.186279367,12695
180,553.0,0.199161885,13410
190,550.0,0.235839144,14112
200,547.0,0.23959078,14812
210,559.0,0.242393172,15521
220,552.0,0.244921428,16226
230,550.0,0.247326083,16924
240,548.0,0.249639987,17618
250,548.0,0.252251702,18299
260,550.0,0.258155996,18990
270,550.0,0.262227246,19696
280,548.0,0.270598338,20390
290,552.0,0.273918678,21073
300,548.0,0.276212516,21786
310,554.0,0.278572861,22482
320,558.0,0.283747003,23178
330,554.0,0.286802442,23867
340,560.0,0.28978159,24566
350,564.0,0.292115627,25270
360,567.0,0.294917951,25990
370,566.0,0.300308828,26668
380,566.0,0.303109794,27369
390,566.0,0.305939878,28077
400,570.0,0.307832919,28756
410,570.0,0.311685113,29455
420,574.0,0.315442858,30137
430,566.0,0.318433254,30835
440,575.0,0.321020839,31539
450,576.0,0.324188628,32232
460,574.0,0.328816151,32928
470,578.0,0.331277438,33636
480,572.0,0.333773834,34327
490,570.0,0.336748083,35005
500,576.0,0.340798497,35696
510,572.0,0.344384702,36390
520,580.0,0.346986991,37080
530,574.0,0.34991751,37778
540,570.0,0.352650655,38473
550,574.0,0.357540223,39178
560,572.0,0.360091122,39883
570,576.0,0.362907664,40574
580,566.0,0.368563727,41271
590,576.0,0.375142203,41977
600,570.0,0.378514562,42667
610,570.0,0.381984166,43363
620,574.0,0.385560934,44060
630,574.0,0.39381197,44768
640,574.0,0.396224165,45458
650,574.0,0.398747556,46150
660,574.0,0.402656089,46840
670,572.0,0.405018955,47529
680,568.0,0.407215689,48238
690,570.0,0.40942858,48952
700,574.0,0.411611611,49652
710,570.0,0.415313535,50341
720,570.0,0.418626559,51054
730,564.0,0.420978985,51763
740,566.0,0.423324533,52456
750,568.0,0.425653715,53156
760,568.0,0.428580089,53844
770,572.0,0.432860961,54533
780,572.0,0.434738014,55224
790,574.0,0.43698595,55912
800,576.0,0.439414428,56610
810,574.0,0.441748233,57293
820,570.0,0.445671426,57992
830,572.0,0.448601018,58684
840,574.0,0.450583787,59376
850,571.0,0.452901078,60069
860,573.0,0.455187175,60773
870,572.0,0.4580358,61485
880,572.0,0.461795788,62165
890,574.0,0.463933928,62861
900,576.0,0.46621275,63560
910,574.0,0.468488223,64269
920,572.0,0.470468113,64971
930,570.0,0.472464276,65679
940,570.0,0.47593377,66379
950,570.0,0.478067976,67069
960,578.0,0.48077129,67760
970,570.0,0.482769772,68457
980,570.0,0.485845578,69150
990,564.0,0.487999187,69842
1000,575.0,0.489995308,70529
1010,569.0,0.491832389,71237
1020,564.0,0.493687148,71952
1030,568.0,0.495942965,72640
1040,568.0,0.498217965,73338
1050,570.0,0.501169039,74053
1060,574.0,0.504616611,74762
1070,563.0,0.507921537,75447
1080,562.0,0.51083657,76147
1090,566.0,0.513137657,76837
1100,566.0,0.518448399,77519
