iterations,fitness,time,fevals
0,23.0,0.000740231,741
10,22.0,0.001395163,1375
20,22.0,0.002018296,2010
30,23.0,0.002653361,2651
40,22.0,0.003266197,3277
50,23.0,0.003855888,3902
60,23.0,0.004483909,4537
70,25.0,0.005055066,5156
80,27.0,0.005619338,5783
90,26.0,0.006278822,6408
100,25.0,0.006888463,7035
110,29.0,0.007418512,7659
120,31.0,0.007926829,8295
130,30.0,0.008439316,8920
140,34.0,0.008919463,9550
150,34.0,0.009398512,10195
160,36.0,0.00987486,10817
170,35.0,0.010339777,11453
180,37.0,0.010804244,12092
190,37.0,0.011269679,12722
200,37.0,0.011718667,13347
210,37.0,0.012149311,13973
220,37.0,0.01260798,14599
230,37.0,0.013040229,15234
240,37.0,0.013494509,15874
250,40.0,0.013951108,16513
260,38.0,0.014479009,17149
270,42.0,0.014957929,17772
280,38.0,0.01589115,18403
290,38.0,0.016953333,19036
300,38.0,0.017843168,19669
310,40.0,0.018482609,20295
320,43.0,0.018944087,20925
330,43.0,0.019405717,21549
340,43.0,0.019867788,22183
350,43.0,0.020356723,22812
360,43.0,0.020827541,23444
370,43.0,0.021296224,24076
380,44.0,0.021763331,24712
390,45.0,0.022293759,25332
400,45.0,0.022737121,25969
410,45.0,0.023224566,26600
420,46.0,0.023680002,27218
430,47.0,0.024127278,27851
440,48.0,0.024586661,28496
450,47.0,0.025072009,29116
460,46.0,0.025535264,29744
470,49.0,0.026005747,30376
480,48.0,0.026472687,31008
490,49.0,0.026956033,31640
500,51.0,0.027416675,32265
510,53.0,0.027869346,32893
520,52.0,0.028317493,33516
530,54.0,0.028837782,34141
540,55.0,0.029361808,34766
550,55.0,0.029846912,35406
560,54.0,0.030333907,36037
570,54.0,0.03086344,36666
580,55.0,0.031499861,37306
590,56.0,0.032005429,37937
600,57.0,0.032441973,38579
610,57.0,0.032969273,39211
620,58.0,0.033580801,39844
630,58.0,0.034022451,40467
640,58.0,0.03444653,41101
650,58.0,0.034846363,41740
660,57.0,0.035241049,42373
670,58.0,0.035631117,43003
680,60.0,0.036023756,43632
690,59.0,0.036430741,44281
700,59.0,0.03683451,44910
710,58.0,0.037250313,45527
720,59.0,0.037679738,46154
730,60.0,0.03809164,46791
740,59.0,0.03850659,47423
750,60.0,0.038913045,48050
760,58.0,0.039330105,48692
770,58.0,0.03975457,49339
780,59.0,0.040179225,49977
790,58.0,0.04060363,50614
800,59.0,0.041030851,51242
810,59.0,0.041475666,51883
820,60.0,0.042076951,52511
830,60.0,0.043012374,53150
840,59.0,0.043835922,53786
850,59.0,0.044684472,54402
860,59.0,0.045238894,55029
870,59.0,0.04563384,55666
880,59.0,0.046032325,56291
890,60.0,0.046436233,56935
900,61.0,0.046857826,57561
910,60.0,0.047256386,58196
920,60.0,0.047644293,58817
930,60.0,0.048038037,59455
940,60.0,0.048445254,60077
950,61.0,0.048850785,60692
960,61.0,0.049268317,61326
970,61.0,0.049697379,61946
980,61.0,0.050125017,62582
990,61.0,0.050561089,63205
1000,62.0,0.05102182,63840
1010,61.0,0.051444593,64473
1020,61.0,0.051863033,65104
1030,61.0,0.052283167,65719
1040,61.0,0.052712167,66349
1050,62.0,0.053164181,66973
1060,61.0,0.053571917,67595
1070,61.0,0.053985652,68222
1080,61.0,0.054411973,68845
1090,61.0,0.05482567,69477
1100,63.0,0.055234844,70102
1110,62.0,0.05565589,70739
1120,64.0,0.056112344,71376
1130,64.0,0.056565049,72001
1140,64.0,0.057014288,72627
1150,65.0,0.057477376,73256
1160,64.0,0.058026976,73891
1170,65.0,0.058448846,74533
1180,68.0,0.058879986,75162
1190,66.0,0.059382564,75800
1200,65.0,0.059873875,76433
1210,64.0,0.06033629,77067
1220,68.0,0.060750712,77685
1230,67.0,0.061154602,78313
1240,67.0,0.061553394,78938
1250,67.0,0.061939138,79544
1260,67.0,0.0623349,80180
1270,67.0,0.062722149,80806
1280,69.0,0.063109434,81438
1290,71.0,0.063504888,82059
1300,73.0,0.063906293,82695
1310,69.0,0.06430589,83325
1320,69.0,0.064716673,83968
1330,69.0,0.065118204,84590
1340,69.0,0.065528438,85216
1350,70.0,0.066067077,85852
1360,70.0,0.066546827,86473
1370,68.0,0.066974555,87102
1380,69.0,0.067523976,87713
1390,70.0,0.067958387,88344
1400,69.0,0.068904617,88971
1410,71.0,0.069744654,89604
