iterations,fitness,time,fevals
1920,67.0,0.002385616,1931
1930,67.0,0.002399005,1941
1940,67.0,0.002412302,1951
1950,73.0,0.002424836,1961
1960,74.0,0.00243776,1971
1970,74.0,0.002451251,1981
1980,74.0,0.002465408,1991
1990,74.0,0.002480544,2001
2000,74.0,0.002493722,2011
2010,74.0,0.002507026,2021
2020,74.0,0.002520533,2031
2030,74.0,0.002533833,2041
2040,75.0,0.002547122,2051
2050,75.0,0.002560226,2061
2060,75.0,0.002573846,2071
2070,75.0,0.00258779,2081
2080,75.0,0.002601191,2091
2090,76.0,0.0026141,2101
2100,76.0,0.0026271,2111
2110,76.0,0.002640475,2121
2120,76.0,0.002653977,2131
2130,77.0,0.002666613,2141
2140,77.0,0.002679817,2151
2150,77.0,0.002693084,2161
2160,77.0,0.002707006,2171
2170,77.0,0.002720414,2181
2180,77.0,0.002733741,2191
2190,77.0,0.002747069,2201
2200,77.0,0.002760003,2211
2210,77.0,0.002773452,2221
2220,78.0,0.002786186,2231
2230,78.0,0.002799777,2241
2240,78.0,0.002813064,2251
2250,78.0,0.00282623,2261
2260,78.0,0.002839957,2271
2270,78.0,0.002853214,2281
2280,79.0,0.002865691,2291
2290,79.0,0.002878726,2301
2300,79.0,0.002891938,2311
2310,81.0,0.002904865,2321
2320,81.0,0.002918209,2331
2330,81.0,0.002931823,2341
2340,81.0,0.002944939,2351
2350,82.0,0.002957527,2361
2360,82.0,0.00297087,2371
2370,82.0,0.00298433,2381
2380,82.0,0.002997605,2391
2390,82.0,0.003010827,2401
2400,82.0,0.003024062,2411
2410,82.0,0.003037321,2421
2420,82.0,0.003050583,2431
2430,82.0,0.003064168,2441
2440,82.0,0.003077575,2451
2450,82.0,0.003090866,2461
2460,82.0,0.003104087,2471
2470,82.0,0.003117243,2481
2480,82.0,0.003130246,2491
2490,82.0,0.003143495,2501
2500,82.0,0.003156688,2511
2510,82.0,0.003169945,2521
2520,82.0,0.003183501,2531
2530,82.0,0.003196588,2541
2540,82.0,0.003209963,2551
2550,82.0,0.003222983,2561
2560,82.0,0.00323627,2571
2570,82.0,0.003249493,2581
2580,82.0,0.003262845,2591
2590,82.0,0.003275943,2601
2600,83.0,0.003288433,2611
2610,83.0,0.003301343,2621
2620,83.0,0.003314766,2631
2630,83.0,0.003328005,2641
2640,83.0,0.003341097,2651
2650,83.0,0.0033541,2661
2660,83.0,0.003367237,2671
2670,84.0,0.00337968,2681
2680,84.0,0.003392746,2691
2690,84.0,0.003406279,2701
2700,84.0,0.003419747,2711
2710,84.0,0.003432565,2721
2720,84.0,0.003445715,2731
2730,84.0,0.003459047,2741
2740,84.0,0.003472487,2751
2750,84.0,0.003485872,2761
2760,84.0,0.00349883,2771
2770,90.0,0.003511594,2781
2780,90.0,0.003524813,2791
2790,90.0,0.003538171,2801
2800,90.0,0.003551454,2811
2810,90.0,0.003564672,2821
2820,90.0,0.003578064,2831
2830,90.0,0.003591278,2841
2840,90.0,0.003604742,2851
2850,90.0,0.003617807,2861
2860,90.0,0.003630751,2871
2870,91.0,0.003643139,2881
2880,91.0,0.003656396,2891
2890,91.0,0.003671618,2901
2900,91.0,0.003684795,2911
2910,91.0,0.003698242,2921
2920,91.0,0.003711228,2931
2930,91.0,0.003724278,2941
2940,91.0,0.003737582,2951
2950,91.0,0.003751084,2961
2960,91.0,0.003764465,2971
2970,92.0,0.003776763,2981
2980,92.0,0.003790024,2991
2990,92.0,0.003803167,3001
3000,92.0,0.003816186,3011
3010,92.0,0.00382921,3021
3020,92.0,0.003842788,3031
3030,92.0,0.003856292,3041
3040,92.0,0.003869385,3051
3050,92.0,0.003882575,3061
3060,92.0,0.003895742,3071
3070,92.0,0.003908891,3081
3080,92.0,0.003921967,3091
3090,92.0,0.00393512,3101
3100,92.0,0.003948498,3111
3110,92.0,0.003961677,3121
3120,92.0,0.003974908,3131
3130,92.0,0.003987959,3141
3140,92.0,0.004001058,3151
3150,92.0,0.004014558,3161
3160,92.0,0.004027748,3171
3170,92.0,0.004040933,3181
3180,92.0,0.004054152,3191
3190,92.0,0.004067409,3201
3200,93.0,0.004079849,3211
3210,93.0,0.004093536,3221
3220,93.0,0.004106833,3231
3230,93.0,0.004120026,3241
3240,93.0,0.004133324,3251
3250,94.0,0.004145675,3261
3260,94.0,0.00415878,3271
3270,94.0,0.004171811,3281
3280,95.0,0.004184204,3291
3290,95.0,0.004197318,3301
3300,95.0,0.00421033,3311
3310,95.0,0.004223722,3321
3320,95.0,0.004236933,3331
3330,95.0,0.004250415,3341
3340,95.0,0.004263782,3351
3350,95.0,0.004277504,3361
3360,95.0,0.004290486,3371
3370,95.0,0.004303402,3381
3380,95.0,0.00431653,3391
3390,95.0,0.004329379,3401
3400,95.0,0.004342497,3411
3410,95.0,0.004385079,3421
3420,95.0,0.004400995,3431
3430,95.0,0.004419992,3441
3440,95.0,0.004437453,3451
3450,98.0,0.004453092,3461
3460,98.0,0.004466416,3471
3470,98.0,0.004480584,3481
3480,98.0,0.004495228,3491
3490,98.0,0.004509632,3501
3500,98.0,0.00452402,3511
3510,98.0,0.004538374,3521
3520,98.0,0.004553117,3531
3530,98.0,0.004567741,3541
3540,98.0,0.004582286,3551
3550,98.0,0.004598069,3561
3560,98.0,0.004616593,3571
3570,98.0,0.004634505,3581
3580,98.0,0.004656523,3591
3590,98.0,0.004670765,3601
3600,98.0,0.004689057,3611
3610,98.0,0.004706183,3621
3620,98.0,0.004722878,3631
3630,98.0,0.004738532,3641
3640,98.0,0.004771817,3651
3650,98.0,0.004786119,3661
3660,98.0,0.004799631,3671
3670,98.0,0.004812921,3681
3680,98.0,0.00482681,3691
3690,98.0,0.004840883,3701
3700,98.0,0.004853932,3711
3710,98.0,0.004867542,3721
3720,98.0,0.004881522,3731
3730,98.0,0.004895863,3741
3740,98.0,0.004910904,3751
3750,98.0,0.004925692,3761
3760,98.0,0.004941181,3771
3770,98.0,0.004956156,3781
3780,98.0,0.004971782,3791
3790,98.0,0.004986616,3801
3800,98.0,0.005000952,3811
3810,98.0,0.005014363,3821
3820,98.0,0.005028052,3831
3830,98.0,0.00504134,3841
3840,98.0,0.005054383,3851
3850,98.0,0.00506767,3861
3860,98.0,0.005081085,3871
3870,98.0,0.005094064,3881
3880,98.0,0.005107628,3891
3890,98.0,0.005120572,3901
3900,98.0,0.005133489,3911
3910,98.0,0.005146406,3921
3920,98.0,0.005159321,3931
3930,98.0,0.005172315,3941
3940,98.0,0.005185453,3951
3950,98.0,0.005198572,3961
3960,98.0,0.005211809,3971
3970,98.0,0.005224829,3981
3980,98.0,0.005237748,3991
3990,98.0,0.005250789,4001
4000,98.0,0.005264031,4011
4010,98.0,0.005276985,4021
4020,98.0,0.005289986,4031
4030,98.0,0.005303201,4041
4040,98.0,0.005316117,4051
4050,98.0,0.005328906,4061
4060,98.0,0.005341928,4071
4070,98.0,0.005354894,4081
4080,98.0,0.005368213,4091
4090,98.0,0.005381428,4101
4100,98.0,0.005394616,4111
4110,98.0,0.005407552,4121
4120,98.0,0.005420426,4131
4130,98.0,0.005433395,4141
4140,98.0,0.005446319,4151
4150,98.0,0.005459726,4161
4160,98.0,0.00547266,4171
4170,98.0,0.005485507,4181
4180,98.0,0.005497806,4191
4190,98.0,0.00551074,4201
4200,98.0,0.005523768,4211
4210,98.0,0.005536754,4221
4220,98.0,0.00554958,4231
4230,98.0,0.005563244,4241
4240,98.0,0.005587877,4251
4250,98.0,0.005602748,4261
4260,98.0,0.005619876,4271
4270,98.0,0.005633729,4281
4280,98.0,0.005647888,4291
4290,98.0,0.005662156,4301
4300,98.0,0.00567887,4311
4310,98.0,0.005692752,4321
4320,98.0,0.005706197,4331
4330,98.0,0.005720327,4341
4340,98.0,0.0057344,4351
4350,98.0,0.005747978,4361
4360,98.0,0.005761133,4371
4370,98.0,0.00577516,4381
4380,98.0,0.005789852,4391
4390,98.0,0.00580966,4401
4400,98.0,0.005829841,4411
4410,98.0,0.005855022,4421
4420,98.0,0.00588536,4431
4430,98.0,0.00590556,4441
4440,98.0,0.005925098,4451
4450,98.0,0.005943965,4461
4460,98.0,0.005963554,4471
4470,98.0,0.005981907,4481
4480,98.0,0.006000726,4491
4490,98.0,0.006019711,4501
4500,98.0,0.006037189,4511
4510,98.0,0.006055601,4521
4520,98.0,0.006072364,4531
4530,98.0,0.00608841,4541
4540,98.0,0.006105569,4551
4550,98.0,0.006122404,4561
4560,98.0,0.006140025,4571
4570,98.0,0.006157662,4581
4580,98.0,0.006174344,4591
4590,98.0,0.006189264,4601
4600,98.0,0.006202648,4611
4610,98.0,0.006215705,4621
4620,98.0,0.00622883,4631
4630,98.0,0.006241914,4641
4640,98.0,0.006254918,4651
4650,98.0,0.006267634,4661
4660,98.0,0.00628068,4671
4670,98.0,0.006294206,4681
4680,98.0,0.006307361,4691
4690,98.0,0.00632041,4701
4700,98.0,0.00633346,4711
4710,98.0,0.006346598,4721
4720,98.0,0.006359875,4731
4730,98.0,0.006372847,4741
4740,98.0,0.006385794,4751
4750,98.0,0.006398895,4761
4760,98.0,0.006411849,4771
4770,98.0,0.006425134,4781
4780,98.0,0.006438351,4791
4790,98.0,0.006451331,4801
4800,98.0,0.006464431,4811
4810,98.0,0.006477618,4821
4820,98.0,0.006490649,4831
4830,98.0,0.006503911,4841
4840,98.0,0.006517363,4851
4850,98.0,0.006530718,4861
4860,98.0,0.006543908,4871
4870,98.0,0.00655719,4881
4880,98.0,0.006570183,4891
4890,98.0,0.006583092,4901
4900,98.0,0.006596269,4911
4910,98.0,0.00660943,4921
4920,98.0,0.006622838,4931
4930,98.0,0.006635923,4941
4940,98.0,0.006649144,4951
4950,98.0,0.006661582,4961
4960,98.0,0.006674404,4971
4970,98.0,0.006686943,4981
4980,98.0,0.006699235,4991
4990,98.0,0.006711759,5001
5000,98.0,0.00672429,5011
