iterations,fitness,time,fevals
0,24.0,0.00062477,590
10,25.0,0.001156998,1067
20,28.0,0.001608428,1535
30,28.0,0.002127214,2018
40,32.0,0.002604546,2502
50,33.0,0.003124835,2981
60,33.0,0.003625043,3473
70,33.0,0.004164762,3956
80,33.0,0.004989021,4444
90,33.0,0.005782216,4914
100,33.0,0.006590805,5392
110,33.0,0.007250631,5861
120,33.0,0.007587619,6337
130,33.0,0.00801629,6816
140,33.0,0.008364896,7296
150,35.0,0.008755626,7778
160,36.0,0.009290924,8250
170,36.0,0.00980244,8740
180,37.0,0.010143646,9221
190,37.0,0.010607583,9699
200,37.0,0.011033431,10178
210,37.0,0.01141542,10656
220,37.0,0.011792376,11139
230,43.0,0.012125719,11625
240,43.0,0.012456026,12101
250,46.0,0.0128267,12579
260,46.0,0.013160039,13067
270,47.0,0.013491699,13554
280,45.0,0.013843657,14020
290,45.0,0.01424479,14515
300,47.0,0.014578905,14995
310,47.0,0.014920241,15489
320,48.0,0.015285802,15983
330,47.0,0.015641422,16463
340,48.0,0.015993083,16948
350,47.0,0.016337725,17432
360,49.0,0.016677295,17915
370,48.0,0.0170215,18404
380,47.0,0.017372319,18885
390,48.0,0.017721549,19363
400,47.0,0.018112278,19851
410,49.0,0.018497802,20331
420,47.0,0.019056195,20804
430,48.0,0.019459361,21292
440,49.0,0.019815595,21775
450,51.0,0.020199801,22256
460,50.0,0.020545593,22729
470,51.0,0.020906065,23216
480,53.0,0.021314528,23704
490,52.0,0.021720661,24197
500,52.0,0.022088497,24685
510,55.0,0.022435271,25149
520,55.0,0.022774859,25633
530,55.0,0.023119943,26120
540,55.0,0.023464621,26597
550,55.0,0.023812963,27074
560,54.0,0.024158628,27555
570,56.0,0.024568209,28031
580,56.0,0.024979089,28516
590,56.0,0.025383896,29004
600,55.0,0.025776731,29476
610,56.0,0.026182703,29970
620,55.0,0.026579891,30449
630,55.0,0.027044352,30930
640,56.0,0.027462489,31408
650,55.0,0.027874539,31901
660,54.0,0.028294719,32385
670,54.0,0.028737829,32864
680,55.0,0.029200316,33344
690,57.0,0.02964756,33836
700,57.0,0.030440381,34315
710,56.0,0.031312303,34787
720,57.0,0.032184377,35267
730,56.0,0.033020492,35744
740,56.0,0.033428863,36223
750,57.0,0.033826288,36708
760,56.0,0.034243026,37187
770,57.0,0.034642476,37669
780,56.0,0.03504456,38156
790,57.0,0.035529634,38629
800,57.0,0.035936926,39106
810,57.0,0.036337163,39588
820,57.0,0.036724506,40069
830,57.0,0.037119551,40548
840,57.0,0.03751739,41042
850,58.0,0.037951308,41511
860,58.0,0.038433182,41985
870,58.0,0.038854843,42467
880,58.0,0.039268196,42947
890,59.0,0.039683033,43426
900,59.0,0.040105707,43900
910,58.0,0.040562103,44388
920,61.0,0.040988303,44872
930,62.0,0.041467997,45370
940,61.0,0.041875282,45857
950,62.0,0.042284114,46331
960,62.0,0.042693275,46800
970,62.0,0.04310732,47283
980,61.0,0.04352318,47767
990,60.0,0.043977484,48245
1000,60.0,0.044545723,48737
1010,61.0,0.044976985,49218
1020,61.0,0.045410632,49706
1030,61.0,0.045871326,50187
1040,60.0,0.046312291,50663
1050,60.0,0.046791156,51150
1060,60.0,0.047129124,51639
1070,61.0,0.047466123,52121
1080,60.0,0.04784935,52603
1090,59.0,0.048244586,53092
1100,59.0,0.048639363,53584
1110,62.0,0.048990155,54066
