iterations,fitness,time,fevals
0,21.0,0.000418541,434
10,20.0,0.000734659,775
20,24.0,0.001070685,1114
30,23.0,0.001393342,1451
40,26.0,0.00169169,1791
50,27.0,0.00200093,2104
60,29.0,0.002295273,2444
70,29.0,0.002706793,2771
80,29.0,0.003065742,3110
90,29.0,0.003619532,3447
100,30.0,0.004401357,3783
110,29.0,0.005187382,4116
120,29.0,0.005888775,4442
130,29.0,0.006553209,4773
140,29.0,0.006933199,5119
150,29.0,0.007266278,5457
160,31.0,0.007559539,5782
170,31.0,0.007901068,6118
180,30.0,0.008199972,6449
190,31.0,0.008512427,6797
200,32.0,0.008847625,7128
210,31.0,0.009121391,7452
220,32.0,0.009443555,7786
230,31.0,0.00971371,8128
240,33.0,0.009985495,8463
250,31.0,0.010242726,8800
260,32.0,0.010508811,9135
270,31.0,0.01077893,9471
280,31.0,0.011050751,9804
290,31.0,0.011331519,10138
300,33.0,0.011616965,10474
310,33.0,0.011916917,10810
320,34.0,0.012220915,11149
330,33.0,0.012515344,11480
340,34.0,0.012810424,11810
350,34.0,0.013094998,12143
360,34.0,0.013380508,12487
370,34.0,0.013683191,12823
380,35.0,0.013966991,13154
390,35.0,0.014257954,13496
400,34.0,0.01454551,13837
410,35.0,0.014821072,14175
420,36.0,0.015082576,14517
430,37.0,0.015343064,14839
440,36.0,0.015603221,15159
450,37.0,0.01587485,15502
460,36.0,0.016146462,15834
470,40.0,0.016456833,16176
480,40.0,0.016765193,16516
490,40.0,0.017074829,16843
500,41.0,0.017408383,17180
510,41.0,0.017701812,17517
520,41.0,0.018001577,17859
530,42.0,0.018362138,18197
540,41.0,0.018650968,18539
550,40.0,0.018938251,18867
560,40.0,0.019235766,19201
570,40.0,0.019574436,19532
580,40.0,0.019914209,19873
590,41.0,0.020237328,20208
600,40.0,0.020654255,20542
610,40.0,0.020929053,20873
620,39.0,0.021209123,21211
630,40.0,0.021497484,21553
640,39.0,0.021787308,21890
650,41.0,0.022078699,22219
660,42.0,0.022366078,22550
670,42.0,0.022646447,22881
680,43.0,0.022926593,23219
690,43.0,0.023200962,23551
700,44.0,0.023485365,23895
710,44.0,0.02378375,24239
720,42.0,0.024067256,24573
730,43.0,0.024354697,24902
740,43.0,0.024636682,25231
750,42.0,0.024912875,25572
760,42.0,0.025200473,25907
770,43.0,0.025484081,26251
780,42.0,0.025760722,26587
790,43.0,0.026040819,26919
800,42.0,0.026324917,27246
810,43.0,0.026610287,27586
820,43.0,0.026951831,27922
830,44.0,0.027277169,28260
840,43.0,0.02807946,28593
850,43.0,0.028840476,28921
860,44.0,0.029571159,29264
870,43.0,0.030275893,29609
880,43.0,0.030675683,29946
890,43.0,0.030989606,30277
900,43.0,0.031318195,30612
910,44.0,0.031664733,30948
920,43.0,0.031984646,31286
930,43.0,0.032331075,31614
940,43.0,0.032692305,31944
950,43.0,0.032990887,32282
960,43.0,0.0332744,32606
970,43.0,0.03355886,32940
980,43.0,0.033833875,33277
990,44.0,0.034114092,33611
1000,44.0,0.034395778,33957
1010,44.0,0.034689537,34303
1020,44.0,0.034969065,34643
1030,44.0,0.035244331,34975
1040,44.0,0.035521858,35315
1050,44.0,0.035803441,35652
1060,45.0,0.036108414,35988
1070,44.0,0.036391636,36331
1080,44.0,0.036662596,36660
1090,44.0,0.036930973,36993
1100,45.0,0.037214354,37325
1110,45.0,0.037501121,37660
1120,45.0,0.037779808,37977
1130,44.0,0.038071426,38311
1140,44.0,0.038363971,38652
1150,45.0,0.038639462,38988
1160,44.0,0.03891165,39317
1170,45.0,0.039182884,39656
1180,45.0,0.039478903,39988
1190,45.0,0.039796624,40320
1200,45.0,0.040097986,40662
1210,46.0,0.040391461,41005
1220,45.0,0.040746177,41338
1230,45.0,0.041221672,41667
1240,45.0,0.041619967,42006
1250,45.0,0.042015122,42344
1260,45.0,0.042409206,42686
1270,45.0,0.042874186,43020
1280,44.0,0.043286575,43359
1290,44.0,0.043664457,43683
1300,45.0,0.04418524,44014
1310,45.0,0.044642226,44352
1320,46.0,0.045082985,44706
1330,45.0,0.045483266,45041
1340,44.0,0.045921765,45382
1350,44.0,0.046320383,45716
1360,44.0,0.046698258,46054
1370,44.0,0.047060105,46384
1380,44.0,0.047461181,46719
1390,44.0,0.047799399,47050
1400,44.0,0.048138452,47379
1410,45.0,0.048473377,47716
1420,46.0,0.048807618,48055
1430,45.0,0.049146004,48407
1440,44.0,0.049613779,48736
1450,43.0,0.049945285,49056
1460,44.0,0.050278308,49386
1470,44.0,0.050644682,49717
1480,44.0,0.050982257,50051
1490,44.0,0.051362375,50391
1500,45.0,0.05195253,50719
1510,45.0,0.052332647,51050
1520,45.0,0.053149625,51385
1530,45.0,0.053980692,51730
1540,45.0,0.054756329,52062
1550,46.0,0.055559007,52392
1560,46.0,0.0560991,52732
1570,45.0,0.056483322,53060
1580,45.0,0.056828547,53390
1590,46.0,0.057175542,53725
1600,45.0,0.057519668,54062
1610,46.0,0.05792093,54394
1620,45.0,0.058271668,54719
1630,46.0,0.058614293,55056
1640,47.0,0.058954433,55381
1650,47.0,0.059302792,55734
1660,46.0,0.059643281,56073
1670,46.0,0.059983849,56414
1680,46.0,0.060346905,56749
1690,45.0,0.06068915,57082
1700,45.0,0.061028447,57408
1710,45.0,0.061369983,57749
1720,45.0,0.061707784,58080
1730,46.0,0.062030185,58413
1740,46.0,0.06230854,58749
1750,45.0,0.06257471,59070
1760,45.0,0.062845069,59410
1770,45.0,0.063133756,59743
1780,46.0,0.06340389,60071
1790,46.0,0.063676886,60403
1800,46.0,0.063943444,60742
1810,46.0,0.064209657,61075
1820,46.0,0.064511182,61401
1830,47.0,0.064851356,61744
1840,48.0,0.065195017,62074
1850,48.0,0.065539054,62415
1860,49.0,0.065870907,62747
1870,49.0,0.066291581,63086
1880,46.0,0.066686629,63413
1890,47.0,0.067069437,63745
1900,46.0,0.067459433,64090
1910,47.0,0.067833116,64417
1920,48.0,0.068295802,64745
1930,45.0,0.068661401,65080
1940,44.0,0.069032568,65414
1950,46.0,0.069427495,65740
1960,46.0,0.069846741,66084
1970,45.0,0.070220063,66421
1980,46.0,0.070580154,66753
1990,46.0,0.070941178,67085
2000,45.0,0.071296561,67429
2010,46.0,0.07164878,67773
2020,47.0,0.072001609,68112
2030,47.0,0.07235804,68446
2040,48.0,0.07268562,68779
2050,47.0,0.073011556,69120
2060,48.0,0.074221219,69447
2070,47.0,0.075302758,69790
2080,48.0,0.075708806,70121
2090,48.0,0.076097829,70450
2100,48.0,0.076519004,70795
2110,48.0,0.076942145,71137
2120,48.0,0.077462562,71469
2130,48.0,0.077899617,71805
2140,48.0,0.07827675,72136
2150,47.0,0.078689367,72463
2160,47.0,0.079035517,72797
2170,48.0,0.079405782,73117
2180,48.0,0.079769018,73458
2190,49.0,0.080139104,73798
2200,47.0,0.080508121,74130
2210,48.0,0.081022406,74459
2220,47.0,0.081404343,74787
2230,48.0,0.08173276,75121
2240,48.0,0.082068747,75450
2250,48.0,0.082405535,75790
2260,48.0,0.082770524,76132
2270,49.0,0.083109171,76472
2280,49.0,0.083436987,76795
2290,49.0,0.083769165,77127
2300,50.0,0.084102901,77462
2310,49.0,0.084437044,77801
2320,49.0,0.084854261,78146
2330,49.0,0.085191833,78477
2340,50.0,0.08556347,78812
2350,50.0,0.085935377,79146
2360,50.0,0.086312048,79480
2370,48.0,0.086684754,79811
2380,47.0,0.08706635,80144
2390,47.0,0.087494496,80480
2400,47.0,0.087847615,80812
2410,47.0,0.088231396,81152
2420,46.0,0.088594485,81484
2430,46.0,0.089069803,81818
2440,45.0,0.089466894,82161
2450,46.0,0.089822243,82496
2460,47.0,0.090169195,82835
2470,45.0,0.090505651,83160
2480,45.0,0.090837597,83487
2490,44.0,0.091171448,83824
2500,45.0,0.091502376,84149
2510,44.0,0.091873405,84484
2520,46.0,0.09220551,84814
2530,44.0,0.092546278,85152
2540,45.0,0.092885209,85487
2550,44.0,0.093217659,85820
2560,44.0,0.093548098,86151
2570,45.0,0.093943942,86484
2580,44.0,0.094288945,86823
2590,44.0,0.094728329,87156
2600,46.0,0.095074477,87489
2610,46.0,0.095421467,87828
2620,46.0,0.095777375,88159
2630,46.0,0.096128748,88493
2640,46.0,0.096536604,88835
