iterations,fitness,time,fevals
0,14.0,1.92430000001e-05,11
10,14.0,3.66360000001e-05,21
20,14.0,6.63880000003e-05,31
30,16.0,8.78770000001e-05,41
40,16.0,0.000137994,51
50,16.0,0.000146034,61
60,17.0,0.00015596,71
70,19.0,0.000164208,81
80,19.0,0.000174904000001,91
90,21.0,0.000183291,101
100,21.0,0.00019157,111
110,21.0,0.000198222000001,121
120,21.0,0.000209034,131
130,22.0,0.000216969,141
140,23.0,0.000237162000001,151
150,23.0,0.000251618000001,161
160,23.0,0.000264103000001,171
170,23.0,0.000273724000001,181
180,24.0,0.000286712000001,191
190,24.0,0.000298864000001,201
200,24.0,0.000312487,211
210,24.0,0.000339277,221
220,24.0,0.000351699,231
230,24.0,0.000359847,241
240,26.0,0.000369914,251
250,26.0,0.000376898,261
260,26.0,0.000385423,271
270,26.0,0.000397913,281
280,27.0,0.000407267,291
290,28.0,0.000416267000001,301
300,28.0,0.000426761000001,311
310,28.0,0.000437683000001,321
320,28.0,0.000446477000001,331
330,28.0,0.000455467000001,341
340,28.0,0.000461927000001,351
350,28.0,0.000470027000001,361
360,28.0,0.000479618000001,371
370,28.0,0.000488481000001,381
380,28.0,0.000496742000001,391
390,28.0,0.000508434000001,401
400,28.0,0.000516186000001,411
410,29.0,0.000528645000001,421
420,29.0,0.000544591000001,431
430,29.0,0.000556598000001,441
440,29.0,0.000569725000001,451
450,29.0,0.000578311000001,461
460,29.0,0.000586637000001,471
470,29.0,0.000596473000001,481
480,30.0,0.000604710000001,491
490,31.0,0.000612848000001,501
500,33.0,0.000623483000001,511
510,33.0,0.000631608000001,521
520,33.0,0.000639127000001,531
530,33.0,0.000648159000001,541
540,33.0,0.000657543000001,551
550,33.0,0.000665837000001,561
560,33.0,0.000674095000001,571
570,34.0,0.000688821000001,581
580,34.0,0.000698569000001,591
590,34.0,0.000706347000001,601
600,34.0,0.000715096000001,611
610,35.0,0.000724065000001,621
620,35.0,0.000732374000001,631
630,35.0,0.000740298000001,641
640,35.0,0.000766171000001,651
650,35.0,0.000772169000001,661
660,35.0,0.000779528000001,671
670,35.0,0.000788188000001,681
680,35.0,0.000797367000001,691
690,35.0,0.000809350000001,701
700,35.0,0.000820068000001,711
710,35.0,0.000828925000001,721
720,35.0,0.000841016000001,731
730,35.0,0.000854316000001,741
740,35.0,0.000869385000001,751
750,35.0,0.000882959000001,761
760,35.0,0.000896551000001,771
770,35.0,0.000910365000001,781
780,35.0,0.000923855000001,791
790,37.0,0.000936954000001,801
800,37.0,0.000950480000001,811
810,37.0,0.000964371000001,821
820,38.0,0.000978671000001,831
830,39.0,0.000992394000001,841
840,39.0,0.001005723,851
850,39.0,0.00101924,861
860,39.0,0.001033445,871
870,39.0,0.001047222,881
880,39.0,0.001060936,891
890,39.0,0.001074253,901
900,39.0,0.001087928,911
910,39.0,0.001101697,921
920,39.0,0.001116097,931
930,39.0,0.001129632,941
940,42.0,0.001143355,951
950,42.0,0.001158254,961
960,42.0,0.001172719,971
970,43.0,0.001187338,981
980,43.0,0.00120191,991
990,43.0,0.001216233,1001
1000,43.0,0.001229763,1011
1010,43.0,0.001243537,1021
1020,43.0,0.001258268,1031
1030,43.0,0.001273024,1041
1040,43.0,0.001287649,1051
1050,43.0,0.001302731,1061
1060,43.0,0.001316075,1071
1070,43.0,0.001390439,1081
1080,44.0,0.001405249,1091
1090,45.0,0.001419023,1101
1100,45.0,0.001434037,1111
1110,45.0,0.001448351,1121
1120,45.0,0.001462703,1131
1130,48.0,0.001476386,1141
1140,48.0,0.001492007,1151
1150,48.0,0.001506726,1161
1160,48.0,0.001530097,1171
1170,48.0,0.00155007,1181
1180,50.0,0.001563847,1191
1190,50.0,0.00158033,1201
1200,50.0,0.001595894,1211
1210,50.0,0.001614055,1221
1220,50.0,0.001635333,1231
1230,50.0,0.001657136,1241
1240,50.0,0.001674552,1251
1250,51.0,0.001690634,1261
1260,51.0,0.001706036,1271
1270,52.0,0.001721678,1281
1280,53.0,0.001736524,1291
1290,53.0,0.001751265,1301
1300,54.0,0.001777256,1311
1310,54.0,0.001803863,1321
1320,54.0,0.001830782,1331
1330,54.0,0.001851387,1341
1340,54.0,0.001871465,1351
1350,54.0,0.001893316,1361
1360,54.0,0.00191057,1371
1370,54.0,0.001927252,1381
1380,54.0,0.001942812,1391
1390,54.0,0.001959409,1401
1400,54.0,0.001977961,1411
1410,54.0,0.001995641,1421
1420,54.0,0.002013353,1431
1430,54.0,0.002031025,1441
1440,54.0,0.002047911,1451
1450,54.0,0.002067255,1461
1460,54.0,0.002082246,1471
1470,54.0,0.002095942,1481
1480,54.0,0.002109645,1491
1490,54.0,0.002122782,1501
1500,54.0,0.002136446,1511
1510,54.0,0.002149726,1521
1520,54.0,0.002163214,1531
1530,54.0,0.002176429,1541
1540,54.0,0.002189868,1551
1550,54.0,0.002203255,1561
1560,54.0,0.002216434,1571
1570,54.0,0.002232035,1581
1580,54.0,0.002247652,1591
1590,54.0,0.002264962,1601
1600,54.0,0.002280419,1611
1610,54.0,0.002298645,1621
1620,54.0,0.002316419,1631
1630,54.0,0.002334723,1641
1640,54.0,0.002353073,1651
1650,54.0,0.002370635,1661
1660,54.0,0.002388547,1671
1670,54.0,0.002407372,1681
1680,54.0,0.002421975,1691
1690,54.0,0.002436257,1701
1700,54.0,0.002454576,1711
1710,54.0,0.002469356,1721
1720,54.0,0.002485902,1731
1730,54.0,0.00250029,1741
1740,54.0,0.002514173,1751
1750,54.0,0.00253001,1761
1760,54.0,0.002578124,1771
1770,54.0,0.002593349,1781
1780,54.0,0.00260818,1791
1790,54.0,0.002621889,1801
1800,54.0,0.002649102,1811
1810,54.0,0.002662277,1821
1820,54.0,0.002690867,1831
1830,54.0,0.002705928,1841
1840,54.0,0.002719935,1851
1850,54.0,0.002734022,1861
1860,54.0,0.002762041,1871
1870,54.0,0.002776948,1881
1880,54.0,0.002792855,1891
1890,54.0,0.002823577,1901
1900,55.0,0.002837322,1911
1910,55.0,0.00285128,1921
1920,55.0,0.002898105,1931
1930,56.0,0.00291474,1941
1940,57.0,0.002962259,1951
1950,57.0,0.002990711,1961
1960,57.0,0.00300463,1971
1970,57.0,0.003018385,1981
1980,57.0,0.003031637,1991
1990,57.0,0.003057705,2001
2000,57.0,0.003074116,2011
2010,57.0,0.003106629,2021
2020,57.0,0.003120514,2031
2030,57.0,0.003135227,2041
2040,57.0,0.003148743,2051
2050,57.0,0.003163152,2061
2060,57.0,0.003176236,2071
2070,57.0,0.003189973,2081
2080,57.0,0.003203324,2091
2090,57.0,0.003219699,2101
2100,57.0,0.00323713,2111
2110,57.0,0.003254618,2121
2120,57.0,0.003271463,2131
2130,57.0,0.003288391,2141
2140,57.0,0.003305401,2151
2150,57.0,0.003322494,2161
2160,57.0,0.00333984,2171
2170,57.0,0.003358766,2181
2180,57.0,0.003380546,2191
2190,57.0,0.003397244,2201
2200,57.0,0.003414484,2211
2210,57.0,0.003432259,2221
2220,57.0,0.003448262,2231
2230,57.0,0.003465948,2241
2240,57.0,0.003483347,2251
2250,57.0,0.003501216,2261
2260,57.0,0.003519486,2271
2270,57.0,0.00353701,2281
2280,58.0,0.003555271,2291
2290,58.0,0.003574159,2301
2300,58.0,0.003591179,2311
2310,58.0,0.003608058,2321
2320,65.0,0.003621101,2331
2330,65.0,0.003634478,2341
2340,65.0,0.003648536,2351
2350,65.0,0.003661846,2361
2360,65.0,0.003675178,2371
2370,65.0,0.003688414,2381
2380,65.0,0.003702249,2391
2390,66.0,0.003715063,2401
2400,68.0,0.003727973,2411
2410,68.0,0.00374197,2421
2420,68.0,0.003755949,2431
2430,68.0,0.003769558,2441
2440,68.0,0.003783743,2451
2450,68.0,0.003797636,2461
2460,68.0,0.00381054,2471
2470,68.0,0.003823923,2481
2480,68.0,0.003836747,2491
2490,68.0,0.003849862,2501
2500,68.0,0.003863553,2511
2510,68.0,0.003876903,2521
2520,68.0,0.003890147,2531
2530,68.0,0.003903222,2541
2540,68.0,0.003919779,2551
2550,68.0,0.003933145,2561
2560,68.0,0.003946263,2571
2570,68.0,0.00396892,2581
2580,68.0,0.003982354,2591
2590,68.0,0.00399603,2601
2600,69.0,0.004008676,2611
2610,69.0,0.004021888,2621
2620,69.0,0.004036064,2631
2630,69.0,0.004049235,2641
2640,69.0,0.004062593,2651
2650,69.0,0.004077972,2661
2660,75.0,0.004094276,2671
2670,76.0,0.004107708,2681
2680,76.0,0.004121832,2691
2690,76.0,0.004136036,2701
2700,77.0,0.004149102,2711
2710,77.0,0.004162894,2721
2720,78.0,0.004176179,2731
2730,79.0,0.004189914,2741
2740,81.0,0.00420206,2751
2750,81.0,0.004215986,2761
2760,81.0,0.004229271,2771
2770,81.0,0.00424256,2781
2780,81.0,0.00425589,2791
2790,81.0,0.004268948,2801
2800,81.0,0.004282183,2811
2810,81.0,0.004295317,2821
2820,81.0,0.004308518,2831
2830,81.0,0.004321722,2841
2840,81.0,0.004334964,2851
2850,81.0,0.004348264,2861
2860,81.0,0.004361395,2871
2870,81.0,0.004374657,2881
2880,81.0,0.004387691,2891
2890,81.0,0.004400677,2901
2900,81.0,0.004413705,2911
2910,81.0,0.00442673,2921
2920,81.0,0.004439513,2931
2930,81.0,0.004452701,2941
2940,81.0,0.004465995,2951
2950,81.0,0.004479526,2961
2960,81.0,0.004493399,2971
2970,81.0,0.004507106,2981
2980,81.0,0.00452055,2991
2990,81.0,0.004533489,3001
3000,81.0,0.004546601,3011
3010,81.0,0.004559771,3021
3020,81.0,0.004572881,3031
