iterations,fitness,time,fevals
2910,60.0,14.807210681,321100
2920,60.0,14.854258106,322200
2930,61.0,14.902245825,323300
2940,61.0,14.950087739,324400
2950,60.0,14.997125996,325500
2960,60.0,15.045547532,326600
2970,60.0,15.0942557,327700
2980,60.0,15.143216588,328800
2990,60.0,15.190841773,329900
3000,60.0,15.238515038,331000
3010,63.0,15.286563213,332100
3020,62.0,15.333232369,333200
3030,61.0,15.383244628,334300
3040,60.0,15.432886861,335400
3050,60.0,15.481103533,336500
3060,61.0,15.528946533,337600
3070,61.0,15.575718457,338700
3080,61.0,15.626571461,339800
3090,61.0,15.673903882,340900
3100,59.0,15.723321475,342000
3110,60.0,15.770024506,343100
3120,60.0,15.820135375,344200
3130,61.0,15.868063361,345300
3140,60.0,15.922108759,346400
3150,61.0,15.972247006,347500
3160,61.0,16.020966242,348600
3170,61.0,16.069595015,349700
3180,61.0,16.116479864,350800
3190,59.0,16.165238114,351900
3200,61.0,16.215057109,353000
3210,59.0,16.261964256,354100
3220,61.0,16.310292698,355200
3230,60.0,16.356904455,356300
3240,61.0,16.407645061,357400
3250,61.0,16.457125497,358500
3260,61.0,16.504104907,359600
3270,60.0,16.552374312,360700
3280,61.0,16.600481168,361800
3290,61.0,16.65032794,362900
3300,61.0,16.698246414,364000
3310,59.0,16.748332836,365100
3320,60.0,16.795397281,366200
3330,59.0,16.84251472,367300
3340,59.0,16.892573456,368400
3350,59.0,16.941121102,369500
3360,60.0,16.989121928,370600
3370,60.0,17.036247648,371700
3380,61.0,17.087422829,372800
3390,61.0,17.136143597,373900
3400,61.0,17.184149941,375000
3410,60.0,17.236693707,376100
3420,61.0,17.286465827,377200
3430,60.0,17.336655601,378300
3440,60.0,17.384579498,379400
3450,60.0,17.433365646,380500
3460,61.0,17.481028352,381600
3470,59.0,17.529629109,382700
3480,60.0,17.577195617,383800
3490,60.0,17.62606581,384900
3500,59.0,17.677192782,386000
3510,61.0,17.726768443,387100
3520,61.0,17.774950701,388200
3530,59.0,17.821721602,389300
3540,59.0,17.868880075,390400
3550,60.0,17.91881197,391500
3560,61.0,17.966258885,392600
3570,61.0,18.015729346,393700
3580,61.0,18.06246333,394800
3590,59.0,18.112340249,395900
3600,61.0,18.160467744,397000
3610,61.0,18.210322249,398100
3620,60.0,18.260175121,399200
3630,60.0,18.309733895,400300
3640,61.0,18.361642904,401400
3650,59.0,18.409084815,402500
3660,61.0,18.458072258,403600
3670,59.0,18.50845355,404700
3680,61.0,18.557297577,405800
3690,60.0,18.606955684,406900
3700,61.0,18.655127578,408000
3710,59.0,18.706301106,409100
3720,59.0,18.753518453,410200
3730,60.0,18.803019037,411300
3740,61.0,18.85296028,412400
3750,61.0,18.900628748,413500
3760,61.0,18.948694593,414600
3770,61.0,18.995429543,415700
3780,62.0,19.049356023,416800
3790,62.0,19.097560868,417900
3800,62.0,19.147970757,419000
3810,59.0,19.19513585,420100
3820,60.0,19.245978284,421200
3830,59.0,19.294930643,422300
3840,60.0,19.351760469,423400
3850,61.0,19.400771368,424500
3860,61.0,19.449741202,425600
3870,61.0,19.498910925,426700
3880,59.0,19.547352295,427800
3890,61.0,19.594659327,428900
3900,60.0,19.643653933,430000
3910,59.0,19.692506089,431100
3920,61.0,19.741121415,432200
3930,61.0,19.788599148,433300
3940,60.0,19.836593682,434400
3950,59.0,19.884610205,435500
3960,63.0,19.932287129,436600
3970,61.0,19.980778364,437700
3980,59.0,20.029043531,438800
3990,61.0,20.079737053,439900
4000,61.0,20.130763984,441000
4010,61.0,20.180139414,442100
4020,60.0,20.227342753,443200
4030,61.0,20.273393356,444300
4040,60.0,20.322516801,445400
4050,60.0,20.371918763,446500
4060,61.0,20.422902357,447600
4070,59.0,20.470907704,448700
4080,59.0,20.519536044,449800
4090,60.0,20.567618012,450900
4100,59.0,20.623854236,452000
4110,59.0,20.673292383,453100
4120,61.0,20.719297421,454200
4130,61.0,20.76884659,455300
4140,61.0,20.816305591,456400
4150,60.0,20.865704029,457500
4160,62.0,20.913333653,458600
4170,61.0,20.962196919,459700
4180,60.0,21.011219986,460800
4190,61.0,21.061176285,461900
4200,60.0,21.110896181,463000
4210,61.0,21.158272623,464100
4220,61.0,21.20633063,465200
4230,59.0,21.25540308,466300
4240,60.0,21.305906657,467400
4250,59.0,21.35521802,468500
4260,61.0,21.402916512,469600
4270,61.0,21.451403706,470700
4280,59.0,21.499362143,471800
4290,59.0,21.548089172,472900
4300,59.0,21.597973501,474000
4310,60.0,21.644796608,475100
4320,61.0,21.695526166,476200
4330,60.0,21.743928409,477300
4340,61.0,21.794007712,478400
4350,60.0,21.840682184,479500
4360,59.0,21.887241396,480600
4370,60.0,21.936080976,481700
4380,60.0,21.983742064,482800
4390,60.0,22.033386234,483900
4400,61.0,22.079768575,485000
4410,60.0,22.12722368,486100
4420,59.0,22.175088654,487200
4430,61.0,22.22247484,488300
4440,61.0,22.272864846,489400
4450,61.0,22.320261851,490500
4460,59.0,22.372742282,491600
4470,61.0,22.419770171,492700
4480,62.0,22.466702765,493800
4490,61.0,22.516449723,494900
4500,59.0,22.564980802,496000
4510,61.0,22.615250785,497100
4520,59.0,22.662057115,498200
4530,61.0,22.710518713,499300
4540,60.0,22.758478587,500400
4550,60.0,22.806062502,501500
4560,60.0,22.85499107,502600
4570,61.0,22.903235427,503700
4580,61.0,22.95278101,504800
4590,61.0,23.002110279,505900
4600,60.0,23.052979035,507000
4610,60.0,23.099945043,508100
4620,59.0,23.147915125,509200
4630,59.0,23.198019607,510300
4640,61.0,23.244815283,511400
4650,61.0,23.29660882,512500
4660,61.0,23.343018746,513600
4670,61.0,23.392210343,514700
4680,61.0,23.439459174,515800
4690,61.0,23.487366315,516900
4700,60.0,23.539329638,518000
4710,59.0,23.586804771,519100
4720,59.0,23.635044243,520200
4730,59.0,23.682085436,521300
4740,61.0,23.732187255,522400
4750,61.0,23.779770998,523500
4760,60.0,23.827697108,524600
4770,61.0,23.876989904,525700
4780,61.0,23.925237,526800
4790,61.0,23.974565819,527900
4800,61.0,24.02170984,529000
4810,61.0,24.070973228,530100
4820,61.0,24.121303811,531200
4830,61.0,24.170788297,532300
4840,60.0,24.220500768,533400
4850,65.0,24.27013651,534500
4860,63.0,24.321938053,535600
4870,60.0,24.372646007,536700
4880,60.0,24.423995786,537800
4890,60.0,24.472495238,538900
4900,60.0,24.520721257,540000
4910,61.0,24.571251134,541100
4920,60.0,24.619374142,542200
4930,59.0,24.669026612,543300
4940,60.0,24.71667786,544400
4950,60.0,24.767068422,545500
4960,60.0,24.816476935,546600
4970,60.0,24.863521025,547700
4980,60.0,24.911839103,548800
4990,60.0,24.960289418,549900
5000,60.0,25.008102869,551000
