iterations,fitness,time,fevals
1320,64.0,7.051320982,146200
1330,61.0,7.102096617,147300
1340,69.0,7.15911738,148400
1350,75.0,7.212582216,149500
1360,63.0,7.26848278,150600
1370,75.0,7.319743303,151700
1380,62.0,7.370911576,152800
1390,77.0,7.419233679,153900
1400,64.0,7.47177806,155000
1410,57.0,7.519349101,156100
1420,63.0,7.567766641,157200
1430,65.0,7.61766906,158300
1440,65.0,7.667547403,159400
1450,77.0,7.718502586,160500
1460,77.0,7.769455677,161600
1470,77.0,7.81796323,162700
1480,77.0,7.868176065,163800
1490,77.0,7.918080325,164900
1500,76.0,7.967205953,166000
1510,77.0,8.015425961,167100
1520,77.0,8.063549352,168200
1530,77.0,8.113933415,169300
1540,73.0,8.160788255,170400
1550,64.0,8.20937871,171500
1560,64.0,8.256265019,172600
1570,65.0,8.304941621,173700
1580,64.0,8.353640032,174800
1590,77.0,8.400866085,175900
1600,65.0,8.44854239,177000
1610,66.0,8.497094201,178100
1620,65.0,8.547608734,179200
1630,62.0,8.593642124,180300
1640,77.0,8.641813808,181400
1650,63.0,8.688626803,182500
1660,63.0,8.734478128,183600
1670,65.0,8.784009471,184700
1680,65.0,8.8313304,185800
1690,65.0,8.880787981,186900
1700,77.0,8.927671135,188000
1710,64.0,8.977423638,189100
1720,64.0,9.024676028,190200
1730,78.0,9.073427404,191300
1740,77.0,9.121896179,192400
1750,65.0,9.171172292,193500
1760,65.0,9.21949339,194600
1770,63.0,9.265764603,195700
1780,66.0,9.313389005,196800
1790,66.0,9.363785531,197900
1800,77.0,9.411033193,199000
1810,72.0,9.460515368,200100
1820,65.0,9.508530099,201200
1830,64.0,9.560672009,202300
1840,77.0,9.608170058,203400
1850,77.0,9.655747453,204500
1860,78.0,9.7048391,205600
1870,64.0,9.753639005,206700
1880,77.0,9.801757566,207800
1890,65.0,9.849269678,208900
1900,77.0,9.897313881,210000
1910,64.0,9.946133502,211100
1920,77.0,9.992645018,212200
1930,64.0,10.040795874,213300
1940,77.0,10.088175499,214400
1950,63.0,10.138076377,215500
1960,64.0,10.185472622,216600
1970,67.0,10.232543224,217700
1980,65.0,10.280894912,218800
1990,75.0,10.32845597,219900
2000,59.0,10.376874076,221000
2010,66.0,10.424058834,222100
2020,82.0,10.471018872,223200
2030,65.0,10.519637134,224300
2040,82.0,10.566378949,225400
2050,66.0,10.615244134,226500
2060,77.0,10.662393439,227600
2070,71.0,10.711095248,228700
2080,65.0,10.757578148,229800
2090,63.0,10.806581733,230900
2100,66.0,10.854234221,232000
2110,71.0,10.902762166,233100
2120,82.0,10.951375149,234200
2130,65.0,10.996891046,235300
2140,82.0,11.047443453,236400
2150,82.0,11.096813667,237500
2160,71.0,11.144010826,238600
2170,66.0,11.192831361,239700
2180,67.0,11.240318312,240800
2190,64.0,11.2899368,241900
2200,69.0,11.336525928,243000
2210,82.0,11.38593764,244100
2220,78.0,11.432113446,245200
2230,63.0,11.479667131,246300
2240,82.0,11.530372699,247400
2250,82.0,11.576510126,248500
2260,82.0,11.62535267,249600
2270,82.0,11.672547436,250700
2280,82.0,11.721404603,251800
2290,67.0,11.768359131,252900
2300,63.0,11.815635818,254000
2310,65.0,11.864186903,255100
2320,82.0,11.913517077,256200
2330,82.0,11.960789512,257300
2340,66.0,12.009215444,258400
2350,77.0,12.056866414,259500
2360,66.0,12.104518187,260600
2370,65.0,12.15337551,261700
2380,64.0,12.201839171,262800
2390,76.0,12.247898835,263900
2400,70.0,12.29452294,265000
2410,71.0,12.344286863,266100
2420,82.0,12.390235391,267200
2430,67.0,12.438789996,268300
2440,67.0,12.486367474,269400
2450,63.0,12.534381492,270500
2460,70.0,12.580975984,271600
2470,66.0,12.627435991,272700
2480,67.0,12.676305375,273800
2490,71.0,12.723748146,274900
2500,67.0,12.776978602,276000
2510,67.0,12.826022501,277100
2520,71.0,12.874861633,278200
2530,65.0,12.923103289,279300
2540,67.0,12.971528259,280400
2550,64.0,13.020560427,281500
2560,65.0,13.067679064,282600
2570,68.0,13.115797237,283700
2580,67.0,13.164526758,284800
2590,67.0,13.210589815,285900
2600,65.0,13.25814863,287000
2610,66.0,13.305195946,288100
2620,67.0,13.355225378,289200
2630,67.0,13.402110193,290300
2640,67.0,13.448632024,291400
2650,66.0,13.496765867,292500
2660,67.0,13.545635638,293600
2670,89.0,13.594641584,294700
2680,72.0,13.641420452,295800
2690,70.0,13.691652808,296900
2700,72.0,13.740201088,298000
2710,72.0,13.791039075,299100
2720,68.0,13.839357115,300200
2730,69.0,13.885609847,301300
2740,71.0,13.933434373,302400
2750,67.0,13.980452914,303500
2760,64.0,14.029284924,304600
2770,86.0,14.074796355,305700
2780,68.0,14.120717471,306800
2790,70.0,14.16795918,307900
2800,70.0,14.216642643,309000
2810,71.0,14.263711275,310100
2820,70.0,14.310100933,311200
2830,68.0,14.355667415,312300
2840,69.0,14.404882536,313400
2850,68.0,14.450455159,314500
2860,71.0,14.498591349,315600
2870,71.0,14.544998298,316700
2880,71.0,14.59087172,317800
2890,66.0,14.640636132,318900
2900,70.0,14.686393443,320000
2910,69.0,14.735048427,321100
2920,67.0,14.782159764,322200
2930,70.0,14.833382254,323300
2940,68.0,14.878899645,324400
2950,75.0,14.924982659,325500
2960,69.0,14.974544391,326600
2970,69.0,15.021468211,327700
2980,68.0,15.072213759,328800
2990,71.0,15.118019059,329900
3000,70.0,15.164278151,331000
3010,66.0,15.21447118,332100
3020,70.0,15.261868204,333200
3030,71.0,15.310312793,334300
3040,68.0,15.357401539,335400
3050,68.0,15.406836803,336500
3060,81.0,15.452215916,337600
3070,70.0,15.498959729,338700
3080,69.0,15.546976938,339800
3090,71.0,15.594661535,340900
3100,68.0,15.64270301,342000
3110,70.0,15.690267941,343100
3120,70.0,15.737341915,344200
3130,71.0,15.792385691,345300
3140,70.0,15.83750032,346400
3150,69.0,15.886006485,347500
3160,72.0,15.933099625,348600
3170,70.0,15.983339893,349700
3180,70.0,16.029641177,350800
3190,70.0,16.076265692,351900
3200,67.0,16.125458895,353000
3210,70.0,16.171422362,354100
3220,70.0,16.218857421,355200
3230,73.0,16.267041378,356300
3240,71.0,16.31519943,357400
3250,68.0,16.362254375,358500
3260,77.0,16.407954695,359600
3270,66.0,16.455392289,360700
3280,62.0,16.503153109,361800
3290,70.0,16.551004553,362900
3300,69.0,16.596827861,364000
3310,69.0,16.644596334,365100
3320,71.0,16.692190195,366200
3330,67.0,16.739958954,367300
3340,75.0,16.78965404,368400
3350,69.0,16.839405085,369500
3360,68.0,16.885575089,370600
3370,72.0,16.933580001,371700
3380,70.0,16.980766768,372800
3390,71.0,17.028526673,373900
3400,86.0,17.074954435,375000
3410,70.0,17.122047014,376100
3420,69.0,17.170814827,377200
3430,70.0,17.217504611,378300
3440,74.0,17.26411411,379400
3450,69.0,17.311205965,380500
3460,69.0,17.358724804,381600
3470,81.0,17.406972056,382700
3480,67.0,17.453689426,383800
3490,67.0,17.500718243,384900
3500,71.0,17.546786338,386000
3510,69.0,17.597614703,387100
3520,68.0,17.643886886,388200
3530,67.0,17.68896577,389300
3540,71.0,17.737251672,390400
3550,69.0,17.783143612,391500
3560,67.0,17.833595391,392600
3570,68.0,17.879675922,393700
3580,86.0,17.928763215,394800
3590,70.0,17.976335431,395900
3600,66.0,18.021403485,397000
3610,68.0,18.070208082,398100
3620,69.0,18.117076814,399200
3630,69.0,18.165516387,400300
3640,68.0,18.212554578,401400
3650,70.0,18.26189323,402500
3660,70.0,18.311342872,403600
3670,68.0,18.358713147,404700
3680,70.0,18.40726362,405800
3690,70.0,18.454055366,406900
3700,71.0,18.503590288,408000
3710,71.0,18.550120711,409100
3720,71.0,18.597357498,410200
3730,69.0,18.644588865,411300
3740,69.0,18.692450651,412400
3750,71.0,18.741328559,413500
3760,71.0,18.787706189,414600
3770,69.0,18.834732518,415700
3780,69.0,18.885384093,416800
3790,69.0,18.931170675,417900
3800,69.0,18.97919879,419000
3810,70.0,19.025660211,420100
3820,67.0,19.073670669,421200
3830,67.0,19.12254244,422300
3840,71.0,19.168448858,423400
3850,71.0,19.215497689,424500
3860,67.0,19.26169213,425600
3870,75.0,19.311722782,426700
3880,70.0,19.358309035,427800
3890,70.0,19.404579248,428900
3900,71.0,19.452886173,430000
3910,69.0,19.501352658,431100
3920,86.0,19.549495105,432200
3930,70.0,19.599224252,433300
3940,74.0,19.646537046,434400
3950,69.0,19.693437393,435500
3960,69.0,19.742141151,436600
3970,86.0,19.790300951,437700
3980,71.0,19.83751909,438800
3990,70.0,19.88582853,439900
4000,66.0,19.932988983,441000
4010,69.0,19.978796503,442100
4020,71.0,20.026333265,443200
4030,71.0,20.074060509,444300
4040,71.0,20.123238321,445400
4050,71.0,20.170573129,446500
4060,71.0,20.215754922,447600
4070,67.0,20.2628303,448700
4080,68.0,20.310371439,449800
4090,69.0,20.358552071,450900
4100,69.0,20.404779307,452000
4110,76.0,20.451329207,453100
4120,65.0,20.499114325,454200
4130,70.0,20.546240475,455300
4140,70.0,20.593531019,456400
4150,71.0,20.64062768,457500
4160,72.0,20.690243782,458600
4170,69.0,20.73651757,459700
4180,68.0,20.782744228,460800
4190,65.0,20.831519178,461900
4200,71.0,20.878973307,463000
4210,69.0,20.926033159,464100
4220,70.0,20.972084743,465200
4230,71.0,21.018609683,466300
4240,71.0,21.068185798,467400
4250,68.0,21.114078329,468500
4260,68.0,21.162309206,469600
4270,69.0,21.208784337,470700
4280,70.0,21.25848041,471800
4290,71.0,21.306747174,472900
4300,68.0,21.353385144,474000
4310,71.0,21.401087536,475100
4320,70.0,21.448104963,476200
4330,68.0,21.495567641,477300
4340,71.0,21.542434061,478400
4350,70.0,21.589392665,479500
4360,71.0,21.637837946,480600
4370,69.0,21.684894048,481700
4380,69.0,21.732345961,482800
4390,71.0,21.781805307,483900
4400,70.0,21.829404553,485000
4410,69.0,21.87607972,486100
4420,65.0,21.922144069,487200
4430,73.0,21.971265945,488300
4440,68.0,22.017847621,489400
4450,70.0,22.06837051,490500
4460,71.0,22.114199153,491600
4470,65.0,22.162040228,492700
4480,70.0,22.20958781,493800
4490,68.0,22.257847866,494900
4500,84.0,22.311224173,496000
4510,70.0,22.358091601,497100
4520,70.0,22.408186889,498200
4530,70.0,22.454662579,499300
4540,66.0,22.50141534,500400
4550,72.0,22.550304472,501500
4560,64.0,22.597848644,502600
4570,86.0,22.646410234,503700
4580,69.0,22.693637909,504800
4590,70.0,22.73869191,505900
4600,70.0,22.786229688,507000
4610,64.0,22.83337569,508100
4620,67.0,22.881726021,509200
4630,71.0,22.928244469,510300
4640,74.0,22.975034864,511400
4650,71.0,23.023043889,512500
4660,71.0,23.071851461,513600
4670,86.0,23.119627847,514700
4680,65.0,23.165704849,515800
4690,70.0,23.213213825,516900
4700,70.0,23.261806361,518000
4710,69.0,23.30879283,519100
4720,71.0,23.356645386,520200
4730,72.0,23.402494164,521300
4740,71.0,23.450837542,522400
4750,68.0,23.497121122,523500
4760,69.0,23.543831261,524600
4770,67.0,23.592278961,525700
4780,67.0,23.654026547,526800
4790,71.0,23.70453703,527900
4800,69.0,23.750695244,529000
4810,68.0,23.800152891,530100
4820,70.0,23.84562424,531200
4830,68.0,23.895127359,532300
4840,70.0,23.941408578,533400
4850,72.0,23.988194102,534500
4860,70.0,24.037184742,535600
4870,71.0,24.083486548,536700
4880,67.0,24.131158343,537800
4890,71.0,24.179210023,538900
4900,70.0,24.225499631,540000
4910,67.0,24.273689827,541100
4920,74.0,24.320580306,542200
4930,74.0,24.369479981,543300
4940,68.0,24.416568268,544400
4950,70.0,24.462195863,545500
4960,69.0,24.511133219,546600
4970,69.0,24.558116893,547700
4980,72.0,24.605248628,548800
4990,72.0,24.651215555,549900
5000,72.0,24.699463838,551000
