iterations,fitness,time,fevals
960,22.0,0.000702207999996,971
970,22.0,0.000709439999997,981
980,22.0,0.000718232999997,991
990,22.0,0.000726091999996,1001
1000,22.0,0.000733111999996,1011
1010,22.0,0.000740426999996,1021
1020,22.0,0.000747878999996,1031
1030,24.0,0.000753792999996,1041
1040,27.0,0.000760580999996,1051
1050,28.0,0.000766698999996,1061
1060,32.0,0.000774051999996,1071
1070,32.0,0.000781176999996,1081
1080,38.0,0.000788978999996,1091
1090,38.0,0.000796862999996,1101
1100,38.0,0.000803753999996,1111
1110,38.0,0.000810865999996,1121
1120,38.0,0.000816909999996,1131
1130,38.0,0.000823558999996,1141
1140,38.0,0.000830351999996,1151
1150,38.0,0.000836832999996,1161
1160,38.0,0.000843787999996,1171
1170,38.0,0.000850741999995,1181
1180,38.0,0.000858392999996,1191
1190,38.0,0.000866313999996,1201
1200,38.0,0.000874025999996,1211
1210,38.0,0.000880467999996,1221
1220,38.0,0.000887705999996,1231
1230,38.0,0.000894321999996,1241
1240,38.0,0.000900904999996,1251
1250,41.0,0.000907953999996,1261
1260,41.0,0.000914200999996,1271
1270,41.0,0.000921012999996,1281
1280,42.0,0.000927074999996,1291
1290,42.0,0.000933615999996,1301
1300,42.0,0.000941241999996,1311
1310,42.0,0.000948753999996,1321
1320,42.0,0.000955888999996,1331
1330,43.0,0.000961810999996,1341
1340,43.0,0.000968703999996,1351
1350,43.0,0.000975821999996,1361
1360,50.0,0.000987252999996,1371
1370,50.0,0.000999351999996,1381
1380,53.0,0.001012095,1391
1390,54.0,0.001045019,1401
1400,54.0,0.001055878,1411
1410,57.0,0.001064809,1421
1420,58.0,0.001071908,1431
1430,58.0,0.001079461,1441
1440,60.0,0.001086339,1451
1450,61.0,0.001093507,1461
1460,61.0,0.001099934,1471
1470,61.0,0.001107703,1481
1480,62.0,0.001113056,1491
1490,62.0,0.00112007,1501
1500,62.0,0.001126552,1511
1510,62.0,0.001133586,1521
1520,62.0,0.001140943,1531
1530,62.0,0.001147511,1541
1540,62.0,0.001154564,1551
1550,62.0,0.001160956,1561
1560,62.0,0.001168882,1571
1570,63.0,0.001176333,1581
1580,63.0,0.001184061,1591
1590,63.0,0.001191805,1601
1600,63.0,0.001198228,1611
1610,63.0,0.001205179,1621
1620,63.0,0.00121149,1631
1630,63.0,0.001233833,1641
1640,63.0,0.001241683,1651
1650,63.0,0.001261235,1661
1660,63.0,0.001268939,1671
1670,63.0,0.001276839,1681
1680,63.0,0.001283346,1691
1690,63.0,0.001290848,1701
1700,63.0,0.001298001,1711
1710,64.0,0.001304978,1721
1720,64.0,0.001312677,1731
1730,64.0,0.001319765,1741
1740,64.0,0.001326809,1751
1750,64.0,0.001336351,1761
1760,64.0,0.001347214,1771
1770,65.0,0.001384364,1781
1780,65.0,0.001398251,1791
1790,65.0,0.001428402,1801
1800,66.0,0.00144233,1811
1810,72.0,0.001455732,1821
1820,74.0,0.001468358,1831
1830,79.0,0.001497913,1841
1840,79.0,0.001510598,1851
1850,79.0,0.001522489,1861
1860,79.0,0.001544884,1871
1870,79.0,0.001554464,1881
1880,79.0,0.001561876,1891
1890,79.0,0.001569143,1901
1900,80.0,0.001576061,1911
1910,81.0,0.001582446,1921
1920,82.0,0.001589256,1931
1930,82.0,0.001595349,1941
1940,82.0,0.001602549,1951
1950,82.0,0.001608945,1961
1960,82.0,0.001615515,1971
1970,83.0,0.001622126,1981
1980,83.0,0.001629533,1991
1990,83.0,0.001636575,2001
2000,83.0,0.001644474,2011
2010,83.0,0.001651722,2021
2020,84.0,0.001659546,2031
2030,84.0,0.00166674,2041
2040,84.0,0.001672198,2051
2050,86.0,0.001678293,2061
2060,86.0,0.001684432,2071
2070,86.0,0.001691798,2081
2080,86.0,0.001699076,2091
2090,86.0,0.001705683,2101
2100,86.0,0.001712477,2111
2110,86.0,0.00171899,2121
2120,86.0,0.001745496,2131
2130,86.0,0.001754174,2141
2140,86.0,0.001761681,2151
2150,86.0,0.001769267,2161
2160,86.0,0.001776232,2171
2170,86.0,0.001782586,2181
2180,86.0,0.001788933,2191
2190,86.0,0.001795912,2201
2200,86.0,0.001802859,2211
2210,86.0,0.001808489,2221
2220,86.0,0.001815479,2231
2230,86.0,0.001821243,2241
2240,86.0,0.001828112,2251
2250,86.0,0.001834446,2261
2260,86.0,0.00184152,2271
2270,86.0,0.001848598,2281
2280,86.0,0.001855217,2291
2290,86.0,0.001862367,2301
2300,86.0,0.001868936,2311
2310,86.0,0.001876908,2321
2320,86.0,0.00188743,2331
2330,86.0,0.001897739,2341
2340,86.0,0.001905038,2351
2350,86.0,0.001914787,2361
2360,86.0,0.001923599,2371
2370,86.0,0.001933882,2381
2380,86.0,0.001943616,2391
2390,86.0,0.001953944,2401
2400,86.0,0.001963332,2411
2410,86.0,0.001972804,2421
2420,86.0,0.001982212,2431
2430,86.0,0.001992276,2441
2440,86.0,0.002000026,2451
2450,86.0,0.00200651,2461
2460,86.0,0.002017838,2471
2470,86.0,0.002027892,2481
2480,86.0,0.00203874,2491
2490,86.0,0.002048251,2501
2500,86.0,0.00205586,2511
2510,86.0,0.002063009,2521
2520,86.0,0.002070549,2531
2530,86.0,0.002077046,2541
2540,86.0,0.002087293,2551
2550,87.0,0.002100615,2561
2560,87.0,0.00211218,2571
2570,87.0,0.002122854,2581
2580,87.0,0.002133047,2591
2590,87.0,0.002144299,2601
2600,87.0,0.002154698,2611
2610,87.0,0.002165825,2621
2620,87.0,0.002178476,2631
2630,88.0,0.0021922,2641
2640,88.0,0.002203601,2651
2650,88.0,0.002214164,2661
2660,88.0,0.002223322,2671
2670,88.0,0.002234866,2681
2680,88.0,0.002247186,2691
2690,88.0,0.002258035,2701
2700,89.0,0.00226778,2711
2710,89.0,0.002280462,2721
2720,89.0,0.002290435,2731
2730,89.0,0.002300952,2741
2740,89.0,0.002312103,2751
2750,89.0,0.002322336,2761
2760,90.0,0.002333796,2771
2770,90.0,0.00234604,2781
2780,91.0,0.002357428,2791
2790,91.0,0.002366509,2801
2800,91.0,0.002376613,2811
2810,91.0,0.002382383,2821
2820,91.0,0.002389496,2831
2830,91.0,0.002396388,2841
2840,91.0,0.002403284,2851
2850,91.0,0.002410713,2861
2860,91.0,0.002417753,2871
2870,91.0,0.002428337,2881
2880,91.0,0.002438033,2891
2890,91.0,0.002447096,2901
2900,91.0,0.002456384,2911
2910,91.0,0.00246648,2921
2920,91.0,0.002473192,2931
2930,91.0,0.002479547,2941
2940,91.0,0.002489236,2951
2950,91.0,0.002498248,2961
2960,91.0,0.002507138,2971
2970,91.0,0.002517006,2981
2980,91.0,0.002526317,2991
2990,91.0,0.002536087,3001
3000,91.0,0.002545244,3011
3010,91.0,0.002554183,3021
3020,92.0,0.002566757,3031
3030,92.0,0.002577671,3041
3040,92.0,0.002599072,3051
3050,92.0,0.002606476,3061
3060,92.0,0.002612695,3071
3070,92.0,0.0026208,3081
3080,92.0,0.002628063,3091
3090,92.0,0.002634456,3101
3100,92.0,0.002641186,3111
3110,92.0,0.002646931,3121
3120,92.0,0.002653839,3131
3130,92.0,0.002660309,3141
3140,92.0,0.002667334,3151
3150,92.0,0.002674347,3161
3160,92.0,0.002681508,3171
3170,92.0,0.002687781,3181
3180,92.0,0.002693542,3191
3190,92.0,0.002700301,3201
3200,92.0,0.002706755,3211
3210,92.0,0.002712821,3221
3220,92.0,0.002719428,3231
3230,92.0,0.002725299,3241
3240,92.0,0.002732974,3251
3250,92.0,0.002741204,3261
3260,92.0,0.002747501,3271
3270,92.0,0.002753913,3281
3280,92.0,0.002761332,3291
3290,92.0,0.00276775,3301
3300,92.0,0.002774378,3311
3310,92.0,0.002781396,3321
3320,92.0,0.00278871,3331
3330,92.0,0.002795113,3341
3340,92.0,0.002800872,3351
3350,92.0,0.002807285,3361
3360,92.0,0.002813727,3371
3370,92.0,0.002819897,3381
3380,92.0,0.002826869,3391
3390,93.0,0.00283269,3401
3400,93.0,0.002838734,3411
3410,93.0,0.002846522,3421
3420,93.0,0.002854424,3431
3430,93.0,0.002860493,3441
3440,93.0,0.002866906,3451
3450,93.0,0.00287401,3461
3460,93.0,0.002880366,3471
3470,93.0,0.002886817,3481
3480,93.0,0.00289443,3491
3490,93.0,0.002901029,3501
3500,94.0,0.002906626,3511
3510,94.0,0.002913194,3521
3520,94.0,0.002919331,3531
3530,95.0,0.002925958,3541
3540,95.0,0.00293264,3551
3550,95.0,0.002938197,3561
3560,95.0,0.002945189,3571
3570,95.0,0.002951798,3581
3580,95.0,0.002957634,3591
3590,95.0,0.002964388,3601
3600,95.0,0.002971943,3611
3610,95.0,0.002978418,3621
3620,95.0,0.002984014,3631
3630,95.0,0.002991115,3641
3640,99.0,0.002997507,3651
3650,99.0,0.003003985,3661
3660,99.0,0.003010819,3671
3670,99.0,0.003016287,3681
3680,99.0,0.003022687,3691
3690,99.0,0.003028825,3701
3700,99.0,0.003034925,3711
3710,99.0,0.003040667,3721
3720,99.0,0.003047557,3731
3730,99.0,0.00305484,3741
3740,99.0,0.003060974,3751
3750,99.0,0.003067594,3761
3760,99.0,0.003073945,3771
3770,99.0,0.003080835,3781
3780,99.0,0.003087762,3791
3790,99.0,0.003094746,3801
3800,99.0,0.003101182,3811
3810,99.0,0.003108707,3821
3820,99.0,0.00311448,3831
3830,99.0,0.003121004,3841
3840,99.0,0.003127563,3851
3850,99.0,0.003134396,3861
3860,99.0,0.003140453,3871
3870,99.0,0.003146326,3881
3880,99.0,0.003152799,3891
3890,99.0,0.003158773,3901
3900,99.0,0.003164635,3911
3910,99.0,0.003171548,3921
3920,99.0,0.003177954,3931
3930,99.0,0.00318492,3941
3940,99.0,0.003190734,3951
3950,99.0,0.003196716,3961
3960,99.0,0.003204044,3971
3970,99.0,0.003210105,3981
3980,99.0,0.00321643,3991
3990,99.0,0.003222626,4001
4000,99.0,0.003228372,4011
4010,99.0,0.003234583,4021
4020,99.0,0.003241227,4031
4030,99.0,0.003247879,4041
4040,99.0,0.003254572,4051
4050,99.0,0.003260995,4061
4060,99.0,0.003266506,4071
4070,99.0,0.003273738,4081
4080,99.0,0.003280407,4091
4090,99.0,0.003286062,4101
4100,99.0,0.003292146,4111
4110,99.0,0.00329805,4121
4120,99.0,0.003304242,4131
4130,99.0,0.003310311,4141
4140,99.0,0.003317035,4151
4150,99.0,0.003322772,4161
4160,99.0,0.003329171,4171
4170,99.0,0.003335919,4181
4180,99.0,0.003341599,4191
4190,99.0,0.003348376,4201
4200,99.0,0.003354879,4211
4210,99.0,0.003360916,4221
4220,99.0,0.003367736,4231
4230,99.0,0.003373677,4241
4240,99.0,0.003379901,4251
4250,99.0,0.003386914,4261
4260,99.0,0.003393293,4271
4270,99.0,0.003400102,4281
4280,99.0,0.00340682,4291
4290,99.0,0.003413495,4301
4300,99.0,0.003420957,4311
4310,99.0,0.003427669,4321
4320,99.0,0.003433832,4331
4330,99.0,0.003440812,4341
4340,99.0,0.0034466,4351
4350,99.0,0.003453093,4361
4360,99.0,0.00345854,4371
4370,99.0,0.003464669,4381
4380,99.0,0.003470773,4391
4390,99.0,0.003476327,4401
4400,99.0,0.003482733,4411
4410,99.0,0.003488825,4421
4420,99.0,0.003495144,4431
4430,99.0,0.003501317,4441
4440,99.0,0.00350745,4451
4450,99.0,0.003513887,4461
4460,99.0,0.003519595,4471
4470,99.0,0.003526009,4481
4480,99.0,0.003531691,4491
4490,99.0,0.003537356,4501
4500,99.0,0.003544249,4511
4510,99.0,0.003550503,4521
4520,99.0,0.003556472,4531
4530,99.0,0.003563411,4541
4540,99.0,0.003569931,4551
4550,99.0,0.003576666,4561
4560,99.0,0.003582283,4571
4570,99.0,0.003588507,4581
4580,99.0,0.003596533,4591
4590,99.0,0.003602331,4601
4600,99.0,0.003608988,4611
4610,99.0,0.003615844,4621
4620,99.0,0.003622457,4631
4630,99.0,0.003629316,4641
4640,99.0,0.003636149,4651
4650,99.0,0.003642593,4661
4660,99.0,0.003648334,4671
4670,99.0,0.003654622,4681
4680,99.0,0.003661037,4691
4690,99.0,0.003667644,4701
4700,99.0,0.003674871,4711
4710,99.0,0.003680362,4721
4720,99.0,0.003686638,4731
4730,99.0,0.003723852,4741
4740,99.0,0.003735026,4751
4750,99.0,0.003744413,4761
4760,99.0,0.003754069,4771
4770,99.0,0.003764038,4781
4780,99.0,0.003773477,4791
4790,99.0,0.003782651,4801
4800,99.0,0.003792169,4811
4810,99.0,0.003800682,4821
4820,99.0,0.003810435,4831
4830,99.0,0.003821385,4841
4840,99.0,0.003830865,4851
4850,99.0,0.003840816,4861
4860,99.0,0.003851349,4871
4870,99.0,0.003861676,4881
4880,99.0,0.003871917,4891
4890,99.0,0.003881152,4901
4900,99.0,0.003891308,4911
4910,99.0,0.003900115,4921
4920,99.0,0.003911172,4931
4930,99.0,0.003920787,4941
4940,99.0,0.003929717,4951
4950,99.0,0.003940234,4961
4960,99.0,0.003949366,4971
4970,99.0,0.003959637,4981
4980,99.0,0.003969077,4991
4990,99.0,0.003978957,5001
5000,99.0,0.00400702,5011
