iterations,fitness,time,fevals
1630,62.0,0.00919892,1641
1640,62.0,0.009215661,1651
1650,62.0,0.009228359,1661
1660,62.0,0.009241752,1671
1670,62.0,0.009255528,1681
1680,62.0,0.009270803,1691
1690,62.0,0.009286615,1701
1700,62.0,0.009300487,1711
1710,62.0,0.00931449,1721
1720,62.0,0.0093269,1731
1730,62.0,0.009339351,1741
1740,62.0,0.009351936,1751
1750,62.0,0.009364161,1761
1760,62.0,0.009377525,1771
1770,62.0,0.009391201,1781
1780,62.0,0.009406166,1791
1790,62.0,0.009418872,1801
1800,62.0,0.009431163,1811
1810,62.0,0.009443005,1821
1820,62.0,0.009460672,1831
1830,62.0,0.00947616,1841
1840,62.0,0.009490654,1851
1850,62.0,0.009516506,1861
1860,62.0,0.009554686,1871
1870,62.0,0.00957741,1881
1880,62.0,0.009619204,1891
1890,62.0,0.009653025,1901
1900,62.0,0.009671706,1911
1910,62.0,0.009687662,1921
1920,62.0,0.009702668,1931
1930,62.0,0.009726389,1941
1940,62.0,0.009749466,1951
1950,62.0,0.009773356,1961
1960,62.0,0.009799035,1971
1970,62.0,0.009814064,1981
1980,62.0,0.009827911,1991
1990,62.0,0.009845715,2001
2000,62.0,0.009863571,2011
2010,62.0,0.009884631,2021
2020,62.0,0.009897767,2031
2030,62.0,0.009917916,2041
2040,62.0,0.009946081,2051
2050,62.0,0.009971031,2061
2060,62.0,0.010009007,2071
2070,62.0,0.010025958,2081
2080,62.0,0.01006226,2091
2090,62.0,0.010092873,2101
2100,62.0,0.010126305,2111
2110,63.0,0.010154276,2121
2120,63.0,0.010201749,2131
2130,63.0,0.010221079,2141
2140,63.0,0.010236146,2151
2150,63.0,0.010252055,2161
2160,63.0,0.010264837,2171
2170,63.0,0.01027964,2181
2180,63.0,0.010304638,2191
2190,63.0,0.010319346,2201
2200,63.0,0.010331789,2211
2210,63.0,0.010343798,2221
2220,63.0,0.010359566,2231
2230,63.0,0.010371491,2241
2240,63.0,0.010384735,2251
2250,64.0,0.010396147,2261
2260,64.0,0.01043547,2271
2270,64.0,0.010446412,2281
2280,64.0,0.010457162,2291
2290,64.0,0.01046865,2301
2300,64.0,0.010483238,2311
2310,65.0,0.010502043,2321
2320,65.0,0.010523033,2331
2330,65.0,0.010538427,2341
2340,65.0,0.01055103,2351
2350,65.0,0.010563694,2361
2360,65.0,0.010576439,2371
2370,65.0,0.010594051,2381
2380,65.0,0.010611735,2391
2390,65.0,0.010630193,2401
2400,65.0,0.010644814,2411
2410,65.0,0.010663037,2421
2420,65.0,0.010677938,2431
2430,65.0,0.010692209,2441
2440,65.0,0.010705822,2451
2450,67.0,0.010718763,2461
2460,67.0,0.010733505,2471
2470,67.0,0.010746438,2481
2480,67.0,0.010792212,2491
2490,67.0,0.010808201,2501
2500,67.0,0.010822772,2511
2510,67.0,0.010841501,2521
2520,67.0,0.010856492,2531
2530,67.0,0.010873549,2541
2540,67.0,0.010900569,2551
2550,67.0,0.010953193,2561
2560,67.0,0.010974027,2571
2570,67.0,0.011003667,2581
2580,67.0,0.011050338,2591
2590,67.0,0.011076093,2601
2600,67.0,0.01109469,2611
2610,67.0,0.011125228,2621
2620,67.0,0.011141903,2631
2630,67.0,0.011199046,2641
2640,67.0,0.011215005,2651
2650,67.0,0.011228998,2661
2660,67.0,0.011247164,2671
2670,67.0,0.011281443,2681
2680,68.0,0.011302915,2691
2690,68.0,0.011324294,2701
2700,68.0,0.011424642,2711
2710,68.0,0.011450659,2721
2720,68.0,0.011463094,2731
2730,68.0,0.011483367,2741
2740,68.0,0.011494547,2751
2750,68.0,0.011504379,2761
2760,68.0,0.011515856,2771
2770,69.0,0.011526247,2781
2780,70.0,0.011536925,2791
2790,70.0,0.011546522,2801
2800,70.0,0.011555782,2811
2810,71.0,0.011565382,2821
2820,71.0,0.011575001,2831
2830,71.0,0.011584103,2841
2840,71.0,0.011593758,2851
2850,71.0,0.011603201,2861
2860,71.0,0.011613142,2871
2870,71.0,0.011622452,2881
2880,71.0,0.011631711,2891
2890,71.0,0.011643333,2901
2900,71.0,0.011656059,2911
2910,71.0,0.011708692,2921
2920,71.0,0.011721986,2931
2930,71.0,0.011732063,2941
2940,71.0,0.011747227,2951
2950,71.0,0.011771066,2961
2960,71.0,0.011797244,2971
2970,71.0,0.011817497,2981
2980,71.0,0.01183923,2991
2990,71.0,0.011860063,3001
3000,71.0,0.011883937,3011
3010,71.0,0.011916076,3021
3020,71.0,0.011931099,3031
3030,71.0,0.011963752,3041
3040,71.0,0.011976864,3051
3050,71.0,0.011988315,3061
3060,71.0,0.011998628,3071
3070,71.0,0.012009833,3081
3080,71.0,0.012100572,3091
3090,71.0,0.012116624,3101
3100,71.0,0.01213272,3111
3110,71.0,0.012143858,3121
3120,71.0,0.012157954,3131
3130,71.0,0.012168657,3141
3140,71.0,0.012179606,3151
3150,71.0,0.012189865,3161
3160,71.0,0.012199916,3171
3170,71.0,0.012210798,3181
3180,71.0,0.012221076,3191
3190,71.0,0.012239863,3201
3200,71.0,0.012251496,3211
3210,71.0,0.01226168,3221
3220,71.0,0.012273487,3231
3230,71.0,0.012284832,3241
3240,71.0,0.012295519,3251
3250,71.0,0.012306246,3261
3260,71.0,0.012316903,3271
3270,71.0,0.01232646,3281
3280,71.0,0.012336736,3291
3290,71.0,0.012346249,3301
3300,71.0,0.012359793,3311
3310,71.0,0.012371747,3321
3320,71.0,0.012382785,3331
3330,71.0,0.012396128,3341
3340,71.0,0.01240619,3351
3350,72.0,0.012416016,3361
3360,72.0,0.01242543,3371
3370,72.0,0.012434663,3381
3380,72.0,0.012443726,3391
3390,72.0,0.012453029,3401
3400,72.0,0.012461904,3411
3410,72.0,0.012470514,3421
3420,72.0,0.012480487,3431
3430,72.0,0.012490507,3441
3440,72.0,0.012521437,3451
3450,72.0,0.012533699,3461
3460,72.0,0.01254729,3471
3470,72.0,0.012556809,3481
3480,72.0,0.012566301,3491
3490,72.0,0.012575732,3501
3500,72.0,0.01258644,3511
3510,72.0,0.012596466,3521
3520,72.0,0.012609037,3531
3530,72.0,0.01261879,3541
3540,72.0,0.012629249,3551
3550,72.0,0.012638119,3561
3560,72.0,0.012647268,3571
3570,72.0,0.012657605,3581
3580,72.0,0.012667033,3591
3590,72.0,0.012675958,3601
3600,72.0,0.012685381,3611
3610,72.0,0.012694305,3621
3620,72.0,0.012706184,3631
3630,72.0,0.012719404,3641
3640,72.0,0.012735949,3651
3650,72.0,0.012779704,3661
3660,72.0,0.01281772,3671
3670,72.0,0.012837036,3681
3680,72.0,0.012856039,3691
3690,72.0,0.012874678,3701
3700,72.0,0.012892742,3711
3710,72.0,0.012905956,3721
3720,72.0,0.012917488,3731
3730,72.0,0.01292853,3741
3740,72.0,0.012938955,3751
3750,72.0,0.012948553,3761
3760,72.0,0.012974927,3771
3770,72.0,0.012991856,3781
3780,72.0,0.013011235,3791
3790,72.0,0.013031921,3801
3800,72.0,0.013050454,3811
3810,72.0,0.013073542,3821
3820,72.0,0.013085077,3831
3830,72.0,0.013113672,3841
3840,72.0,0.013137662,3851
3850,72.0,0.013151099,3861
3860,72.0,0.01316429,3871
3870,72.0,0.013174777,3881
3880,72.0,0.013184502,3891
3890,72.0,0.013194587,3901
3900,72.0,0.013204727,3911
3910,72.0,0.013214415,3921
3920,72.0,0.0132238,3931
3930,72.0,0.013233159,3941
3940,72.0,0.013246354,3951
3950,72.0,0.013256458,3961
3960,72.0,0.01327238,3971
3970,72.0,0.013283469,3981
3980,72.0,0.013295647,3991
3990,72.0,0.013305389,4001
4000,72.0,0.01331583,4011
4010,72.0,0.013339481,4021
4020,72.0,0.013364969,4031
4030,72.0,0.01338517,4041
4040,72.0,0.013403976,4051
4050,72.0,0.013422922,4061
4060,72.0,0.013443346,4071
4070,72.0,0.013461524,4081
4080,72.0,0.013491154,4091
4090,72.0,0.013502232,4101
4100,72.0,0.013514502,4111
4110,72.0,0.013526185,4121
4120,72.0,0.013535419,4131
4130,72.0,0.013545414,4141
4140,72.0,0.013559181,4151
4150,72.0,0.013573254,4161
4160,72.0,0.013583903,4171
4170,72.0,0.013594158,4181
4180,73.0,0.013603148,4191
4190,73.0,0.01361261,4201
4200,73.0,0.013624391,4211
4210,73.0,0.013634251,4221
4220,73.0,0.013643372,4231
4230,73.0,0.013652081,4241
4240,73.0,0.013661005,4251
4250,73.0,0.01366954,4261
4260,73.0,0.013678085,4271
4270,73.0,0.013686683,4281
4280,73.0,0.013695259,4291
4290,73.0,0.013704798,4301
4300,73.0,0.013714144,4311
4310,73.0,0.013723847,4321
4320,73.0,0.0137348,4331
4330,73.0,0.013746882,4341
4340,73.0,0.01376556,4351
4350,73.0,0.01378265,4361
4360,73.0,0.013797059,4371
4370,73.0,0.013807632,4381
4380,73.0,0.013817099,4391
4390,73.0,0.013826577,4401
4400,74.0,0.013839098,4411
4410,74.0,0.013849256,4421
4420,74.0,0.013858972,4431
4430,74.0,0.013868287,4441
4440,74.0,0.013892213,4451
4450,74.0,0.013901833,4461
4460,74.0,0.013912306,4471
4470,74.0,0.013922094,4481
4480,74.0,0.013939146,4491
4490,74.0,0.01395302,4501
4500,74.0,0.013963722,4511
4510,75.0,0.013977051,4521
4520,75.0,0.013990525,4531
4530,75.0,0.014002577,4541
4540,79.0,0.014014879,4551
4550,79.0,0.014025302,4561
4560,79.0,0.014044486,4571
4570,79.0,0.014058435,4581
4580,79.0,0.014070151,4591
4590,79.0,0.014081657,4601
4600,79.0,0.014098493,4611
4610,79.0,0.014110781,4621
4620,79.0,0.014122789,4631
4630,79.0,0.014132386,4641
4640,79.0,0.014141392,4651
4650,79.0,0.014151261,4661
4660,79.0,0.014160473,4671
4670,79.0,0.014169327,4681
4680,79.0,0.014178353,4691
4690,79.0,0.014186971,4701
4700,79.0,0.014203065,4711
4710,79.0,0.014217577,4721
4720,79.0,0.014231201,4731
4730,79.0,0.014249542,4741
4740,79.0,0.014267785,4751
4750,79.0,0.014290801,4761
4760,79.0,0.014314609,4771
4770,79.0,0.014336918,4781
4780,79.0,0.014364036,4791
4790,79.0,0.014385213,4801
4800,80.0,0.014401785,4811
4810,80.0,0.014412755,4821
4820,80.0,0.014423125,4831
4830,80.0,0.014432701,4841
4840,81.0,0.014444949,4851
4850,81.0,0.014458934,4861
4860,81.0,0.014469367,4871
4870,81.0,0.014479307,4881
4880,81.0,0.014493007,4891
4890,81.0,0.014509668,4901
4900,81.0,0.014576688,4911
4910,82.0,0.014628504,4921
4920,83.0,0.014659091,4931
4930,83.0,0.014675509,4941
4940,86.0,0.01468778,4951
4950,86.0,0.014703799,4961
4960,87.0,0.014718259,4971
4970,87.0,0.014732173,4981
4980,88.0,0.014745719,4991
4990,88.0,0.014758923,5001
5000,89.0,0.014772076,5011
