iterations,fitness,time,fevals
1530,45.0,0.00137784,1541
1540,45.0,0.001385735,1551
1550,45.0,0.001393362,1561
1560,45.0,0.00140323,1571
1570,45.0,0.001412905,1581
1580,47.0,0.00142229,1591
1590,47.0,0.001431074,1601
1600,47.0,0.001441822,1611
1610,47.0,0.001449159,1621
1620,47.0,0.001460704,1631
1630,48.0,0.001495905,1641
1640,48.0,0.001506593,1651
1650,48.0,0.001515926,1661
1660,48.0,0.001528611,1671
1670,48.0,0.001539309,1681
1680,48.0,0.001549449,1691
1690,48.0,0.001559752,1701
1700,48.0,0.001589858,1711
1710,48.0,0.001602178,1721
1720,48.0,0.001651965,1731
1730,48.0,0.001663494,1741
1740,48.0,0.001677788,1751
1750,48.0,0.00169271,1761
1760,48.0,0.001708611,1771
1770,48.0,0.001763406,1781
1780,48.0,0.001781596,1791
1790,48.0,0.001792901,1801
1800,48.0,0.001803191,1811
1810,48.0,0.001812173,1821
1820,48.0,0.001822909,1831
1830,48.0,0.001831194,1841
1840,48.0,0.001852922,1851
1850,50.0,0.001878907,1861
1860,52.0,0.001886183,1871
1870,54.0,0.001893566,1881
1880,54.0,0.001902397,1891
1890,56.0,0.001924159,1901
1900,56.0,0.001930905,1911
1910,57.0,0.001937753,1921
1920,57.0,0.00194519,1931
1930,60.0,0.001953488,1941
1940,60.0,0.001961269,1951
1950,60.0,0.001969233,1961
1960,60.0,0.001977826,1971
1970,60.0,0.001984805,1981
1980,60.0,0.001991598,1991
1990,61.0,0.001999492,2001
2000,61.0,0.002007072,2011
2010,66.0,0.002015378,2021
2020,66.0,0.002022801,2031
2030,66.0,0.002028314,2041
2040,66.0,0.002035264,2051
2050,66.0,0.002043717,2061
2060,67.0,0.002051883,2071
2070,67.0,0.002059205,2081
2080,67.0,0.002066273,2091
2090,67.0,0.002073593,2101
2100,67.0,0.002081356,2111
2110,67.0,0.002089352,2121
2120,67.0,0.002096676,2131
2130,67.0,0.002104411,2141
2140,67.0,0.002111742,2151
2150,67.0,0.002119226,2161
2160,67.0,0.00212726,2171
2170,67.0,0.002133195,2181
2180,67.0,0.00214174,2191
2190,67.0,0.002149469,2201
2200,67.0,0.002157356,2211
2210,67.0,0.002164072,2221
2220,68.0,0.002170482,2231
2230,69.0,0.002180865,2241
2240,69.0,0.002190044,2251
2250,69.0,0.002214865,2261
2260,69.0,0.002222073,2271
2270,69.0,0.002229757,2281
2280,69.0,0.002237517,2291
2290,70.0,0.002244855,2301
2300,70.0,0.00225232,2311
2310,71.0,0.002259518,2321
2320,71.0,0.002275442,2331
2330,72.0,0.002358218,2341
2340,72.0,0.00237492,2351
2350,73.0,0.002400502,2361
2360,74.0,0.00242068,2371
2370,75.0,0.002439864,2381
2380,75.0,0.002453106,2391
2390,75.0,0.002467885,2401
2400,75.0,0.002480483,2411
2410,75.0,0.0024952,2421
2420,75.0,0.002507322,2431
2430,75.0,0.002520947,2441
2440,75.0,0.002541275,2451
2450,79.0,0.002563341,2461
2460,79.0,0.002576097,2471
2470,79.0,0.002588465,2481
2480,79.0,0.002598024,2491
2490,79.0,0.002606239,2501
2500,79.0,0.002613719,2511
2510,80.0,0.002621075,2521
2520,80.0,0.002628497,2531
2530,80.0,0.002635678,2541
2540,80.0,0.002642963,2551
2550,80.0,0.002650436,2561
2560,80.0,0.002657681,2571
2570,80.0,0.002664988,2581
2580,80.0,0.002672829,2591
2590,80.0,0.002681543,2601
2600,80.0,0.002688579,2611
2610,80.0,0.002695629,2621
2620,80.0,0.002702859,2631
2630,80.0,0.002709891,2641
2640,80.0,0.002717255,2651
2650,80.0,0.002723529,2661
2660,80.0,0.002731682,2671
2670,80.0,0.00273967,2681
2680,80.0,0.002747335,2691
2690,80.0,0.00275542,2701
2700,80.0,0.002767786,2711
2710,80.0,0.00277897,2721
2720,80.0,0.002786304,2731
2730,80.0,0.002794297,2741
2740,80.0,0.002801511,2751
2750,80.0,0.002808956,2761
2760,80.0,0.002815833,2771
2770,80.0,0.002822663,2781
2780,80.0,0.002829942,2791
2790,80.0,0.00283642,2801
2800,80.0,0.002843329,2811
2810,80.0,0.002850949,2821
2820,80.0,0.002858679,2831
2830,80.0,0.002866432,2841
2840,80.0,0.002872826,2851
2850,80.0,0.002879721,2861
2860,80.0,0.002903089,2871
2870,80.0,0.002910021,2881
2880,80.0,0.002917685,2891
2890,80.0,0.002924321,2901
2900,80.0,0.002931295,2911
2910,80.0,0.002938957,2921
2920,80.0,0.002945461,2931
2930,80.0,0.002952045,2941
2940,80.0,0.002960311,2951
2950,80.0,0.002971095,2961
2960,80.0,0.002980141,2971
2970,80.0,0.00299273,2981
2980,80.0,0.003000191,2991
2990,80.0,0.003007731,3001
3000,80.0,0.003014648,3011
3010,80.0,0.003021805,3021
3020,80.0,0.003028792,3031
3030,80.0,0.00303573,3041
3040,80.0,0.00304398,3051
3050,80.0,0.00305036,3061
3060,80.0,0.003057895,3071
3070,80.0,0.003064224,3081
3080,80.0,0.003071325,3091
3090,80.0,0.003079012,3101
3100,80.0,0.003085462,3111
3110,80.0,0.003092567,3121
3120,80.0,0.003099282,3131
3130,80.0,0.003105762,3141
3140,80.0,0.003122715,3151
3150,80.0,0.003133427,3161
3160,80.0,0.003141197,3171
3170,80.0,0.003149192,3181
3180,80.0,0.003155686,3191
3190,80.0,0.003164766,3201
3200,80.0,0.003171825,3211
3210,80.0,0.003178308,3221
3220,80.0,0.003185748,3231
3230,80.0,0.003195791,3241
3240,80.0,0.003202927,3251
3250,80.0,0.003210504,3261
3260,80.0,0.003218252,3271
3270,80.0,0.003228682,3281
3280,80.0,0.003235268,3291
3290,80.0,0.003241523,3301
3300,80.0,0.003248053,3311
3310,80.0,0.003258941,3321
3320,80.0,0.003265249,3331
3330,80.0,0.003272798,3341
3340,80.0,0.003279571,3351
3350,81.0,0.00329022,3361
3360,81.0,0.003297191,3371
3370,81.0,0.003305395,3381
3380,81.0,0.00331244,3391
3390,81.0,0.003322059,3401
3400,81.0,0.00332823,3411
3410,81.0,0.003333831,3421
3420,81.0,0.003340972,3431
3430,81.0,0.003350677,3441
3440,81.0,0.003358823,3451
3450,81.0,0.003365345,3461
3460,81.0,0.003373232,3471
3470,81.0,0.003380168,3481
3480,81.0,0.003387599,3491
3490,81.0,0.003394991,3501
3500,81.0,0.003401781,3511
3510,81.0,0.003409688,3521
3520,81.0,0.003416277,3531
3530,82.0,0.003422541,3541
3540,90.0,0.003429201,3551
3550,90.0,0.003435958,3561
3560,90.0,0.003442493,3571
3570,90.0,0.003449125,3581
3580,90.0,0.003455801,3591
3590,90.0,0.003461431,3601
3600,90.0,0.003469,3611
3610,90.0,0.003476443,3621
3620,90.0,0.003483439,3631
3630,90.0,0.003490235,3641
3640,90.0,0.003497971,3651
3650,90.0,0.00350486,3661
3660,90.0,0.003512064,3671
3670,90.0,0.003518866,3681
3680,90.0,0.003525665,3691
3690,93.0,0.003532441,3701
3700,93.0,0.003538278,3711
3710,93.0,0.003545746,3721
3720,93.0,0.003554347,3731
3730,93.0,0.003562864,3741
3740,94.0,0.003571236,3751
3750,94.0,0.003578026,3761
3760,95.0,0.003584627,3771
3770,95.0,0.003590685,3781
3780,95.0,0.003596946,3791
3790,95.0,0.003603585,3801
3800,99.0,0.003611178,3811
3810,99.0,0.003618709,3821
3820,99.0,0.003625419,3831
3830,99.0,0.003632942,3841
3840,99.0,0.003640746,3851
3850,99.0,0.003647334,3861
3860,99.0,0.003654177,3871
3870,99.0,0.00366151,3881
3880,99.0,0.003667524,3891
3890,99.0,0.003674571,3901
3900,99.0,0.003680917,3911
3910,99.0,0.003687881,3921
3920,99.0,0.003694886,3931
3930,99.0,0.003701691,3941
3940,99.0,0.003709079,3951
3950,99.0,0.003715895,3961
3960,99.0,0.003722646,3971
3970,99.0,0.003729329,3981
3980,99.0,0.00373618,3991
3990,99.0,0.003743308,4001
4000,99.0,0.00374973,4011
4010,99.0,0.003757472,4021
4020,99.0,0.003764173,4031
4030,99.0,0.003771324,4041
4040,99.0,0.003777542,4051
4050,99.0,0.003784611,4061
4060,99.0,0.003792221,4071
4070,99.0,0.003798737,4081
4080,99.0,0.003805305,4091
4090,99.0,0.003811753,4101
4100,99.0,0.003819366,4111
4110,99.0,0.003827544,4121
4120,99.0,0.003834004,4131
4130,99.0,0.003841584,4141
4140,99.0,0.003848922,4151
4150,99.0,0.00385676,4161
4160,99.0,0.003862897,4171
4170,99.0,0.003870189,4181
4180,99.0,0.003880291,4191
4190,99.0,0.003895146,4201
4200,99.0,0.003904083,4211
4210,99.0,0.003913474,4221
4220,99.0,0.003921248,4231
4230,99.0,0.003931407,4241
4240,99.0,0.003937941,4251
4250,99.0,0.003944558,4261
4260,99.0,0.003951677,4271
4270,99.0,0.003961449,4281
4280,99.0,0.00396991,4291
4290,99.0,0.003977421,4301
4300,99.0,0.003984498,4311
4310,99.0,0.003994899,4321
4320,99.0,0.00400203,4331
4330,99.0,0.004009234,4341
4340,99.0,0.004027975,4351
4350,99.0,0.004037583,4361
4360,99.0,0.004045374,4371
4370,99.0,0.004052134,4381
4380,99.0,0.0040582,4391
4390,99.0,0.004065338,4401
4400,99.0,0.004091609,4411
4410,99.0,0.004099073,4421
4420,99.0,0.004108567,4431
4430,99.0,0.004115289,4441
4440,99.0,0.004125464,4451
4450,99.0,0.004131792,4461
4460,99.0,0.00414024,4471
4470,99.0,0.004147556,4481
4480,99.0,0.004155382,4491
4490,99.0,0.004163487,4501
4500,99.0,0.004172498,4511
4510,99.0,0.004180434,4521
4520,99.0,0.004189909,4531
4530,99.0,0.004198282,4541
4540,99.0,0.004207249,4551
4550,99.0,0.004215895,4561
4560,99.0,0.00422482,4571
4570,99.0,0.004231991,4581
4580,99.0,0.0042416,4591
4590,99.0,0.004248593,4601
4600,99.0,0.004255605,4611
4610,99.0,0.004262921,4621
4620,99.0,0.004270648,4631
4630,99.0,0.004277371,4641
4640,99.0,0.004283905,4651
4650,99.0,0.004290607,4661
4660,99.0,0.00429728,4671
4670,99.0,0.004304384,4681
4680,99.0,0.004311475,4691
4690,99.0,0.00431745,4701
4700,99.0,0.00432409,4711
4710,99.0,0.004330937,4721
4720,99.0,0.004337171,4731
4730,99.0,0.004343463,4741
4740,99.0,0.004350738,4751
4750,99.0,0.004357702,4761
4760,99.0,0.004364783,4771
4770,99.0,0.004371484,4781
4780,99.0,0.004378817,4791
4790,99.0,0.004385318,4801
4800,99.0,0.004391604,4811
4810,99.0,0.004398297,4821
4820,99.0,0.004405698,4831
4830,99.0,0.00441274,4841
4840,99.0,0.004420058,4851
4850,99.0,0.004427446,4861
4860,99.0,0.004434805,4871
4870,99.0,0.004441539,4881
4880,99.0,0.004448026,4891
4890,99.0,0.004455139,4901
4900,99.0,0.004461919,4911
4910,99.0,0.004468328,4921
4920,99.0,0.004474889,4931
4930,99.0,0.004481738,4941
4940,99.0,0.004488954,4951
4950,99.0,0.004495933,4961
4960,99.0,0.004503288,4971
4970,99.0,0.004510477,4981
4980,99.0,0.004517695,4991
4990,99.0,0.004526842,5001
5000,99.0,0.0045338,5011
