iterations,fitness,time,fevals
0,22.0,0.000474220000001,440
10,23.0,0.000916077000001,779
20,24.0,0.001280456,1118
30,23.0,0.001608294,1457
40,25.0,0.001935002,1786
50,25.0,0.002252466,2130
60,25.0,0.002555741,2460
70,26.0,0.002860132,2791
80,28.0,0.003136727,3127
90,29.0,0.0034196,3457
100,30.0,0.003691538,3785
110,31.0,0.003965777,4119
120,31.0,0.004282929,4458
130,31.0,0.004571595,4796
140,32.0,0.004854457,5123
150,32.0,0.005150995,5457
160,32.0,0.005507227,5787
170,32.0,0.005824804,6130
180,32.0,0.006115984,6460
190,31.0,0.006396939,6793
200,32.0,0.006684278,7122
210,32.0,0.006973869,7455
220,33.0,0.007276967,7794
230,30.0,0.007592284,8129
240,36.0,0.007901732,8455
250,37.0,0.008219492,8790
260,39.0,0.008848688,9128
270,41.0,0.009567412,9460
280,41.0,0.010235857,9807
290,41.0,0.010910321,10142
300,42.0,0.011550826,10473
310,42.0,0.011830247,10806
320,43.0,0.01212032,11124
330,43.0,0.012403315,11472
340,43.0,0.012680105,11796
350,44.0,0.012986241,12141
360,44.0,0.013283805,12478
370,46.0,0.013553162,12807
380,46.0,0.013845222,13128
390,46.0,0.014113131,13450
400,47.0,0.014389067,13788
410,47.0,0.014662812,14124
420,47.0,0.014935138,14454
430,47.0,0.01520211,14784
440,48.0,0.015462577,15119
450,47.0,0.015724928,15448
460,47.0,0.015991323,15776
470,47.0,0.016259477,16111
480,48.0,0.016521963,16443
490,47.0,0.016789994,16778
500,47.0,0.017054162,17115
510,47.0,0.017313866,17450
520,48.0,0.01758075,17788
530,48.0,0.017846972,18120
540,47.0,0.018123065,18456
550,47.0,0.01839283,18798
560,47.0,0.01865551,19125
570,46.0,0.018943717,19457
580,47.0,0.01920537,19798
590,48.0,0.019468949,20130
600,47.0,0.019731514,20459
610,46.0,0.019993479,20790
620,46.0,0.020259864,21122
630,47.0,0.020533628,21454
640,46.0,0.020832588,21785
650,47.0,0.021102619,22114
660,47.0,0.021393509,22446
670,47.0,0.021765888,22779
680,46.0,0.022050255,23120
690,47.0,0.022413884,23458
700,47.0,0.022749432,23798
710,50.0,0.023075366,24122
720,49.0,0.023392827,24446
730,49.0,0.023705202,24778
740,51.0,0.024014879,25106
750,51.0,0.024385569,25440
760,50.0,0.024666673,25775
770,50.0,0.024937356,26102
780,50.0,0.025235259,26441
790,50.0,0.025653119,26777
800,49.0,0.025995948,27107
810,51.0,0.026338315,27435
820,52.0,0.026709968,27771
830,52.0,0.027042786,28108
840,52.0,0.027312763,28439
850,52.0,0.027645409,28762
860,52.0,0.027905503,29100
870,52.0,0.028174306,29433
880,53.0,0.028437681,29773
890,51.0,0.028704695,30123
900,51.0,0.028973132,30445
910,52.0,0.029248867,30789
920,52.0,0.029525297,31128
930,53.0,0.029800048,31454
940,53.0,0.030077176,31797
950,54.0,0.03034835,32123
960,54.0,0.030620131,32459
970,54.0,0.030882077,32786
980,54.0,0.03114888,33115
990,54.0,0.03142004,33451
1000,54.0,0.03170028,33785
1010,55.0,0.032000257,34124
1020,54.0,0.032314551,34467
1030,55.0,0.032642729,34801
1040,55.0,0.033031521,35126
1050,55.0,0.033783026,35455
1060,55.0,0.034458831,35785
1070,55.0,0.035152095,36125
1080,55.0,0.035845047,36462
1090,54.0,0.036339852,36792
1100,55.0,0.03670167,37131
1110,55.0,0.036995328,37461
1120,55.0,0.037281033,37798
1130,56.0,0.037550935,38134
1140,57.0,0.037845174,38461
1150,56.0,0.038281948,38787
1160,56.0,0.038668854,39118
1170,58.0,0.038940354,39444
1180,57.0,0.039210485,39767
1190,56.0,0.039477716,40094
1200,56.0,0.039752214,40434
1210,56.0,0.040023269,40771
1220,56.0,0.040281274,41094
1230,56.0,0.040547461,41426
1240,55.0,0.040816435,41759
