iterations,fitness,time,fevals
0,24.0,0.000775361000001,796
10,24.0,0.001480828,1480
20,29.0,0.002444904,2176
30,32.0,0.00340683,2878
40,34.0,0.004436869,3567
50,34.0,0.005612447,4264
60,35.0,0.006570207,4962
70,36.0,0.007182472,5647
80,36.0,0.007780329,6352
90,36.0,0.00840244,7051
100,37.0,0.009032703,7749
110,37.0,0.009588458,8472
120,38.0,0.010153768,9168
130,40.0,0.010662274,9863
140,39.0,0.011175299,10558
150,38.0,0.011700101,11241
160,41.0,0.01227112,11931
170,41.0,0.012792832,12636
180,42.0,0.013306894,13336
190,43.0,0.013823236,14042
200,43.0,0.014388648,14750
210,43.0,0.014933903,15454
220,43.0,0.015526609,16146
230,43.0,0.01608324,16853
240,43.0,0.016653563,17552
250,41.0,0.017296958,18253
260,42.0,0.017869206,18945
270,42.0,0.018435932,19645
280,42.0,0.018959976,20331
290,42.0,0.019533511,21031
300,43.0,0.020216998,21724
310,43.0,0.02078361,22442
320,43.0,0.0214832,23124
330,43.0,0.022145343,23822
340,43.0,0.022789105,24519
350,42.0,0.023354867,25213
360,43.0,0.023897958,25916
370,44.0,0.024453655,26613
380,44.0,0.02496299,27307
390,43.0,0.025511299,28002
400,43.0,0.026065305,28695
410,42.0,0.026573307,29403
420,43.0,0.027061925,30103
430,44.0,0.027584153,30814
440,44.0,0.028119852,31517
450,44.0,0.028639766,32226
460,44.0,0.029272127,32933
470,45.0,0.029814363,33648
480,43.0,0.030800047,34352
490,44.0,0.031758768,35037
500,44.0,0.03310465,35733
510,44.0,0.033768148,36411
520,44.0,0.034373215,37104
530,44.0,0.034930421,37806
540,45.0,0.035454748,38516
550,48.0,0.036004086,39210
560,48.0,0.036548891,39899
570,49.0,0.037101266,40581
580,52.0,0.037634288,41261
590,53.0,0.038172927,41957
600,50.0,0.03871493,42661
610,49.0,0.039237824,43349
620,48.0,0.039761548,44039
630,50.0,0.040270423,44721
640,50.0,0.040803074,45399
650,49.0,0.041376932,46091
660,50.0,0.041873684,46797
670,51.0,0.042420692,47491
680,53.0,0.042933119,48189
690,51.0,0.043443072,48892
700,51.0,0.043977883,49590
710,54.0,0.044566756,50277
720,60.0,0.045139876,50971
730,64.0,0.045694298,51662
740,68.0,0.04623223,52364
750,67.0,0.046742902,53059
760,64.0,0.047235823,53763
770,64.0,0.047781316,54454
780,64.0,0.048359723,55138
790,66.0,0.048846235,55833
800,69.0,0.049315466,56525
810,68.0,0.049783262,57211
820,67.0,0.050232766,57908
830,74.0,0.050677723,58599
840,77.0,0.05112295,59305
850,77.0,0.051555995,60004
860,80.0,0.051977079,60704
870,82.0,0.052391496,61394
880,84.0,0.052821907,62089
890,83.0,0.053240219,62784
900,83.0,0.053657105,63472
910,86.0,0.054057951,64151
920,83.0,0.054476549,64843
930,83.0,0.054890116,65544
940,87.0,0.055307487,66241
950,87.0,0.055714778,66936
960,87.0,0.05615908,67633
970,87.0,0.056673582,68336
980,86.0,0.057594415,69041
990,87.0,0.058475032,69743
1000,87.0,0.059339625,70444
1010,86.0,0.060124681,71156
1020,87.0,0.060512154,71851
1030,87.0,0.060918305,72541
1040,86.0,0.061325062,73235
1050,86.0,0.061750722,73921
1060,87.0,0.062245159,74617
1070,87.0,0.062635773,75315
1080,87.0,0.063025869,76017
1090,87.0,0.06340959,76703
1100,85.0,0.063789458,77387
1110,87.0,0.064174586,78073
1120,87.0,0.064553069,78756
1130,87.0,0.064930074,79442
1140,87.0,0.065309614,80142
1150,87.0,0.065699716,80827
1160,87.0,0.066115946,81517
1170,87.0,0.066485942,82225
1180,90.0,0.06702514,82924
1190,87.0,0.06745059,83620
1200,86.0,0.067885019,84325
1210,86.0,0.068336333,85028
1220,87.0,0.068749897,85721
1230,87.0,0.069207448,86420
1240,89.0,0.06960077,87114
1250,85.0,0.069996717,87819
1260,85.0,0.07040662,88513
1270,84.0,0.070818516,89207
1280,84.0,0.07121276,89904
1290,88.0,0.071655559,90606
1300,86.0,0.072107898,91303
1310,87.0,0.072560107,92001
1320,89.0,0.073016449,92697
1330,89.0,0.073459472,93400
1340,89.0,0.073938347,94097
1350,88.0,0.074411295,94800
1360,88.0,0.075088824,95494
1370,87.0,0.075606108,96203
1380,88.0,0.076168583,96895
1390,88.0,0.076586478,97583
1400,86.0,0.077028329,98267
1410,86.0,0.077455746,98977
1420,88.0,0.077865182,99678
1430,88.0,0.078276328,100399
1440,87.0,0.078700655,101109
1450,87.0,0.079077064,101805
1460,88.0,0.079450961,102507
1470,87.0,0.079835069,103192
1480,85.0,0.080224376,103887
1490,85.0,0.080667002,104582
1500,86.0,0.081063933,105294
1510,87.0,0.081473757,105989
1520,86.0,0.082006421,106704
1530,86.0,0.082437549,107404
1540,84.0,0.083217946,108103
1550,84.0,0.084165753,108790
1560,84.0,0.085007849,109477
1570,84.0,0.086202388,110160
1580,85.0,0.086620049,110866
1590,85.0,0.087022092,111568
1600,84.0,0.087467406,112270
1610,84.0,0.087873766,112965
1620,84.0,0.088301864,113668
1630,85.0,0.088709318,114369
1640,87.0,0.089104731,115059
1650,87.0,0.089502133,115763
1660,87.0,0.089903071,116464
1670,87.0,0.090296547,117148
1680,87.0,0.090701803,117855
1690,85.0,0.091105362,118560
1700,87.0,0.091516088,119269
1710,87.0,0.091961542,119965
1720,87.0,0.092365474,120671
1730,87.0,0.092773034,121358
1740,87.0,0.093180476,122059
1750,87.0,0.093575004,122752
1760,87.0,0.093977842,123448
1770,87.0,0.094385956,124142
1780,87.0,0.094827276,124848
1790,87.0,0.095231972,125541
1800,87.0,0.09564254,126238
1810,88.0,0.096062594,126949
1820,85.0,0.096478066,127641
1830,86.0,0.096928503,128325
1840,85.0,0.09738985,129029
1850,85.0,0.097847121,129718
1860,86.0,0.098312,130411
1870,86.0,0.098753803,131095
1880,86.0,0.099189432,131782
1890,85.0,0.099611203,132465
1900,86.0,0.100084377,133156
1910,86.0,0.100574153,133854
1920,86.0,0.10106621,134558
1930,86.0,0.101505631,135241
1940,83.0,0.101946178,135943
1950,86.0,0.102365138,136644
1960,88.0,0.102781981,137325
1970,88.0,0.103185679,138013
1980,88.0,0.103619215,138707
1990,90.0,0.104040086,139398
2000,89.0,0.104448832,140077
2010,91.0,0.104847509,140770
2020,89.0,0.10525178,141471
2030,88.0,0.105661425,142182
2040,90.0,0.106061749,142877
2050,90.0,0.1064551,143562
2060,89.0,0.106876079,144268
2070,90.0,0.107285811,144972
2080,88.0,0.107702099,145652
2090,88.0,0.108107096,146345
2100,89.0,0.108595087,147038
2110,87.0,0.109232327,147748
2120,87.0,0.110107148,148443
2130,91.0,0.110927571,149146
2140,88.0,0.111760156,149852
2150,87.0,0.11234746,150558
2160,87.0,0.112935138,151256
2170,87.0,0.113344271,151960
2180,89.0,0.113746352,152672
2190,87.0,0.11416907,153359
2200,87.0,0.11466223,154054
2210,86.0,0.115109393,154745
2220,84.0,0.115558223,155456
2230,84.0,0.115956169,156154
2240,84.0,0.116399151,156854
2250,84.0,0.116905859,157548
2260,83.0,0.117411073,158231
2270,82.0,0.117873291,158927
2280,83.0,0.118335707,159629
2290,83.0,0.118737532,160321
2300,83.0,0.119176009,161019
2310,85.0,0.119627231,161721
2320,84.0,0.120074857,162437
2330,83.0,0.12048764,163135
2340,83.0,0.120909356,163828
2350,83.0,0.1213181,164517
2360,83.0,0.121738498,165226
2370,83.0,0.12215373,165926
2380,85.0,0.122565454,166606
2390,84.0,0.122971974,167291
2400,83.0,0.123388542,167982
2410,83.0,0.123853304,168678
2420,81.0,0.124313368,169372
2430,81.0,0.124750748,170057
2440,81.0,0.125205256,170743
2450,81.0,0.125741236,171437
2460,82.0,0.126169786,172128
2470,85.0,0.126608993,172828
2480,82.0,0.127096063,173523
2490,80.0,0.127590976,174225
2500,81.0,0.128021796,174917
2510,81.0,0.128447828,175619
2520,81.0,0.128891767,176307
2530,82.0,0.129307303,177000
2540,83.0,0.129704074,177705
2550,83.0,0.130102584,178402
2560,83.0,0.130540034,179096
2570,84.0,0.130932836,179787
2580,84.0,0.131325925,180489
2590,83.0,0.131729626,181200
2600,86.0,0.132133631,181897
2610,84.0,0.132533599,182598
2620,84.0,0.132938496,183295
2630,83.0,0.133353008,183993
2640,84.0,0.133767877,184686
2650,83.0,0.134179338,185381
2660,86.0,0.13466777,186091
2670,87.0,0.135142004,186784
2680,85.0,0.135590574,187465
2690,86.0,0.13639292,188169
2700,84.0,0.137261628,188862
2710,83.0,0.138111913,189558
2720,84.0,0.139111163,190257
2730,85.0,0.139542433,190965
2740,85.0,0.13995331,191657
2750,86.0,0.140374587,192361
2760,85.0,0.140815924,193077
2770,85.0,0.141235686,193778
2780,86.0,0.141631286,194467
2790,86.0,0.142034305,195171
2800,86.0,0.142450705,195870
2810,86.0,0.142869588,196576
2820,86.0,0.143284706,197263
2830,86.0,0.143694883,197965
2840,85.0,0.144096998,198664
2850,86.0,0.144503173,199368
2860,86.0,0.144910005,200062
2870,86.0,0.145320109,200771
2880,86.0,0.145721765,201464
