iterations,fitness,time,fevals
0,19.0,0.000530969,546
10,20.0,0.001028228,998
20,20.0,0.001501444,1456
30,21.0,0.001879015,1918
40,23.0,0.002253527,2367
50,21.0,0.002630451,2826
60,22.0,0.003014095,3276
70,22.0,0.003405463,3741
80,23.0,0.003850746,4202
90,23.0,0.004348608,4654
100,25.0,0.004918899,5113
110,25.0,0.005664598,5565
120,26.0,0.006473885,6029
130,27.0,0.007426746,6466
140,27.0,0.008208022,6907
150,28.0,0.008617459,7354
160,29.0,0.008977963,7814
170,29.0,0.009341372,8280
180,29.0,0.009698917,8746
190,29.0,0.010077762,9188
200,30.0,0.010495389,9645
210,30.0,0.010867511,10097
220,30.0,0.011228597,10555
230,31.0,0.011579358,11016
240,32.0,0.011932726,11479
250,33.0,0.012281864,11948
260,33.0,0.012628022,12416
270,34.0,0.013029421,12877
280,35.0,0.013394477,13353
290,37.0,0.013751208,13820
300,37.0,0.014105068,14277
310,36.0,0.014458482,14741
320,37.0,0.014828444,15202
330,37.0,0.015218742,15645
340,37.0,0.015719836,16103
350,39.0,0.016156129,16564
360,38.0,0.016508861,17014
370,39.0,0.01687299,17465
380,41.0,0.017213166,17917
390,39.0,0.017558986,18381
400,41.0,0.017920877,18831
410,39.0,0.018277033,19291
420,38.0,0.018658965,19759
430,38.0,0.019032031,20211
440,39.0,0.019405801,20671
450,39.0,0.019789733,21125
460,38.0,0.02032911,21580
470,37.0,0.020937898,22032
480,37.0,0.021611021,22482
490,38.0,0.022223806,22942
500,38.0,0.022645652,23396
510,38.0,0.023072817,23863
520,37.0,0.023441403,24327
530,38.0,0.023785303,24781
540,38.0,0.024125334,25242
550,38.0,0.024467762,25707
560,38.0,0.024812171,26169
570,38.0,0.025166024,26621
580,38.0,0.025498136,27074
590,39.0,0.02582775,27546
600,38.0,0.026156528,28013
610,38.0,0.026478204,28467
620,40.0,0.026850365,28923
630,42.0,0.027195137,29378
640,43.0,0.027544201,29830
650,46.0,0.027899181,30279
660,47.0,0.028234178,30718
670,47.0,0.028571742,31175
680,45.0,0.028912297,31621
690,46.0,0.02933736,32067
700,47.0,0.029718869,32523
710,47.0,0.030553537,32975
720,47.0,0.031379943,33416
730,49.0,0.032127063,33862
740,48.0,0.032858243,34299
750,48.0,0.033209155,34762
760,49.0,0.033549449,35192
770,49.0,0.033902669,35658
780,50.0,0.034243276,36113
790,53.0,0.03461252,36574
800,51.0,0.034980769,37024
810,51.0,0.035309137,37478
820,51.0,0.035624591,37939
830,51.0,0.035944736,38404
840,52.0,0.036329461,38865
850,51.0,0.036655126,39322
860,51.0,0.03697472,39771
870,49.0,0.037285638,40224
880,49.0,0.037615019,40673
890,52.0,0.037963051,41131
900,51.0,0.03830229,41586
910,49.0,0.038635222,42063
920,50.0,0.03898589,42526
930,50.0,0.039446073,42976
940,50.0,0.039831633,43436
950,55.0,0.040332269,43889
960,50.0,0.040669321,44349
970,48.0,0.040996912,44815
980,50.0,0.041316375,45263
990,48.0,0.041623648,45694
1000,48.0,0.041956621,46157
1010,47.0,0.042389757,46600
1020,51.0,0.042722059,47068
1030,51.0,0.043119975,47529
1040,51.0,0.043522692,48002
1050,49.0,0.04404644,48464
1060,49.0,0.044528391,48924
1070,53.0,0.045020604,49392
1080,51.0,0.045477608,49853
1090,49.0,0.045882814,50308
1100,51.0,0.046312807,50761
1110,51.0,0.046679352,51218
1120,54.0,0.047092767,51684
1130,53.0,0.047473464,52146
1140,53.0,0.047805624,52605
1150,51.0,0.048158121,53066
1160,51.0,0.04850625,53531
1170,49.0,0.0488482,53981
1180,50.0,0.049193479,54428
1190,51.0,0.049532423,54876
1200,50.0,0.04987687,55311
1210,50.0,0.050214213,55757
1220,51.0,0.050541336,56208
1230,51.0,0.050858023,56662
1240,52.0,0.051183357,57121
1250,58.0,0.051553178,57578
1260,54.0,0.051876347,58019
1270,52.0,0.052219859,58484
1280,56.0,0.052536945,58933
1290,56.0,0.05285221,59383
1300,57.0,0.053187041,59845
1310,57.0,0.053613433,60309
1320,56.0,0.053995366,60772
1330,56.0,0.054922546,61233
1340,56.0,0.055943214,61684
1350,55.0,0.057060251,62148
1360,57.0,0.057890902,62598
1370,57.0,0.058279701,63054
1380,57.0,0.058649525,63521
1390,57.0,0.059043082,63975
1400,56.0,0.059382099,64433
1410,55.0,0.059706182,64876
1420,54.0,0.060033665,65336
1430,55.0,0.060369418,65799
1440,55.0,0.06069863,66264
1450,56.0,0.061028974,66725
1460,55.0,0.061398429,67165
1470,54.0,0.061733649,67616
1480,54.0,0.062064256,68066
1490,55.0,0.062394341,68538
1500,55.0,0.062711269,68996
1510,56.0,0.06303386,69452
1520,56.0,0.063359785,69910
1530,56.0,0.063677914,70361
1540,56.0,0.063998531,70816
1550,56.0,0.064320993,71286
1560,56.0,0.064628524,71726
1570,56.0,0.064930555,72175
1580,55.0,0.065240454,72639
1590,56.0,0.065584051,73086
1600,55.0,0.065907241,73537
1610,57.0,0.066250222,73984
1620,57.0,0.066613603,74443
1630,56.0,0.06697181,74894
1640,56.0,0.067317844,75341
1650,57.0,0.067661665,75806
1660,57.0,0.068048233,76260
1670,57.0,0.068374941,76712
1680,60.0,0.068740563,77166
1690,58.0,0.069072018,77614
1700,56.0,0.069439832,78080
1710,56.0,0.069803534,78550
1720,56.0,0.070155158,79011
1730,55.0,0.070483373,79471
1740,61.0,0.07080394,79913
1750,62.0,0.071125899,80370
1760,63.0,0.071464076,80832
1770,63.0,0.071780714,81281
1780,64.0,0.072095503,81730
1790,63.0,0.072400614,82187
1800,64.0,0.072703989,82642
1810,64.0,0.073017744,83100
1820,64.0,0.073330476,83568
1830,65.0,0.073644212,84027
1840,65.0,0.073955237,84464
1850,67.0,0.074269003,84913
1860,66.0,0.074594793,85361
1870,66.0,0.074906016,85818
1880,65.0,0.075235546,86267
1890,66.0,0.075551308,86724
1900,66.0,0.075880643,87179
1910,66.0,0.07620981,87633
1920,66.0,0.076540125,88091
1930,65.0,0.076896923,88555
1940,64.0,0.077459655,89012
1950,67.0,0.078234095,89470
1960,66.0,0.078944453,89918
1970,66.0,0.079672566,90376
1980,67.0,0.080302563,90819
1990,70.0,0.080613396,91290
2000,70.0,0.08092509,91744
2010,68.0,0.081238837,92202
2020,70.0,0.081546053,92664
2030,70.0,0.081888848,93132
2040,70.0,0.082225312,93574
2050,71.0,0.082527708,94016
2060,69.0,0.082828891,94458
2070,70.0,0.083133434,94911
2080,70.0,0.083432056,95365
2090,70.0,0.083742807,95827
2100,69.0,0.084074032,96284
2110,69.0,0.084389979,96738
2120,66.0,0.084693832,97197
2130,66.0,0.08499748,97652
2140,67.0,0.085303486,98121
2150,66.0,0.085616198,98575
2160,67.0,0.085922823,99042
2170,67.0,0.086229146,99494
2180,66.0,0.086546098,99956
2190,67.0,0.086853118,100424
2200,67.0,0.087180487,100895
2210,69.0,0.087489542,101346
2220,69.0,0.087801884,101803
2230,70.0,0.08815411,102248
2240,70.0,0.088454045,102710
2250,70.0,0.088751277,103154
2260,69.0,0.089047595,103599
2270,70.0,0.089332489,104052
