iterations,fitness,time,fevals
0,19.0,0.074742155,1000
10,26.0,0.144025661,2100
20,26.0,0.206773994,3200
30,27.0,0.264728829,4300
40,28.0,0.315840443,5400
50,32.0,0.366026517,6500
60,28.0,0.412800759,7600
70,28.0,0.459136956,8700
80,30.0,0.507894392,9800
90,31.0,0.557297664,10900
100,32.0,0.608372253,12000
110,31.0,0.657284884,13100
120,31.0,0.710025122,14200
130,31.0,0.760220266,15300
140,31.0,0.807499381,16400
150,30.0,0.856961672,17500
160,31.0,0.905250569,18600
170,31.0,0.954083404,19700
180,31.0,1.001990318,20800
190,34.0,1.054094094,21900
200,35.0,1.10232802,23000
210,32.0,1.148838469,24100
220,32.0,1.197333662,25200
230,31.0,1.247753833,26300
240,33.0,1.295923501,27400
250,33.0,1.342966985,28500
260,33.0,1.39034844,29600
270,34.0,1.439766938,30700
280,36.0,1.4873272,31800
290,35.0,1.534321043,32900
300,35.0,1.581342162,34000
310,33.0,1.632488206,35100
320,33.0,1.679599548,36200
330,35.0,1.727523766,37300
340,35.0,1.776537706,38400
350,37.0,1.827702485,39500
360,35.0,1.881415553,40600
370,35.0,1.928705058,41700
380,35.0,1.977300907,42800
390,35.0,2.022827505,43900
400,40.0,2.071438362,45000
410,35.0,2.118532567,46100
420,35.0,2.166579438,47200
430,36.0,2.214870474,48300
440,35.0,2.260134452,49400
450,34.0,2.310067356,50500
460,35.0,2.356145403,51600
470,38.0,2.403452934,52700
480,36.0,2.452100714,53800
490,35.0,2.499182449,54900
500,35.0,2.547174001,56000
510,35.0,2.594043951,57100
520,35.0,2.640492113,58200
530,36.0,2.68857178,59300
540,35.0,2.73654334,60400
550,36.0,2.784848551,61500
560,35.0,2.832028153,62600
570,36.0,2.87890473,63700
580,35.0,2.928304861,64800
590,35.0,2.974141415,65900
600,35.0,3.019840263,67000
610,35.0,3.065069656,68100
620,36.0,3.114030831,69200
630,38.0,3.161252491,70300
640,36.0,3.207488546,71400
650,36.0,3.255112187,72500
660,38.0,3.300351965,73600
670,36.0,3.347698971,74700
680,37.0,3.392247551,75800
690,37.0,3.438574861,76900
700,37.0,3.485751482,78000
710,38.0,3.533246071,79100
720,36.0,3.581370143,80200
730,36.0,3.627028371,81300
740,36.0,3.673994256,82400
750,37.0,3.721742659,83500
760,36.0,3.767153452,84600
770,36.0,3.815317409,85700
780,37.0,3.860883237,86800
790,36.0,3.910486786,87900
800,37.0,3.956145507,89000
810,36.0,4.00262528,90100
820,36.0,4.050952607,91200
830,36.0,4.097359086,92300
840,37.0,4.142587882,93400
850,41.0,4.188998615,94500
860,36.0,4.235514016,95600
870,36.0,4.283631954,96700
880,36.0,4.329084556,97800
890,35.0,4.376258568,98900
900,37.0,4.425079138,100000
910,38.0,4.47236291,101100
920,38.0,4.520822778,102200
930,38.0,4.568369102,103300
940,38.0,4.619650602,104400
950,39.0,4.666547754,105500
960,38.0,4.714563011,106600
970,37.0,4.760511832,107700
980,39.0,4.806960423,108800
990,37.0,4.852763639,109900
1000,38.0,4.898202518,111000
1010,38.0,4.945279856,112100
1020,38.0,4.991367144,113200
1030,37.0,5.03960587,114300
1040,42.0,5.088027624,115400
1050,39.0,5.134098386,116500
1060,38.0,5.182106745,117600
1070,38.0,5.230189753,118700
1080,38.0,5.280551181,119800
1090,38.0,5.326414964,120900
1100,38.0,5.371662391,122000
1110,38.0,5.418005023,123100
1120,38.0,5.464886692,124200
1130,40.0,5.513658319,125300
1140,38.0,5.560134268,126400
1150,42.0,5.605703126,127500
1160,40.0,5.654525315,128600
1170,39.0,5.699639868,129700
1180,38.0,5.747593141,130800
1190,38.0,5.793487006,131900
1200,39.0,5.839519832,133000
1210,40.0,5.88720173,134100
1220,40.0,5.934307537,135200
1230,39.0,5.981857841,136300
1240,39.0,6.027817353,137400
1250,40.0,6.073351367,138500
1260,38.0,6.122199588,139600
1270,38.0,6.169115552,140700
1280,38.0,6.216885354,141800
1290,40.0,6.262398685,142900
1300,39.0,6.307854151,144000
1310,39.0,6.35550593,145100
1320,40.0,6.402083254,146200
1330,40.0,6.450312385,147300
1340,39.0,6.494906158,148400
1350,38.0,6.542150768,149500
1360,39.0,6.591410739,150600
1370,39.0,6.638016922,151700
1380,38.0,6.685990538,152800
1390,38.0,6.73255371,153900
1400,40.0,6.782882096,155000
1410,38.0,6.828650596,156100
1420,38.0,6.873799359,157200
1430,39.0,6.92050733,158300
1440,38.0,6.971127522,159400
1450,38.0,7.021117877,160500
1460,39.0,7.066276937,161600
1470,40.0,7.110558774,162700
1480,38.0,7.157244469,163800
1490,38.0,7.203370478,164900
1500,38.0,7.249186693,166000
1510,40.0,7.29413394,167100
1520,38.0,7.339943868,168200
1530,40.0,7.386309791,169300
1540,40.0,7.432903172,170400
1550,40.0,7.481629082,171500
1560,38.0,7.528833154,172600
1570,39.0,7.575186673,173700
1580,41.0,7.621371382,174800
1590,38.0,7.666648479,175900
1600,38.0,7.713651428,177000
1610,38.0,7.760144311,178100
1620,38.0,7.809290105,179200
1630,38.0,7.855948503,180300
1640,38.0,7.900533985,181400
1650,38.0,7.9461585,182500
1660,38.0,7.99145777,183600
1670,38.0,8.037318787,184700
1680,39.0,8.084988166,185800
1690,38.0,8.132236598,186900
1700,38.0,8.179801934,188000
1710,38.0,8.227726726,189100
1720,38.0,8.273693277,190200
1730,38.0,8.318928594,191300
1740,39.0,8.363707669,192400
1750,38.0,8.411451414,193500
1760,40.0,8.456080789,194600
1770,40.0,8.502589674,195700
1780,40.0,8.546754961,196800
1790,38.0,8.59227022,197900
1800,38.0,8.639330269,199000
1810,38.0,8.683795242,200100
1820,40.0,8.731186794,201200
1830,38.0,8.776557248,202300
1840,40.0,8.820501067,203400
1850,39.0,8.867654081,204500
1860,40.0,8.912992453,205600
1870,38.0,8.962535239,206700
1880,38.0,9.00825191,207800
1890,38.0,9.053326083,208900
1900,42.0,9.099256818,210000
1910,40.0,9.144229777,211100
1920,42.0,9.192918363,212200
1930,42.0,9.23965212,213300
1940,42.0,9.285943746,214400
1950,42.0,9.334156919,215500
1960,42.0,9.382754154,216600
1970,43.0,9.433288479,217700
1980,42.0,9.483281319,218800
1990,42.0,9.532269151,219900
2000,43.0,9.580261138,221000
2010,42.0,9.627221189,222100
2020,42.0,9.673746665,223200
2030,42.0,9.721161424,224300
2040,43.0,9.772670239,225400
2050,45.0,9.818100625,226500
2060,43.0,9.865880721,227600
2070,43.0,9.913355421,228700
2080,42.0,9.958483407,229800
2090,43.0,10.00799559,230900
2100,43.0,10.054349164,232000
2110,41.0,10.100326709,233100
2120,42.0,10.146766428,234200
2130,42.0,10.208256537,235300
2140,41.0,10.254742774,236400
2150,42.0,10.299437488,237500
2160,42.0,10.345505136,238600
2170,42.0,10.38996779,239700
2180,42.0,10.43607685,240800
2190,42.0,10.484119934,241900
2200,41.0,10.530308824,243000
2210,41.0,10.577513117,244100
2220,41.0,10.623194835,245200
2230,42.0,10.670503383,246300
2240,40.0,10.716221743,247400
2250,41.0,10.760707815,248500
2260,41.0,10.808441965,249600
2270,41.0,10.852995471,250700
2280,41.0,10.898942275,251800
2290,41.0,10.944344203,252900
2300,41.0,10.991425639,254000
2310,41.0,11.037799558,255100
2320,43.0,11.08352993,256200
2330,42.0,11.130243757,257300
2340,41.0,11.176366017,258400
2350,45.0,11.222915302,259500
2360,42.0,11.268637863,260600
2370,46.0,11.313843038,261700
2380,42.0,11.36122443,262800
2390,43.0,11.407697707,263900
2400,42.0,11.454747619,265000
2410,42.0,11.501628759,266100
2420,42.0,11.546642637,267200
2430,42.0,11.592136485,268300
2440,43.0,11.636928911,269400
2450,43.0,11.685246585,270500
2460,43.0,11.731495745,271600
2470,43.0,11.776590556,272700
2480,42.0,11.823761132,273800
2490,44.0,11.868884668,274900
2500,42.0,11.916634353,276000
2510,44.0,11.96225306,277100
2520,42.0,12.006366354,278200
2530,43.0,12.05253746,279300
2540,42.0,12.096868927,280400
2550,43.0,12.141909008,281500
2560,42.0,12.188019966,282600
2570,42.0,12.232871973,283700
2580,41.0,12.280293281,284800
2590,42.0,12.325201462,285900
2600,41.0,12.371868671,287000
2610,42.0,12.420619623,288100
2620,42.0,12.466502625,289200
2630,42.0,12.513505567,290300
2640,42.0,12.559142942,291400
2650,42.0,12.60654437,292500
2660,42.0,12.652647571,293600
2670,42.0,12.70001334,294700
2680,42.0,12.746785343,295800
2690,42.0,12.792262642,296900
2700,42.0,12.837452873,298000
2710,42.0,12.880685124,299100
2720,42.0,12.928424203,300200
2730,42.0,12.976116712,301300
2740,42.0,13.020500038,302400
2750,42.0,13.066174736,303500
2760,41.0,13.111228085,304600
2770,41.0,13.156183845,305700
2780,42.0,13.204471994,306800
2790,41.0,13.248022195,307900
2800,42.0,13.293609582,309000
2810,42.0,13.338098109,310100
2820,41.0,13.381986894,311200
2830,41.0,13.432579249,312300
2840,42.0,13.478014482,313400
2850,42.0,13.525736067,314500
2860,44.0,13.573507138,315600
2870,42.0,13.62057291,316700
2880,42.0,13.671540144,317800
2890,43.0,13.71675811,318900
2900,42.0,13.763316973,320000
2910,42.0,13.807472076,321100
2920,41.0,13.850957494,322200
2930,42.0,13.899715705,323300
2940,42.0,13.944817102,324400
2950,42.0,13.990974543,325500
2960,41.0,14.037043461,326600
2970,41.0,14.082165544,327700
2980,42.0,14.129766697,328800
2990,42.0,14.174593975,329900
3000,43.0,14.220059831,331000
3010,42.0,14.265269689,332100
3020,41.0,14.310012349,333200
3030,42.0,14.356053394,334300
3040,43.0,14.401229381,335400
3050,42.0,14.446311735,336500
3060,42.0,14.492700254,337600
3070,41.0,14.540009014,338700
3080,42.0,14.585972508,339800
3090,42.0,14.632771923,340900
3100,42.0,14.678108463,342000
