iterations,fitness,time,fevals
0,13.0,5.69650000001e-05,11
10,16.0,8.76280000001e-05,21
20,16.0,0.000125496,31
30,16.0,0.000158234,41
40,16.0,0.000183696,51
50,16.0,0.000223731,61
60,16.0,0.000238053,71
70,17.0,0.000253429,81
80,17.0,0.000268107,91
90,17.0,0.000280448,101
100,18.0,0.00029828,111
110,18.0,0.000313015,121
120,18.0,0.000358231,131
130,18.0,0.000375733,141
140,19.0,0.000427636,151
150,19.0,0.000511667,161
160,19.0,0.000642734,171
170,19.0,0.000720415,181
180,19.0,0.000764607,191
190,19.0,0.000822323,201
200,19.0,0.00085059,211
210,19.0,0.000865578,221
220,19.0,0.000900777,231
230,20.0,0.00091392,241
240,20.0,0.000944194,251
250,21.0,0.000984796,261
260,21.0,0.001007002,271
270,21.0,0.001027451,281
280,21.0,0.001046736,291
290,21.0,0.001100033,301
300,21.0,0.001130568,311
310,21.0,0.001145303,321
320,21.0,0.001158214,331
330,21.0,0.001169605,341
340,21.0,0.001184013,351
350,26.0,0.001195593,361
360,26.0,0.001206055,371
370,26.0,0.001216738,381
380,26.0,0.00123186,391
390,26.0,0.001245651,401
400,26.0,0.001262617,411
410,26.0,0.00127907,421
420,26.0,0.00131735,431
430,26.0,0.001339337,441
440,26.0,0.001368284,451
450,26.0,0.001387064,461
460,26.0,0.001404527,471
470,26.0,0.001420858,481
480,26.0,0.001438377,491
490,26.0,0.001454068,501
500,26.0,0.001469868,511
510,26.0,0.001484934,521
520,26.0,0.001500443,531
530,26.0,0.001516284,541
540,26.0,0.001531981,551
550,26.0,0.001547576,561
560,26.0,0.001578637,571
570,27.0,0.001594066,581
580,28.0,0.001625987,591
590,28.0,0.001663542,601
600,28.0,0.001702904,611
610,28.0,0.001723389,621
620,28.0,0.001746206,631
630,29.0,0.001765243,641
640,29.0,0.001782534,651
650,30.0,0.001801701,661
660,31.0,0.001823543,671
670,31.0,0.001846046,681
680,32.0,0.001862893,691
690,32.0,0.001950587,701
700,32.0,0.001968854,711
710,32.0,0.001991505,721
720,32.0,0.002009297,731
730,32.0,0.002025906,741
740,32.0,0.002045478,751
750,32.0,0.002068029,761
760,32.0,0.002090995,771
770,32.0,0.002111672,781
780,32.0,0.002130323,791
790,32.0,0.002154285,801
800,32.0,0.002171478,811
810,32.0,0.002205167,821
820,32.0,0.002221818,831
830,32.0,0.002244917,841
840,32.0,0.002261862,851
850,32.0,0.002278977,861
860,32.0,0.002295405,871
870,32.0,0.002344232,881
880,33.0,0.002372621,891
890,33.0,0.002388358,901
900,33.0,0.002451031,911
910,33.0,0.002475918,921
920,33.0,0.002494881,931
930,33.0,0.002513325,941
940,33.0,0.002529884,951
950,33.0,0.002546225,961
960,33.0,0.002567211,971
970,33.0,0.002589782,981
980,33.0,0.00262164,991
990,33.0,0.002637339,1001
1000,33.0,0.002652449,1011
1010,33.0,0.002669103,1021
