iterations,fitness,time,fevals
0,12.0,9.48200000006e-06,11
10,12.0,1.60580000002e-05,21
20,14.0,2.48620000003e-05,31
30,14.0,3.28900000004e-05,41
40,14.0,4.12650000003e-05,51
50,16.0,4.84030000003e-05,61
60,17.0,5.54070000003e-05,71
70,17.0,6.24270000003e-05,81
80,17.0,6.93360000004e-05,91
90,18.0,7.52240000004e-05,101
100,18.0,8.28170000002e-05,111
110,18.0,9.07660000002e-05,121
120,18.0,9.72360000004e-05,131
130,18.0,0.000104121000001,141
140,18.0,0.000111123000001,151
150,18.0,0.000119091000001,161
160,18.0,0.000127893000001,171
170,18.0,0.000134886000001,181
180,18.0,0.000142293000001,191
190,25.0,0.000148251000001,201
200,26.0,0.000158329000001,211
210,26.0,0.000166657000001,221
220,26.0,0.000173740000001,231
230,26.0,0.000180299000001,241
240,26.0,0.000188149000001,251
250,27.0,0.000194768000001,261
260,27.0,0.000201368000001,271
270,27.0,0.000209034000001,281
280,27.0,0.000215213000001,291
290,27.0,0.000240946000001,301
300,27.0,0.000246966000001,311
310,27.0,0.000253361000001,321
320,28.0,0.000259607000001,331
330,29.0,0.000265364000001,341
340,29.0,0.000271405000001,351
350,29.0,0.000277923000001,361
360,29.0,0.000284763000001,371
370,29.0,0.000291570000001,381
380,31.0,0.000298896000001,391
390,32.0,0.00030805,401
400,32.0,0.000320026,411
410,32.0,0.000332921,421
420,32.0,0.000345873,431
430,33.0,0.000358603,441
440,33.0,0.000371679,451
450,33.0,0.000384268,461
460,33.0,0.000397111,471
470,33.0,0.000409962,481
480,33.0,0.000423015,491
490,35.0,0.000454927,501
500,35.0,0.000468099,511
510,35.0,0.000481827,521
520,35.0,0.000495902,531
530,40.0,0.000508624,541
540,40.0,0.000521945,551
550,40.0,0.000554056,561
560,40.0,0.000567047,571
570,40.0,0.000580521,581
580,40.0,0.000593944,591
590,40.0,0.000607255,601
600,40.0,0.000623157,611
610,40.0,0.000636288,621
620,40.0,0.000649441,631
630,40.0,0.000662671,641
640,40.0,0.000675912,651
650,40.0,0.00068949,661
660,40.0,0.000703206,671
670,40.0,0.000716182,681
680,40.0,0.000729211,691
690,40.0,0.000742626,701
700,41.0,0.000755097,711
710,41.0,0.000768663,721
720,41.0,0.000781911,731
730,42.0,0.000794417999999,741
740,42.0,0.000808041999999,751
750,42.0,0.000821541999999,761
760,42.0,0.000834948999999,771
770,42.0,0.000848166999999,781
780,44.0,0.000861188999999,791
790,44.0,0.000874452999999,801
800,45.0,0.000887004999999,811
810,48.0,0.000899282999999,821
820,49.0,0.000912047999999,831
830,49.0,0.000925648999999,841
840,49.0,0.000939293999999,851
850,49.0,0.000953320999999,861
860,50.0,0.000966110999999,871
870,50.0,0.000979175999999,881
880,50.0,0.000992617999999,891
890,50.0,0.001006314,901
900,50.0,0.001019299,911
910,50.0,0.001032577,921
920,50.0,0.001045971,931
930,50.0,0.001059419,941
940,51.0,0.001072159,951
950,53.0,0.001084431,961
960,53.0,0.001098585,971
970,53.0,0.001112147,981
980,53.0,0.001127595,991
990,53.0,0.001155575,1001
1000,53.0,0.001169579,1011
1010,53.0,0.00118297,1021
1020,53.0,0.001196673,1031
1030,53.0,0.001210634,1041
1040,53.0,0.001224398,1051
1050,54.0,0.001237413,1061
1060,54.0,0.001251119,1071
1070,55.0,0.001263789,1081
1080,55.0,0.001276856,1091
1090,55.0,0.001290698,1101
1100,55.0,0.001304145,1111
1110,55.0,0.001317498,1121
1120,55.0,0.001331669,1131
1130,55.0,0.001345016,1141
1140,55.0,0.001358365,1151
1150,55.0,0.00137167,1161
1160,55.0,0.001384997,1171
1170,56.0,0.00139806,1181
1180,56.0,0.001412122,1191
1190,56.0,0.00142571,1201
1200,56.0,0.001439308,1211
1210,56.0,0.001452628,1221
1220,56.0,0.001466103,1231
1230,56.0,0.001480004,1241
1240,56.0,0.001493914,1251
1250,56.0,0.001507654,1261
1260,56.0,0.001521103,1271
1270,56.0,0.001535255,1281
1280,57.0,0.001547733,1291
1290,61.0,0.001562789,1301
1300,61.0,0.001577174,1311
1310,61.0,0.001591668,1321
1320,61.0,0.001605154,1331
1330,61.0,0.001618714,1341
1340,61.0,0.001632291,1351
1350,61.0,0.001646184,1361
1360,61.0,0.001659451,1371
1370,61.0,0.001672819,1381
1380,61.0,0.001686261,1391
1390,61.0,0.0016997,1401
1400,61.0,0.001712869,1411
1410,62.0,0.001725619,1421
1420,64.0,0.001738383,1431
1430,64.0,0.001751548,1441
1440,64.0,0.001765393,1451
1450,66.0,0.001778158,1461
1460,66.0,0.001791901,1471
1470,66.0,0.001806114,1481
1480,66.0,0.001820303,1491
1490,66.0,0.001834118,1501
