iterations,fitness,time,fevals
0,21.0,0.000329968,285
10,28.0,0.000627499,469
20,28.0,0.000946463000001,655
30,29.0,0.001184949,838
40,29.0,0.001419376,1025
50,29.0,0.001651589,1213
60,30.0,0.001878407,1399
70,29.0,0.002101927,1588
80,29.0,0.002319911,1771
90,29.0,0.002539563,1957
100,30.0,0.002791642,2142
110,30.0,0.00301512,2325
120,29.0,0.00329844,2510
130,29.0,0.003541542,2700
140,29.0,0.003778825,2886
150,29.0,0.004013585,3073
160,29.0,0.004428748,3262
170,29.0,0.004700101,3448
180,29.0,0.004959857,3636
190,29.0,0.005212222,3817
200,29.0,0.005528849,4003
210,31.0,0.005828624,4191
220,31.0,0.006095828,4373
230,29.0,0.006429483,4562
240,29.0,0.006718028,4748
250,30.0,0.006983419,4934
260,31.0,0.007242076,5123
270,31.0,0.007468129,5313
280,31.0,0.007694783,5495
290,31.0,0.007920981,5685
300,31.0,0.008148634,5870
310,32.0,0.008373497,6055
320,32.0,0.008601374,6240
330,31.0,0.008827182,6421
340,30.0,0.009051675,6606
350,31.0,0.009280265,6790
360,31.0,0.009515364,6979
370,31.0,0.009743677,7166
380,33.0,0.009981787,7352
390,31.0,0.010203173,7535
400,31.0,0.01042715,7724
410,31.0,0.010646795,7903
420,32.0,0.010872211,8089
430,31.0,0.01108683,8270
440,31.0,0.011339586,8450
450,31.0,0.011561291,8639
460,31.0,0.011778287,8825
470,31.0,0.011994493,9010
480,31.0,0.012210414,9203
490,31.0,0.012430646,9390
500,31.0,0.012673245,9575
510,31.0,0.012900924,9768
520,31.0,0.013170948,9950
530,31.0,0.013445616,10135
540,31.0,0.013837003,10325
550,31.0,0.014544944,10514
560,32.0,0.015185289,10699
570,32.0,0.015828325,10883
580,32.0,0.016456514,11069
590,32.0,0.016848942,11254
600,32.0,0.017075765,11442
610,32.0,0.017301566,11628
620,32.0,0.01751863,11819
630,32.0,0.017738213,12001
640,32.0,0.017952069,12191
650,32.0,0.018205063,12380
660,32.0,0.018426192,12562
670,32.0,0.018682571,12749
680,32.0,0.018939578,12929
690,34.0,0.019160412,13114
700,32.0,0.019379758,13294
710,33.0,0.019599762,13482
720,33.0,0.019823814,13667
730,32.0,0.020048439,13854
740,32.0,0.020276232,14045
750,32.0,0.020505742,14233
760,33.0,0.020726804,14420
770,33.0,0.020944725,14608
780,33.0,0.021164842,14796
790,33.0,0.021385438,14987
800,33.0,0.021603629,15172
810,33.0,0.021825574,15359
820,32.0,0.022037702,15548
830,32.0,0.022246292,15739
840,32.0,0.022459219,15923
850,32.0,0.022672007,16113
860,32.0,0.022880112,16298
870,32.0,0.023087293,16485
880,32.0,0.023297685,16673
890,32.0,0.023628115,16859
900,33.0,0.023873985,17044
910,33.0,0.024139622,17234
920,33.0,0.024409592,17422
930,33.0,0.024690464,17612
940,32.0,0.024899025,17797
950,32.0,0.02510529,17980
960,32.0,0.025315601,18164
970,32.0,0.025520378,18348
980,32.0,0.025727487,18534
990,32.0,0.026069717,18718
1000,32.0,0.026303695,18902
1010,33.0,0.026537217,19093
1020,33.0,0.026799309,19273
1030,34.0,0.027046812,19455
1040,34.0,0.02728674,19644
1050,33.0,0.027516456,19828
1060,33.0,0.027769034,20013
1070,34.0,0.027992249,20199
1080,34.0,0.028211655,20382
1090,34.0,0.028426905,20567
1100,33.0,0.028672952,20755
1110,33.0,0.028929925,20940
1120,34.0,0.02918547,21132
1130,34.0,0.029418576,21315
1140,35.0,0.029639165,21498
1150,33.0,0.029852227,21683
1160,34.0,0.03007106,21868
1170,33.0,0.030285253,22053
1180,33.0,0.030503762,22244
1190,34.0,0.030791727,22424
1200,33.0,0.031040055,22606
1210,33.0,0.031266174,22795
1220,34.0,0.031484314,22977
1230,34.0,0.031702758,23165
1240,34.0,0.031925281,23349
1250,34.0,0.032146138,23528
1260,34.0,0.03236902,23718
1270,34.0,0.032635676,23902
1280,34.0,0.032856272,24087
1290,34.0,0.033079691,24270
1300,34.0,0.033305098,24460
1310,34.0,0.03352672,24653
1320,34.0,0.03374315,24841
1330,34.0,0.033961393,25033
1340,34.0,0.034178411,25219
1350,34.0,0.034395792,25402
1360,34.0,0.034615171,25591
1370,34.0,0.034888664,25773
1380,34.0,0.035117684,25960
1390,34.0,0.035399354,26144
1400,34.0,0.035671367,26329
1410,34.0,0.0359649,26513
1420,34.0,0.036700408,26706
1430,34.0,0.037338285,26887
1440,34.0,0.037968193,27067
1450,34.0,0.038705921,27251
1460,34.0,0.039172342,27438
1470,34.0,0.039392295,27622
1480,35.0,0.03961387,27813
1490,36.0,0.039834222,28002
1500,35.0,0.040058217,28193
1510,35.0,0.040275226,28380
1520,36.0,0.040529741,28565
1530,36.0,0.040775564,28746
1540,36.0,0.040994326,28934
1550,35.0,0.041204614,29119
1560,35.0,0.041417966,29301
1570,36.0,0.04163352,29489
1580,35.0,0.041843222,29678
1590,35.0,0.042050891,29857
1600,35.0,0.042262349,30042
1610,36.0,0.042478374,30229
1620,35.0,0.042697134,30413
1630,35.0,0.04290755,30601
1640,35.0,0.043120662,30785
