iterations,fitness,time,fevals
0,13.0,9.63999999981e-06,11
10,12.0,1.74109999997e-05,21
20,11.0,2.47099999999e-05,31
30,14.0,3.18669999999e-05,41
40,15.0,3.95899999999e-05,51
50,15.0,4.62529999998e-05,61
60,15.0,5.33279999999e-05,71
70,16.0,6.0918e-05,81
80,16.0,6.7501e-05,91
90,16.0,7.46649999999e-05,101
100,16.0,8.2632e-05,111
110,16.0,8.9183e-05,121
120,16.0,9.9691e-05,131
130,16.0,0.000110144,141
140,16.0,0.000119341,151
150,20.0,0.000129002,161
160,20.0,0.000136978,171
170,20.0,0.000145705,181
180,20.0,0.000154699,191
190,20.0,0.000175613,201
200,20.0,0.00018487,211
210,20.0,0.000192959,221
220,20.0,0.000204565,231
230,21.0,0.00021501,241
240,21.0,0.000223168,251
250,21.0,0.000230383,261
260,21.0,0.000238497,271
270,25.0,0.000245791,281
280,26.0,0.000253705,291
290,26.0,0.0002615,301
300,26.0,0.000269381,311
310,26.0,0.000279708,321
320,26.0,0.000287278,331
330,26.0,0.000294807,341
340,26.0,0.000302876,351
350,30.0,0.000310705,361
360,31.0,0.000318794,371
370,31.0,0.000325587,381
380,31.0,0.000333887999999,391
390,31.0,0.000342694999999,401
400,31.0,0.000349722999999,411
410,31.0,0.000358438999999,421
420,34.0,0.000366903999999,431
430,34.0,0.000374376999999,441
440,34.0,0.000382261999999,451
450,34.0,0.000389244999999,461
460,34.0,0.000397507999999,471
470,34.0,0.000405559999999,481
480,34.0,0.000412202999999,491
490,34.0,0.000420103999999,501
500,34.0,0.000427843999999,511
510,34.0,0.000435545,521
520,35.0,0.000444101999999,531
530,35.0,0.000453553999999,541
540,36.0,0.000460563999999,551
550,37.0,0.000468011999999,561
560,38.0,0.000475744999999,571
570,38.0,0.000482976999999,581
580,38.0,0.000489674999999,591
590,38.0,0.000496602999999,601
600,38.0,0.000505651999999,611
610,38.0,0.000513852999999,621
620,38.0,0.000521453999999,631
630,38.0,0.000527751999999,641
640,38.0,0.000534825999999,651
650,38.0,0.000542573999999,661
660,38.0,0.000551201,671
670,38.0,0.000558115999999,681
680,38.0,0.00056631,691
690,38.0,0.00057422,701
700,39.0,0.000581707999999,711
710,39.0,0.000590344999999,721
720,39.0,0.000598591999999,731
730,39.0,0.000605199999999,741
740,39.0,0.000614640999999,751
750,39.0,0.000621730999999,761
760,39.0,0.000628625999999,771
770,39.0,0.000635206999999,781
780,39.0,0.000641040999999,791
790,39.0,0.000649016999999,801
800,39.0,0.000656513999999,811
810,39.0,0.000663770999999,821
820,40.0,0.000671646999999,831
830,40.0,0.000679756999999,841
840,40.0,0.000687211999999,851
850,40.0,0.000695463999999,861
860,40.0,0.000703528999999,871
870,40.0,0.000711400999999,881
880,40.0,0.000718497999999,891
890,40.0,0.000725953999999,901
900,40.0,0.000734872999999,911
910,41.0,0.000742778999999,921
920,41.0,0.000752640999999,931
930,41.0,0.000776547999999,941
940,41.0,0.000802500999999,951
950,41.0,0.000810647999999,961
960,41.0,0.000819710999999,971
970,41.0,0.000828480999999,981
980,41.0,0.000837385999999,991
990,41.0,0.000845706999999,1001
1000,41.0,0.000854334999999,1011
1010,41.0,0.000861543999999,1021
1020,41.0,0.000868570999999,1031
1030,41.0,0.000875739999999,1041
1040,41.0,0.000884204999999,1051
1050,41.0,0.000890707999999,1061
1060,42.0,0.000897350999999,1071
1070,42.0,0.000905503999999,1081
1080,42.0,0.000912860999999,1091
1090,42.0,0.000920405999999,1101
1100,42.0,0.000928450999999,1111
1110,43.0,0.000936163999999,1121
1120,43.0,0.000943372999999,1131
1130,43.0,0.000949913999999,1141
1140,43.0,0.000956568999999,1151
1150,43.0,0.000963216999999,1161
1160,43.0,0.000970029999999,1171
1170,43.0,0.000979043999999,1181
1180,44.0,0.000990030999999,1191
1190,45.0,0.001000545,1201
1200,47.0,0.001008541,1211
1210,47.0,0.001016946,1221
1220,47.0,0.001027265,1231
1230,47.0,0.001041498,1241
1240,47.0,0.001052192,1251
1250,47.0,0.00106451,1261
1260,47.0,0.001078627,1271
1270,47.0,0.001107701,1281
1280,48.0,0.001128975,1291
1290,50.0,0.001156835,1301
1300,50.0,0.001170092,1311
1310,50.0,0.001181125,1321
1320,50.0,0.001193381,1331
1330,52.0,0.001204529,1341
1340,52.0,0.001214449,1351
1350,52.0,0.001222154,1361
1360,52.0,0.001233712,1371
1370,52.0,0.001242713,1381
1380,52.0,0.001253812,1391
1390,52.0,0.001261823,1401
1400,52.0,0.001271717,1411
1410,56.0,0.001282663,1421
1420,57.0,0.001292833,1431
1430,57.0,0.001304221,1441
1440,57.0,0.001316356,1451
1450,57.0,0.001329305,1461
1460,57.0,0.00133868,1471
1470,57.0,0.001351205,1481
1480,57.0,0.001360356,1491
1490,57.0,0.00137046,1501
1500,57.0,0.001379939,1511
1510,57.0,0.001393633,1521
1520,57.0,0.001408076,1531
1530,57.0,0.001431887,1541
1540,57.0,0.001448402,1551
1550,57.0,0.001458628,1561
1560,57.0,0.001474427,1571
1570,57.0,0.001484126,1581
1580,57.0,0.001511332,1591
1590,57.0,0.001542613,1601
1600,57.0,0.001555744,1611
1610,57.0,0.001564137,1621
1620,57.0,0.001572913,1631
1630,57.0,0.001584298,1641
1640,57.0,0.001614417,1651
1650,57.0,0.001624032,1661
1660,57.0,0.001632851,1671
1670,57.0,0.001643581,1681
1680,57.0,0.001655637,1691
1690,57.0,0.001665503,1701
1700,57.0,0.001676073,1711
1710,57.0,0.001686619,1721
1720,57.0,0.001697753,1731
1730,57.0,0.001706746,1741
1740,57.0,0.001715952,1751
1750,57.0,0.001726414,1761
1760,57.0,0.001736803,1771
1770,57.0,0.001748373,1781
1780,57.0,0.001762716,1791
1790,57.0,0.001777398,1801
1800,57.0,0.001788062,1811
1810,57.0,0.001798687,1821
1820,57.0,0.001812165,1831
1830,57.0,0.001823564,1841
1840,57.0,0.001832234,1851
1850,57.0,0.001841675,1861
1860,57.0,0.00185446,1871
1870,57.0,0.00186603,1881
1880,57.0,0.001876237,1891
1890,57.0,0.00188628,1901
1900,57.0,0.001898747,1911
1910,57.0,0.001906253,1921
1920,58.0,0.001913367,1931
1930,58.0,0.001922712,1941
1940,58.0,0.001935,1951
1950,58.0,0.001943787,1961
1960,79.0,0.001951529,1971
1970,79.0,0.00196045,1981
1980,79.0,0.001972256,1991
1990,79.0,0.001980354,2001
2000,79.0,0.001988538,2011
2010,79.0,0.002000334,2021
2020,79.0,0.002011954,2031
2030,80.0,0.002021355,2041
2040,81.0,0.002028968,2051
2050,81.0,0.002039915,2061
2060,81.0,0.002051162,2071
2070,81.0,0.002059925,2081
2080,81.0,0.002067984,2091
2090,81.0,0.002074898,2101
2100,81.0,0.002084915,2111
2110,81.0,0.002094754,2121
2120,81.0,0.002104404,2131
2130,81.0,0.002114772,2141
2140,81.0,0.002121223,2151
2150,81.0,0.00213069,2161
2160,81.0,0.002140335,2171
2170,82.0,0.002151599,2181
2180,82.0,0.002160199,2191
2190,82.0,0.002168755,2201
2200,83.0,0.002177825,2211
2210,83.0,0.00219362,2221
2220,84.0,0.002205628,2231
2230,84.0,0.002216237,2241
2240,84.0,0.00222674,2251
2250,84.0,0.002237134,2261
2260,84.0,0.002248604,2271
2270,84.0,0.002258736,2281
2280,84.0,0.00227004,2291
2290,84.0,0.002281222,2301
2300,84.0,0.002290282,2311
2310,84.0,0.002297453,2321
2320,84.0,0.002307384,2331
2330,84.0,0.00231605,2341
2340,84.0,0.002325139,2351
2350,85.0,0.002334257,2361
2360,85.0,0.00234647,2371
2370,85.0,0.002358843,2381
2380,85.0,0.002372204,2391
2390,85.0,0.002384507,2401
2400,86.0,0.002401613,2411
2410,86.0,0.002417676,2421
2420,86.0,0.002436837,2431
2430,86.0,0.00245063,2441
2440,86.0,0.002466341,2451
2450,86.0,0.00248112,2461
2460,87.0,0.002497156,2471
2470,87.0,0.002511306,2481
2480,87.0,0.002524507,2491
2490,88.0,0.002540864,2501
2500,88.0,0.002558115,2511
2510,88.0,0.002571016,2521
2520,88.0,0.00258423,2531
2530,88.0,0.002596463,2541
2540,88.0,0.002612749,2551
2550,89.0,0.002627261,2561
2560,90.0,0.002641396,2571
2570,90.0,0.002653393,2581
2580,90.0,0.002666837,2591
2590,90.0,0.002684355,2601
2600,90.0,0.002699441,2611
2610,90.0,0.002715733,2621
2620,90.0,0.002730586,2631
2630,90.0,0.002746392,2641
2640,90.0,0.002760372,2651
2650,90.0,0.002770481,2661
2660,91.0,0.002782616,2671
2670,91.0,0.00279251,2681
2680,92.0,0.002804669,2691
2690,92.0,0.002813954,2701
2700,93.0,0.002845035,2711
2710,93.0,0.002853418,2721
2720,93.0,0.00289149,2731
2730,94.0,0.002899155,2741
2740,94.0,0.002916659,2751
2750,94.0,0.002927347,2761
2760,95.0,0.002936658,2771
2770,95.0,0.002946747,2781
2780,95.0,0.002959713,2791
2790,95.0,0.002968853,2801
2800,95.0,0.002978893,2811
2810,95.0,0.002990237,2821
2820,95.0,0.003002458,2831
2830,96.0,0.003011528,2841
2840,96.0,0.003026188,2851
2850,96.0,0.003035274,2861
2860,96.0,0.00304689,2871
2870,96.0,0.003058121,2881
2880,96.0,0.003068461,2891
2890,96.0,0.003078261,2901
2900,96.0,0.003107416,2911
2910,96.0,0.003118405,2921
2920,96.0,0.003129464,2931
2930,96.0,0.003140583,2941
2940,96.0,0.003152122,2951
2950,96.0,0.003163504,2961
2960,96.0,0.003173103,2971
2970,96.0,0.003181119,2981
2980,96.0,0.003191429,2991
2990,96.0,0.003203524,3001
3000,96.0,0.003211454,3011
3010,96.0,0.003220997,3021
3020,96.0,0.003231403,3031
3030,96.0,0.003238707,3041
3040,96.0,0.003247948,3051
3050,96.0,0.003257603,3061
3060,96.0,0.003267864,3071
3070,96.0,0.003278866,3081
3080,96.0,0.003287617,3091
3090,96.0,0.003297382,3101
3100,96.0,0.003306365,3111
3110,96.0,0.003316916,3121
3120,96.0,0.0033261,3131
3130,96.0,0.003335178,3141
3140,96.0,0.003341725,3151
3150,96.0,0.003353211,3161
3160,96.0,0.003362256,3171
3170,96.0,0.003372256,3181
3180,96.0,0.00338206,3191
3190,96.0,0.003390983,3201
3200,96.0,0.003402596,3211
3210,96.0,0.003411778,3221
3220,96.0,0.003421142,3231
3230,96.0,0.00343189,3241
3240,96.0,0.003441834,3251
3250,96.0,0.003453973,3261
3260,96.0,0.003461534,3271
3270,96.0,0.003471745,3281
3280,96.0,0.00347889,3291
3290,96.0,0.003490236,3301
3300,96.0,0.003499924,3311
3310,96.0,0.003510733,3321
3320,96.0,0.003518834,3331
3330,96.0,0.003527119,3341
3340,96.0,0.003537669,3351
3350,96.0,0.003548048,3361
3360,96.0,0.003555455,3371
3370,96.0,0.003566069,3381
3380,96.0,0.00357663,3391
3390,96.0,0.003586705,3401
3400,96.0,0.003597279,3411
3410,96.0,0.003607173,3421
3420,96.0,0.003615766,3431
3430,96.0,0.003626305,3441
3440,96.0,0.003633864,3451
3450,96.0,0.003643842,3461
3460,96.0,0.003651163,3471
3470,96.0,0.003660175,3481
3480,96.0,0.003670162,3491
3490,96.0,0.00367984,3501
3500,96.0,0.003688101,3511
3510,96.0,0.003697224,3521
3520,96.0,0.003705457,3531
3530,96.0,0.003717167,3541
3540,96.0,0.003725443,3551
3550,96.0,0.003735615,3561
3560,96.0,0.003746103,3571
3570,96.0,0.003757937,3581
3580,96.0,0.0037664,3591
3590,96.0,0.00377392,3601
3600,96.0,0.003781645,3611
3610,96.0,0.003791989,3621
3620,96.0,0.003802822,3631
3630,96.0,0.003813948,3641
3640,96.0,0.003824296,3651
3650,96.0,0.003835013,3661
3660,96.0,0.003843998,3671
3670,96.0,0.003853223,3681
3680,96.0,0.003862328,3691
3690,96.0,0.003871332,3701
3700,96.0,0.003882774,3711
3710,96.0,0.003892595,3721
3720,98.0,0.003902746,3731
3730,98.0,0.003912605,3741
3740,98.0,0.003920831,3751
3750,99.0,0.003929874,3761
3760,99.0,0.003937127,3771
3770,99.0,0.003947841,3781
3780,99.0,0.003955233,3791
3790,99.0,0.003964995,3801
3800,99.0,0.003975846,3811
3810,99.0,0.003986624,3821
3820,99.0,0.003998417,3831
3830,99.0,0.0040087,3841
3840,99.0,0.004019361,3851
3850,99.0,0.004032032,3861
3860,99.0,0.004042162,3871
3870,99.0,0.004050556,3881
3880,99.0,0.004061533,3891
3890,99.0,0.004069145,3901
3900,99.0,0.004080108,3911
3910,99.0,0.004090469,3921
3920,99.0,0.004099672,3931
3930,99.0,0.004110361,3941
3940,99.0,0.004120188,3951
3950,99.0,0.00413008,3961
3960,99.0,0.00414,3971
3970,99.0,0.00415166,3981
3980,99.0,0.004158898,3991
3990,99.0,0.004169385,4001
4000,99.0,0.004178374,4011
4010,99.0,0.004189884,4021
4020,99.0,0.004200445,4031
4030,99.0,0.004210507,4041
4040,99.0,0.004220437,4051
4050,99.0,0.004231686,4061
4060,99.0,0.004243177,4071
4070,99.0,0.004253674,4081
