iterations,fitness,time,fevals
2740,67.0,0.10991071,132592
2750,68.0,0.110433752,133075
2760,68.0,0.111305771,133557
2770,68.0,0.112378241,134038
2780,70.0,0.113220352,134525
2790,68.0,0.113716227,135007
2800,68.0,0.11411668,135493
2810,68.0,0.114522805,135979
2820,69.0,0.115020228,136477
2830,68.0,0.115418671,136956
2840,68.0,0.11589362,137447
2850,68.0,0.116263713,137916
2860,67.0,0.116642584,138407
2870,67.0,0.117031708,138890
2880,68.0,0.117421051,139370
2890,69.0,0.117841106,139863
2900,68.0,0.118224095,140354
2910,69.0,0.118604234,140833
2920,67.0,0.119000608,141307
2930,67.0,0.119385014,141787
2940,68.0,0.119817544,142271
2950,67.0,0.120222994,142751
2960,68.0,0.120654252,143233
2970,68.0,0.121176051,143708
2980,70.0,0.12161956,144187
2990,71.0,0.12201368,144676
3000,70.0,0.122394015,145155
3010,70.0,0.122880239,145648
3020,70.0,0.123269162,146130
3030,70.0,0.123672893,146592
3040,70.0,0.124076453,147082
3050,70.0,0.124493076,147569
3060,71.0,0.124937146,148052
3070,70.0,0.12535184,148517
3080,70.0,0.125917266,148995
3090,71.0,0.126389037,149476
3100,71.0,0.126788926,149959
3110,71.0,0.127301968,150445
3120,70.0,0.127765465,150926
3130,70.0,0.128262914,151422
3140,70.0,0.12867673,151900
3150,70.0,0.129098786,152378
3160,71.0,0.129491506,152867
3170,71.0,0.129916464,153350
3180,71.0,0.130309476,153832
3190,70.0,0.130809526,154311
3200,71.0,0.13121954,154791
3210,70.0,0.131632028,155269
3220,70.0,0.13204316,155756
3230,70.0,0.13244983,156219
3240,70.0,0.132849502,156695
3250,70.0,0.133263441,157184
3260,70.0,0.133668511,157672
3270,70.0,0.134071101,158147
3280,70.0,0.134483667,158630
3290,70.0,0.13488563,159129
3300,70.0,0.135307383,159604
3310,70.0,0.135735121,160084
3320,70.0,0.136758053,160567
3330,70.0,0.137578546,161056
3340,70.0,0.138403801,161534
3350,70.0,0.139024366,162015
3360,70.0,0.139419425,162511
3370,70.0,0.139852084,162994
3380,70.0,0.140238615,163465
3390,70.0,0.140639164,163958
3400,70.0,0.141042537,164443
3410,76.0,0.141411261,164930
3420,77.0,0.141774762,165419
3430,77.0,0.142184169,165897
3440,77.0,0.14258267,166366
3450,77.0,0.142976201,166837
3460,77.0,0.143475228,167320
3470,76.0,0.143895194,167795
3480,76.0,0.144308205,168286
3490,76.0,0.144701512,168779
3500,76.0,0.14508072,169264
3510,76.0,0.145459784,169744
3520,76.0,0.14584173,170220
3530,76.0,0.146225514,170699
3540,76.0,0.146659922,171173
3550,76.0,0.147041598,171651
3560,77.0,0.147420978,172129
3570,77.0,0.14781075,172600
3580,77.0,0.148233892,173065
3590,77.0,0.148642029,173550
3600,77.0,0.149058153,174037
3610,76.0,0.149489049,174504
3620,76.0,0.149928814,174990
3630,76.0,0.150353479,175463
3640,76.0,0.150768051,175947
3650,79.0,0.151209808,176430
3660,77.0,0.151601041,176909
3670,76.0,0.152080793,177396
3680,76.0,0.152552886,177881
3690,76.0,0.153003959,178357
3700,76.0,0.153416763,178831
3710,76.0,0.153805941,179308
3720,76.0,0.154199683,179803
3730,76.0,0.154584997,180281
3740,77.0,0.154983004,180750
3750,76.0,0.155377924,181224
3760,76.0,0.155778144,181704
3770,76.0,0.156180478,182185
3780,77.0,0.156587224,182674
3790,76.0,0.15698543,183149
3800,76.0,0.157371428,183621
3810,76.0,0.157758205,184105
3820,76.0,0.15813536,184577
3830,76.0,0.158516746,185065
3840,81.0,0.158896043,185555
3850,81.0,0.159273227,186031
3860,81.0,0.159653044,186514
3870,81.0,0.160047426,186998
3880,81.0,0.160469061,187471
3890,81.0,0.160905968,187952
3900,81.0,0.161487233,188429
3910,81.0,0.16236499,188918
3920,81.0,0.163210658,189408
3930,81.0,0.164028612,189886
3940,81.0,0.164688976,190363
3950,81.0,0.165066062,190840
3960,81.0,0.165439704,191325
3970,83.0,0.165802609,191794
3980,83.0,0.16621083,192277
3990,82.0,0.166661049,192755
4000,82.0,0.167039796,193237
4010,81.0,0.16741133,193715
4020,81.0,0.167785962,194194
4030,81.0,0.168183826,194682
4040,83.0,0.168561334,195156
4050,83.0,0.168946314,195652
4060,81.0,0.169339679,196140
4070,81.0,0.169733647,196612
4080,81.0,0.170135314,197093
4090,81.0,0.170496488,197565
4100,82.0,0.178505785,198057
4110,81.0,0.178916413,198534
4120,83.0,0.179286339,199025
4130,81.0,0.17971541,199502
4140,81.0,0.18009787,199986
4150,81.0,0.180581531,200464
4160,81.0,0.181086208,200938
4170,82.0,0.181476843,201414
4180,82.0,0.181866406,201906
4190,82.0,0.182247959,202390
4200,84.0,0.182575444,202887
4210,82.0,0.182903693,203376
4220,82.0,0.183231679,203864
4230,84.0,0.183554747,204350
4240,82.0,0.183876071,204841
4250,84.0,0.184196193,205324
4260,84.0,0.184515817,205828
4270,84.0,0.184837462,206311
4280,82.0,0.185149191,206795
4290,82.0,0.185458231,207267
4300,82.0,0.185771194,207736
4310,82.0,0.186096522,208209
4320,82.0,0.186415305,208697
4330,82.0,0.186731894,209187
4340,84.0,0.18705552,209679
4350,82.0,0.187410456,210161
4360,82.0,0.187757238,210647
4370,82.0,0.188510642,211126
4380,84.0,0.189250055,211594
4390,83.0,0.190012256,212076
4400,86.0,0.19075066,212552
4410,86.0,0.191108183,213033
4420,86.0,0.191420265,213514
4430,86.0,0.191736188,213989
4440,86.0,0.19205822,214468
4450,87.0,0.192408137,214952
4460,87.0,0.192769129,215431
4470,86.0,0.193096222,215931
4480,87.0,0.193411634,216408
4490,87.0,0.193735318,216894
4500,87.0,0.194101451,217381
4510,87.0,0.194433529,217872
4520,87.0,0.194761337,218358
4530,87.0,0.195078601,218842
4540,87.0,0.195400606,219325
4550,87.0,0.19571777,219804
4560,87.0,0.196034766,220281
4570,87.0,0.196351941,220751
4580,87.0,0.196672688,221250
4590,87.0,0.19699223,221733
4600,87.0,0.197306025,222205
4610,87.0,0.197618929,222684
4620,87.0,0.197930847,223170
4630,87.0,0.198246503,223648
4640,87.0,0.198560228,224135
4650,87.0,0.198879728,224623
4660,86.0,0.199200019,225093
4670,87.0,0.199516791,225575
4680,87.0,0.199830771,226061
4690,85.0,0.200151817,226545
4700,85.0,0.200463209,227043
4710,84.0,0.200807209,227527
4720,87.0,0.201166855,228012
4730,87.0,0.201530664,228494
4740,87.0,0.201961712,228987
4750,88.0,0.202334797,229462
4760,87.0,0.202786298,229938
4770,88.0,0.203178534,230416
4780,88.0,0.203568057,230898
4790,87.0,0.203974248,231382
4800,88.0,0.204360582,231841
4810,87.0,0.204737971,232339
4820,87.0,0.205158688,232833
4830,87.0,0.205508454,233323
4840,87.0,0.205850483,233806
4850,87.0,0.206191561,234284
4860,87.0,0.20650396,234755
4870,87.0,0.206821508,235242
4880,87.0,0.207138551,235719
4890,89.0,0.207454989,236202
4900,87.0,0.207776584,236684
4910,87.0,0.208091644,237163
4920,87.0,0.208399374,237633
4930,87.0,0.208711982,238112
4940,87.0,0.209026298,238592
4950,87.0,0.209383573,239068
4960,87.0,0.209745282,239555
4970,87.0,0.210107881,240036
4980,87.0,0.210455913,240511
4990,87.0,0.210775402,240988
5000,87.0,0.211099972,241471
