iterations,fitness,time,fevals
0,22.0,0.000791078000001,578
10,23.0,0.001310087,1056
20,24.0,0.001752966,1545
30,24.0,0.002172029,2019
40,30.0,0.002565377,2504
50,25.0,0.002956803,2987
60,26.0,0.003425697,3469
70,25.0,0.003805192,3948
80,34.0,0.004188474,4425
90,28.0,0.004574434,4914
100,32.0,0.00495417,5397
110,37.0,0.005335869,5879
120,38.0,0.00569096,6361
130,39.0,0.006030204,6839
140,39.0,0.006374436,7319
150,39.0,0.006712645,7792
160,40.0,0.007061969,8280
170,40.0,0.007413288,8764
180,39.0,0.007781484,9251
190,39.0,0.00815689,9742
200,39.0,0.008544956,10215
210,39.0,0.009377207,10688
220,40.0,0.010177526,11187
230,41.0,0.010945052,11669
240,41.0,0.011700327,12152
250,42.0,0.012053305,12640
260,42.0,0.012449734,13119
270,46.0,0.01282988,13599
280,48.0,0.013207825,14074
290,50.0,0.013603802,14566
300,49.0,0.013978248,15058
310,47.0,0.014327284,15533
320,48.0,0.014683377,16026
330,48.0,0.015026441,16506
340,47.0,0.015373726,16985
350,48.0,0.01573138,17473
360,48.0,0.016096212,17959
370,47.0,0.016447219,18435
380,47.0,0.0167999,18917
390,48.0,0.017203045,19407
400,49.0,0.017570358,19890
410,49.0,0.01793263,20351
420,48.0,0.018299088,20825
430,50.0,0.018656712,21315
440,50.0,0.019001,21787
450,50.0,0.019349671,22265
460,51.0,0.019710897,22744
470,50.0,0.020095534,23227
480,51.0,0.020465551,23718
490,51.0,0.020851154,24197
500,50.0,0.021215613,24678
510,51.0,0.021584112,25159
520,51.0,0.021937158,25624
530,52.0,0.022287721,26120
540,52.0,0.022646527,26589
550,53.0,0.023032028,27077
560,53.0,0.023415978,27553
570,55.0,0.023791859,28043
580,55.0,0.024174504,28522
590,55.0,0.024608804,29016
600,55.0,0.024968528,29490
610,57.0,0.025328913,29972
620,55.0,0.025713768,30452
630,55.0,0.026094975,30922
640,55.0,0.026480844,31394
650,58.0,0.026838913,31876
660,57.0,0.027197481,32361
670,55.0,0.027548376,32853
680,57.0,0.02788809,33336
690,58.0,0.028252322,33813
700,55.0,0.028649505,34286
710,56.0,0.029010793,34762
720,57.0,0.029352098,35237
730,57.0,0.029698471,35720
740,59.0,0.030044459,36209
750,57.0,0.030384095,36702
760,59.0,0.030729799,37181
770,60.0,0.031071624,37666
780,61.0,0.031414264,38141
790,61.0,0.031755325,38616
800,60.0,0.032090903,39105
810,61.0,0.032424925,39585
820,60.0,0.032764282,40064
830,61.0,0.033113393,40550
840,61.0,0.033526274,41020
850,61.0,0.03390817,41494
860,62.0,0.034415093,41974
870,62.0,0.035223925,42456
880,63.0,0.035967638,42934
890,63.0,0.036709632,43417
900,64.0,0.03738996,43897
910,65.0,0.037739131,44378
920,76.0,0.038079358,44866
930,77.0,0.038414178,45337
940,76.0,0.038750862,45819
950,77.0,0.039099568,46303
960,78.0,0.039603114,46795
970,77.0,0.039947996,47281
980,78.0,0.040282751,47765
990,78.0,0.040643436,48237
1000,78.0,0.041005523,48710
1010,78.0,0.041309036,49192
1020,78.0,0.041677277,49683
1030,78.0,0.042023064,50152
1040,78.0,0.04240686,50632
1050,77.0,0.042743091,51112
1060,77.0,0.043115266,51584
1070,77.0,0.043536543,52080
1080,77.0,0.043893637,52555
1090,77.0,0.044258008,53033
1100,78.0,0.044585927,53513
1110,78.0,0.044958366,54006
1120,79.0,0.045319178,54495
1130,77.0,0.04568056,54980
1140,78.0,0.046038426,55472
1150,78.0,0.046355014,55936
1160,78.0,0.046680639,56412
1170,78.0,0.047049019,56892
1180,79.0,0.047372702,57373
1190,79.0,0.047712156,57846
1200,79.0,0.048071936,58335
1210,78.0,0.048430017,58824
1220,78.0,0.048772452,59303
