iterations,fitness,time,fevals
0,13.0,8.69599999986e-06,11
10,16.0,1.49729999999e-05,21
20,16.0,2.57259999998e-05,31
30,16.0,3.26769999999e-05,41
40,18.0,4.04669999998e-05,51
50,18.0,4.84629999999e-05,61
60,18.0,5.9576e-05,71
70,18.0,6.8435e-05,81
80,18.0,7.6483e-05,91
90,18.0,8.48749999998e-05,101
100,18.0,9.45079999997e-05,111
110,20.0,0.000102062,121
120,20.0,0.000109041,131
130,21.0,0.000115797,141
140,21.0,0.000125364,151
150,22.0,0.000133205,161
160,22.0,0.000140287,171
170,22.0,0.000147185,181
180,22.0,0.000157975,191
190,22.0,0.000164494,201
200,22.0,0.000172295,211
210,22.0,0.000178551,221
220,22.0,0.000188708,231
230,23.0,0.000195019,241
240,23.0,0.00020103,251
250,23.0,0.000207867,261
260,24.0,0.0002175,271
270,28.0,0.00022315,281
280,28.0,0.000229715,291
290,29.0,0.00023646,301
300,29.0,0.000247118,311
310,29.0,0.000254457,321
320,30.0,0.000260628,331
330,30.0,0.000268661,341
340,30.0,0.000278551,351
350,30.0,0.000284447,361
360,30.0,0.000291162,371
370,30.0,0.000298781,381
380,30.0,0.000310702,391
390,30.0,0.000321944,401
400,34.0,0.000333937000001,411
410,34.0,0.000347463000001,421
420,34.0,0.000361013000001,431
430,34.0,0.000379923000001,441
440,34.0,0.000396679000001,451
450,34.0,0.000431527,461
460,34.0,0.000444974,471
470,34.0,0.000457843,481
480,34.0,0.000470846,491
490,34.0,0.000489993,501
500,34.0,0.000504438000001,511
510,34.0,0.000521287,521
520,34.0,0.000535173,531
530,34.0,0.000548559,541
540,34.0,0.000561626,551
550,34.0,0.000577949,561
560,34.0,0.000634077,571
570,34.0,0.000664384,581
580,34.0,0.000677953,591
590,34.0,0.000691138,601
600,34.0,0.000704598,611
610,34.0,0.000718309,621
620,34.0,0.000731478,631
630,34.0,0.000744219,641
640,34.0,0.000757426,651
650,34.0,0.000770797,661
660,34.0,0.000783694,671
670,34.0,0.000796469,681
680,34.0,0.000809237,691
690,36.0,0.000820894,701
700,43.0,0.000833822,711
710,43.0,0.000847012,721
720,43.0,0.000859947,731
730,44.0,0.00087263,741
740,44.0,0.000885971,751
750,44.0,0.00089953,761
760,44.0,0.000912424,771
770,44.0,0.000925918,781
780,44.0,0.000938988,791
790,44.0,0.000951902,801
800,44.0,0.000964911,811
810,44.0,0.000977936,821
820,44.0,0.000990568,831
830,44.0,0.001003595,841
840,44.0,0.001017465,851
850,44.0,0.001030538,861
860,44.0,0.001043831,871
870,44.0,0.00105746,881
880,44.0,0.001070616,891
890,44.0,0.001084204,901
900,46.0,0.00109624,911
910,46.0,0.001109787,921
920,46.0,0.001122885,931
930,46.0,0.001136322,941
940,46.0,0.001149778,951
950,46.0,0.00116264,961
960,46.0,0.001175873,971
970,46.0,0.00118969,981
980,46.0,0.001203325,991
990,46.0,0.001216703,1001
1000,46.0,0.0012297,1011
1010,46.0,0.001242686,1021
1020,46.0,0.001255629,1031
1030,46.0,0.001269063,1041
1040,46.0,0.001282285,1051
1050,46.0,0.001296058,1061
1060,46.0,0.001309405,1071
1070,46.0,0.001322833,1081
1080,46.0,0.001335985,1091
1090,46.0,0.001349448,1101
1100,46.0,0.00136239,1111
1110,46.0,0.001375566,1121
1120,46.0,0.001388756,1131
1130,46.0,0.001401833,1141
1140,46.0,0.001431304,1151
1150,46.0,0.001458959,1161
1160,46.0,0.001472297,1171
1170,46.0,0.001486606,1181
1180,46.0,0.001500337,1191
1190,46.0,0.001533012,1201
1200,46.0,0.001563809,1211
1210,46.0,0.001577203,1221
1220,46.0,0.001593463,1231
1230,46.0,0.001607747,1241
1240,46.0,0.001635481,1251
1250,46.0,0.00165139,1261
1260,48.0,0.001663824,1271
1270,49.0,0.001681459,1281
1280,55.0,0.001695786,1291
1290,55.0,0.001736325,1301
1300,55.0,0.0017536,1311
1310,55.0,0.001773917,1321
1320,55.0,0.001796216,1331
1330,55.0,0.001810628,1341
1340,55.0,0.001823722,1351
1350,55.0,0.001839723,1361
1360,55.0,0.001852957,1371
1370,55.0,0.00186644,1381
1380,55.0,0.001879682,1391
1390,56.0,0.001895192,1401
1400,57.0,0.001908328,1411
1410,58.0,0.001921514,1421
1420,58.0,0.001934929,1431
1430,58.0,0.001948167,1441
1440,58.0,0.001961547,1451
1450,58.0,0.001974113,1461
1460,58.0,0.001986413,1471
1470,58.0,0.001999381,1481
1480,58.0,0.002012007,1491
1490,58.0,0.002024968,1501
1500,58.0,0.002041269,1511
1510,58.0,0.002055333,1521
1520,58.0,0.002068613,1531
1530,58.0,0.002083953,1541
