iterations,fitness,time,fevals
1800,47.0,0.073691675,99292
1810,47.0,0.074040222,99835
1820,47.0,0.074431037,100384
1830,47.0,0.074805887,100934
1840,47.0,0.0752027,101488
1850,47.0,0.075585678,102036
1860,47.0,0.075959043,102577
1870,47.0,0.076333542,103119
1880,47.0,0.076704633,103663
1890,47.0,0.077226658,104215
1900,47.0,0.077638728,104764
1910,47.0,0.078008376,105309
1920,47.0,0.07847623,105848
1930,47.0,0.078913654,106394
1940,47.0,0.079293632,106937
1950,47.0,0.079793447,107477
1960,47.0,0.080160289,108020
1970,48.0,0.080530502,108571
1980,47.0,0.080878864,109116
1990,47.0,0.08121438,109656
2000,47.0,0.081565906,110204
2010,47.0,0.081949931,110756
2020,47.0,0.082315201,111292
2030,47.0,0.082672304,111840
2040,47.0,0.083070248,112392
2050,47.0,0.083458936,112935
2060,47.0,0.083801261,113472
2070,47.0,0.084159157,114017
2080,47.0,0.084498578,114571
2090,47.0,0.084853516,115113
2100,48.0,0.085202148,115658
2110,49.0,0.085598806,116211
2120,47.0,0.085965904,116762
2130,48.0,0.086345405,117313
2140,50.0,0.086747364,117867
2150,50.0,0.087142684,118418
2160,50.0,0.088028552,118962
2170,53.0,0.088827986,119514
2180,53.0,0.089645477,120058
2190,51.0,0.090448584,120602
2200,51.0,0.090810668,121140
2210,53.0,0.091200978,121685
2220,51.0,0.091559221,122233
2230,52.0,0.091920616,122779
2240,51.0,0.092303735,123320
2250,51.0,0.092704437,123879
2260,51.0,0.093074618,124429
2270,51.0,0.09344457,124976
2280,51.0,0.093813346,125532
2290,51.0,0.09418469,126083
2300,51.0,0.094553183,126635
2310,51.0,0.094923131,127181
2320,51.0,0.095295363,127733
2330,51.0,0.095674923,128289
2340,52.0,0.09604778,128839
2350,53.0,0.096422152,129390
2360,54.0,0.096794842,129936
2370,52.0,0.097165341,130490
2380,52.0,0.097531645,131035
2390,52.0,0.097886198,131582
2400,52.0,0.098256234,132138
2410,53.0,0.098630274,132689
2420,52.0,0.098980683,133241
2430,52.0,0.099375264,133797
2440,52.0,0.099730075,134339
2450,52.0,0.100094742,134886
2460,52.0,0.100598485,135435
2470,54.0,0.100938696,135986
2480,52.0,0.101321992,136534
2490,52.0,0.101710981,137085
2500,52.0,0.102119415,137619
2510,52.0,0.102551923,138165
2520,52.0,0.10294107,138711
2530,52.0,0.103305173,139261
2540,53.0,0.103660105,139804
2550,67.0,0.104052532,140355
2560,69.0,0.104591151,140895
2570,70.0,0.105046522,141445
2580,71.0,0.105451219,141994
2590,72.0,0.105804915,142540
2600,72.0,0.10614853,143090
2610,72.0,0.106492156,143639
2620,72.0,0.106834541,144191
2630,73.0,0.107214532,144735
2640,72.0,0.107562261,145284
2650,72.0,0.107907398,145837
2660,72.0,0.108254151,146383
2670,73.0,0.108600603,146929
2680,73.0,0.108952449,147476
2690,73.0,0.109310374,148028
2700,74.0,0.109734871,148585
2710,73.0,0.110095141,149134
2720,74.0,0.110445752,149680
2730,74.0,0.11080462,150223
2740,74.0,0.111154237,150763
2750,74.0,0.111507197,151321
2760,73.0,0.111864596,151870
2770,73.0,0.112226515,152420
2780,74.0,0.112611127,152973
