iterations,fitness,time,fevals
0,24.0,0.000673947000001,648
10,29.0,0.001240334,1195
20,28.0,0.001765941,1744
30,31.0,0.002231015,2287
40,32.0,0.00263233,2832
50,32.0,0.00307056,3382
60,31.0,0.003666106,3933
70,31.0,0.004525253,4480
80,32.0,0.005317759,5022
90,32.0,0.006103985,5568
100,32.0,0.006723735,6116
110,32.0,0.007071679,6659
120,32.0,0.007423514,7204
130,32.0,0.007800474,7755
140,32.0,0.008160582,8303
150,32.0,0.008526839,8854
160,32.0,0.008886467,9405
170,32.0,0.009238614,9955
180,32.0,0.00958804,10500
190,32.0,0.009945907,11053
200,32.0,0.010300405,11610
210,32.0,0.010654,12152
220,32.0,0.011004483,12697
230,32.0,0.011361233,13245
240,33.0,0.01171867,13790
250,33.0,0.012077494,14334
260,33.0,0.012441674,14889
270,33.0,0.012802867,15441
280,33.0,0.013168502,15990
290,32.0,0.013529441,16527
300,32.0,0.013883281,17073
310,33.0,0.014248473,17620
320,33.0,0.014618849,18165
330,33.0,0.014990993,18712
340,34.0,0.015359437,19257
350,35.0,0.015730138,19811
360,34.0,0.016091993,20356
370,34.0,0.016443992,20906
380,34.0,0.016796841,21444
390,34.0,0.017155081,21985
400,34.0,0.017502866,22530
410,34.0,0.017863832,23074
420,34.0,0.018206867,23617
430,34.0,0.018589359,24161
440,35.0,0.018971277,24709
450,36.0,0.019346812,25257
460,36.0,0.019723669,25797
470,35.0,0.020106823,26340
480,36.0,0.020539522,26894
490,36.0,0.020973587,27438
500,36.0,0.021403277,27985
510,36.0,0.022016072,28534
520,36.0,0.022474527,29086
530,36.0,0.022909626,29633
540,37.0,0.023265836,30179
550,37.0,0.023615615,30723
560,36.0,0.023972543,31282
570,37.0,0.024335869,31833
580,37.0,0.024746927,32383
590,37.0,0.025126813,32934
600,38.0,0.025513956,33487
610,37.0,0.025901668,34041
620,36.0,0.02629395,34591
630,36.0,0.026700522,35140
640,37.0,0.02709832,35690
650,37.0,0.027469868,36240
660,37.0,0.027844131,36787
670,37.0,0.028217434,37332
680,37.0,0.028700134,37881
690,37.0,0.029110698,38423
700,37.0,0.029652313,38976
710,38.0,0.030515715,39536
720,38.0,0.031310455,40078
730,38.0,0.032128796,40626
740,38.0,0.032786951,41176
750,38.0,0.033271026,41719
760,38.0,0.033636566,42268
770,38.0,0.034036992,42811
780,39.0,0.034392604,43356
790,41.0,0.034780226,43908
800,42.0,0.035220705,44446
810,43.0,0.035581676,44996
820,43.0,0.035945991,45549
830,43.0,0.036319169,46097
840,43.0,0.036683837,46646
850,43.0,0.037086783,47191
860,44.0,0.037453944,47738
870,44.0,0.037816977,48285
880,44.0,0.038195667,48836
890,44.0,0.038575016,49387
900,43.0,0.038949043,49933
910,44.0,0.039317246,50480
920,44.0,0.039694964,51020
930,44.0,0.040056229,51565
940,44.0,0.040435644,52123
950,44.0,0.040804344,52680
960,44.0,0.041164731,53227
970,45.0,0.041546889,53777
980,44.0,0.041917941,54323
990,44.0,0.042291857,54867
1000,45.0,0.042664977,55410
1010,44.0,0.04304338,55966
1020,45.0,0.043436723,56518
1030,45.0,0.04382036,57068
1040,45.0,0.044242273,57614
1050,45.0,0.044656267,58161
1060,45.0,0.045067168,58711
1070,45.0,0.045476446,59270
1080,45.0,0.045986204,59819
1090,45.0,0.04638069,60369
1100,44.0,0.046750675,60911
1110,44.0,0.047127175,61458
1120,45.0,0.047518389,62006
1130,45.0,0.047962291,62551
1140,45.0,0.048378093,63103
1150,45.0,0.048756948,63662
1160,47.0,0.049118764,64203
1170,46.0,0.04947848,64751
1180,47.0,0.049829608,65293
1190,46.0,0.050189415,65844
1200,46.0,0.050555439,66385
1210,47.0,0.050924306,66929
1220,47.0,0.051288513,67479
1230,46.0,0.051651863,68027
1240,47.0,0.052021691,68569
1250,55.0,0.052388325,69109
1260,55.0,0.052751893,69656
1270,55.0,0.053108046,70205
1280,55.0,0.053457446,70753
1290,55.0,0.053808406,71302
1300,55.0,0.054157727,71847
1310,53.0,0.054495881,72400
1320,55.0,0.054899465,72943
1330,53.0,0.055311386,73495
1340,54.0,0.05569287,74047
1350,53.0,0.056324248,74604
1360,53.0,0.057164907,75158
1370,54.0,0.058019168,75704
1380,54.0,0.058859459,76261
1390,54.0,0.059373375,76804
1400,54.0,0.059740519,77351
1410,54.0,0.060104211,77888
1420,54.0,0.060469027,78435
1430,54.0,0.060863835,78983
1440,54.0,0.061226465,79531
1450,54.0,0.061585182,80087
1460,54.0,0.061937682,80632
1470,54.0,0.062287869,81183
1480,54.0,0.062644445,81730
1490,55.0,0.062992032,82277
1500,54.0,0.06333542,82822
1510,54.0,0.063689697,83371
1520,54.0,0.064034205,83921
1530,55.0,0.064375792,84472
1540,55.0,0.064722826,85011
1550,56.0,0.065067665,85564
1560,55.0,0.065408916,86108
1570,67.0,0.065750663,86660
1580,67.0,0.066094565,87214
1590,69.0,0.066455581,87758
1600,69.0,0.06690734,88301
1610,69.0,0.067288327,88845
1620,67.0,0.067630274,89397
1630,69.0,0.067967969,89943
1640,69.0,0.068302248,90492
1650,69.0,0.068659162,91037
1660,69.0,0.069023748,91587
1670,67.0,0.069398867,92139
1680,67.0,0.069777486,92684
1690,67.0,0.070142288,93233
1700,67.0,0.070514791,93778
1710,69.0,0.0708663,94326
1720,69.0,0.071265728,94873
1730,69.0,0.071614773,95418
1740,69.0,0.071993779,95964
1750,69.0,0.072481035,96516
1760,69.0,0.072947572,97063
1770,69.0,0.073397845,97608
1780,69.0,0.073786509,98160
1790,69.0,0.074258424,98702
1800,69.0,0.07458645,99251
1810,69.0,0.074913895,99804
1820,69.0,0.075237999,100355
1830,69.0,0.075560471,100910
1840,69.0,0.075885391,101466
1850,69.0,0.076205096,102013
1860,69.0,0.076533223,102569
1870,69.0,0.076855714,103121
1880,69.0,0.07717499,103663
1890,69.0,0.077497333,104208
1900,69.0,0.07781808,104752
1910,69.0,0.078137511,105294
1920,70.0,0.078456511,105840
1930,70.0,0.078783827,106389
1940,70.0,0.079100883,106923
1950,69.0,0.079500011,107471
1960,69.0,0.079851607,108020
1970,69.0,0.080242856,108564
1980,69.0,0.08066774,109107
1990,69.0,0.081040588,109655
2000,69.0,0.081923265,110196
2010,69.0,0.082809757,110751
2020,70.0,0.083603629,111303
2030,70.0,0.084380945,111849
2040,70.0,0.084732992,112399
2050,70.0,0.08509234,112939
2060,70.0,0.085452435,113474
2070,70.0,0.085803003,114014
2080,70.0,0.086174198,114561
2090,70.0,0.086613524,115110
2100,70.0,0.086980563,115652
2110,70.0,0.087338254,116195
2120,70.0,0.087805337,116749
2130,72.0,0.08817573,117299
2140,70.0,0.088557114,117844
2150,71.0,0.088941461,118393
2160,70.0,0.089285625,118939
2170,70.0,0.089630035,119481
2180,70.0,0.089963187,120032
2190,70.0,0.090327141,120585
2200,70.0,0.090688179,121129
2210,70.0,0.091055227,121676
2220,70.0,0.091380909,122232
2230,70.0,0.091743598,122777
2240,70.0,0.092142817,123319
2250,70.0,0.09247137,123870
2260,70.0,0.092800867,124425
2270,70.0,0.093136529,124977
2280,70.0,0.093468619,125521
2290,70.0,0.093807375,126074
2300,70.0,0.094146689,126633
2310,72.0,0.09447987,127179
2320,72.0,0.094846878,127727
2330,70.0,0.095215023,128271
2340,70.0,0.095597628,128827
2350,70.0,0.095972653,129372
2360,70.0,0.096337265,129914
2370,70.0,0.096741883,130461
2380,70.0,0.097075172,131002
2390,70.0,0.097398231,131549
2400,70.0,0.097727098,132105
2410,70.0,0.09808308,132654
2420,70.0,0.098493981,133196
2430,70.0,0.098853774,133750
2440,70.0,0.09921975,134303
2450,70.0,0.099560259,134848
2460,70.0,0.09989882,135397
2470,70.0,0.100232986,135944
2480,70.0,0.100560717,136483
2490,70.0,0.100895052,137029
2500,70.0,0.101265208,137575
2510,70.0,0.101604882,138122
2520,70.0,0.101951404,138671
2530,70.0,0.102293882,139222
2540,70.0,0.102634638,139768
2550,70.0,0.102982245,140316
2560,70.0,0.103327553,140855
2570,70.0,0.103680731,141408
2580,70.0,0.104041448,141959
2590,70.0,0.104387693,142505
2600,70.0,0.104733097,143049
2610,70.0,0.105089843,143595
2620,70.0,0.105467969,144144
2630,70.0,0.10584975,144690
2640,70.0,0.106255824,145245
2650,69.0,0.107226684,145796
2660,69.0,0.108006515,146349
2670,69.0,0.108790615,146894
2680,69.0,0.109512739,147441
2690,70.0,0.109877977,147999
2700,70.0,0.110217243,148544
2710,69.0,0.110561286,149095
2720,70.0,0.110922958,149644
2730,70.0,0.111312722,150193
2740,69.0,0.11169593,150740
2750,69.0,0.112050392,151290
2760,69.0,0.112368449,151842
2770,69.0,0.112831413,152391
2780,69.0,0.113157031,152943
2790,70.0,0.113483076,153492
2800,69.0,0.11380367,154033
2810,69.0,0.114128392,154571
2820,69.0,0.114450371,155119
2830,69.0,0.114770965,155669
2840,69.0,0.115092297,156214
2850,70.0,0.115428244,156761
2860,70.0,0.115771984,157309
2870,72.0,0.116120372,157854
2880,69.0,0.116465615,158402
2890,69.0,0.116801723,158951
2900,69.0,0.117132401,159492
2910,69.0,0.117466901,160043
2920,69.0,0.117802958,160592
2930,69.0,0.118137378,161137
2940,69.0,0.118478549,161686
2950,69.0,0.118817773,162232
2960,69.0,0.119159079,162782
2970,69.0,0.119495359,163323
2980,69.0,0.119839766,163879
2990,69.0,0.120219812,164431
3000,69.0,0.120597638,164983
3010,70.0,0.121035748,165527
3020,70.0,0.121466322,166081
3030,70.0,0.121837303,166626
3040,69.0,0.122209922,167171
3050,69.0,0.122563522,167722
3060,69.0,0.12294004,168266
3070,69.0,0.123279456,168815
3080,70.0,0.123678532,169366
3090,70.0,0.124062409,169908
3100,70.0,0.124429906,170451
3110,70.0,0.124798695,170997
3120,69.0,0.125140305,171550
3130,69.0,0.125485521,172096
3140,69.0,0.125842371,172640
3150,70.0,0.126195802,173194
3160,70.0,0.126544428,173743
3170,70.0,0.126883964,174292
3180,70.0,0.127216213,174838
3190,69.0,0.127549497,175387
3200,69.0,0.127888007,175941
3210,69.0,0.128225791,176494
3220,69.0,0.12856636,177046
3230,69.0,0.128907195,177598
3240,69.0,0.129253114,178145
3250,69.0,0.129646771,178694
3260,69.0,0.12999184,179250
3270,69.0,0.130336123,179803
3280,69.0,0.130687425,180356
3290,69.0,0.131098139,180907
3300,69.0,0.131513435,181460
3310,70.0,0.132064835,182006
3320,69.0,0.132892576,182550
3330,69.0,0.133729886,183098
3340,69.0,0.134547335,183648
3350,69.0,0.135120574,184190
3360,69.0,0.135452366,184740
3370,69.0,0.135787444,185285
3380,69.0,0.136125831,185834
3390,69.0,0.136472609,186384
3400,69.0,0.136824662,186929
3410,69.0,0.137168129,187477
3420,69.0,0.137509645,188032
3430,69.0,0.137840323,188575
3440,69.0,0.138181311,189116
3450,69.0,0.138519244,189664
3460,69.0,0.13885867,190214
3470,70.0,0.13919521,190759
3480,70.0,0.139564209,191310
3490,69.0,0.139911009,191861
3500,69.0,0.140251248,192406
3510,69.0,0.140593017,192946
3520,69.0,0.140941746,193497
3530,69.0,0.141282252,194039
3540,69.0,0.141626745,194582
3550,69.0,0.141969459,195127
3560,69.0,0.142307716,195666
3570,69.0,0.142653936,196210
3580,69.0,0.14301147,196755
3590,69.0,0.143363833,197301
3600,69.0,0.143704443,197842
3610,69.0,0.144036128,198391
3620,69.0,0.144372771,198942
3630,69.0,0.144706728,199487
3640,69.0,0.145033543,200039
3650,69.0,0.145361221,200585
3660,70.0,0.145695435,201136
3670,70.0,0.14602866,201675
3680,70.0,0.146394858,202217
3690,70.0,0.146785865,202763
3700,70.0,0.14715346,203314
3710,70.0,0.147538732,203858
3720,72.0,0.14791961,204417
3730,72.0,0.148306592,204967
3740,72.0,0.14865738,205521
3750,72.0,0.148998517,206071
3760,72.0,0.149341479,206627
3770,72.0,0.149736568,207176
3780,72.0,0.150141392,207732
3790,72.0,0.150511769,208281
3800,72.0,0.150865631,208823
3810,72.0,0.15120763,209367
3820,72.0,0.151550975,209915
3830,72.0,0.151894869,210462
3840,72.0,0.152232215,211005
3850,72.0,0.152575192,211554
3860,72.0,0.152921782,212104
3870,72.0,0.153261382,212657
3880,72.0,0.153600965,213200
3890,72.0,0.153941993,213739
3900,72.0,0.15428432,214277
3910,74.0,0.154630426,214828
3920,72.0,0.155063012,215373
3930,72.0,0.155438674,215923
3940,72.0,0.1558237,216467
3950,72.0,0.15624362,217015
3960,72.0,0.156605752,217572
3970,72.0,0.157048023,218122
3980,72.0,0.157459153,218673
3990,72.0,0.157964767,219215
4000,72.0,0.158802253,219761
4010,72.0,0.159567469,220316
4020,74.0,0.160349146,220862
4030,74.0,0.161089919,221397
4040,72.0,0.161432021,221947
4050,72.0,0.161772717,222498
4060,74.0,0.162125602,223045
4070,72.0,0.162491389,223589
4080,72.0,0.162898455,224139
4090,74.0,0.16326071,224685
4100,74.0,0.163596366,225237
4110,74.0,0.163975135,225789
4120,74.0,0.164313931,226344
4130,75.0,0.164651651,226891
4140,75.0,0.164987573,227441
4150,75.0,0.165325165,227991
4160,75.0,0.16565537,228527
4170,75.0,0.165986352,229074
4180,74.0,0.166324764,229622
4190,75.0,0.166654257,230170
4200,75.0,0.166978282,230718
4210,75.0,0.167299373,231263
4220,75.0,0.167626635,231805
4230,75.0,0.167946892,232363
4240,75.0,0.168272583,232903
4250,75.0,0.168601359,233450
4260,75.0,0.168933098,233995
4270,75.0,0.169264367,234540
4280,75.0,0.169593495,235088
4290,75.0,0.169926289,235632
4300,75.0,0.170253552,236173
4310,75.0,0.170584739,236716
4320,75.0,0.170908467,237258
4330,75.0,0.171269977,237806
4340,75.0,0.171639236,238351
4350,75.0,0.180463027,238895
4360,75.0,0.180808274,239446
4370,75.0,0.18114803,239991
4380,75.0,0.181530127,240535
4390,75.0,0.18191232,241074
4400,75.0,0.182265088,241620
4410,75.0,0.182609001,242170
4420,75.0,0.182942833,242719
4430,75.0,0.183277771,243269
4440,75.0,0.183682955,243814
4450,75.0,0.184088355,244362
4460,75.0,0.184481124,244903
4470,75.0,0.184997665,245449
4480,75.0,0.185732869,245995
4490,75.0,0.186421219,246549
4500,75.0,0.187147985,247101
4510,75.0,0.187743102,247651
4520,75.0,0.188073637,248196
4530,75.0,0.188409192,248746
4540,77.0,0.188744492,249290
4550,77.0,0.189083674,249841
4560,77.0,0.189440676,250388
4570,77.0,0.189833347,250936
4580,77.0,0.19017645,251478
4590,77.0,0.190514442,252027
4600,77.0,0.190856178,252570
4610,78.0,0.191195127,253120
4620,77.0,0.191535948,253674
4630,77.0,0.19187625,254220
4640,81.0,0.19221356,254765
4650,77.0,0.192551242,255311
4660,81.0,0.192884923,255857
4670,81.0,0.193216381,256402
4680,81.0,0.193543105,256955
4690,81.0,0.193873292,257510
4700,81.0,0.194199409,258062
4710,81.0,0.194530399,258607
4720,81.0,0.194871474,259154
4730,81.0,0.195194105,259694
4740,81.0,0.195563341,260234
4750,81.0,0.195903588,260786
4760,81.0,0.196230945,261336
4770,81.0,0.196549202,261879
4780,81.0,0.196867275,262426
4790,82.0,0.19718742,262970
4800,82.0,0.197545611,263510
4810,81.0,0.197872796,264055
4820,81.0,0.198329886,264605
4830,81.0,0.198715983,265150
4840,81.0,0.199081834,265695
4850,81.0,0.199478936,266245
4860,81.0,0.199830935,266791
4870,82.0,0.200198955,267342
4880,81.0,0.200551744,267879
4890,81.0,0.200955555,268429
4900,81.0,0.201438789,268981
4910,81.0,0.201871314,269526
4920,81.0,0.202232803,270074
4930,82.0,0.202557372,270621
4940,81.0,0.202886705,271172
4950,81.0,0.203213343,271715
4960,81.0,0.203533977,272264
4970,81.0,0.203852911,272811
4980,81.0,0.204171853,273358
4990,81.0,0.204498201,273912
5000,81.0,0.204818897,274459
