iterations,fitness,time,fevals
4780,85.0,0.005651679,4791
4790,85.0,0.005662079,4801
4800,85.0,0.005671991,4811
4810,85.0,0.005680187,4821
4820,85.0,0.005692163,4831
4830,85.0,0.005701986,4841
4840,85.0,0.005712015,4851
4850,85.0,0.005722114,4861
4860,85.0,0.005728916,4871
4870,85.0,0.00573748,4881
4880,85.0,0.005745938,4891
4890,85.0,0.005756016,4901
4900,85.0,0.005763592,4911
4910,85.0,0.005773384,4921
4920,85.0,0.005782832,4931
4930,85.0,0.005790737,4941
4940,85.0,0.005799011,4951
4950,85.0,0.005808674,4961
4960,85.0,0.005819176,4971
4970,85.0,0.005829715,4981
4980,85.0,0.00584066,4991
4990,85.0,0.005848829,5001
5000,86.0,0.005856386,5011
