iterations,fitness,time,fevals
1860,44.0,0.078126218,102598
1870,44.0,0.078592565,103147
1880,43.0,0.079087829,103687
1890,45.0,0.079565803,104238
1900,44.0,0.079978217,104774
1910,43.0,0.080380365,105323
1920,43.0,0.08079026,105870
1930,43.0,0.081191381,106414
1940,43.0,0.081589957,106963
1950,44.0,0.081987505,107509
1960,44.0,0.082387408,108057
1970,43.0,0.082826212,108599
1980,43.0,0.083232772,109147
1990,44.0,0.083640689,109699
2000,43.0,0.084048638,110247
2010,43.0,0.084452867,110799
2020,43.0,0.084868485,111353
2030,43.0,0.085274666,111906
2040,43.0,0.085688613,112445
2050,43.0,0.086091929,113001
2060,43.0,0.086496504,113543
2070,43.0,0.086922655,114095
2080,44.0,0.087339215,114646
2090,43.0,0.087782845,115192
2100,43.0,0.088249656,115739
2110,43.0,0.089186513,116284
2120,43.0,0.090134339,116834
2130,43.0,0.091015869,117374
2140,44.0,0.091719869,117927
2150,44.0,0.092161096,118469
2160,44.0,0.092628381,119012
2170,44.0,0.09306529,119564
2180,45.0,0.093506963,120116
2190,45.0,0.093978877,120669
2200,44.0,0.094406055,121211
2210,45.0,0.094833157,121768
2220,44.0,0.095249217,122319
2230,45.0,0.095735515,122878
2240,45.0,0.096159142,123431
2250,45.0,0.096565476,123985
2260,46.0,0.096983374,124537
2270,46.0,0.097396982,125089
2280,45.0,0.097808357,125635
2290,45.0,0.098219445,126177
2300,47.0,0.09863582,126728
2310,45.0,0.099062982,127280
2320,46.0,0.099526663,127836
2330,45.0,0.100012941,128380
2340,45.0,0.100428015,128921
2350,46.0,0.100866294,129468
2360,47.0,0.101307999,130011
2370,46.0,0.101876461,130561
2380,46.0,0.102520412,131099
2390,45.0,0.10297616,131642
2400,45.0,0.103433623,132178
2410,46.0,0.103879858,132731
2420,46.0,0.104331794,133274
2430,46.0,0.105082476,133822
2440,45.0,0.105851437,134367
2450,47.0,0.106297942,134910
2460,47.0,0.10679543,135457
2470,47.0,0.107287851,136001
2480,46.0,0.107713539,136549
2490,46.0,0.108144038,137096
2500,47.0,0.10854828,137647
2510,46.0,0.108947343,138193
2520,46.0,0.109338583,138736
2530,46.0,0.109729244,139280
2540,46.0,0.11012809,139828
2550,48.0,0.110525453,140370
2560,46.0,0.110922957,140919
2570,46.0,0.111314038,141467
2580,46.0,0.111713325,142018
2590,46.0,0.112127806,142568
2600,46.0,0.11254457,143127
2610,47.0,0.112977354,143671
2620,47.0,0.113400614,144212
2630,46.0,0.113857586,144757
2640,46.0,0.114791725,145310
2650,47.0,0.115691221,145863
2660,46.0,0.116570403,146412
2670,47.0,0.117467764,146959
2680,47.0,0.117879381,147512
2690,52.0,0.118317426,148063
2700,53.0,0.118749998,148621
2710,51.0,0.119203044,149172
2720,59.0,0.119677498,149720
2730,60.0,0.120095616,150265
2740,59.0,0.120524367,150821
2750,60.0,0.121027496,151372
2760,60.0,0.121460456,151919
2770,60.0,0.121874546,152459
2780,60.0,0.122279314,153015
2790,60.0,0.122683922,153561
2800,60.0,0.123079965,154104
2810,60.0,0.123478856,154662
2820,61.0,0.12387608,155202
2830,61.0,0.124276685,155751
2840,61.0,0.124677473,156305
2850,61.0,0.125142571,156849
2860,61.0,0.125617054,157400
2870,61.0,0.126082042,157949
2880,61.0,0.126485152,158503
2890,61.0,0.126901172,159055
2900,61.0,0.127322296,159602
2910,61.0,0.12777887,160159
2920,62.0,0.128199436,160709
2930,63.0,0.128650364,161258
2940,63.0,0.129098052,161809
2950,64.0,0.129559054,162362
2960,63.0,0.130113354,162908
2970,63.0,0.130652347,163448
2980,62.0,0.131075889,163995
2990,63.0,0.131537308,164543
3000,64.0,0.132104553,165086
3010,64.0,0.132619399,165630
3020,63.0,0.133156581,166173
3030,63.0,0.133550236,166724
3040,63.0,0.134098584,167277
3050,63.0,0.134483975,167828
3060,63.0,0.134900807,168382
3070,63.0,0.135327129,168935
3080,62.0,0.135746265,169485
3090,62.0,0.13617489,170030
3100,63.0,0.136677747,170577
3110,63.0,0.137084678,171122
3120,63.0,0.137474958,171673
3130,64.0,0.137860784,172210
3140,64.0,0.138317045,172751
3150,63.0,0.138749772,173303
3160,64.0,0.139186186,173852
3170,64.0,0.139634455,174410
3180,63.0,0.140293807,174953
3190,63.0,0.141212679,175503
3200,64.0,0.142181891,176046
3210,65.0,0.14305761,176592
3220,64.0,0.143468648,177143
3230,65.0,0.143887163,177697
3240,65.0,0.144291741,178239
3250,65.0,0.144707671,178794
3260,65.0,0.145128778,179346
3270,65.0,0.145530699,179891
3280,65.0,0.145935514,180449
3290,65.0,0.146350196,181002
3300,65.0,0.146749622,181554
3310,65.0,0.147176352,182107
3320,65.0,0.147580088,182659
3330,66.0,0.147978685,183207
3340,66.0,0.148378865,183763
3350,65.0,0.148771681,184321
3360,67.0,0.149176142,184869
3370,67.0,0.149582,185406
3380,67.0,0.149993727,185957
3390,65.0,0.150409669,186503
3400,66.0,0.150827174,187052
3410,66.0,0.151235012,187603
3420,66.0,0.151653634,188144
3430,67.0,0.152053894,188687
3440,66.0,0.15245755,189230
3450,66.0,0.152849732,189784
3460,66.0,0.153218937,190337
3470,66.0,0.153619524,190891
3480,66.0,0.154020694,191441
3490,66.0,0.154452559,191991
3500,66.0,0.164992294,192532
3510,66.0,0.165360789,193076
3520,67.0,0.165775736,193624
3530,67.0,0.166107907,194174
3540,68.0,0.166430943,194724
3550,67.0,0.166754797,195271
3560,67.0,0.167114681,195820
3570,67.0,0.167490854,196362
3580,66.0,0.168010695,196914
3590,67.0,0.168418958,197453
3600,67.0,0.169174868,197993
3610,67.0,0.169924118,198543
3620,67.0,0.170623387,199089
3630,66.0,0.171360336,199634
3640,66.0,0.171722075,200180
3650,66.0,0.172059868,200733
3660,67.0,0.172484775,201279
3670,66.0,0.172849277,201824
3680,66.0,0.173215304,202375
3690,66.0,0.173597824,202923
3700,66.0,0.173936765,203475
3710,66.0,0.17426346,204018
3720,66.0,0.174592458,204571
3730,66.0,0.174922003,205121
3740,67.0,0.175256885,205672
3750,67.0,0.175595363,206215
3760,65.0,0.175931695,206769
3770,66.0,0.176267901,207314
3780,67.0,0.176613585,207863
3790,66.0,0.176975669,208406
3800,66.0,0.177313267,208943
3810,68.0,0.177652276,209491
3820,67.0,0.177989506,210049
3830,67.0,0.178334591,210599
3840,68.0,0.178677839,211149
3850,68.0,0.179022873,211700
3860,68.0,0.17937343,212243
3870,67.0,0.179707855,212792
3880,67.0,0.180041765,213337
3890,67.0,0.18037832,213885
3900,67.0,0.180707453,214439
3910,68.0,0.181043032,214972
3920,68.0,0.18136595,215521
3930,68.0,0.18168383,216070
3940,68.0,0.182048392,216623
3950,68.0,0.18240124,217168
3960,68.0,0.182752251,217710
3970,68.0,0.183114408,218264
3980,68.0,0.183504904,218817
3990,68.0,0.183855103,219367
4000,68.0,0.184189312,219916
4010,68.0,0.184551639,220468
4020,68.0,0.18508137,221020
4030,68.0,0.185480539,221559
4040,68.0,0.18591421,222106
4050,67.0,0.186279655,222656
4060,68.0,0.18659452,223197
4070,68.0,0.186912946,223741
4080,68.0,0.187230312,224285
4090,68.0,0.187543176,224833
4100,69.0,0.187857494,225385
4110,69.0,0.188170961,225923
4120,69.0,0.188700686,226474
4130,68.0,0.189059977,227026
4140,68.0,0.189374675,227568
4150,69.0,0.189692236,228114
4160,69.0,0.190032074,228662
4170,69.0,0.190357085,229205
4180,70.0,0.190677382,229742
4190,70.0,0.190991752,230292
4200,70.0,0.191321455,230833
4210,70.0,0.191658354,231381
4220,70.0,0.192026943,231922
4230,70.0,0.192391561,232471
4240,70.0,0.193171298,233026
4250,69.0,0.193921003,233569
4260,70.0,0.19466659,234117
4270,69.0,0.195409126,234672
4280,69.0,0.195734069,235219
4290,69.0,0.196054174,235763
4300,69.0,0.196393843,236312
4310,69.0,0.19672194,236859
4320,69.0,0.197082057,237410
4330,69.0,0.197414789,237955
4340,69.0,0.197736003,238491
4350,69.0,0.198062118,239044
4360,69.0,0.198387264,239599
4370,69.0,0.198705778,240152
4380,69.0,0.199024105,240711
4390,69.0,0.199348849,241262
4400,69.0,0.199669041,241811
4410,69.0,0.199994134,242357
4420,69.0,0.200323601,242898
4430,70.0,0.200653125,243454
4440,70.0,0.200979197,244001
4450,69.0,0.201303407,244557
4460,69.0,0.201622252,245110
4470,69.0,0.201943267,245655
4480,69.0,0.202258517,246202
4490,69.0,0.202580953,246747
4500,69.0,0.202904975,247299
4510,69.0,0.203232651,247848
4520,69.0,0.203566765,248395
4530,69.0,0.203891281,248941
4540,69.0,0.204210397,249490
4550,70.0,0.204529772,250034
4560,70.0,0.20484887,250579
4570,70.0,0.205198695,251130
4580,70.0,0.205518908,251678
4590,69.0,0.205845733,252229
4600,70.0,0.206214767,252782
4610,69.0,0.206580448,253323
4620,69.0,0.206984809,253872
4630,69.0,0.207377451,254418
4640,69.0,0.207732845,254973
4650,69.0,0.208102431,255519
4660,69.0,0.208469241,256071
4670,69.0,0.208843175,256628
4680,70.0,0.209221419,257180
4690,69.0,0.209585748,257727
4700,69.0,0.209977854,258283
4710,70.0,0.210303225,258840
4720,70.0,0.210764159,259391
4730,69.0,0.211244353,259940
4740,69.0,0.211624526,260490
4750,69.0,0.211951146,261039
4760,69.0,0.212334239,261583
4770,69.0,0.212723645,262133
4780,69.0,0.213104066,262679
4790,69.0,0.213486415,263229
4800,70.0,0.213818103,263789
4810,70.0,0.214135716,264340
4820,70.0,0.214455158,264895
4830,69.0,0.214773281,265452
4840,70.0,0.215162392,266000
4850,70.0,0.215561136,266540
4860,69.0,0.215929835,267086
4870,70.0,0.21630101,267640
4880,69.0,0.216753617,268184
4890,69.0,0.217112754,268731
4900,69.0,0.217468615,269271
4910,70.0,0.218328161,269827
4920,70.0,0.219101991,270371
4930,71.0,0.219902656,270910
4940,71.0,0.220645541,271465
4950,71.0,0.220975166,272011
4960,71.0,0.221310093,272561
4970,71.0,0.221645354,273102
4980,71.0,0.221971073,273647
4990,71.0,0.222328137,274196
5000,71.0,0.222714567,274746
