iterations,fitness,time,fevals
0,24.0,0.000758026,740
10,29.0,0.001403503,1378
20,29.0,0.001999089,2002
30,26.0,0.002503966,2644
40,26.0,0.002996856,3279
50,27.0,0.003487398,3893
60,27.0,0.003992328,4527
70,27.0,0.004506045,5171
80,27.0,0.005027488,5799
90,30.0,0.005521546,6427
100,29.0,0.006058216,7056
110,30.0,0.006670026,7699
120,29.0,0.007304749,8331
130,30.0,0.008654108,8968
140,29.0,0.009587983,9601
150,29.0,0.010528367,10228
160,30.0,0.011047053,10856
170,31.0,0.011589764,11478
180,30.0,0.012092324,12106
190,31.0,0.012617579,12730
200,32.0,0.013165267,13355
210,32.0,0.013659491,13993
220,30.0,0.014146442,14623
230,31.0,0.014646686,15263
240,31.0,0.015220069,15889
250,32.0,0.015706137,16513
260,32.0,0.016322837,17140
270,31.0,0.016814438,17776
280,31.0,0.017299477,18413
290,32.0,0.017796761,19059
300,33.0,0.018323443,19700
310,32.0,0.01882185,20318
320,32.0,0.019326843,20953
330,32.0,0.019822232,21585
340,44.0,0.020294636,22231
350,45.0,0.02086419,22861
360,45.0,0.021402244,23492
370,46.0,0.021916882,24114
380,46.0,0.022369961,24732
390,47.0,0.022849421,25352
400,45.0,0.023446442,25982
410,46.0,0.023971658,26607
420,47.0,0.024430512,27232
430,45.0,0.024949346,27867
440,46.0,0.02543628,28495
450,46.0,0.02593005,29125
460,46.0,0.026374895,29760
470,47.0,0.02681898,30400
480,47.0,0.027232405,31023
490,48.0,0.027639455,31661
500,48.0,0.028063507,32314
510,48.0,0.028482872,32935
520,48.0,0.028891579,33565
530,49.0,0.029366976,34192
540,52.0,0.029926014,34817
550,51.0,0.030425146,35445
560,57.0,0.030857101,36077
570,54.0,0.031262201,36700
580,54.0,0.031714066,37333
590,54.0,0.032209667,37955
600,55.0,0.032773404,38589
610,56.0,0.033595392,39217
620,57.0,0.034468383,39844
630,57.0,0.035345708,40476
640,56.0,0.036158526,41100
650,58.0,0.036595003,41726
660,56.0,0.037025111,42363
670,56.0,0.037457547,42989
680,57.0,0.037920679,43621
690,57.0,0.038366411,44248
