iterations,fitness,time,fevals
0,20.0,0.000325053999999,286
10,24.0,0.000595962,475
20,24.0,0.000820503,657
30,25.0,0.001032278,845
40,25.0,0.001239937,1035
50,26.0,0.001447701,1219
60,25.0,0.001655954,1408
70,26.0,0.00186725,1592
80,25.0,0.002079051,1777
90,25.0,0.002329725,1968
100,26.0,0.002586821,2155
110,26.0,0.002821862,2339
120,26.0,0.003059563,2530
130,26.0,0.003286753,2714
140,26.0,0.003512544,2905
150,26.0,0.003735006,3094
160,26.0,0.003970024,3282
170,26.0,0.004218148,3469
180,26.0,0.004438756,3659
190,26.0,0.004658169,3846
200,26.0,0.004903331,4031
210,26.0,0.005133944,4219
220,26.0,0.005361285,4407
230,26.0,0.005624884,4591
240,26.0,0.005881078,4782
250,26.0,0.006349743,4965
260,27.0,0.00702761,5145
270,26.0,0.007645445,5331
280,27.0,0.008270053,5513
290,27.0,0.008896397,5697
300,27.0,0.009250821,5884
310,27.0,0.009479367,6070
320,27.0,0.009708311,6254
330,28.0,0.009930699,6442
340,29.0,0.010169056,6629
350,28.0,0.010387776,6820
360,28.0,0.010640731,7002
370,28.0,0.010859113,7192
380,28.0,0.011086535,7374
390,28.0,0.011307739,7562
400,28.0,0.011528044,7742
410,28.0,0.011775793,7927
420,28.0,0.012003895,8114
430,28.0,0.012227458,8300
440,28.0,0.012451266,8487
450,28.0,0.012675298,8674
460,29.0,0.01291228,8859
470,28.0,0.013135382,9043
480,28.0,0.013352084,9230
490,29.0,0.013570216,9411
500,29.0,0.013785653,9592
510,28.0,0.014022067,9776
520,28.0,0.014246401,9962
530,28.0,0.014460005,10148
540,29.0,0.014670162,10332
550,28.0,0.014877285,10519
560,29.0,0.015089048,10707
570,29.0,0.015300343,10895
580,28.0,0.015512231,11081
590,28.0,0.015720738,11272
600,29.0,0.015943036,11458
610,28.0,0.016157522,11646
620,28.0,0.016367797,11833
630,28.0,0.016582091,12022
640,28.0,0.016799531,12210
650,28.0,0.017022208,12397
660,28.0,0.01727387,12578
670,29.0,0.017498706,12765
680,28.0,0.01772375,12952
690,28.0,0.017938329,13144
700,29.0,0.01815836,13329
710,29.0,0.018388586,13516
720,29.0,0.01861666,13697
730,29.0,0.018847334,13884
740,29.0,0.019076753,14069
750,29.0,0.019309026,14255
760,29.0,0.019542572,14438
770,29.0,0.019770161,14623
780,29.0,0.020034963,14810
790,29.0,0.020254312,14995
800,29.0,0.020475333,15178
810,29.0,0.020695679,15370
820,29.0,0.020938505,15555
830,29.0,0.021176333,15736
840,29.0,0.021423994,15926
850,30.0,0.021673621,16110
860,29.0,0.021908844,16296
870,29.0,0.022130703,16488
880,30.0,0.022353038,16677
890,30.0,0.02257034,16861
900,30.0,0.022790493,17047
910,30.0,0.023010164,17234
920,30.0,0.023226942,17421
930,30.0,0.023443077,17600
940,35.0,0.023659987,17786
950,36.0,0.023879381,17971
960,36.0,0.024123775,18163
970,36.0,0.024345877,18346
980,36.0,0.024559016,18534
990,36.0,0.024766913,18712
1000,36.0,0.024975232,18900
1010,36.0,0.0251811,19088
1020,50.0,0.025386506,19274
1030,50.0,0.025595938,19458
1040,50.0,0.02580115,19645
1050,50.0,0.026002186,19828
1060,50.0,0.026205831,20013
1070,50.0,0.026412606,20201
1080,50.0,0.026617663,20383
1090,50.0,0.026825397,20571
1100,51.0,0.027038367,20753
1110,51.0,0.027255996,20940
1120,50.0,0.027475053,21126
1130,50.0,0.027693099,21309
1140,50.0,0.027951748,21497
1150,50.0,0.028205593,21683
1160,50.0,0.02894386,21873
1170,51.0,0.029601358,22060
1180,51.0,0.030212541,22246
1190,51.0,0.030827134,22428
1200,51.0,0.031441288,22618
1210,51.0,0.031758273,22810
1220,51.0,0.032067132,22994
1230,51.0,0.032286584,23183
1240,51.0,0.032496609,23366
1250,51.0,0.032705333,23546
1260,51.0,0.032956381,23740
1270,51.0,0.033166367,23925
1280,51.0,0.033580178,24114
1290,52.0,0.033919012,24299
1300,52.0,0.03413669,24484
1310,52.0,0.034352891,24670
1320,52.0,0.034567589,24858
1330,53.0,0.034779391,25044
1340,53.0,0.034989373,25227
1350,53.0,0.035199286,25414
1360,53.0,0.035409068,25602
1370,54.0,0.035621064,25791
1380,54.0,0.035833821,25977
1390,54.0,0.036045609,26168
1400,55.0,0.036257287,26359
1410,54.0,0.036466101,26546
1420,55.0,0.036679265,26731
1430,55.0,0.036888343,26919
1440,55.0,0.037094193,27101
1450,55.0,0.03730485,27283
1460,55.0,0.037517116,27473
1470,54.0,0.037730236,27660
1480,54.0,0.037941217,27848
1490,54.0,0.038157944,28039
1500,54.0,0.038380965,28224
1510,54.0,0.038595621,28414
1520,54.0,0.038812208,28604
1530,54.0,0.03906982,28788
1540,54.0,0.039298281,28973
1550,55.0,0.039584624,29162
1560,54.0,0.039823183,29345
1570,54.0,0.040031419,29530
1580,55.0,0.040239696,29721
1590,55.0,0.040448091,29902
1600,55.0,0.040670095,30087
1610,55.0,0.040879975,30278
1620,55.0,0.041099685,30460
1630,55.0,0.04133097,30644
1640,55.0,0.041559594,30834
1650,55.0,0.041787171,31018
1660,55.0,0.042007832,31198
1670,55.0,0.042235217,31384
1680,55.0,0.042464115,31570
1690,55.0,0.042697381,31755
1700,55.0,0.042934363,31932
1710,55.0,0.043207415,32113
1720,56.0,0.043464467,32298
1730,55.0,0.043710244,32489
1740,55.0,0.043977832,32671
1750,55.0,0.044240697,32858
1760,55.0,0.044481892,33044
