iterations,fitness,time,fevals
3480,77.0,0.005546818,3491
3490,77.0,0.005560311,3501
3500,78.0,0.005573081,3511
3510,78.0,0.005586192,3521
3520,78.0,0.005603022,3531
3530,78.0,0.005616972,3541
3540,78.0,0.005630553,3551
3550,78.0,0.005645344,3561
3560,78.0,0.005661352,3571
3570,78.0,0.005675408,3581
3580,78.0,0.005689656,3591
3590,78.0,0.005703441,3601
3600,78.0,0.005717359,3611
3610,78.0,0.005733418,3621
3620,78.0,0.005747398,3631
3630,78.0,0.005761661,3641
3640,78.0,0.005775633,3651
3650,78.0,0.005789593,3661
3660,78.0,0.005803245,3671
3670,78.0,0.005817408,3681
3680,78.0,0.005831229,3691
3690,78.0,0.005845399,3701
3700,78.0,0.005861397,3711
3710,78.0,0.005875305,3721
3720,78.0,0.005888937,3731
3730,78.0,0.005902319,3741
3740,78.0,0.005915955,3751
3750,78.0,0.00593015,3761
3760,78.0,0.005943833,3771
3770,78.0,0.005957159,3781
3780,78.0,0.005970831,3791
3790,79.0,0.005983794,3801
3800,79.0,0.005997901,3811
3810,79.0,0.00601471,3821
3820,79.0,0.006028384,3831
3830,79.0,0.006042512,3841
3840,79.0,0.006056396,3851
3850,79.0,0.006070039,3861
3860,81.0,0.006082228,3871
3870,81.0,0.006096084,3881
3880,81.0,0.006110124,3891
3890,81.0,0.006123939,3901
3900,81.0,0.006137771,3911
3910,81.0,0.006151731,3921
3920,81.0,0.006184447,3931
3930,81.0,0.006198034,3941
3940,81.0,0.006247552,3951
3950,81.0,0.006263037,3961
3960,81.0,0.006292617,3971
3970,82.0,0.006305309,3981
3980,82.0,0.006319625,3991
3990,82.0,0.006351326,4001
4000,82.0,0.006380661,4011
4010,82.0,0.006399095,4021
4020,82.0,0.006414402,4031
4030,82.0,0.006430382,4041
4040,82.0,0.006445096,4051
4050,82.0,0.00645912,4061
4060,82.0,0.006475575,4071
4070,83.0,0.006491771,4081
4080,83.0,0.006526859,4091
4090,83.0,0.006542506,4101
4100,83.0,0.00655849,4111
4110,83.0,0.006574096,4121
4120,83.0,0.006606669,4131
4130,84.0,0.006621337,4141
4140,84.0,0.006636803,4151
4150,84.0,0.006652266,4161
4160,84.0,0.006680218,4171
4170,85.0,0.006693877,4181
4180,85.0,0.006708511,4191
4190,85.0,0.006722594,4201
4200,85.0,0.006758088,4211
4210,85.0,0.006771635,4221
4220,85.0,0.006785341,4231
4230,85.0,0.006799138,4241
4240,85.0,0.006815343,4251
4250,85.0,0.006831921,4261
4260,85.0,0.006847714,4271
4270,85.0,0.006861815,4281
4280,85.0,0.006875125,4291
4290,85.0,0.006889084,4301
4300,85.0,0.006907421,4311
4310,85.0,0.006935514,4321
4320,85.0,0.006963432,4331
4330,86.0,0.006976903,4341
4340,86.0,0.006990296,4351
4350,86.0,0.007004362,4361
4360,86.0,0.007034067,4371
4370,86.0,0.007065896,4381
4380,86.0,0.007119647,4391
4390,86.0,0.007172797,4401
4400,86.0,0.007206341,4411
4410,86.0,0.007241329,4421
4420,86.0,0.007257275,4431
4430,86.0,0.00727338,4441
4440,86.0,0.007289406,4451
4450,86.0,0.007304732,4461
4460,86.0,0.007321078,4471
4470,86.0,0.007334433,4481
4480,86.0,0.007348065,4491
4490,86.0,0.007361492,4501
4500,86.0,0.007374839,4511
4510,86.0,0.007387927,4521
4520,86.0,0.00740096,4531
4530,86.0,0.007414216,4541
4540,87.0,0.00742648,4551
4550,87.0,0.00743955,4561
4560,87.0,0.007452885,4571
4570,87.0,0.007466162,4581
4580,87.0,0.007479275,4591
4590,87.0,0.007492262,4601
4600,87.0,0.007505714,4611
4610,87.0,0.007519049,4621
4620,87.0,0.007531958,4631
4630,91.0,0.007544677,4641
4640,91.0,0.007557826,4651
4650,91.0,0.007571142,4661
4660,91.0,0.007584213,4671
4670,91.0,0.007597257,4681
4680,91.0,0.007610397,4691
4690,91.0,0.007623647,4701
4700,91.0,0.007636591,4711
4710,91.0,0.007660193,4721
4720,92.0,0.007672824,4731
4730,92.0,0.007686193,4741
4740,92.0,0.007699595,4751
4750,92.0,0.007712955,4761
4760,92.0,0.007726697,4771
4770,92.0,0.007740235,4781
4780,92.0,0.007754375,4791
4790,92.0,0.007772954,4801
4800,92.0,0.007789879,4811
4810,92.0,0.007803595,4821
4820,92.0,0.007817228,4831
4830,92.0,0.007830788,4841
4840,92.0,0.007844124,4851
4850,92.0,0.007857355,4861
4860,92.0,0.007870616,4871
4870,92.0,0.007883729,4881
4880,92.0,0.007920891,4891
4890,92.0,0.007936296,4901
4900,92.0,0.00795454,4911
4910,92.0,0.007976202,4921
4920,92.0,0.007990652,4931
4930,92.0,0.008004333,4941
4940,92.0,0.008017761,4951
4950,92.0,0.008031405,4961
4960,92.0,0.008050365,4971
4970,92.0,0.008073097,4981
4980,92.0,0.008100264,4991
4990,93.0,0.008119871,5001
5000,93.0,0.008139776,5011
