iterations,fitness,time,fevals
720,24.0,0.000654214,731
730,24.0,0.000660192,741
740,25.0,0.00066663,751
750,25.0,0.000689722,761
760,25.0,0.000696261,771
770,25.0,0.000702379,781
780,25.0,0.000708536,791
790,25.0,0.000722991,801
800,25.0,0.00073229,811
810,26.0,0.000742067,821
820,26.0,0.000749861,831
830,26.0,0.000762924,841
840,26.0,0.000771964,851
850,26.0,0.000781385,861
860,26.0,0.000790147,871
870,26.0,0.000803398,881
880,26.0,0.000812784,891
890,26.0,0.00082688,901
900,26.0,0.000835487,911
910,26.0,0.000866941,921
920,26.0,0.000875969,931
930,26.0,0.000885183,941
940,27.0,0.000894124,951
950,27.0,0.000904304,961
960,27.0,0.000910462,971
970,27.0,0.000922286,981
980,28.0,0.000943157,991
990,28.0,0.000962642,1001
1000,28.0,0.000969208,1011
1010,28.0,0.000977733,1021
1020,28.0,0.000983516,1031
1030,28.0,0.000989777,1041
1040,28.0,0.000996087,1051
1050,29.0,0.001002373,1061
1060,30.0,0.001012214,1071
1070,30.0,0.001018038,1081
1080,30.0,0.001040277,1091
1090,31.0,0.001046495,1101
1100,31.0,0.001052985,1111
1110,33.0,0.001061724,1121
1120,33.0,0.00108911,1131
1130,33.0,0.001099093,1141
1140,33.0,0.001108451,1151
1150,33.0,0.001118746,1161
1160,33.0,0.001127005,1171
1170,33.0,0.001137799,1181
1180,33.0,0.001148542,1191
1190,33.0,0.001156574,1201
1200,33.0,0.001163498,1211
1210,33.0,0.001169984,1221
1220,33.0,0.0011759,1231
1230,33.0,0.001181946,1241
1240,33.0,0.001187658,1251
1250,33.0,0.001210434,1261
1260,34.0,0.00121881,1271
1270,34.0,0.00122752,1281
1280,34.0,0.001236628,1291
1290,34.0,0.001246628,1301
1300,34.0,0.001256897,1311
1310,34.0,0.001263806,1321
1320,34.0,0.001270175,1331
1330,34.0,0.001276232,1341
1340,36.0,0.001283545,1351
1350,36.0,0.001291115,1361
1360,36.0,0.001298304,1371
1370,36.0,0.001307567,1381
1380,36.0,0.001316094,1391
1390,36.0,0.001326546,1401
1400,36.0,0.001337649,1411
1410,36.0,0.001348904,1421
1420,36.0,0.001359173,1431
1430,36.0,0.001370167,1441
1440,37.0,0.001377876,1451
1450,37.0,0.001399013,1461
1460,37.0,0.001405674,1471
1470,37.0,0.001412039,1481
1480,37.0,0.001431213,1491
1490,37.0,0.001514093,1501
1500,37.0,0.001536918,1511
1510,37.0,0.001555215,1521
1520,37.0,0.001592401,1531
1530,37.0,0.001604751,1541
1540,37.0,0.001622453,1551
1550,37.0,0.001635037,1561
1560,37.0,0.001653973,1571
1570,37.0,0.001668461,1581
1580,38.0,0.001682896,1591
1590,38.0,0.001689191,1601
1600,38.0,0.001694647,1611
1610,38.0,0.00170061,1621
1620,39.0,0.001710655,1631
1630,48.0,0.001717075,1641
1640,48.0,0.001728302,1651
1650,48.0,0.001736873,1661
1660,48.0,0.001743592,1671
1670,48.0,0.001750665,1681
1680,48.0,0.001756853,1691
1690,48.0,0.001762579,1701
1700,48.0,0.001768881,1711
1710,48.0,0.001774794,1721
1720,48.0,0.001783446,1731
1730,48.0,0.001789606,1741
1740,49.0,0.001795622,1751
1750,54.0,0.001801891,1761
1760,54.0,0.001811993,1771
1770,54.0,0.001820226,1781
1780,54.0,0.001828122,1791
1790,54.0,0.001834471,1801
1800,54.0,0.001840489,1811
1810,54.0,0.001849174,1821
1820,54.0,0.001858092,1831
1830,54.0,0.001866835,1841
1840,54.0,0.001875046,1851
1850,54.0,0.001884016,1861
1860,54.0,0.001892062,1871
1870,54.0,0.001900553,1881
1880,55.0,0.001909505,1891
1890,56.0,0.001918184,1901
1900,56.0,0.001927199,1911
1910,56.0,0.001935869,1921
1920,56.0,0.001944363,1931
1930,57.0,0.001952962,1941
1940,57.0,0.001961638,1951
1950,57.0,0.001969998,1961
1960,60.0,0.001976582,1971
1970,60.0,0.00198494,1981
1980,60.0,0.001993845,1991
1990,60.0,0.002002699,2001
2000,60.0,0.002009065,2011
2010,60.0,0.002014247,2021
2020,60.0,0.002021689,2031
2030,60.0,0.002027739,2041
2040,60.0,0.002035786,2051
2050,60.0,0.002044783,2061
2060,60.0,0.002053788,2071
2070,60.0,0.002062457,2081
2080,60.0,0.002071096,2091
2090,60.0,0.002078443,2101
2100,60.0,0.002085014,2111
2110,60.0,0.002091606,2121
2120,60.0,0.00214871,2131
2130,60.0,0.002160847,2141
2140,60.0,0.002170329,2151
2150,60.0,0.002177639,2161
2160,60.0,0.002186049,2171
2170,60.0,0.002193738,2181
2180,60.0,0.002202263,2191
2190,60.0,0.002210717,2201
2200,60.0,0.00221888,2211
2210,60.0,0.002225203,2221
2220,60.0,0.002237323,2231
2230,60.0,0.002245209,2241
2240,60.0,0.002302168,2251
2250,60.0,0.002312025,2261
2260,60.0,0.002319802,2271
2270,60.0,0.002328741,2281
2280,60.0,0.00233674,2291
2290,60.0,0.002345601,2301
2300,60.0,0.002352246,2311
2310,60.0,0.002358828,2321
2320,60.0,0.002364989,2331
2330,60.0,0.002374256,2341
2340,60.0,0.002381118,2351
2350,60.0,0.002387598,2361
2360,60.0,0.002399528,2371
2370,60.0,0.002408726,2381
2380,60.0,0.002414947,2391
2390,60.0,0.002420776,2401
2400,60.0,0.002426742,2411
2410,60.0,0.002432988,2421
2420,60.0,0.002438484,2431
2430,60.0,0.002443608,2441
2440,60.0,0.002448894,2451
2450,60.0,0.002455048,2461
2460,60.0,0.002460608,2471
2470,60.0,0.00246594,2481
2480,60.0,0.002484574,2491
2490,60.0,0.002490275,2501
2500,60.0,0.002496093,2511
2510,60.0,0.002503527,2521
2520,60.0,0.002509559,2531
2530,60.0,0.002517601,2541
2540,60.0,0.002525857,2551
2550,61.0,0.002540258,2561
2560,62.0,0.002546854,2571
2570,62.0,0.002553224,2581
2580,62.0,0.002559344,2591
2590,63.0,0.002583739,2601
2600,63.0,0.002591527,2611
2610,63.0,0.002627972,2621
2620,63.0,0.00268362,2631
2630,63.0,0.002704999,2641
2640,63.0,0.002714753,2651
2650,63.0,0.002723688,2661
2660,63.0,0.002729384,2671
2670,63.0,0.002755046,2681
2680,63.0,0.002762862,2691
2690,63.0,0.002771449,2701
2700,64.0,0.002780427,2711
2710,64.0,0.002788148,2721
2720,64.0,0.002796391,2731
2730,64.0,0.002805073,2741
2740,64.0,0.002811119,2751
2750,64.0,0.002817065,2761
2760,64.0,0.002822622,2771
2770,64.0,0.002829162,2781
2780,64.0,0.002836016,2791
2790,64.0,0.002842583,2801
2800,64.0,0.00284791,2811
2810,64.0,0.00285308,2821
2820,64.0,0.0028587,2831
2830,64.0,0.002864265,2841
2840,64.0,0.002870007,2851
2850,64.0,0.002875467,2861
2860,64.0,0.002881236,2871
2870,64.0,0.002889271,2881
2880,64.0,0.002897919,2891
2890,64.0,0.002904579,2901
2900,64.0,0.002913696,2911
2910,64.0,0.002925034,2921
2920,64.0,0.002936239,2931
2930,64.0,0.002947577,2941
2940,64.0,0.002963529,2951
2950,64.0,0.002974475,2961
2960,64.0,0.002984619,2971
2970,64.0,0.002994008,2981
2980,64.0,0.003003136,2991
2990,66.0,0.003011513,3001
3000,68.0,0.003018145,3011
3010,69.0,0.003024106,3021
3020,69.0,0.003030023,3031
3030,70.0,0.003036972,3041
3040,70.0,0.003043271,3051
3050,70.0,0.003049231,3061
3060,72.0,0.003054724,3071
3070,72.0,0.00306151,3081
3080,72.0,0.003067423,3091
3090,72.0,0.003073772,3101
3100,72.0,0.003079869,3111
3110,72.0,0.003086381,3121
3120,72.0,0.003092445,3131
3130,72.0,0.003097744,3141
3140,72.0,0.003103705,3151
3150,72.0,0.003114937,3161
3160,72.0,0.003120065,3171
3170,72.0,0.003125877,3181
3180,72.0,0.003131134,3191
3190,72.0,0.003142715,3201
3200,72.0,0.003148927,3211
3210,72.0,0.003160177,3221
3220,72.0,0.003169086,3231
3230,72.0,0.00317665,3241
3240,72.0,0.003185724,3251
3250,72.0,0.003194369,3261
3260,72.0,0.003202411,3271
3270,77.0,0.003226268,3281
3280,77.0,0.003234658,3291
3290,77.0,0.003242638,3301
3300,77.0,0.003251301,3311
3310,77.0,0.003279574,3321
3320,77.0,0.003285888,3331
3330,77.0,0.003299357,3341
3340,77.0,0.003311405,3351
3350,77.0,0.003322206,3361
3360,77.0,0.00333698,3371
3370,77.0,0.003348079,3381
3380,77.0,0.003360626,3391
3390,77.0,0.003382872,3401
3400,77.0,0.003401797,3411
3410,77.0,0.00345746,3421
3420,78.0,0.003472822,3431
3430,78.0,0.003486323,3441
3440,78.0,0.003495289,3451
3450,78.0,0.003500364,3461
3460,78.0,0.003505529,3471
3470,78.0,0.003533489,3481
3480,79.0,0.003538949,3491
3490,79.0,0.003544181,3501
3500,80.0,0.003549957,3511
3510,80.0,0.003555196,3521
3520,80.0,0.003560603,3531
3530,80.0,0.003566168,3541
3540,80.0,0.003571582,3551
3550,80.0,0.00357705,3561
3560,80.0,0.003582563,3571
3570,80.0,0.003588089,3581
3580,80.0,0.00359384,3591
3590,80.0,0.003599246,3601
3600,80.0,0.003604362,3611
3610,80.0,0.003609367,3621
3620,80.0,0.003615009,3631
3630,80.0,0.003620627,3641
3640,80.0,0.00362654,3651
3650,80.0,0.003634134,3661
3660,80.0,0.003641126,3671
3670,80.0,0.003646957,3681
3680,80.0,0.003653869,3691
3690,80.0,0.003659613,3701
3700,80.0,0.003665081,3711
3710,80.0,0.003670817,3721
3720,80.0,0.003676327,3731
3730,80.0,0.003702252,3741
3740,80.0,0.003710138,3751
3750,80.0,0.003716156,3761
3760,80.0,0.003721953,3771
3770,80.0,0.003727846,3781
3780,80.0,0.003733437,3791
3790,80.0,0.003740964,3801
3800,80.0,0.003748422,3811
3810,81.0,0.003756455,3821
3820,81.0,0.00376235,3831
3830,81.0,0.003785267,3841
3840,82.0,0.003791102,3851
3850,82.0,0.003798787,3861
3860,82.0,0.003805116,3871
3870,83.0,0.003811968,3881
3880,83.0,0.003818201,3891
3890,83.0,0.00382545,3901
3900,83.0,0.003831442,3911
3910,83.0,0.003837766,3921
3920,85.0,0.003844862,3931
3930,85.0,0.003850939,3941
3940,85.0,0.003857275,3951
3950,85.0,0.003863239,3961
3960,85.0,0.003869305,3971
3970,85.0,0.003875378,3981
3980,85.0,0.00388126,3991
3990,85.0,0.003886752,4001
4000,85.0,0.003893158,4011
4010,85.0,0.003899216,4021
4020,85.0,0.003905218,4031
4030,85.0,0.003910922,4041
4040,85.0,0.003916489,4051
4050,85.0,0.003922465,4061
4060,85.0,0.003927745,4071
4070,85.0,0.003933163,4081
4080,85.0,0.003942661,4091
4090,85.0,0.003950387,4101
4100,85.0,0.003956921,4111
4110,85.0,0.003963071,4121
4120,85.0,0.003991432,4131
4130,85.0,0.003997413,4141
4140,85.0,0.004004839,4151
4150,85.0,0.004013399,4161
4160,85.0,0.004021135,4171
4170,85.0,0.004029023,4181
4180,85.0,0.004035719,4191
4190,85.0,0.004043384,4201
4200,87.0,0.004053084,4211
4210,87.0,0.004060474,4221
4220,88.0,0.004068191,4231
4230,88.0,0.004075245,4241
4240,88.0,0.004085087,4251
4250,88.0,0.004092202,4261
4260,88.0,0.004099845,4271
4270,88.0,0.004108687,4281
4280,88.0,0.004116775,4291
4290,88.0,0.004124967,4301
4300,88.0,0.004131443,4311
4310,88.0,0.00413764,4321
4320,88.0,0.004178848,4331
4330,88.0,0.004185315,4341
4340,88.0,0.004190732,4351
4350,88.0,0.004195826,4361
4360,88.0,0.004206874,4371
4370,88.0,0.004211866,4381
4380,88.0,0.004216627,4391
4390,88.0,0.004223019,4401
4400,88.0,0.004246229,4411
4410,88.0,0.00426966,4421
4420,88.0,0.004276775,4431
4430,89.0,0.004283998,4441
4440,89.0,0.004291117,4451
4450,89.0,0.004296778,4461
4460,89.0,0.004302115,4471
4470,89.0,0.004307673,4481
4480,89.0,0.004313266,4491
4490,89.0,0.004318941,4501
4500,90.0,0.004327024,4511
4510,90.0,0.00433472,4521
4520,90.0,0.004342957,4531
4530,90.0,0.004360049,4541
4540,90.0,0.004367638,4551
4550,90.0,0.004373702,4561
4560,90.0,0.004379786,4571
4570,90.0,0.004386143,4581
4580,90.0,0.004392974,4591
4590,90.0,0.004398924,4601
4600,91.0,0.004404748,4611
4610,91.0,0.004412403,4621
4620,91.0,0.004417472,4631
4630,91.0,0.004424242,4641
4640,91.0,0.004430981,4651
4650,91.0,0.004437294,4661
4660,92.0,0.004445736,4671
4670,92.0,0.004453275,4681
4680,92.0,0.00445963,4691
4690,92.0,0.004464931,4701
4700,93.0,0.004469954,4711
4710,97.0,0.004485481,4721
4720,97.0,0.004493864,4731
4730,97.0,0.004499325,4741
4740,97.0,0.004504931,4751
4750,97.0,0.004511311,4761
4760,97.0,0.004519315,4771
4770,97.0,0.004527111,4781
4780,97.0,0.004534926,4791
4790,97.0,0.00454288,4801
4800,97.0,0.004550795,4811
4810,97.0,0.004558101,4821
4820,97.0,0.0045654,4831
4830,97.0,0.004573135,4841
4840,97.0,0.004580548,4851
4850,97.0,0.004586344,4861
4860,97.0,0.004592597,4871
4870,97.0,0.004605944,4881
4880,97.0,0.004631553,4891
4890,97.0,0.004642911,4901
4900,98.0,0.00465954,4911
4910,98.0,0.004668683,4921
4920,98.0,0.004677312,4931
4930,98.0,0.004685114,4941
4940,98.0,0.004692344,4951
4950,98.0,0.004699862,4961
4960,98.0,0.004707219,4971
4970,98.0,0.004714722,4981
4980,98.0,0.004720689,4991
4990,98.0,0.004726271,5001
5000,98.0,0.004731354,5011
